SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 27-Dec-2024,1256.25,1262.85,1276.95,1221.9,1252.35,1250.9,1241.41,827586,10273.7,43131, 526524, 63.62
ABB, EQ, 27-Dec-2024,6945.3,6968.8,7006.95,6822.05,6851.0,6846.9,6902.96,155724,10749.56,25046, 70085, 45.01
ABCAPITAL, EQ, 27-Dec-2024,184.35,184.9,186.95,183.03,183.2,183.24,184.95,1541103,2850.27,21539, 615296, 39.93
ADANIENSOL, EQ, 27-Dec-2024,792.3,798.95,814.95,791.0,803.55,805.95,802.77,1699411,13642.36,75997, 630729, 37.11
ADANIENT, EQ, 27-Dec-2024,2400.25,2415.0,2446.15,2390.5,2420.0,2409.95,2421.0,1982291,47991.18,73559, 1059655, 53.46
ADANIGREEN, EQ, 27-Dec-2024,1064.25,1065.0,1076.65,1044.25,1052.25,1054.0,1061.21,2871766,30475.57,150595, 1059424, 36.89
ADANIPORTS, EQ, 27-Dec-2024,1243.95,1248.45,1250.95,1225.75,1232.55,1230.7,1238.76,2595142,32147.69,82963, 1088474, 41.94
ADANIPOWER, EQ, 27-Dec-2024,507.15,510.5,513.75,504.35,506.1,506.75,508.64,4671940,23763.21,82634, 1424676, 30.49
ALKEM, EQ, 27-Dec-2024,5408.6,5406.35,5515.0,5395.65,5515.0,5482.7,5476.64,76521,4190.78,13950, 34543, 45.14
AMBER, EQ, 27-Dec-2024,7867.7,7780.0,7818.75,7383.0,7404.0,7442.95,7612.36,1814840,138152.17,222251, 189833, 10.46
AMBUJACEM, EQ, 27-Dec-2024,548.8,550.0,553.45,546.5,548.5,547.95,549.57,1167271,6414.97,36080, 638921, 54.74
ANGELONE, EQ, 27-Dec-2024,2903.95,2910.0,2959.85,2827.05,2889.05,2884.75,2905.53,836757,24312.26,60247, 135582, 16.20
APLAPOLLO, EQ, 27-Dec-2024,1497.2,1509.95,1533.2,1500.15,1515.0,1514.95,1516.99,382530,5802.96,25430, 202798, 53.01
APOLLOHOSP, EQ, 27-Dec-2024,7261.15,7261.15,7295.0,7155.0,7250.0,7246.3,7246.08,189089,13701.54,32337, 112313, 59.40
ASHOKLEY, EQ, 27-Dec-2024,220.14,220.55,223.75,219.74,220.66,220.51,222.0,2333387,5180.03,24606, 544753, 23.35
ASIANPAINT, EQ, 27-Dec-2024,2262.4,2270.25,2290.8,2260.05,2273.75,2271.4,2274.44,822000,18695.88,53458, 428326, 52.11
ASTRAL, EQ, 27-Dec-2024,1671.5,1679.0,1680.15,1650.0,1656.8,1654.1,1665.97,484231,8067.15,32420, 336796, 69.55
AUBANK, EQ, 27-Dec-2024,548.3,548.75,554.55,547.25,552.0,552.2,551.49,481188,2653.71,21553, 215427, 44.77
AUROPHARMA, EQ, 27-Dec-2024,1256.25,1255.0,1275.0,1251.15,1270.0,1269.95,1268.91,647408,8215.06,31083, 320057, 49.44
AXISBANK, EQ, 27-Dec-2024,1076.7,1078.1,1086.25,1076.0,1078.2,1077.45,1080.19,3801667,41065.09,113788, 2554657, 67.20
BAJAJ-AUTO, EQ, 27-Dec-2024,8878.5,8896.25,9179.15,8896.25,8953.0,8928.3,9046.8,713799,64575.99,87083, 221164, 30.98
BAJAJFINSV, EQ, 27-Dec-2024,1559.3,1567.95,1586.0,1561.1,1579.0,1579.3,1578.35,1174865,18543.45,65621, 659757, 56.16
BAJAJHLDNG, EQ, 27-Dec-2024,11202.05,11094.0,11398.0,11094.0,11261.6,11300.9,11316.31,57315,6485.94,21068, 29392, 51.28
BAJFINANCE, EQ, 27-Dec-2024,6815.75,6846.85,6976.7,6830.4,6901.0,6907.75,6923.17,555418,38452.54,65835, 235738, 42.44
BANDHANBNK, EQ, 27-Dec-2024,161.47,161.51,162.69,160.58,160.9,160.79,161.58,5486812,8865.81,37919, 2082764, 37.96
BANKBARODA, EQ, 27-Dec-2024,246.68,246.15,248.21,244.6,244.73,244.99,246.56,4851649,11962.37,38930, 1638851, 33.78
BANKINDIA, EQ, 27-Dec-2024,103.17,102.85,103.99,102.61,102.95,102.8,103.29,3177526,3282.09,15657, 1541711, 48.52
BDL, EQ, 27-Dec-2024,1188.85,1188.85,1218.0,1173.0,1198.65,1199.95,1196.8,379608,4543.16,27494, 123680, 32.58
BEL, EQ, 27-Dec-2024,295.2,295.85,296.15,291.35,292.2,292.05,293.23,9495184,27842.56,78558, 4487825, 47.26
BHARATFORG, EQ, 27-Dec-2024,1314.25,1320.0,1347.0,1311.6,1314.0,1314.85,1324.09,1037735,13740.59,33110, 624188, 60.15
BHARTIARTL, EQ, 27-Dec-2024,1599.5,1599.5,1628.45,1596.3,1605.55,1599.85,1608.44,2559578,41169.15,101745, 1304303, 50.96
BHEL, EQ, 27-Dec-2024,241.75,242.0,242.7,234.8,235.9,235.4,238.27,6572582,15660.45,48807, 2275431, 34.62
BIOCON, EQ, 27-Dec-2024,346.45,346.75,353.9,346.45,352.8,352.55,351.44,2606743,9161.08,28772, 738717, 28.34
BLUESTARCO, EQ, 27-Dec-2024,2039.2,2055.1,2114.0,2005.75,2058.25,2072.95,2058.32,300779,6191.0,35996, 79100, 26.30
BOSCHLTD, EQ, 27-Dec-2024,34190.1,34190.1,34729.95,34000.0,34149.0,34089.65,34258.21,13919,4768.4,7141, 5796, 41.64
BPCL, EQ, 27-Dec-2024,295.6,295.05,297.4,292.5,293.6,293.55,295.02,3708404,10940.56,38772, 1338089, 36.08
BRITANNIA, EQ, 27-Dec-2024,4761.65,4776.0,4807.35,4738.45,4770.0,4769.3,4773.06,131505,6276.81,23779, 67733, 51.51
BSE, EQ, 27-Dec-2024,5442.35,5473.5,5491.6,5257.15,5277.6,5278.5,5343.58,1005333,53720.76,104659, 300214, 29.86
CAMS, EQ, 27-Dec-2024,4964.0,5008.0,5096.0,4971.0,5031.5,5041.75,5029.96,271323,13647.44,34132, 106924, 39.41
CANBK, EQ, 27-Dec-2024,101.03,101.03,101.87,100.2,100.55,100.36,101.06,7369762,7447.93,39080, 2308235, 31.32
CDSL, EQ, 27-Dec-2024,1806.65,1840.0,1840.0,1762.55,1779.1,1777.55,1784.61,2180027,38904.95,105746, 564305, 25.89
CGPOWER, EQ, 27-Dec-2024,743.75,745.25,752.9,743.0,745.5,748.25,748.13,1670505,12497.61,58885, 856627, 51.28
CHOLAFIN, EQ, 27-Dec-2024,1189.35,1198.6,1216.6,1190.5,1198.7,1193.85,1201.13,663670,7971.55,23961, 294794, 44.42
CIPLA, EQ, 27-Dec-2024,1490.55,1488.6,1512.75,1484.0,1506.0,1506.6,1505.84,1446303,21778.96,68883, 786282, 54.36
COALINDIA, EQ, 27-Dec-2024,386.6,387.5,388.45,379.55,381.2,380.5,383.66,5909271,22671.41,91686, 2616527, 44.28
COCHINSHIP, BE, 27-Dec-2024,1465.8,1470.0,1539.05,1445.0,1539.05,1539.05,1504.95,340981,5131.59,21735, -, -
COFORGE, EQ, 27-Dec-2024,9493.25,9528.05,9550.0,9360.05,9429.5,9451.1,9435.57,219496,20710.7,40718, 102906, 46.88
COLPAL, EQ, 27-Dec-2024,2719.2,2729.2,2749.0,2719.0,2728.0,2726.45,2732.67,113287,3095.76,15629, 48718, 43.00
CONCOR, EQ, 27-Dec-2024,776.35,781.0,787.8,778.0,783.0,784.15,784.24,729821,5723.54,29459, 441517, 60.50
CROMPTON, EQ, 27-Dec-2024,393.6,395.0,399.85,394.2,396.6,396.35,397.2,532267,2114.18,19409, 240467, 45.18
CUMMINSIND, EQ, 27-Dec-2024,3364.25,3347.45,3398.05,3289.0,3305.0,3297.65,3322.85,342055,11365.98,35660, 166201, 48.59
DABUR, EQ, 27-Dec-2024,505.6,506.5,509.7,504.05,507.25,507.15,507.57,1299653,6596.65,25200, 829811, 63.85
