SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,1215.0,1233.0,1170.0,1189.15,1190.0,1206.7,19884,23663536.55,2-MAY-2005,
APOLLOHOSP,EQ,341.95,347.5,338.0,344.9,346.5,340.55,46804,15963688.6,2-MAY-2005,
ASHOKLEY,EQ,23.3,23.6,23.1,23.25,23.15,23.1,3900185,90857575.8,2-MAY-2005,
ASIANPAINT,EQ,370.0,379.8,370.0,370.45,370.05,372.05,4288,1606417.5,2-MAY-2005,
AUROPHARMA,EQ,283.9,284.4,276.8,278.35,278.0,280.95,54521,15193720.35,2-MAY-2005,
BANKBARODA,EQ,175.0,177.0,170.65,172.1,171.2,172.4,538085,92790320.4,2-MAY-2005,
BANKINDIA,EQ,78.8,83.7,78.0,82.8,82.85,81.9,1680312,135879863.0,2-MAY-2005,
BEL,EQ,744.05,755.0,727.5,742.1,744.0,742.95,64685,47740358.85,2-MAY-2005,
BHARATFORG,EQ,1316.9,1316.9,1294.0,1305.55,1302.0,1296.5,15113,19684022.45,2-MAY-2005,
BHEL,EQ,797.0,803.0,789.05,792.9,792.0,792.4,91025,72302889.45,2-MAY-2005,
BIOCON,EQ,400.1,404.0,392.15,394.6,394.2,401.5,121762,48230466.5,2-MAY-2005,
BLUESTARCO,EQ,276.0,280.0,276.0,280.0,280.0,282.1,2870,799314.75,2-MAY-2005,
BPCL,EQ,352.1,365.0,351.0,364.05,363.05,346.65,246307,88466565.9,2-MAY-2005,
BRITANNIA,EQ,851.0,858.0,850.0,854.25,850.0,853.05,780,663794.5,2-MAY-2005,
CANBK,EQ,174.75,180.5,170.0,175.0,174.5,174.75,794097,137532050.8,2-MAY-2005,
CIPLA,EQ,264.7,269.0,262.2,265.7,265.5,264.1,605354,160678637.0,2-MAY-2005,
CONCOR,EQ,879.0,880.0,855.0,860.2,861.0,874.3,26914,23147848.75,2-MAY-2005,
DABUR,EQ,116.3,121.85,116.3,121.15,120.3,116.25,508637,60879512.2,2-MAY-2005,
DIVISLAB,EQ,950.0,951.0,914.0,930.3,939.9,929.7,13565,12597763.2,2-MAY-2005,
DRREDDY,EQ,640.0,644.0,625.1,633.75,634.0,637.25,135147,85534882.8,2-MAY-2005,
EICHERMOT,EQ,308.0,314.65,308.0,313.4,313.05,315.2,3611,1126109.75,2-MAY-2005,
FEDERALBNK,EQ,147.0,148.0,142.05,143.3,142.4,142.3,68245,9820887.8,2-MAY-2005,
GAIL,EQ,204.0,207.9,203.0,207.1,207.3,203.9,559687,114846592.2,2-MAY-2005,
GLENMARK,EQ,262.25,266.0,250.0,251.45,251.5,261.75,315382,80398428.5,2-MAY-2005,
GODFRYPHLP,EQ,800.05,810.0,789.0,789.1,789.0,809.0,484,386944.35,2-MAY-2005,
GODREJCP,EQ,283.95,283.95,276.5,280.9,280.0,279.05,2322,649977.85,2-MAY-2005,
GRASIM,EQ,1164.0,1169.0,1136.0,1141.85,1141.3,1162.5,105968,121081709.85,2-MAY-2005,
HAVELLS,EQ,310.0,319.45,309.0,312.55,312.85,309.35,78866,24730563.15,2-MAY-2005,
HCLTECH,EQ,340.0,340.0,331.1,338.35,339.5,334.85,146538,49165355.2,2-MAY-2005,
HDFCBANK,EQ,535.0,540.25,535.0,539.75,539.0,535.0,100303,54103313.75,2-MAY-2005,
HINDPETRO,EQ,306.3,318.0,306.3,317.05,316.1,303.1,637639,199474254.55,2-MAY-2005,
ICICIBANK,EQ,368.0,373.95,357.55,360.35,360.45,359.95,716359,259798612.15,2-MAY-2005,
INDHOTEL,EQ,657.1,659.0,647.75,650.25,650.05,652.85,7482,4867868.25,2-MAY-2005,
INDUSINDBK,EQ,51.35,51.4,49.55,50.3,50.3,50.75,190881,9581678.0,2-MAY-2005,
IOC,EQ,448.0,452.0,443.15,449.1,448.25,440.5,81645,36539658.0,2-MAY-2005,
ITC,EQ,1440.0,1445.0,1400.1,1408.95,1405.1,1437.7,256096,364258787.9,2-MAY-2005,
JINDALSTEL,EQ,980.0,998.25,945.15,960.7,965.0,987.2,35354,34079622.25,2-MAY-2005,
KOTAKBANK,EQ,305.0,305.0,296.55,301.8,300.0,303.05,41367,12460779.3,2-MAY-2005,
LICHSGFIN,EQ,255.0,255.0,245.0,246.3,245.7,250.0,53000,13113451.7,2-MAY-2005,
LT,EQ,977.7,977.7,962.0,968.3,964.1,966.6,56314,54628628.5,2-MAY-2005,
LUPIN,EQ,556.0,560.0,528.5,540.7,543.8,564.45,13159,7167983.75,2-MAY-2005,
M&M,EQ,447.45,447.7,435.0,443.9,445.0,442.9,537263,236785978.7,2-MAY-2005,
MARUTI,EQ,409.0,414.9,393.0,403.25,402.0,406.4,2914276,1162888520.8,2-MAY-2005,
NATIONALUM,EQ,148.85,148.85,141.15,143.95,143.75,146.7,921417,132472836.1,2-MAY-2005,
NTPC,EQ,82.4,82.7,81.15,82.1,82.15,82.15,2312968,189618828.75,2-MAY-2005,
ONGC,EQ,840.0,840.0,816.1,827.1,827.4,811.2,495797,408970258.2,2-MAY-2005,
PETRONET,EQ,39.9,40.0,38.6,38.8,38.7,39.2,711839,27797275.7,2-MAY-2005,
PIDILITIND,EQ,409.0,418.0,409.0,415.25,414.9,409.95,1784,738173.2,2-MAY-2005,
PNB,EQ,350.0,353.5,337.5,351.1,353.0,346.15,1911572,661243297.7,2-MAY-2005,
RADICO,EQ,319.75,320.0,308.05,315.55,318.0,316.45,17236,5467917.55,2-MAY-2005,
RELIANCE,EQ,529.5,535.5,524.65,533.85,533.75,528.05,3072191,1625298794.15,2-MAY-2005,
SAIL,EQ,53.3,53.75,51.7,52.85,52.7,53.0,10659100,561142454.3,2-MAY-2005,
SBIN,EQ,588.0,592.8,576.05,589.35,585.6,584.85,2738218,1598979179.25,2-MAY-2005,
SHREECEM,EQ,365.0,370.0,359.1,368.55,367.0,372.7,7658,2803923.0,2-MAY-2005,
SIEMENS,EQ,1905.0,1905.0,1806.05,1845.1,1845.0,1830.55,8496,15574345.8,2-MAY-2005,
SRF,EQ,135.0,139.2,125.5,136.6,135.9,129.8,6191343,826293885.75,2-MAY-2005,
SUNPHARMA,EQ,462.15,504.4,462.15,496.15,496.35,499.3,44595,22250358.8,2-MAY-2005,
SUPREMEIND,EQ,243.5,243.5,238.15,239.5,239.5,243.4,2750,660957.75,2-MAY-2005,
TATAELXSI,EQ,175.9,175.9,169.75,170.9,169.75,173.0,96304,16550991.2,2-MAY-2005,
TATAPOWER,EQ,345.0,349.4,332.0,346.9,348.0,345.85,296779,101686031.6,2-MAY-2005,
TCS,EQ,1150.0,1178.0,1118.1,1128.9,1128.0,1131.1,641200,722616030.45,2-MAY-2005,
TITAN,EQ,246.95,248.5,238.55,243.25,243.0,243.85,260516,63224419.55,2-MAY-2005,
TORNTPHARM,EQ,441.0,454.9,438.2,440.3,439.0,436.55,1401,616567.7,2-MAY-2005,
TRENT,EQ,555.0,558.95,549.0,551.25,554.65,554.6,5149,2848418.85,2-MAY-2005,
TVSMOTOR,EQ,68.2,70.75,67.7,68.45,68.55,68.3,79163,5471233.95,2-MAY-2005,
