SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1015.0,1029.7,1005.0,1013.65,1020.0,1013.6,27082,27553369.2,15-JAN-2016,2824,INE117A01022,
ADANIENT,EQ,78.4,79.8,73.9,74.4,73.9,77.8,3358140,256923065.25,15-JAN-2016,16612,INE423A01024,
ADANIPORTS,EQ,228.5,229.45,216.5,218.25,220.3,227.8,3286291,726490070.15,15-JAN-2016,28882,INE742F01042,
ADANIPOWER,EQ,31.25,31.8,29.1,29.45,29.15,31.2,5189549,159302156.35,15-JAN-2016,8650,INE814H01011,
ALKEM,EQ,1444.2,1470.0,1422.0,1431.65,1429.0,1435.8,257237,373094242.4,15-JAN-2016,15748,INE540L01014,
AMBUJACEM,EQ,196.55,198.95,192.6,193.9,196.0,197.95,1561732,304026200.8,15-JAN-2016,14466,INE079A01024,
APLAPOLLO,EQ,780.0,786.3,725.0,733.55,739.8,772.4,69387,52902131.95,15-JAN-2016,1289,INE702C01019,
APOLLOHOSP,EQ,1378.6,1398.5,1359.0,1364.25,1364.45,1376.8,121314,167549761.95,15-JAN-2016,8297,INE437A01024,
ASHOKLEY,EQ,89.3,89.65,84.5,85.1,85.15,88.6,6945294,605048184.75,15-JAN-2016,30191,INE208A01029,
ASIANPAINT,EQ,893.0,894.95,874.3,879.25,882.3,889.4,1301590,1150063630.55,15-JAN-2016,41299,INE021A01026,
ASTRAL,EQ,421.95,422.05,412.5,418.85,413.5,418.9,21665,9070464.35,15-JAN-2016,422,INE006I01046,
AUROPHARMA,EQ,843.8,843.8,810.0,814.75,815.3,836.5,1181742,972667046.85,15-JAN-2016,35334,INE406A01037,
AXISBANK,EQ,392.45,395.85,369.0,374.25,372.85,390.6,13178892,5051070242.55,15-JAN-2016,131800,INE238A01034,
BAJAJ-AUTO,EQ,2369.95,2369.95,2313.0,2322.15,2321.0,2362.45,334940,779550025.7,15-JAN-2016,15390,INE917I01010,
BAJAJFINSV,EQ,1950.05,1964.95,1900.0,1905.5,1905.0,1948.9,31407,60695409.35,15-JAN-2016,2962,INE918I01018,
BAJAJHLDNG,EQ,1653.0,1653.0,1601.1,1617.3,1609.9,1630.95,4550,7388577.65,15-JAN-2016,223,INE118A01012,
BAJFINANCE,EQ,6030.0,6145.9,5881.5,5975.3,5995.0,6075.9,41527,248774494.85,15-JAN-2016,6282,INE296A01016,
BANKBARODA,EQ,130.95,133.0,124.6,126.15,125.8,130.9,6218125,803709355.55,15-JAN-2016,35853,INE028A01039,
BANKINDIA,EQ,98.9,99.05,92.65,94.55,92.95,98.0,3578252,344347407.85,15-JAN-2016,20222,INE084A01016,
BEL,EQ,1313.5,1325.0,1243.0,1259.55,1269.0,1307.7,184941,238627841.95,15-JAN-2016,10920,INE263A01016,
BHARATFORG,EQ,815.05,825.9,786.65,792.75,791.0,816.9,660230,531724750.65,15-JAN-2016,16539,INE465A01025,
BHARTIARTL,EQ,311.7,311.7,303.1,306.1,307.9,308.75,3219918,985292635.2,15-JAN-2016,35851,INE397D01024,
BHEL,EQ,145.5,145.5,135.1,136.4,135.95,143.65,3265877,457421633.8,15-JAN-2016,27226,INE257A01026,
BIOCON,EQ,518.4,522.7,498.35,501.9,502.45,517.75,455282,232812888.85,15-JAN-2016,15040,INE376G01013,
BLUESTARCO,EQ,365.0,365.0,332.0,337.95,335.05,362.25,353938,127605714.55,15-JAN-2016,703,INE472A01039,
BOSCHLTD,EQ,18010.0,18197.1,17802.5,17867.5,17930.0,18050.45,64885,1167257268.85,15-JAN-2016,4203,INE323A01026,
BPCL,EQ,910.8,947.0,909.65,932.55,930.6,909.4,2991327,2784843644.55,15-JAN-2016,57331,INE029A01011,
BRITANNIA,EQ,2909.9,2934.0,2850.5,2859.15,2872.0,2897.6,133306,384707361.25,15-JAN-2016,10916,INE216A01022,
CANBK,EQ,193.25,193.9,178.0,179.7,179.0,191.6,3103453,579003816.75,15-JAN-2016,28545,INE476A01014,
CHOLAFIN,EQ,633.95,633.95,610.25,612.25,612.0,625.8,4146,2574382.8,15-JAN-2016,484,INE121A01016,
CIPLA,EQ,616.0,616.95,602.35,609.1,604.9,614.3,1119442,683432579.6,15-JAN-2016,18501,INE059A01026,
COALINDIA,EQ,319.9,321.0,317.2,318.55,318.3,318.65,1925285,614107163.6,15-JAN-2016,36515,INE522F01014,
COLPAL,EQ,946.95,951.05,910.7,917.05,921.0,943.35,300778,281954394.75,15-JAN-2016,14416,INE259A01022,
CONCOR,EQ,1237.9,1246.0,1212.15,1224.8,1222.0,1224.05,122047,149804407.15,15-JAN-2016,8894,INE111A01017,
CUMMINSIND,EQ,982.2,996.0,961.75,972.2,962.85,982.25,128338,126109611.35,15-JAN-2016,6908,INE298A01020,
DABUR,EQ,258.6,261.3,249.5,250.3,252.0,259.8,390418,99216596.6,15-JAN-2016,7214,INE016A01026,
DIVISLAB,EQ,1088.95,1092.65,1062.6,1077.1,1072.25,1087.45,152999,164698606.9,15-JAN-2016,9430,INE361B01024,
DLF,EQ,106.35,107.7,98.45,99.65,99.0,105.85,14467548,1493799810.35,15-JAN-2016,53352,INE271C01023,
