SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1152.0,1155.6,1135.45,1148.05,1145.0,1142.25,90609,103754543.7,19-OCT-2016,6460,INE117A01022,
ADANIENT,EQ,68.9,69.6,68.4,69.15,69.15,68.55,2055706,141982911.3,19-OCT-2016,7352,INE423A01024,
ADANIPORTS,EQ,269.0,273.4,262.8,271.6,271.0,267.0,4745567,1276639874.35,19-OCT-2016,47853,INE742F01042,
ADANIPOWER,EQ,26.65,27.35,26.6,27.05,27.0,26.65,13151366,354924716.8,19-OCT-2016,17413,INE814H01011,
ALKEM,EQ,1735.4,1752.0,1671.75,1684.15,1675.0,1747.5,127255,215399113.35,19-OCT-2016,13040,INE540L01014,
AMBUJACEM,EQ,251.5,253.7,249.0,251.15,250.7,251.1,1045041,262705276.15,19-OCT-2016,10108,INE079A01024,
APLAPOLLO,EQ,910.05,945.0,910.05,938.85,931.15,926.75,11305,10579420.15,19-OCT-2016,1189,INE702C01019,
APOLLOHOSP,EQ,1390.0,1393.4,1360.0,1365.2,1363.05,1378.15,147752,202918547.9,19-OCT-2016,6929,INE437A01024,
ASHOKLEY,EQ,84.4,84.9,83.9,84.35,84.25,83.85,6681033,563790335.9,19-OCT-2016,38524,INE208A01029,
ASIANPAINT,EQ,1180.0,1184.15,1163.25,1169.3,1171.2,1174.5,1201677,1406467414.2,19-OCT-2016,37338,INE021A01026,
ASTRAL,EQ,422.6,422.6,415.5,417.8,416.7,420.0,16313,6822309.7,19-OCT-2016,1351,INE006I01046,
AUROPHARMA,EQ,839.45,840.4,825.1,827.95,827.0,835.05,1120956,932823426.55,19-OCT-2016,21819,INE406A01037,
AXISBANK,EQ,535.65,542.0,529.1,535.55,535.1,532.45,10754624,5764491223.3,19-OCT-2016,108743,INE238A01034,
BAJAJ-AUTO,EQ,2801.3,2820.0,2768.85,2787.95,2797.0,2792.65,305702,855289780.0,19-OCT-2016,12324,INE917I01010,
BAJAJFINSV,EQ,3380.0,3445.0,3312.0,3361.2,3350.0,3326.0,308174,1036958940.9,19-OCT-2016,48645,INE918I01018,
BAJAJHLDNG,EQ,2120.0,2138.7,2095.0,2106.6,2115.0,2106.6,18786,39595377.05,19-OCT-2016,2062,INE118A01012,
BAJFINANCE,EQ,1123.3,1129.95,1111.25,1118.85,1116.75,1117.35,648141,726363370.55,19-OCT-2016,18751,INE296A01024,
