SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,838.0,859.9,832.15,854.85,857.0,832.3,226768,191711704.05,23-JUN-2020,7563,INE117A01022,
ABCAPITAL,EQ,59.25,63.75,59.0,63.2,63.4,57.95,14794587,913393020.95,23-JUN-2020,54518,INE674K01013,
ADANIENT,EQ,157.0,161.8,155.55,157.2,157.1,154.65,4790124,758114765.8,23-JUN-2020,31871,INE423A01024,
ADANIGREEN,EQ,463.7,463.7,455.25,463.6,463.7,441.65,4101848,1901106045.4,23-JUN-2020,43991,INE364U01010,
ADANIPORTS,EQ,350.0,357.2,346.75,355.65,355.3,349.6,2715738,956704260.7,23-JUN-2020,44860,INE742F01042,
ADANIPOWER,EQ,38.0,38.4,37.2,37.9,37.8,38.2,11481054,434256904.3,23-JUN-2020,21055,INE814H01011,
ALKEM,EQ,2320.0,2390.05,2302.4,2384.25,2384.0,2307.3,167237,395581824.1,23-JUN-2020,18412,INE540L01014,
AMBER,EQ,1557.7,1618.05,1540.1,1595.35,1600.0,1557.7,74623,117497677.55,23-JUN-2020,7038,INE371P01015,
AMBUJACEM,EQ,191.8,196.2,191.1,193.25,193.5,191.1,4619623,896139841.0,23-JUN-2020,40164,INE079A01024,
APLAPOLLO,EQ,1604.6,1674.9,1600.0,1644.15,1655.0,1597.3,57086,92364950.8,23-JUN-2020,5282,INE702C01019,
APOLLOHOSP,EQ,1408.0,1422.0,1394.4,1416.1,1411.0,1398.3,630605,889279478.7,23-JUN-2020,40215,INE437A01024,
ASHOKLEY,EQ,55.2,56.5,53.65,56.25,56.3,54.6,44077999,2432537265.6,23-JUN-2020,108045,INE208A01029,
ASIANPAINT,EQ,1659.85,1689.0,1641.0,1683.9,1688.95,1652.15,2335063,3902504111.55,23-JUN-2020,151394,INE021A01026,
ASTRAL,EQ,900.0,909.95,890.0,899.0,897.0,896.2,114040,102585187.05,23-JUN-2020,4582,INE006I01046,
AUBANK,EQ,524.0,535.95,520.0,535.95,535.95,510.45,607502,324798303.6,23-JUN-2020,4652,INE949L01017,
AUROPHARMA,EQ,790.5,816.75,788.25,804.3,803.25,786.65,5478324,4423371173.9,23-JUN-2020,104927,INE406A01037,
AXISBANK,EQ,430.5,445.0,430.4,443.65,444.4,430.15,30757921,13465266734.8,23-JUN-2020,304611,INE238A01034,
BAJAJ-AUTO,EQ,2890.0,2910.1,2844.95,2862.15,2867.55,2855.75,1089948,3133985306.45,23-JUN-2020,54956,INE917I01010,
BAJAJFINSV,EQ,6275.0,6382.0,6090.8,6319.65,6359.95,6183.55,1981286,12385091834.45,23-JUN-2020,162423,INE918I01018,
BAJAJHLDNG,EQ,2800.0,2984.9,2760.1,2918.95,2920.0,2739.1,158949,461206682.05,23-JUN-2020,21009,INE118A01012,
BAJFINANCE,EQ,2899.95,3109.25,2833.0,3025.5,3104.0,2840.3,16187020,47461393947.3,23-JUN-2020,514556,INE296A01024,
BANDHANBNK,EQ,316.0,357.9,315.0,350.85,357.9,311.25,24592968,8144436057.35,23-JUN-2020,230872,INE545U01014,
BANKBARODA,EQ,50.6,51.05,49.5,50.5,50.55,49.4,64519345,3250873950.35,23-JUN-2020,124021,INE028A01039,
BANKINDIA,EQ,51.9,53.4,51.65,53.0,53.0,52.05,5359900,283003907.6,23-JUN-2020,15422,INE084A01016,
BDL,EQ,270.8,275.0,268.15,270.8,270.35,268.05,73767,20002181.4,23-JUN-2020,2701,INE171Z01018,
BEL,EQ,81.85,83.75,80.5,83.3,83.65,81.3,22148717,1826972313.55,23-JUN-2020,73153,INE263A01024,
BHARATFORG,EQ,373.15,377.8,367.0,368.95,369.05,373.15,1895011,703155883.3,23-JUN-2020,30008,INE465A01025,
BHARTIARTL,EQ,581.05,584.6,574.35,578.8,577.4,581.05,9762436,5657523649.7,23-JUN-2020,122614,INE397D01024,
BHEL,EQ,34.1,35.4,33.7,34.9,34.9,33.65,91399070,3171136899.9,23-JUN-2020,94774,INE257A01026,
BIOCON,EQ,391.0,398.7,388.0,396.5,396.6,387.55,5777685,2279733719.75,23-JUN-2020,82188,INE376G01013,
BLUESTARCO,EQ,511.65,513.95,506.05,508.15,508.3,509.1,29253,14908210.25,23-JUN-2020,2070,INE472A01039,
BOSCHLTD,EQ,11384.0,11482.45,11192.05,11336.8,11398.5,11338.7,40342,457599239.95,23-JUN-2020,8755,INE323A01026,
BPCL,EQ,386.0,392.9,382.25,392.0,391.85,385.15,4173259,1623406064.65,23-JUN-2020,48640,INE029A01011,
BRITANNIA,EQ,3429.95,3504.9,3426.3,3467.05,3477.0,3421.2,765553,2659156837.5,23-JUN-2020,42863,INE216A01030,
BSE,EQ,504.8,504.8,456.0,460.4,461.8,420.75,1784676,835640776.85,23-JUN-2020,44789,INE118H01025,
