SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,1280.0,1320.0,1276.0,1309.6,1313.0,1277.8,283385,367651636.55,21-SEP-2007,
ADANIENT,EQ,476.8,486.0,462.0,478.15,478.4,471.85,455674,217015592.6,21-SEP-2007,
AMBUJACEM,EQ,147.0,149.45,143.5,146.5,147.75,145.65,9711968,1432557748.25,21-SEP-2007,
APOLLOHOSP,EQ,477.55,490.0,477.55,485.7,483.0,479.8,34248,16554241.55,21-SEP-2007,
ASHOKLEY,EQ,38.0,39.5,37.95,38.9,39.05,38.2,6473224,251082087.95,21-SEP-2007,
ASIANPAINT,EQ,947.5,947.5,925.0,932.25,935.0,949.2,10196,9523009.65,21-SEP-2007,
ASTRAL,EQ,116.1,116.5,112.0,116.25,116.4,116.6,6387,735125.3,21-SEP-2007,
AUROPHARMA,EQ,590.05,602.0,560.0,599.5,600.0,594.5,311666,186440738.75,21-SEP-2007,
AXISBANK,EQ,707.0,714.0,703.0,709.7,709.3,706.15,486857,344952005.45,21-SEP-2007,
BANKBARODA,EQ,310.9,317.9,305.15,313.2,314.0,310.65,631257,197720601.45,21-SEP-2007,
BANKINDIA,EQ,259.0,262.9,255.35,259.6,260.4,257.05,559357,145389904.85,21-SEP-2007,
BEL,EQ,1815.0,1830.0,1810.0,1819.5,1820.0,1811.35,43288,78978792.3,21-SEP-2007,
BHARATFORG,EQ,293.0,294.8,285.1,286.35,285.15,292.15,316804,91658419.3,21-SEP-2007,
BHARTIARTL,EQ,897.95,925.0,890.0,921.25,923.0,893.85,1387107,1267279943.6,21-SEP-2007,
BHEL,EQ,1931.1,1980.0,1925.0,1969.95,1975.0,1943.9,596662,1169794108.3,21-SEP-2007,
BIOCON,EQ,469.85,474.9,458.7,460.75,459.6,461.8,111765,52090610.3,21-SEP-2007,
BLUESTARCO,EQ,319.0,329.0,319.0,325.05,325.0,326.0,16173,5259374.95,21-SEP-2007,
BPCL,EQ,322.0,324.0,319.55,322.2,323.1,322.15,285048,91747965.2,21-SEP-2007,
BRITANNIA,EQ,1538.0,1549.0,1460.0,1472.9,1483.0,1535.95,7810,11628699.55,21-SEP-2007,
CANBK,EQ,264.0,269.95,262.0,268.05,268.4,264.45,293369,78691970.95,21-SEP-2007,
CIPLA,EQ,169.25,169.95,166.1,167.45,167.7,169.25,2537074,424581816.95,21-SEP-2007,
CONCOR,EQ,2309.8,2309.8,2190.0,2209.25,2220.0,2290.7,6451,14513163.2,21-SEP-2007,
CUMMINSIND,EQ,408.95,428.0,405.0,422.8,424.5,408.95,354455,149286734.15,21-SEP-2007,
