SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 21-Oct-2025,1183.3,1200.1,1200.1,1170.0,1172.0,1175.4,1180.76,136457,1611.23,6954, 41896, 30.71
ABB, EQ, 21-Oct-2025,5231.5,5248.0,5262.0,5220.0,5232.0,5240.0,5246.3,26961,1414.46,4476, 16350, 60.69
ABCAPITAL, EQ, 21-Oct-2025,305.35,306.2,306.8,302.4,303.2,304.85,305.13,442795,1351.12,7582, 219790, 49.67
ADANIENSOL, EQ, 21-Oct-2025,937.05,944.95,945.0,930.3,934.0,936.45,937.1,149680,1402.65,5043, 73887, 49.37
ADANIENT, EQ, 21-Oct-2025,2548.1,2554.9,2562.0,2542.3,2548.5,2549.9,2552.61,101019,2578.63,5843, 44048, 43.61
ADANIGREEN, EQ, 21-Oct-2025,1034.1,1044.0,1045.4,1036.3,1036.3,1040.0,1041.1,457938,4767.61,14155, 255847, 55.87
ADANIPORTS, EQ, 21-Oct-2025,1467.0,1477.0,1481.5,1470.0,1472.0,1473.5,1476.16,394024,5816.43,14070, 236777, 60.11
ADANIPOWER, EQ, 21-Oct-2025,170.3,171.5,174.39,168.0,169.0,170.78,172.1,26425161,45477.27,152776, 8243436, 31.20
ALKEM, EQ, 21-Oct-2025,5557.0,5557.0,5585.5,5508.5,5523.0,5547.5,5552.3,16880,937.23,3606, 3380, 20.02
AMBER, EQ, 21-Oct-2025,8245.0,8300.0,8315.5,8080.0,8244.0,8245.5,8246.87,30414,2508.2,5607, 6179, 20.32
AMBUJACEM, EQ, 21-Oct-2025,565.5,569.0,569.2,565.7,568.0,567.5,567.79,166817,947.17,5059, 93512, 56.06
ANGELONE, EQ, 21-Oct-2025,2499.6,2509.0,2513.8,2486.0,2488.0,2497.8,2501.04,109769,2745.37,6875, 35602, 32.43
APLAPOLLO, EQ, 21-Oct-2025,1749.1,1745.1,1767.5,1745.1,1755.0,1752.1,1755.95,38844,682.08,5313, 17468, 44.97
APOLLOHOSP, EQ, 21-Oct-2025,8010.0,8038.0,8058.5,7992.5,8010.0,8012.0,8024.47,31082,2494.17,5442, 16742, 53.87
ASHOKLEY, EQ, 21-Oct-2025,135.84,136.6,136.98,135.86,136.27,136.24,136.25,2918743,3976.88,33350, 2190102, 75.04
ASIANPAINT, EQ, 21-Oct-2025,2516.0,2513.0,2519.2,2484.0,2500.0,2504.6,2505.6,107942,2704.6,10708, 42902, 39.75
ASTRAL, EQ, 21-Oct-2025,1448.2,1460.0,1460.0,1445.0,1446.0,1446.7,1449.48,32936,477.4,2899, 20501, 62.24
AUBANK, EQ, 21-Oct-2025,865.2,866.0,871.7,858.45,861.0,861.35,863.17,483216,4170.96,12661, 98051, 20.29
AUROPHARMA, EQ, 21-Oct-2025,1099.4,1101.1,1106.7,1098.0,1099.0,1100.5,1101.84,64349,709.02,2588, 33960, 52.77
AXISBANK, EQ, 21-Oct-2025,1226.0,1225.8,1238.8,1222.0,1233.0,1237.3,1234.86,1940248,23959.4,24097, 1357899, 69.99
BAJAJ-AUTO, EQ, 21-Oct-2025,9124.5,9159.5,9165.0,9081.0,9105.5,9118.0,9134.24,27642,2524.89,3656, 14471, 52.38
BAJAJFINSV, EQ, 21-Oct-2025,2139.8,2150.0,2184.0,2134.0,2165.0,2169.1,2158.11,367784,7937.17,14997, 156780, 42.63
BAJAJHLDNG, EQ, 21-Oct-2025,12605.0,12799.0,12799.0,12623.0,12700.0,12732.0,12714.88,7414,942.68,2420, 2921, 39.40
BAJFINANCE, EQ, 21-Oct-2025,1081.0,1084.9,1089.0,1081.0,1086.0,1086.5,1085.27,911624,9893.61,39540, 451105, 49.48
BANDHANBNK, EQ, 21-Oct-2025,166.99,168.0,168.55,165.5,165.94,165.99,166.49,1155259,1923.4,8883, 560996, 48.56
BANKBARODA, EQ, 21-Oct-2025,271.45,271.5,272.7,269.1,270.0,270.2,270.93,1137999,3083.19,14706, 496625, 43.75
BANKINDIA, EQ, 21-Oct-2025,129.77,130.55,131.49,130.0,130.1,130.26,130.64,3759439,4911.47,19647, 2073943, 55.17
BDL, EQ, 21-Oct-2025,1534.6,1541.5,1549.8,1538.5,1540.0,1541.7,1543.53,160980,2484.77,9129, 82316, 51.14
BEL, EQ, 21-Oct-2025,416.5,418.15,419.15,416.6,417.0,417.7,418.04,2915071,12186.02,48714, 1904475, 65.35
BHARATFORG, EQ, 21-Oct-2025,1247.7,1258.0,1259.1,1235.1,1235.2,1243.4,1248.01,93642,1168.66,4712, 54378, 58.07
BHARTIARTL, EQ, 21-Oct-2025,2051.5,2051.8,2058.5,2038.5,2041.6,2043.5,2045.3,240850,4926.11,21615, 114128, 47.39
BHEL, EQ, 21-Oct-2025,233.76,234.0,235.68,233.85,234.36,234.6,234.83,712531,1673.26,11830, 377149, 52.97
BIOCON, EQ, 21-Oct-2025,364.3,364.3,367.6,361.8,364.3,366.1,365.76,433779,1586.59,8283, 220264, 50.78
BLUESTARCO, EQ, 21-Oct-2025,1971.3,1987.0,1987.0,1951.1,1959.0,1963.0,1965.37,35674,701.13,4866, 16278, 45.63
BOSCHLTD, EQ, 21-Oct-2025,39215.0,39510.0,39510.0,39020.0,39200.0,39200.0,39246.84,1943,762.57,1017, 937, 48.22
BPCL, EQ, 21-Oct-2025,337.7,339.4,340.25,337.7,339.1,339.05,338.91,404063,1369.41,7298, 157270, 38.93
BRITANNIA, EQ, 21-Oct-2025,6070.0,6108.0,6108.0,6050.0,6050.0,6075.0,6082.2,9159,557.07,1908, 5062, 55.27
BSE, EQ, 21-Oct-2025,2494.1,2506.5,2519.0,2477.0,2481.0,2487.8,2496.81,946624,23635.43,41860, 325334, 34.37
CAMS, EQ, 21-Oct-2025,3828.1,3840.0,3855.0,3828.2,3833.0,3838.0,3840.1,61695,2369.15,7183, 41722, 67.64
CANBK, EQ, 21-Oct-2025,127.59,128.24,128.8,126.45,127.03,127.12,127.8,7993166,10215.43,36563, 4704064, 58.86
CDSL, EQ, 21-Oct-2025,1599.8,1611.0,1614.9,1600.1,1601.5,1604.0,1605.68,326850,5248.16,18654, 184199, 56.39
CGPOWER, EQ, 21-Oct-2025,740.15,745.0,749.0,735.1,737.95,739.0,740.62,446174,3304.46,13906, 267257, 59.91
CHOLAFIN, EQ, 21-Oct-2025,1673.3,1685.2,1686.8,1665.0,1672.0,1670.3,1671.88,132071,2208.07,6684, 71785, 54.35
CIPLA, EQ, 21-Oct-2025,1639.1,1646.7,1669.0,1642.1,1665.0,1663.6,1662.13,709223,11788.18,23866, 185941, 26.22
COALINDIA, EQ, 21-Oct-2025,390.6,393.1,393.15,390.6,390.95,391.1,391.41,678084,2654.09,16411, 450271, 66.41
COCHINSHIP, EQ, 21-Oct-2025,1797.0,1800.8,1814.5,1800.8,1811.5,1808.8,1809.56,188901,3418.28,10319, 87197, 46.16
COFORGE, EQ, 21-Oct-2025,1747.4,1762.7,1764.6,1729.0,1732.1,1741.5,1747.92,106674,1864.58,6415, 54191, 50.80
COLPAL, EQ, 21-Oct-2025,2244.2,2258.0,2267.9,2246.8,2259.0,2260.6,2257.06,75777,1710.34,5793, 36183, 47.75
CONCOR, EQ, 21-Oct-2025,533.8,536.05,536.65,533.1,534.4,534.1,534.74,111400,595.7,5178, 79094, 71.00
CROMPTON, EQ, 21-Oct-2025,287.05,290.15,290.3,287.6,288.65,288.6,288.68,318168,918.49,6179, 199703, 62.79
CUMMINSIND, EQ, 21-Oct-2025,4006.4,4030.0,4030.0,3975.0,3978.0,4000.9,4008.72,19931,798.98,3160, 10317, 51.76
DABUR, EQ, 21-Oct-2025,504.55,506.15,507.85,503.45,504.8,506.4,505.97,128942,652.41,4172, 61942, 48.04
DALBHARAT, EQ, 21-Oct-2025,2195.9,2195.9,2210.0,2181.1,2184.0,2185.4,2191.98,29316,642.6,3112, 10845, 36.99
DELHIVERY, EQ, 21-Oct-2025,474.9,480.05,480.45,474.0,475.35,476.55,477.54,411477,1964.96,10639, 221737, 53.91
DIVISLAB, EQ, 21-Oct-2025,6604.0,6648.0,6657.0,6553.0,6562.0,6587.0,6613.95,32977,2181.08,4022, 9310, 28.23
DIXON, EQ, 21-Oct-2025,16075.0,16224.0,16264.0,16060.0,16100.0,16122.0,16157.29,66310,10713.9,12190, 26953, 40.65
DLF, EQ, 21-Oct-2025,773.95,775.0,776.8,770.0,770.15,771.75,772.75,165784,1281.09,6094, 82352, 49.68
DMART, EQ, 21-Oct-2025,4275.3,4308.0,4311.0,4260.0,4272.0,4274.5,4282.78,36984,1583.94,5030, 21538, 58.24
DRREDDY, EQ, 21-Oct-2025,1282.0,1288.0,1294.0,1283.1,1288.3,1288.7,1289.38,226788,2924.16,8283, 58067, 25.60
EICHERMOT, EQ, 21-Oct-2025,7013.5,7037.0,7058.0,7005.0,7025.0,7018.5,7025.68,14379,1010.22,3061, 6576, 45.77
ETERNAL, EQ, 21-Oct-2025,338.15,340.1,340.8,337.2,338.0,338.1,338.77,3818958,12937.37,39876, 1587243, 41.56
FEDERALBNK, EQ, 21-Oct-2025,227.08,228.39,229.3,227.0,227.45,227.44,227.96,2950169,6725.19,18742, 1478945, 50.14
FORCEMOT, EQ, 21-Oct-2025,17533.0,17700.0,17832.0,17401.0,17550.0,17568.0,17641.8,16367,2887.43,4786, 5031, 30.74
FORTIS, EQ, 21-Oct-2025,1093.0,1095.05,1101.4,1094.0,1098.0,1097.9,1098.15,87444,960.27,5268, 43453, 49.70
GAIL, EQ, 21-Oct-2025,178.42,178.82,179.0,177.95,178.3,178.39,178.53,550754,983.26,9937, 326428, 59.29
GLENMARK, EQ, 21-Oct-2025,1852.8,1852.8,1871.0,1844.9,1863.3,1855.4,1850.51,49883,923.09,2309, 28938, 58.01
GMRAIRPORT, EQ, 21-Oct-2025,91.96,92.5,92.58,91.6,92.02,92.01,92.06,1659032,1527.26,7267, 1035972, 62.44
GODFRYPHLP, EQ, 21-Oct-2025,3403.9,3419.5,3436.7,3365.0,3398.0,3399.2,3410.88,46680,1592.2,5912, 21555, 46.23
GODREJCP, EQ, 21-Oct-2025,1136.5,1142.1,1146.4,1127.0,1130.0,1133.8,1137.14,88180,1002.73,3853, 44042, 49.95
GODREJPROP, EQ, 21-Oct-2025,2291.8,2309.8,2325.0,2279.8,2289.0,2293.5,2302.7,191493,4409.52,9994, 86192, 45.01
GRASIM, EQ, 21-Oct-2025,2854.0,2875.9,2875.9,2861.5,2873.0,2870.7,2870.33,48792,1400.49,4063, 27158, 55.66
GVT&D, EQ, 21-Oct-2025,2959.4,2977.0,2990.0,2953.9,2956.0,2959.6,2965.24,17767,526.83,2558, 9716, 54.69
HAL, EQ, 21-Oct-2025,4860.0,4880.8,4880.8,4850.5,4852.0,4858.2,4864.44,128987,6274.5,13282, 69974, 54.28
HAVELLS, EQ, 21-Oct-2025,1485.4,1485.9,1491.9,1480.0,1485.0,1484.1,1486.03,72699,1080.33,4623, 34891, 48.00
HCLTECH, EQ, 21-Oct-2025,1495.4,1502.7,1503.0,1481.0,1486.5,1486.0,1490.39,274400,4089.63,10319, 186574, 68.00
HDFCAMC, EQ, 21-Oct-2025,5716.0,5739.5,5753.5,5681.0,5703.5,5707.5,5723.53,42433,2428.66,4977, 23796, 56.09
HDFCBANK, EQ, 21-Oct-2025,1002.95,1006.0,1010.0,1004.0,1004.0,1007.7,1008.15,3471600,34999.06,88749, 2208820, 63.63
HDFCLIFE, EQ, 21-Oct-2025,742.25,740.6,746.4,740.6,743.5,743.7,744.32,119115,886.6,5920, 58976, 49.51
HEROMOTOCO, EQ, 21-Oct-2025,5641.0,5667.0,5668.0,5631.0,5631.0,5646.5,5649.32,40575,2292.21,6164, 15544, 38.36
HINDALCO, EQ, 21-Oct-2025,786.35,791.0,791.95,782.5,784.3,784.95,786.18,457667,3598.07,9515, 208279, 45.51
HINDPETRO, EQ, 21-Oct-2025,452.95,454.95,456.5,451.7,453.05,455.4,454.7,327276,1488.12,5849, 106105, 32.42
HINDUNILVR, EQ, 21-Oct-2025,2594.4,2594.0,2606.7,2585.1,2588.0,2591.7,2594.53,82020,2128.03,8723, 38873, 47.40
HINDZINC, EQ, 21-Oct-2025,486.4,487.25,489.35,482.0,482.95,483.85,484.82,2018621,9786.59,31727, 1186697, 58.82
HYUNDAI, EQ, 21-Oct-2025,2323.2,2345.0,2348.8,2327.0,2344.5,2343.0,2342.4,104512,2448.09,10089, 50661, 48.48
ICICIBANK, EQ, 21-Oct-2025,1390.3,1384.5,1387.6,1375.9,1381.3,1382.0,1383.19,3415560,47243.55,93955, 1802781, 52.79
ICICIGI, EQ, 21-Oct-2025,2011.1,2016.5,2022.5,2002.5,2007.0,2007.0,2008.72,32723,657.31,4129, 14138, 43.21
ICICIPRULI, EQ, 21-Oct-2025,596.75,592.95,597.85,592.1,595.55,595.3,596.24,68916,410.91,2519, 45549, 66.09
IDEA, EQ, 21-Oct-2025,8.94,9.03,9.06,8.95,9.04,9.0,9.01,194980250,17558.55,64450, 66721519, 34.22
IDFCFIRSTB, EQ, 21-Oct-2025,76.93,77.25,77.35,76.5,76.66,76.77,76.99,10454110,8048.39,93036, 6560591, 62.78
IEX, EQ, 21-Oct-2025,138.29,140.0,140.46,138.61,139.1,139.14,139.36,1759872,2452.51,17809, 843954, 47.97
INDHOTEL, EQ, 21-Oct-2025,743.0,746.05,748.0,741.0,742.8,744.25,745.21,249034,1855.83,10251, 157901, 63.41
INDIANB, EQ, 21-Oct-2025,813.8,822.8,822.8,810.0,811.5,813.3,814.65,294281,2397.36,7400, 91130, 30.97
INDIGO, EQ, 21-Oct-2025,5934.0,5950.0,5950.0,5904.5,5915.0,5913.0,5919.0,35982,2129.77,4995, 19386, 53.91
INDUSINDBK, EQ, 21-Oct-2025,759.75,761.95,762.9,756.0,757.0,758.45,759.45,350896,2664.89,10848, 134633, 38.37
INDUSTOWER, EQ, 21-Oct-2025,354.4,356.45,361.2,353.6,359.9,360.3,359.05,1140917,4096.48,12831, 402426, 35.29
INFY, EQ, 21-Oct-2025,1460.9,1478.0,1486.0,1470.0,1471.0,1472.4,1476.04,1698704,25073.53,42723, 731718, 43.08
INOXWIND, EQ, 21-Oct-2025,146.79,147.2,150.8,147.2,149.2,149.15,149.29,3012646,4497.5,24277, 1499993, 50.29
IOC, EQ, 21-Oct-2025,153.85,153.9,155.0,153.7,154.0,154.13,154.21,1188949,1833.42,15869, 720161, 60.59
IREDA, EQ, 21-Oct-2025,153.25,153.0,154.02,152.66,153.0,153.14,153.32,1964004,3011.17,21918, 1059833, 53.97
IRFC, EQ, 21-Oct-2025,125.07,125.63,126.0,125.0,125.05,125.2,125.41,2109920,2646.05,29654, 1253186, 59.41
ITC, EQ, 21-Oct-2025,413.05,413.5,413.95,412.35,412.5,412.85,412.93,1142130,4716.23,38260, 749275, 65.64
JINDALSTEL, EQ, 21-Oct-2025,1005.6,1010.0,1012.8,1003.0,1005.0,1009.8,1009.28,109029,1100.41,4561, 36654, 33.62
JIOFIN, EQ, 21-Oct-2025,310.7,311.45,313.3,311.05,311.2,311.8,312.16,3190393,9959.2,45357, 1990959, 62.43
JSWENERGY, EQ, 21-Oct-2025,525.2,531.5,531.5,525.3,527.45,528.1,528.67,489245,2586.47,12746, 278114, 56.85
JSWSTEEL, EQ, 21-Oct-2025,1145.2,1150.0,1154.7,1148.6,1153.0,1152.5,1152.39,115719,1333.53,4862, 47068, 40.67
JUBLFOOD, EQ, 21-Oct-2025,590.75,592.0,595.55,588.25,590.85,590.7,591.52,117879,697.28,4135, 78630, 66.70
KALYANKJIL, EQ, 21-Oct-2025,494.9,500.0,500.0,490.0,491.3,492.1,494.09,580370,2867.52,13158, 243432, 41.95
KAYNES, EQ, 21-Oct-2025,6862.5,6925.0,6930.0,6846.0,6860.0,6867.0,6882.87,81514,5610.5,10355, 40764, 50.01
KEI, EQ, 21-Oct-2025,4145.5,4180.0,4209.9,4130.0,4139.0,4143.8,4148.17,53168,2205.5,5847, 20077, 37.77
KFINTECH, EQ, 21-Oct-2025,1120.6,1129.6,1134.4,1115.5,1120.7,1127.3,1128.78,126614,1429.19,7031, 72814, 57.52
KOTAKBANK, EQ, 21-Oct-2025,2213.8,2213.8,2219.8,2186.9,2192.0,2197.0,2198.58,226804,4986.48,12049, 77754, 34.28
KPITTECH, EQ, 21-Oct-2025,1146.6,1152.0,1155.3,1148.0,1153.5,1152.4,1152.47,78204,901.28,7928, 48603, 62.18
LAURUSLABS, EQ, 21-Oct-2025,920.65,925.85,929.8,921.15,924.95,923.9,925.81,522764,4839.79,10166, 238649, 45.65
LICHSGFIN, EQ, 21-Oct-2025,573.05,573.15,576.3,572.85,573.7,573.65,574.11,91555,525.63,2941, 52490, 57.34
LICI, EQ, 21-Oct-2025,891.85,890.0,894.7,890.0,892.0,892.1,892.81,114200,1019.59,6100, 70328, 61.65
LODHA, EQ, 21-Oct-2025,1185.6,1196.0,1196.9,1179.0,1181.2,1184.8,1187.64,68509,813.64,3922, 35410, 51.70
LT, EQ, 21-Oct-2025,3872.7,3892.0,3895.0,3877.2,3887.0,3888.2,3888.65,260327,10123.2,20939, 156908, 60.28
LTF, EQ, 21-Oct-2025,267.54,269.78,269.78,267.0,267.5,267.85,268.21,543455,1457.61,12370, 283237, 52.17
LUPIN, EQ, 21-Oct-2025,1943.8,1955.0,1959.3,1940.1,1941.0,1942.3,1944.15,45815,890.71,3114, 24757, 54.04
M&M, EQ, 21-Oct-2025,3599.1,3608.2,3628.1,3604.3,3606.0,3621.2,3621.39,286950,10391.58,28419, 184835, 64.43
MANAPPURAM, EQ, 21-Oct-2025,287.9,288.9,289.8,285.0,285.9,286.1,286.94,632007,1813.47,8870, 305186, 48.32
MANKIND, EQ, 21-Oct-2025,2455.1,2467.0,2470.6,2435.0,2441.3,2445.6,2451.25,35115,860.76,3665, 22376, 63.74
MARICO, EQ, 21-Oct-2025,727.35,729.1,729.9,718.0,720.8,722.05,724.15,81792,592.3,3477, 42641, 52.27
MARUTI, EQ, 21-Oct-2025,16424.0,16453.0,16476.0,16330.0,16335.0,16396.0,16421.97,28990,4760.73,4811, 14744, 50.86
MAXHEALTH, EQ, 21-Oct-2025,1209.6,1214.9,1217.8,1201.0,1204.1,1204.0,1210.33,131329,1589.52,6915, 65400, 49.84
