SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,2915.0,3038.0,2905.0,3015.65,3033.95,2912.1,96718,288073947.15,12-OCT-2006,
ADANIENT,EQ,141.5,144.45,140.25,143.15,142.7,140.4,192372,27416004.45,12-OCT-2006,
APOLLOHOSP,EQ,485.1,495.0,481.0,492.55,492.0,482.3,28181,13818461.25,12-OCT-2006,
ASHOKLEY,EQ,47.5,48.2,46.5,47.85,47.8,46.9,8047323,380678999.15,12-OCT-2006,
ASIANPAINT,EQ,674.0,674.0,659.0,664.7,667.5,674.0,8917,5930715.2,12-OCT-2006,
AUROPHARMA,EQ,608.0,616.0,600.0,613.5,614.0,603.35,54056,32778724.1,12-OCT-2006,
BANKBARODA,EQ,282.0,294.0,274.65,285.65,288.45,279.5,400177,112132038.35,12-OCT-2006,
BANKINDIA,EQ,162.1,163.8,159.25,163.2,163.5,162.1,1677660,271615778.3,12-OCT-2006,
BEL,EQ,1122.0,1146.9,1109.1,1143.0,1146.0,1121.45,83939,95045652.95,12-OCT-2006,
BHARATFORG,EQ,356.0,363.0,356.0,361.8,363.0,356.85,135719,48715987.2,12-OCT-2006,
BHARTIARTL,EQ,471.5,477.0,465.1,475.85,475.45,472.8,342841,161665354.8,12-OCT-2006,
BHEL,EQ,2325.0,2333.9,2282.2,2327.9,2330.0,2317.65,300269,696116826.2,12-OCT-2006,
BIOCON,EQ,374.1,375.95,372.0,373.95,373.4,374.55,17503,6538223.5,12-OCT-2006,
BLUESTARCO,EQ,139.0,139.0,135.1,135.9,135.35,137.2,21836,2971181.7,12-OCT-2006,
BPCL,EQ,403.0,414.5,402.5,412.8,413.0,401.75,1919494,789381450.25,12-OCT-2006,
BRITANNIA,EQ,1288.0,1300.0,1251.0,1261.65,1255.05,1285.05,6234,7945581.45,12-OCT-2006,
CANBK,EQ,275.0,281.35,270.1,278.3,279.6,273.15,548062,150794032.25,12-OCT-2006,
CIPLA,EQ,261.9,262.5,256.0,261.65,261.2,260.4,828836,216249812.65,12-OCT-2006,
CONCOR,EQ,1868.6,1868.6,1800.0,1808.45,1803.15,1789.5,1980,3578115.6,12-OCT-2006,
CUMMINSIND,EQ,240.0,247.0,237.0,245.95,246.25,240.6,349915,84926671.85,12-OCT-2006,
DABUR,EQ,139.5,141.9,136.5,141.1,141.1,139.15,514917,71898998.4,12-OCT-2006,
DIVISLAB,EQ,2274.9,2324.95,2235.0,2302.55,2316.0,2257.6,47627,108422528.9,12-OCT-2006,
DRREDDY,EQ,713.7,713.7,705.0,710.9,712.0,704.1,426028,302329378.15,12-OCT-2006,
EICHERMOT,EQ,328.8,328.8,313.05,316.9,316.7,325.05,71276,22860325.15,12-OCT-2006,
FEDERALBNK,EQ,210.0,219.5,208.5,217.95,218.95,209.75,415115,88590972.6,12-OCT-2006,
GAIL,EQ,254.0,260.65,253.0,259.55,259.8,253.85,641585,165588677.8,12-OCT-2006,
GLENMARK,EQ,324.95,362.0,324.95,355.15,356.15,321.85,1602948,553834877.85,12-OCT-2006,
GODFRYPHLP,EQ,1105.0,1125.1,1100.05,1109.75,1104.0,1114.45,5587,6222402.1,12-OCT-2006,
GODREJCP,EQ,177.9,177.9,172.05,173.25,173.1,175.45,23294,4062714.65,12-OCT-2006,
GRASIM,EQ,2580.0,2644.7,2555.3,2626.75,2640.0,2569.65,190677,497000275.0,12-OCT-2006,
HAVELLS,EQ,316.0,319.0,304.0,315.35,315.05,314.25,36452,11487956.7,12-OCT-2006,
HCLTECH,EQ,556.9,583.7,556.1,582.0,583.7,556.9,368231,211331077.0,12-OCT-2006,
HDFCBANK,EQ,967.25,967.25,948.0,959.15,960.95,965.85,475613,455625775.3,12-OCT-2006,
HINDPETRO,EQ,309.0,330.0,309.0,326.6,328.0,306.75,3060351,980471233.4,12-OCT-2006,
ICICIBANK,EQ,689.0,693.4,672.3,690.4,692.0,687.0,563477,385941460.1,12-OCT-2006,
INDHOTEL,EQ,1380.0,1384.8,1371.15,1377.45,1383.05,1378.2,73760,101600869.4,12-OCT-2006,
INDUSINDBK,EQ,47.25,48.35,47.05,48.15,48.2,47.35,578415,27620257.8,12-OCT-2006,
IOC,EQ,560.5,572.75,559.0,568.35,567.2,560.2,441649,250590774.25,12-OCT-2006,
ITC,EQ,186.2,186.7,183.1,186.05,186.2,185.5,3512827,649187490.05,12-OCT-2006,
JINDALSTEL,EQ,1700.0,1770.0,1700.0,1765.5,1760.1,1744.75,4872,8539685.5,12-OCT-2006,
JSWSTEEL,EQ,295.7,305.4,291.0,303.6,302.2,292.1,237086,71540860.95,12-OCT-2006,
KEI,EQ,337.0,353.0,336.0,346.5,346.0,337.4,68482,23671622.75,12-OCT-2006,
KOTAKBANK,EQ,336.8,339.9,332.15,338.5,339.0,335.2,75898,25620821.75,12-OCT-2006,
LICHSGFIN,EQ,166.0,171.0,166.0,170.1,170.5,167.25,119758,20239115.35,12-OCT-2006,
LT,EQ,1251.0,1274.7,1243.25,1271.55,1273.0,1261.2,444813,560910740.95,12-OCT-2006,
LUPIN,EQ,507.1,507.1,490.0,498.5,499.0,508.5,47971,23889625.15,12-OCT-2006,
M&M,EQ,690.95,698.9,681.1,696.4,697.35,685.65,443673,306765886.2,12-OCT-2006,
MARICO,EQ,517.0,521.25,514.0,515.6,514.0,517.3,3086,1596666.95,12-OCT-2006,
MARUTI,EQ,940.0,960.5,933.1,957.9,958.25,934.9,552377,523263348.9,12-OCT-2006,
NATIONALUM,EQ,212.1,219.0,212.1,218.1,217.15,214.25,244393,52781762.15,12-OCT-2006,
NTPC,EQ,131.1,131.25,129.1,130.45,130.65,130.15,2780012,362653420.65,12-OCT-2006,
ONGC,EQ,1132.6,1138.75,1120.0,1133.1,1132.0,1129.4,1480781,1674085993.55,12-OCT-2006,
PETRONET,EQ,59.2,59.3,58.5,58.85,58.95,58.7,1445487,85133908.7,12-OCT-2006,
PIDILITIND,EQ,106.75,108.45,105.0,106.05,105.65,106.3,19713,2090492.15,12-OCT-2006,
PNB,EQ,523.7,529.9,515.2,528.15,525.15,521.45,599299,314010828.65,12-OCT-2006,
RADICO,EQ,153.0,153.5,149.3,151.55,151.5,150.7,124283,18867285.0,12-OCT-2006,
RELIANCE,EQ,1144.45,1173.0,1142.25,1168.75,1172.5,1143.3,3890228,4501581542.95,12-OCT-2006,
SAIL,EQ,80.4,83.9,80.15,83.65,83.55,79.9,11257463,924722357.05,12-OCT-2006,
SBIN,EQ,1010.0,1033.0,995.05,1028.85,1032.5,1003.95,870419,881708512.35,12-OCT-2006,
SHREECEM,EQ,1142.0,1148.0,1131.2,1143.55,1145.0,1124.0,37100,42278213.3,12-OCT-2006,
SIEMENS,EQ,1077.3,1108.7,1060.0,1099.4,1103.5,1065.1,242011,262795626.8,12-OCT-2006,
SRF,EQ,235.0,239.0,232.7,237.25,238.0,234.6,376984,88884243.3,12-OCT-2006,
SUNPHARMA,EQ,890.1,920.0,890.1,911.2,913.0,904.7,228024,207818369.75,12-OCT-2006,
SUPREMEIND,EQ,411.15,416.8,408.9,414.65,416.8,415.9,6014,2476463.8,12-OCT-2006,
SUZLON,EQ,1278.0,1303.0,1255.05,1294.9,1303.0,1271.2,228574,292412524.65,12-OCT-2006,
TATAELXSI,EQ,220.0,227.0,219.0,225.9,226.0,224.5,23246,5198896.3,12-OCT-2006,
TATAPOWER,EQ,530.1,543.7,530.1,538.95,539.0,542.05,410989,221098864.65,12-OCT-2006,
TATASTEEL,EQ,507.5,517.5,505.0,516.25,517.0,507.1,2198229,1125378637.25,12-OCT-2006,
TCS,EQ,1050.0,1085.0,1041.0,1082.55,1084.0,1044.75,1263212,1348491299.55,12-OCT-2006,
TECHM,EQ,634.5,637.1,621.0,629.7,629.2,629.95,721172,454742117.1,12-OCT-2006,
TITAN,EQ,784.0,799.5,781.05,796.05,796.9,782.15,177537,140376641.0,12-OCT-2006,
TORNTPHARM,EQ,209.0,209.0,185.05,190.05,190.0,183.5,44462,8435900.6,12-OCT-2006,
TRENT,EQ,908.0,908.0,829.7,891.65,890.05,882.75,3656,3249928.95,12-OCT-2006,
TVSMOTOR,EQ,120.8,124.0,119.25,123.55,123.35,119.75,588533,71969234.45,12-OCT-2006,
ULTRACEMCO,EQ,880.0,894.55,879.95,888.55,891.15,880.5,46294,40875728.6,12-OCT-2006,
UNIONBANK,EQ,132.05,135.75,130.8,134.75,135.5,132.0,697562,93072708.65,12-OCT-2006,
VOLTAS,EQ,95.95,99.95,93.2,97.7,99.0,95.35,631635,60692433.5,12-OCT-2006,
WIPRO,EQ,531.0,547.0,525.0,545.25,546.0,528.85,1126109,606332181.2,12-OCT-2006,
YESBANK,EQ,99.9,100.85,98.1,100.2,100.5,100.05,66689,6661886.15,12-OCT-2006,
