SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,695.0,710.0,690.0,700.6,699.0,687.35,1068418,744916799.3,31-JUL-2009,
ADANIENT,EQ,835.0,839.2,810.1,830.05,832.0,825.1,201357,166829671.65,31-JUL-2009,
AMBUJACEM,EQ,104.5,110.3,102.5,108.5,109.3,103.7,5401262,574699070.9,31-JUL-2009,
APOLLOHOSP,EQ,561.9,561.9,547.0,554.6,554.05,545.5,18246,10110940.7,31-JUL-2009,
ASHOKLEY,EQ,36.9,37.5,36.35,36.5,36.55,36.4,4669819,172035722.95,31-JUL-2009,
ASIANPAINT,EQ,1397.0,1420.0,1381.1,1411.4,1416.0,1396.05,10785,15144371.5,31-JUL-2009,
ASTRAL,EQ,116.75,127.15,114.05,122.25,123.0,115.55,6368,773852.3,31-JUL-2009,
AUROPHARMA,EQ,573.0,597.8,573.0,590.2,587.35,568.7,273174,160051988.4,31-JUL-2009,
AXISBANK,EQ,940.0,947.5,908.0,917.15,914.95,920.6,2309631,2145027590.25,31-JUL-2009,
BAJAJ-AUTO,EQ,1238.0,1264.4,1210.0,1221.75,1227.8,1218.35,262414,324529779.15,31-JUL-2009,
BAJAJFINSV,EQ,350.0,356.0,337.0,339.25,338.0,347.75,26776,9224206.4,31-JUL-2009,
BAJAJHLDNG,EQ,445.0,476.8,442.5,468.7,470.0,444.05,128102,59729918.75,31-JUL-2009,
BANKBARODA,EQ,433.2,437.1,428.0,435.0,434.85,425.55,764448,332136693.4,31-JUL-2009,
BANKINDIA,EQ,328.5,335.0,325.3,328.55,328.0,325.3,2459686,813482629.05,31-JUL-2009,
BEL,EQ,1475.0,1504.95,1453.3,1467.9,1468.95,1449.9,71198,105007163.75,31-JUL-2009,
BHARATFORG,EQ,192.45,214.75,189.15,210.4,213.0,190.7,1375933,277095237.45,31-JUL-2009,
BHARTIARTL,EQ,428.35,431.0,404.0,410.1,411.0,424.0,6664702,2770373688.4,31-JUL-2009,
BHEL,EQ,2250.0,2267.0,2205.0,2230.3,2232.5,2200.8,642072,1429836307.25,31-JUL-2009,
BIOCON,EQ,215.9,222.0,215.9,218.55,218.0,214.05,796598,174720799.0,31-JUL-2009,
BLUESTARCO,EQ,373.05,398.9,373.05,392.35,397.85,372.3,75694,29197513.7,31-JUL-2009,
BOSCHLTD,EQ,3887.95,3935.0,3815.0,3911.15,3910.05,3793.55,2765,10776430.0,31-JUL-2009,
BPCL,EQ,494.0,494.0,470.3,474.0,474.0,486.95,1020888,490086041.35,31-JUL-2009,
BRITANNIA,EQ,1834.95,1894.0,1822.1,1868.75,1866.55,1816.9,8216,15291038.55,31-JUL-2009,
CANBK,EQ,281.25,288.6,279.65,285.9,286.0,279.15,743341,212071662.25,31-JUL-2009,
CIPLA,EQ,281.0,286.0,273.0,275.05,276.0,280.05,967349,270190644.2,31-JUL-2009,
COLPAL,EQ,672.05,678.0,665.1,667.1,666.0,668.0,39098,26235689.4,31-JUL-2009,
CONCOR,EQ,1090.0,1110.0,1065.0,1100.25,1100.1,1092.55,45405,49589207.05,31-JUL-2009,
CUMMINSIND,EQ,275.35,286.85,272.15,275.1,274.95,273.1,250695,70269639.3,31-JUL-2009,
DABUR,EQ,138.0,138.95,136.55,137.65,138.0,136.8,303841,41806668.95,31-JUL-2009,
DIVISLAB,EQ,554.85,561.0,525.0,536.05,537.5,549.15,314778,170430838.9,31-JUL-2009,
DLF,EQ,406.1,415.0,390.15,396.2,396.6,401.55,14815854,5969963067.15,31-JUL-2009,
DRREDDY,EQ,833.0,835.0,812.0,820.3,822.3,824.75,266310,218905376.75,31-JUL-2009,
EICHERMOT,EQ,370.9,388.0,367.0,377.3,385.0,367.05,11425,4284569.95,31-JUL-2009,
FEDERALBNK,EQ,240.0,248.8,239.0,240.25,241.0,237.85,623903,152124401.6,31-JUL-2009,
FORTIS,EQ,104.0,106.4,102.0,102.85,102.1,102.8,791390,82525024.0,31-JUL-2009,
GAIL,EQ,339.95,340.9,329.15,331.95,332.4,335.5,1306815,438059022.9,31-JUL-2009,
GLENMARK,EQ,250.0,256.85,246.5,249.8,250.0,246.3,2234399,562629352.4,31-JUL-2009,
GODFRYPHLP,EQ,1650.0,1825.0,1650.0,1767.85,1750.0,1578.15,13523,23665985.25,31-JUL-2009,
GODREJCP,EQ,222.2,222.2,215.05,220.9,222.0,214.75,100863,22201848.25,31-JUL-2009,
GRASIM,EQ,2780.0,2812.0,2730.1,2743.95,2741.9,2750.85,184992,511729216.05,31-JUL-2009,
HAVELLS,EQ,309.25,309.25,297.2,299.7,299.05,300.0,53404,16158161.9,31-JUL-2009,
HCLTECH,EQ,247.25,257.0,238.55,241.0,240.0,245.95,1615788,399830537.5,31-JUL-2009,
HDFCBANK,EQ,1480.15,1509.5,1474.25,1499.1,1498.0,1464.35,1289784,1929282073.85,31-JUL-2009,
HINDALCO,EQ,94.85,102.7,94.65,100.3,101.8,93.8,19802427,1949827971.25,31-JUL-2009,
HINDPETRO,EQ,359.0,359.0,346.3,349.25,347.05,359.4,766490,269556869.25,31-JUL-2009,
HINDUNILVR,EQ,283.0,296.0,281.15,291.5,289.0,281.4,5347424,1542696490.6,31-JUL-2009,
HINDZINC,EQ,677.0,703.95,677.0,691.35,695.1,675.8,209085,146129389.4,31-JUL-2009,
ICICIBANK,EQ,774.0,776.9,751.0,758.5,759.95,757.2,6509697,4990154680.35,31-JUL-2009,
IDEA,EQ,77.9,80.4,77.0,78.95,79.3,76.05,8839128,698062668.2,31-JUL-2009,
INDHOTEL,EQ,69.6,70.95,67.6,68.3,68.15,68.95,1852474,127543864.9,31-JUL-2009,
INDIANB,EQ,143.0,148.5,141.65,143.8,145.0,142.75,890719,129661185.6,31-JUL-2009,
INDUSINDBK,EQ,86.4,89.3,85.95,86.8,86.65,85.2,758467,66550395.35,31-JUL-2009,
IOC,EQ,565.0,586.65,545.15,547.4,547.2,557.5,505788,282361528.7,31-JUL-2009,
ITC,EQ,247.8,253.0,243.0,249.2,252.0,242.7,7342038,1825308836.3,31-JUL-2009,
JINDALSTEL,EQ,3078.0,3097.8,2877.15,2938.65,2942.3,3028.3,1197267,3555604686.5,31-JUL-2009,
JSWSTEEL,EQ,699.0,713.95,688.0,697.75,697.05,687.6,2380755,1672101083.7,31-JUL-2009,
KEI,BE,26.8,26.8,24.8,25.3,25.75,26.0,192863,4893534.5,31-JUL-2009,
KOTAKBANK,EQ,642.1,662.05,635.25,655.05,657.8,628.75,1568692,1024986133.85,31-JUL-2009,
LICHSGFIN,EQ,610.4,627.0,606.4,615.75,614.0,602.3,1106003,684443305.75,31-JUL-2009,
LT,EQ,1510.0,1535.9,1488.0,1506.35,1508.1,1492.85,2133110,3235349265.4,31-JUL-2009,
LUPIN,EQ,915.0,960.0,915.0,950.4,952.0,915.35,223111,208076052.6,31-JUL-2009,
M&M,EQ,887.85,889.8,837.5,859.05,851.2,853.05,2009881,1734354490.2,31-JUL-2009,
MARICO,EQ,85.1,89.0,85.1,88.1,87.5,87.9,188572,16631399.1,31-JUL-2009,
MARUTI,EQ,1434.0,1448.65,1402.0,1414.45,1410.7,1397.05,577930,817718164.7,31-JUL-2009,
MOTILALOFS,EQ,148.8,158.4,146.4,153.95,154.0,145.7,403981,61699022.0,31-JUL-2009,
MPHASIS,EQ,482.5,504.95,465.1,477.0,475.35,473.4,1353899,653381976.3,31-JUL-2009,
NATIONALUM,EQ,297.0,312.0,294.0,308.6,310.8,291.75,1004923,307030797.0,31-JUL-2009,
NAUKRI,EQ,615.05,626.95,590.25,605.0,602.05,607.8,13043,7867313.25,31-JUL-2009,
NMDC,EQ,368.6,372.8,357.0,358.75,357.5,362.35,69290,25261353.8,31-JUL-2009,
NTPC,EQ,219.6,220.0,214.25,215.6,216.5,217.15,3986314,865448038.65,31-JUL-2009,
OFSS,EQ,1500.0,1558.0,1479.9,1535.7,1547.0,1470.75,153318,232677730.9,31-JUL-2009,
ONGC,EQ,1120.05,1177.7,1112.0,1164.05,1170.0,1101.05,2797260,3241102046.1,31-JUL-2009,
PAGEIND,EQ,576.0,622.0,561.0,602.45,604.0,608.5,1211,738238.35,31-JUL-2009,
PETRONET,EQ,70.4,71.4,69.05,69.85,69.65,69.4,1704498,119862742.35,31-JUL-2009,
PFC,EQ,235.0,239.0,231.15,233.95,232.0,233.95,709299,166916656.75,31-JUL-2009,
PHOENIXLTD,EQ,125.75,125.75,117.05,118.25,118.0,121.1,27693,3355212.1,31-JUL-2009,
PIDILITIND,EQ,139.45,146.45,139.45,142.75,142.0,137.2,119259,17025115.65,31-JUL-2009,
PNB,EQ,715.0,728.65,686.05,690.25,690.0,705.0,3432573,2405373564.4,31-JUL-2009,
POWERGRID,EQ,119.9,121.25,116.8,117.4,117.5,119.05,3236039,383821781.35,31-JUL-2009,
RADICO,EQ,86.9,87.9,85.55,86.05,86.0,85.85,180279,15599719.75,31-JUL-2009,
RECLTD,EQ,204.5,207.8,201.15,202.7,202.0,201.8,2701953,552281464.0,31-JUL-2009,
RELIANCE,EQ,1915.0,1974.9,1911.25,1955.4,1974.0,1900.3,3491976,6782863509.65,31-JUL-2009,
SAIL,EQ,181.55,181.55,173.25,175.3,174.5,176.05,9789255,1732368382.15,31-JUL-2009,
SBIN,EQ,1741.0,1822.25,1740.0,1811.65,1819.0,1722.8,3729830,6721618640.35,31-JUL-2009,
SHREECEM,EQ,1650.0,1720.0,1650.0,1684.45,1689.9,1644.6,20268,34148795.7,31-JUL-2009,
SIEMENS,EQ,485.0,493.4,478.2,481.7,480.1,476.5,548797,266354612.95,31-JUL-2009,
SOLARINDS,EQ,340.0,344.7,322.1,322.1,322.1,338.0,2484,824292.65,31-JUL-2009,
SRF,EQ,140.95,141.95,138.2,139.1,139.0,137.5,221266,30915369.3,31-JUL-2009,
SUNPHARMA,EQ,1165.1,1204.0,1145.0,1174.75,1180.0,1144.45,650456,761794395.3,31-JUL-2009,
SUPREMEIND,EQ,309.25,313.8,305.1,307.15,307.05,306.25,9239,2858350.7,31-JUL-2009,
SUZLON,EQ,100.0,103.8,98.15,99.8,99.6,99.25,48848405,4955528732.3,31-JUL-2009,
TATAELXSI,EQ,150.0,151.5,147.1,148.95,149.0,147.85,91727,13711509.15,31-JUL-2009,
TATAPOWER,EQ,1313.0,1327.3,1272.05,1301.35,1327.3,1297.65,788039,1023111514.6,31-JUL-2009,
TATASTEEL,EQ,464.95,470.8,455.35,462.35,463.4,452.15,12756154,5919677247.4,31-JUL-2009,
TCS,EQ,539.0,540.0,521.4,525.95,524.7,533.1,2817483,1499581385.55,31-JUL-2009,
TECHM,EQ,865.0,873.7,836.0,848.15,846.15,848.2,1874157,1605587154.15,31-JUL-2009,
TITAN,EQ,1215.0,1252.0,1210.1,1224.05,1215.05,1207.5,71474,87648935.75,31-JUL-2009,
TORNTPHARM,EQ,221.5,223.9,209.0,215.25,215.9,221.25,50969,11049962.5,31-JUL-2009,
TRENT,EQ,505.0,525.0,500.0,512.4,519.0,495.7,4063,2067712.45,31-JUL-2009,
TVSMOTOR,EQ,64.65,65.35,58.3,58.95,58.35,63.2,3916443,242717488.2,31-JUL-2009,
ULTRACEMCO,EQ,818.9,824.0,785.1,799.0,791.9,796.9,174762,142279643.85,31-JUL-2009,
UNIONBANK,EQ,235.0,239.0,233.0,233.9,233.15,233.9,426870,100718384.55,31-JUL-2009,
VOLTAS,EQ,138.8,145.85,138.2,144.15,145.55,137.0,3172659,450871057.75,31-JUL-2009,
WIPRO,EQ,490.1,496.0,481.5,490.15,490.35,487.25,1033317,507687598.55,31-JUL-2009,
YESBANK,EQ,163.0,163.0,157.15,159.65,160.35,160.1,1282267,204936939.0,31-JUL-2009,
