SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,1980.0,1990.0,1955.1,1979.15,1975.0,1971.95,102131,202176639.15,4-JAN-2006,
APOLLOHOSP,EQ,502.7,510.0,502.0,506.9,508.0,502.7,52575,26582347.1,4-JAN-2006,
ASHOKLEY,EQ,33.05,33.05,32.1,32.2,32.15,32.2,2816056,90981248.7,4-JAN-2006,
ASIANPAINT,EQ,611.0,611.0,589.95,590.45,593.0,594.35,26183,15467909.25,4-JAN-2006,
AUROPHARMA,EQ,428.0,435.0,421.1,433.45,432.2,421.2,126681,54388698.7,4-JAN-2006,
BANKBARODA,EQ,250.0,260.9,250.0,257.35,257.05,245.7,1650821,423491740.65,4-JAN-2006,
BANKINDIA,EQ,127.4,132.9,126.25,132.15,132.75,126.45,2982846,390401813.55,4-JAN-2006,
BEL,EQ,998.0,1014.0,986.15,991.75,990.2,994.35,53553,53588157.85,4-JAN-2006,
BHARATFORG,EQ,390.0,396.9,390.0,392.2,392.0,388.1,228766,89983758.65,4-JAN-2006,
BHEL,EQ,1415.0,1436.0,1415.0,1433.1,1434.05,1411.5,349816,499554952.55,4-JAN-2006,
BIOCON,EQ,494.0,497.75,489.0,490.8,492.9,493.5,52625,25901362.5,4-JAN-2006,
BLUESTARCO,EQ,520.0,520.0,496.15,502.1,502.0,515.0,5988,3014229.35,4-JAN-2006,
BPCL,EQ,440.15,455.0,440.0,452.2,453.5,440.05,770912,344858218.8,4-JAN-2006,
BRITANNIA,EQ,1378.0,1418.95,1378.0,1400.25,1400.0,1401.15,1757,2458966.2,4-JAN-2006,
CANBK,EQ,241.0,249.0,241.0,246.95,246.05,240.5,1608228,395944430.9,4-JAN-2006,
CIPLA,EQ,444.0,445.35,439.15,442.25,441.7,438.25,337786,149468033.15,4-JAN-2006,
CONCOR,EQ,1440.05,1455.0,1425.0,1425.65,1425.0,1445.85,4387,6265797.45,4-JAN-2006,
CUMMINSIND,EQ,165.25,168.0,163.0,166.35,166.3,165.0,321300,53318324.7,4-JAN-2006,
DABUR,EQ,216.0,216.0,209.05,210.1,210.8,214.3,1148949,242801080.85,4-JAN-2006,
DIVISLAB,EQ,1590.0,1590.0,1547.0,1573.05,1576.0,1571.5,29873,46817491.4,4-JAN-2006,
DRREDDY,EQ,941.55,1029.0,941.55,1020.45,1019.0,993.95,394634,399606940.15,4-JAN-2006,
EICHERMOT,EQ,227.0,228.5,223.0,224.05,223.15,225.05,89237,20079542.1,4-JAN-2006,
FEDERALBNK,EQ,185.0,185.5,182.75,183.65,184.0,183.6,331473,60900569.3,4-JAN-2006,
GAIL,EQ,268.0,271.6,266.55,269.95,270.0,266.0,2990856,806901627.2,4-JAN-2006,
GLENMARK,EQ,312.9,318.0,310.8,313.6,311.35,310.85,164737,51868943.6,4-JAN-2006,
GODFRYPHLP,EQ,1504.0,1525.0,1450.0,1459.15,1450.0,1475.25,2650,3907764.8,4-JAN-2006,
GODREJCP,EQ,536.0,542.0,520.0,526.95,525.0,525.0,5855,3080477.8,4-JAN-2006,
GRASIM,EQ,1451.0,1451.0,1406.0,1439.3,1435.0,1429.05,267172,383459608.0,4-JAN-2006,
HAVELLS,EQ,416.0,419.7,407.1,410.8,409.05,412.1,13225,5448357.55,4-JAN-2006,
HCLTECH,EQ,570.0,573.0,548.15,552.3,558.1,549.65,646847,358851617.15,4-JAN-2006,
HDFCBANK,EQ,720.0,735.05,714.0,732.05,730.55,713.3,536992,389045785.35,4-JAN-2006,
HINDPETRO,EQ,334.0,345.95,330.0,344.6,345.9,334.75,1097161,374229780.35,4-JAN-2006,
ICICIBANK,EQ,611.0,621.0,608.0,613.7,612.35,606.5,5243877,3216040522.15,4-JAN-2006,
INDHOTEL,EQ,1019.0,1019.0,1005.0,1012.15,1012.8,1009.4,62376,63170775.0,4-JAN-2006,
