SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,805.7,822.5,800.0,806.2,805.0,803.25,264714,215161967.35,24-DEC-2010,
ADANIENT,EQ,612.0,624.8,612.0,618.75,621.0,619.4,169364,104462683.55,24-DEC-2010,
ADANIPOWER,EQ,126.65,128.9,124.3,127.65,128.15,126.4,579031,73089582.25,24-DEC-2010,
AMBUJACEM,EQ,137.25,142.35,137.25,140.9,141.0,138.25,1203481,168997686.15,24-DEC-2010,
APOLLOHOSP,EQ,467.25,468.85,463.15,466.5,467.35,469.0,9535,4443909.3,24-DEC-2010,
ASHOKLEY,EQ,63.0,63.9,61.9,62.1,62.2,64.0,6536321,407990802.65,24-DEC-2010,
ASIANPAINT,EQ,2960.0,2965.0,2875.1,2887.75,2877.6,2963.9,64927,189053538.05,24-DEC-2010,
ASTRAL,EQ,152.0,163.2,152.0,160.55,163.0,154.0,5411,866105.75,24-DEC-2010,
AUROPHARMA,EQ,1287.1,1310.0,1277.0,1299.3,1298.9,1297.8,95064,123543019.3,24-DEC-2010,
AXISBANK,EQ,1300.0,1324.8,1300.0,1322.0,1324.0,1314.1,518834,682133155.9,24-DEC-2010,
BAJAJ-AUTO,EQ,1450.0,1450.05,1430.0,1444.9,1444.3,1445.1,219556,316833937.85,24-DEC-2010,
BAJAJFINSV,EQ,449.0,454.0,444.4,451.3,451.0,450.0,15544,6981929.65,24-DEC-2010,
BAJAJHLDNG,EQ,856.95,881.0,843.0,866.65,865.0,853.25,72911,62923527.9,24-DEC-2010,
BAJFINANCE,EQ,690.4,703.0,688.05,693.0,689.0,701.4,13384,9345179.5,24-DEC-2010,
BANKBARODA,EQ,886.0,895.95,879.9,891.7,895.0,889.85,120607,106989452.05,24-DEC-2010,
BANKINDIA,EQ,442.0,445.5,439.0,443.1,442.95,441.25,389034,172203468.2,24-DEC-2010,
BEL,EQ,1752.6,1770.0,1730.0,1742.35,1739.95,1774.25,9759,17068183.25,24-DEC-2010,
BHARATFORG,EQ,372.0,377.8,371.0,374.9,375.0,373.35,163719,61355372.8,24-DEC-2010,
BHARTIARTL,EQ,339.0,351.8,339.0,348.6,348.9,343.3,1938060,670446578.4,24-DEC-2010,
BHEL,EQ,2307.0,2309.9,2272.2,2285.95,2290.7,2303.55,336719,768714629.1,24-DEC-2010,
BIOCON,EQ,402.85,408.9,399.9,407.9,407.75,403.0,288986,117153000.6,24-DEC-2010,
BLUESTARCO,EQ,401.25,435.0,401.25,432.25,434.8,434.75,3661,1582352.3,24-DEC-2010,
BOSCHLTD,EQ,6150.0,6250.0,6150.0,6240.6,6210.05,6192.0,943,5856069.85,24-DEC-2010,
BPCL,EQ,679.0,685.0,670.0,672.45,673.0,688.35,448687,301927125.35,24-DEC-2010,
BRITANNIA,EQ,398.5,401.0,395.0,396.75,396.0,397.85,7115,2834281.7,24-DEC-2010,
CANBK,EQ,652.0,657.2,648.2,653.0,653.5,656.6,377186,246220809.2,24-DEC-2010,
CHOLAFIN,EQ,175.0,179.9,175.0,176.85,177.1,177.1,1428091,252936361.35,24-DEC-2010,
CIPLA,EQ,359.0,366.9,355.1,363.7,365.0,359.7,798349,288526194.6,24-DEC-2010,
COALINDIA,EQ,313.0,313.9,310.1,312.15,312.2,312.95,1859093,580361493.25,24-DEC-2010,
COLPAL,EQ,855.0,860.95,845.2,849.05,848.0,856.95,23321,19830364.1,24-DEC-2010,
CONCOR,EQ,1281.85,1281.85,1221.2,1231.0,1244.0,1266.3,6838,8467728.4,24-DEC-2010,
CUMMINSIND,EQ,741.95,760.0,732.0,751.65,754.0,738.65,105661,78963683.0,24-DEC-2010,
DABUR,EQ,99.0,100.75,99.0,100.35,100.0,100.25,967495,96713230.4,24-DEC-2010,
DIVISLAB,EQ,634.0,639.8,629.0,637.5,638.0,628.5,278648,177252213.25,24-DEC-2010,
DLF,EQ,280.0,284.9,278.7,284.05,284.9,281.55,3434286,970334217.5,24-DEC-2010,
DRREDDY,EQ,1685.0,1695.1,1671.05,1683.85,1685.55,1683.05,123058,207017897.1,24-DEC-2010,
EICHERMOT,EQ,1183.0,1189.0,1160.05,1183.95,1180.0,1181.4,5215,6139195.4,24-DEC-2010,
FEDERALBNK,EQ,399.0,399.0,390.0,393.15,394.0,395.2,344244,135136666.55,24-DEC-2010,
FORTIS,EQ,146.5,147.9,146.3,146.65,146.55,146.7,336073,49368906.25,24-DEC-2010,
GAIL,EQ,509.0,515.0,506.0,513.75,512.8,508.35,424805,216938066.8,24-DEC-2010,
GLENMARK,EQ,352.4,360.1,346.5,357.25,357.7,352.35,265745,94180205.15,24-DEC-2010,
GODFRYPHLP,EQ,1981.25,2005.0,1981.25,1998.0,1998.0,2000.0,59,117769.5,24-DEC-2010,
GODREJCP,EQ,377.0,398.95,370.1,394.5,398.5,375.25,118173,46001615.1,24-DEC-2010,
GODREJPROP,EQ,578.7,598.0,571.0,594.15,595.85,576.95,17930,10547095.3,24-DEC-2010,
GRASIM,EQ,2320.0,2324.9,2270.0,2284.5,2285.55,2319.55,36303,83127763.05,24-DEC-2010,
HAVELLS,EQ,383.3,398.5,383.3,393.85,393.7,391.9,134383,53084714.35,24-DEC-2010,
HCLTECH,EQ,451.35,458.0,451.0,455.05,454.5,457.6,528565,240296162.55,24-DEC-2010,
HDFCBANK,EQ,2189.0,2224.75,2175.0,2218.4,2219.0,2190.95,351671,774733270.2,24-DEC-2010,
HINDALCO,EQ,232.1,240.5,231.8,239.6,239.3,233.75,7848214,1870226158.15,24-DEC-2010,
HINDPETRO,EQ,406.45,406.5,398.3,399.85,399.5,408.0,696596,278624759.5,24-DEC-2010,
HINDUNILVR,EQ,291.05,295.95,290.5,295.0,295.35,291.1,1335207,390993715.65,24-DEC-2010,
HINDZINC,EQ,1271.1,1287.95,1265.15,1271.45,1269.15,1281.15,66283,84666320.05,24-DEC-2010,
ICICIBANK,EQ,1117.0,1127.9,1112.0,1118.15,1122.15,1129.65,2034531,2278156381.05,24-DEC-2010,
IDEA,EQ,69.25,70.9,69.0,70.2,69.8,69.4,5672693,397020054.4,24-DEC-2010,
INDHOTEL,EQ,94.35,95.45,94.1,94.55,94.8,93.8,1965016,186379443.1,24-DEC-2010,
INDIANB,EQ,256.0,259.9,251.0,256.6,259.0,256.1,348738,88651425.8,24-DEC-2010,
INDUSINDBK,EQ,252.4,254.0,250.0,250.5,250.3,249.3,438935,110494574.8,24-DEC-2010,
IOC,EQ,360.3,362.0,353.1,354.8,354.35,362.55,523812,185901039.8,24-DEC-2010,
ITC,EQ,165.7,170.4,165.7,169.9,169.9,166.9,4962529,839716287.05,24-DEC-2010,
JINDALSTEL,EQ,689.2,704.8,689.2,698.35,697.8,700.05,698183,488238186.1,24-DEC-2010,
JSWENERGY,EQ,97.35,99.2,96.6,98.2,98.0,97.35,886410,86988514.65,24-DEC-2010,
JSWSTEEL,EQ,1100.0,1175.0,1100.0,1170.25,1169.2,1155.65,890953,1037374251.05,24-DEC-2010,
JUBLFOOD,EQ,595.0,646.5,591.1,632.0,632.4,597.95,2759255,1727381948.15,24-DEC-2010,
KEI,EQ,31.1,31.2,30.3,30.8,30.85,31.1,56283,1734236.9,24-DEC-2010,
KOTAKBANK,EQ,449.1,453.0,446.1,450.95,450.05,449.1,812729,366615544.0,24-DEC-2010,
LICHSGFIN,EQ,935.0,947.95,931.0,940.85,940.1,937.15,733195,690412578.15,24-DEC-2010,
LT,EQ,1930.0,1964.7,1929.9,1960.2,1963.35,1935.15,619036,1207473763.65,24-DEC-2010,
LUPIN,EQ,450.6,457.45,448.3,455.15,455.95,451.15,490272,222670433.35,24-DEC-2010,
M&M,EQ,750.0,765.0,742.55,761.8,762.0,751.35,738179,555422519.85,24-DEC-2010,
MANAPPURAM,EQ,140.0,142.2,138.05,141.35,141.75,140.95,255993,35999773.35,24-DEC-2010,
MARICO,EQ,122.65,123.7,120.0,120.7,121.2,122.65,163743,19902990.65,24-DEC-2010,
MARUTI,EQ,1391.0,1398.45,1368.0,1391.5,1395.9,1392.35,208168,287928533.75,24-DEC-2010,
MOTILALOFS,EQ,160.05,163.4,157.7,159.85,160.0,160.3,12645,2023250.15,24-DEC-2010,
MPHASIS,EQ,654.8,670.0,644.95,666.1,667.2,648.75,280154,185458551.95,24-DEC-2010,
NATIONALUM,EQ,375.1,384.6,375.05,382.0,382.0,375.35,129239,48906963.3,24-DEC-2010,
NAUKRI,EQ,622.6,656.0,622.6,649.65,642.5,640.75,16053,10401748.25,24-DEC-2010,
NESTLEIND,EQ,3626.0,3689.5,3606.2,3676.35,3689.45,3679.8,4658,17042687.45,24-DEC-2010,
NHPC,EQ,28.2,28.25,27.85,28.1,28.15,28.1,3420315,96086625.35,24-DEC-2010,
NMDC,EQ,263.0,266.0,261.25,263.3,263.0,262.55,82138,21619815.2,24-DEC-2010,
NTPC,EQ,196.0,199.0,195.0,198.25,199.0,195.75,1321275,260647311.5,24-DEC-2010,
OBEROIRLTY,EQ,262.05,265.0,260.1,261.45,262.0,264.1,15428,4057869.25,24-DEC-2010,
OFSS,EQ,2305.0,2312.9,2281.0,2301.7,2295.1,2317.25,10286,23685963.1,24-DEC-2010,
OIL,EQ,1384.0,1404.0,1372.15,1399.9,1398.5,1394.05,32611,45588143.3,24-DEC-2010,
ONGC,EQ,1282.0,1300.0,1282.0,1294.75,1298.0,1300.25,455774,588732898.6,24-DEC-2010,
PAGEIND,EQ,1445.0,1504.3,1445.0,1485.5,1480.5,1479.9,584,865452.25,24-DEC-2010,
PERSISTENT,EQ,423.45,427.0,418.0,422.45,427.0,422.75,27140,11364998.25,24-DEC-2010,
PETRONET,EQ,127.8,127.9,125.15,125.8,125.65,127.55,1132500,142993135.95,24-DEC-2010,
PFC,EQ,320.6,327.7,317.55,322.85,323.8,322.85,676180,217760769.3,24-DEC-2010,
PHOENIXLTD,EQ,219.4,225.0,218.05,219.35,219.5,218.4,14236,3161636.1,24-DEC-2010,
PIDILITIND,EQ,144.05,145.9,140.0,144.55,145.75,145.3,33281,4774587.8,24-DEC-2010,
PNB,EQ,1200.0,1220.0,1192.0,1215.45,1218.25,1202.9,128095,154679756.45,24-DEC-2010,
POWERGRID,EQ,96.5,98.0,96.5,97.75,97.5,97.25,2630620,256657925.55,24-DEC-2010,
PRESTIGE,EQ,169.25,169.35,165.2,168.2,168.1,169.25,18859,3153198.35,24-DEC-2010,
RADICO,EQ,161.8,161.8,156.1,160.1,160.25,159.2,148121,23682766.55,24-DEC-2010,
RECLTD,EQ,301.0,301.0,289.0,292.2,292.5,299.7,2869466,839090547.05,24-DEC-2010,
RELIANCE,EQ,1053.0,1064.5,1050.0,1059.7,1059.55,1059.4,2160796,2286405578.1,24-DEC-2010,
SAIL,EQ,184.0,188.1,181.0,184.8,184.8,186.2,4775720,882411042.8,24-DEC-2010,
SBIN,EQ,2746.0,2769.0,2730.0,2755.35,2752.0,2746.25,1154563,3184517067.6,24-DEC-2010,
SHREECEM,EQ,2002.6,2019.5,1990.0,1992.65,2000.0,2022.0,1571,3135004.5,24-DEC-2010,
SIEMENS,EQ,778.0,814.8,777.1,809.5,810.0,777.85,979604,788799814.8,24-DEC-2010,
SOLARINDS,EQ,565.3,585.0,565.05,581.8,584.0,574.35,1493,859101.35,24-DEC-2010,
SRF,EQ,351.05,359.0,349.0,355.25,356.0,357.6,82231,29126022.6,24-DEC-2010,
SUNPHARMA,EQ,443.0,476.0,443.0,473.3,475.5,452.95,1580216,733944303.0,24-DEC-2010,
