SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,476.5,497.25,476.5,487.45,493.95,479.35,55584,27269986.9,26-AUG-2013,2827,INE117A01022,
ADANIENT,EQ,164.0,164.7,153.15,156.45,156.0,164.7,2110521,332125053.9,26-AUG-2013,34836,INE423A01024,
ADANIPORTS,EQ,124.75,127.65,121.5,123.8,123.8,123.35,2440388,302609309.35,26-AUG-2013,30366,INE742F01042,
ADANIPOWER,EQ,36.5,38.4,35.75,37.0,36.25,36.35,3403452,125434908.1,26-AUG-2013,10645,INE814H01011,
AMBUJACEM,EQ,160.0,167.0,159.1,163.8,164.95,159.55,2135654,349860006.8,26-AUG-2013,28139,INE079A01024,
APLAPOLLO,EQ,139.6,143.95,136.3,142.85,143.4,139.65,585,83366.15,26-AUG-2013,41,INE702C01019,
APOLLOHOSP,EQ,901.6,915.0,896.25,905.55,905.0,907.2,136803,123773855.0,26-AUG-2013,9232,INE437A01024,
ASHOKLEY,EQ,13.4,13.4,12.8,12.95,13.0,12.95,5511781,71653900.05,26-AUG-2013,15800,INE208A01029,
ASIANPAINT,EQ,421.5,434.45,421.0,427.85,423.7,420.05,813600,349343820.95,26-AUG-2013,22485,INE021A01026,
ASTRAL,EQ,506.0,524.1,499.0,521.1,520.1,505.05,2469,1280102.35,26-AUG-2013,172,INE006I01020,
AUROPHARMA,EQ,181.95,184.8,177.1,182.7,182.7,179.75,1297532,235568127.25,26-AUG-2013,16195,INE406A01037,
AXISBANK,EQ,990.0,994.35,929.35,934.1,931.0,981.5,3979027,3790918159.6,26-AUG-2013,125211,INE238A01026,
BAJAJ-AUTO,EQ,1788.0,1817.85,1752.5,1780.65,1780.0,1779.6,196958,351931525.65,26-AUG-2013,17787,INE917I01010,
BAJAJFINSV,EQ,575.8,585.0,569.35,581.65,579.65,571.15,19521,11279384.2,26-AUG-2013,1324,INE918I01018,
BAJAJHLDNG,EQ,827.0,833.0,815.0,818.6,820.8,822.8,9232,7569616.95,26-AUG-2013,415,INE118A01012,
BAJFINANCE,EQ,1130.0,1148.8,1111.0,1121.05,1120.5,1137.7,14995,16890275.9,26-AUG-2013,1918,INE296A01016,
BANKBARODA,EQ,476.7,478.95,463.85,473.3,473.55,470.8,1285942,606987693.45,26-AUG-2013,27479,INE028A01013,
BANKINDIA,EQ,148.9,150.2,144.75,146.85,146.45,147.5,1901433,280566271.85,26-AUG-2013,24480,INE084A01016,
BEL,EQ,1168.0,1187.95,1166.15,1177.85,1176.85,1180.15,40794,47757765.65,26-AUG-2013,1090,INE263A01016,
BHARATFORG,EQ,231.0,237.5,226.45,227.3,227.05,228.75,455617,105712655.15,26-AUG-2013,11413,INE465A01025,
BHARTIARTL,EQ,309.1,316.5,305.0,307.05,308.0,308.95,2589277,800400802.75,26-AUG-2013,79956,INE397D01024,
BHEL,EQ,118.2,124.95,117.1,123.9,123.1,116.1,16423927,1990639876.6,26-AUG-2013,134880,INE257A01026,
BIOCON,EQ,342.55,344.9,336.5,342.05,342.0,340.9,435690,148726362.9,26-AUG-2013,11345,INE376G01013,
BLUESTARCO,EQ,135.6,137.0,134.55,136.05,136.0,134.6,9964,1351529.85,26-AUG-2013,338,INE472A01039,
BOSCHLTD,EQ,8375.0,8375.0,8119.0,8150.85,8170.1,8188.05,18883,153968070.6,26-AUG-2013,534,INE323A01026,
BPCL,EQ,304.5,312.0,298.0,305.3,304.6,301.1,1247632,381266011.3,26-AUG-2013,34775,INE029A01011,
BRITANNIA,EQ,716.0,721.05,703.5,706.25,705.0,714.55,39091,27762686.45,26-AUG-2013,1883,INE216A01022,
CANBK,EQ,216.0,216.7,208.3,210.3,208.95,212.6,1796977,382067850.2,26-AUG-2013,27389,INE476A01014,
CHOLAFIN,EQ,217.95,221.25,215.25,219.15,219.0,214.75,14026,3073718.5,26-AUG-2013,706,INE121A01016,
CIPLA,EQ,396.5,403.45,391.1,399.25,397.0,396.0,986582,392739221.35,26-AUG-2013,24682,INE059A01026,
COALINDIA,EQ,270.0,279.05,267.25,271.25,269.5,269.75,2376648,654179129.05,26-AUG-2013,82520,INE522F01014,
COLPAL,EQ,1240.0,1249.85,1223.1,1225.95,1224.8,1238.05,197368,244093951.3,26-AUG-2013,10234,INE259A01022,
CONCOR,EQ,1050.0,1054.0,1030.0,1040.5,1042.9,1049.45,4111,4288892.85,26-AUG-2013,687,INE111A01017,
CUMMINSIND,EQ,376.05,393.0,376.05,388.65,390.0,377.85,66556,25819417.05,26-AUG-2013,3895,INE298A01020,
DABUR,EQ,150.4,158.5,150.4,156.65,157.5,149.5,2575832,400767820.7,26-AUG-2013,34726,INE016A01026,
DIVISLAB,EQ,932.2,959.05,932.2,950.2,952.9,934.9,147885,139758839.4,26-AUG-2013,6848,INE361B01024,
DLF,EQ,138.0,141.0,134.2,137.05,136.35,136.95,12101969,1660265738.9,26-AUG-2013,126990,INE271C01023,
DRREDDY,EQ,2123.0,2188.0,2120.0,2150.85,2150.0,2119.75,287498,621747682.5,26-AUG-2013,37672,INE089A01023,
EICHERMOT,EQ,3251.2,3379.0,3251.2,3326.9,3330.0,3199.6,6358,21105099.75,26-AUG-2013,1926,INE066A01013,
FEDERALBNK,EQ,286.25,295.0,281.4,287.6,287.05,285.55,202679,58373158.0,26-AUG-2013,5305,INE171A01011,
FORTIS,EQ,99.4,100.75,97.25,98.95,99.0,99.15,182778,18144491.15,26-AUG-2013,2511,INE061F01013,
GAIL,EQ,306.15,307.85,292.5,295.05,295.0,304.8,1606542,479008934.6,26-AUG-2013,15708,INE129A01019,
GLENMARK,EQ,546.5,547.9,535.25,544.6,545.2,537.4,779739,423666669.5,26-AUG-2013,14605,INE935A01035,
GODFRYPHLP,EQ,2725.0,2771.0,2692.0,2698.15,2692.0,2723.5,58,157549.15,26-AUG-2013,25,INE260B01010,
GODREJCP,EQ,811.5,824.0,811.5,821.55,822.0,811.85,53057,43398097.35,26-AUG-2013,5996,INE102D01028,
GODREJPROP,EQ,430.0,435.0,424.15,427.0,424.2,427.1,6006,2568023.75,26-AUG-2013,428,INE484J01019,
GRASIM,EQ,2310.0,2345.0,2300.0,2316.8,2306.0,2297.85,78183,180857997.5,26-AUG-2013,9420,INE047A01013,
HAVELLS,EQ,620.0,626.0,612.0,619.7,622.8,617.2,102048,63210816.35,26-AUG-2013,5402,INE176B01026,
HCLTECH,EQ,940.65,966.5,938.6,944.55,944.95,946.35,1298076,1239082934.2,26-AUG-2013,59457,INE860A01027,
HDFCBANK,EQ,612.35,622.8,602.55,611.3,610.95,607.55,3651902,2237684339.05,26-AUG-2013,101215,INE040A01026,
HEROMOTOCO,EQ,1905.0,1957.5,1901.3,1945.25,1938.15,1899.25,308439,599667241.45,26-AUG-2013,26675,INE158A01026,
HINDALCO,EQ,103.9,107.5,102.5,104.4,104.2,103.8,9829310,1032437496.2,26-AUG-2013,49082,INE038A01020,
HINDPETRO,EQ,185.6,189.9,182.0,185.8,185.95,185.45,1358513,252792917.4,26-AUG-2013,15908,INE094A01015,
HINDUNILVR,EQ,606.0,616.5,600.1,608.5,606.0,601.35,1064662,649149171.4,26-AUG-2013,29987,INE030A01027,
HINDZINC,EQ,116.7,121.2,115.25,117.5,117.0,115.75,1762732,207835198.45,26-AUG-2013,18252,INE267A01025,
ICICIBANK,EQ,852.55,858.25,821.1,830.45,832.0,853.05,6577322,5490013116.7,26-AUG-2013,127801,INE090A01013,
IDEA,EQ,158.0,163.8,157.2,160.85,160.3,156.8,3484703,560671325.9,26-AUG-2013,32559,INE669E01016,
INDHOTEL,EQ,42.45,43.2,41.55,42.35,42.1,41.8,316488,13381860.9,26-AUG-2013,2256,INE053A01029,
INDIANB,EQ,68.9,69.9,67.8,68.9,68.85,67.6,274106,18863367.35,26-AUG-2013,4244,INE562A01011,
INDUSINDBK,EQ,375.0,383.0,368.95,374.55,372.65,370.15,3088890,1157517499.4,26-AUG-2013,48825,INE095A01012,
INFY,EQ,3019.95,3049.85,3008.5,3030.7,3035.0,3000.7,696443,2111689299.8,26-AUG-2013,49072,INE009A01021,
IOC,EQ,213.8,217.7,209.15,214.7,213.7,213.25,493709,105831450.35,26-AUG-2013,10590,INE242A01010,
ITC,EQ,310.25,312.65,306.05,307.5,307.1,308.5,5797628,1793687430.6,26-AUG-2013,83950,INE154A01025,
JINDALSTEL,EQ,243.0,247.8,238.75,244.05,245.5,240.55,2910857,707737975.3,26-AUG-2013,37195,INE749A01030,
JSWENERGY,EQ,39.05,39.75,38.4,39.4,39.65,38.7,827764,32422292.2,26-AUG-2013,5678,INE121E01018,
JSWSTEEL,EQ,551.05,555.45,530.4,539.85,536.75,546.45,1616799,877883494.95,26-AUG-2013,35752,INE019A01020,
JUBLFOOD,EQ,1055.35,1085.0,1055.35,1075.95,1075.0,1050.45,111288,119002959.15,26-AUG-2013,8362,INE797F01012,
KEI,EQ,7.7,7.85,7.45,7.55,7.6,7.45,23581,181848.5,26-AUG-2013,63,INE878B01027,
KOTAKBANK,EQ,649.25,650.0,625.0,633.15,628.8,642.55,739016,469942607.7,26-AUG-2013,14810,INE237A01028,
LICHSGFIN,EQ,170.0,177.9,169.8,176.45,175.65,168.4,4727050,824235032.45,26-AUG-2013,83872,INE115A01026,
LT,EQ,744.2,759.4,735.0,746.35,741.9,739.0,2151082,1608681933.65,26-AUG-2013,76531,INE018A01030,
LUPIN,EQ,798.9,802.2,767.15,774.0,772.2,789.15,860378,673602700.25,26-AUG-2013,38490,INE326A01037,
M&M,EQ,820.0,821.75,797.5,807.9,808.5,813.8,1091055,880845530.75,26-AUG-2013,32531,INE101A01026,
MANAPPURAM,EQ,15.0,16.05,15.0,16.05,16.05,15.3,1038587,16494948.95,26-AUG-2013,1938,INE522D01027,
MARICO,EQ,207.0,211.55,202.8,208.55,208.0,207.3,135857,28046436.25,26-AUG-2013,2592,INE196A01026,
MARUTI,EQ,1300.0,1318.3,1294.45,1308.15,1310.0,1293.0,438706,573839909.95,26-AUG-2013,27518,INE585B01010,
MCX,EQ,307.7,307.7,307.7,307.7,307.7,293.05,67115,20651285.5,26-AUG-2013,552,INE745G01035,
MOTILALOFS,EQ,72.5,73.05,72.15,72.85,73.0,72.0,1784,129907.65,26-AUG-2013,29,INE338I01027,
MPHASIS,EQ,404.0,408.0,398.25,400.5,400.0,397.6,40426,16194220.0,26-AUG-2013,886,INE356A01018,
MUTHOOTFIN,EQ,100.55,102.9,99.1,100.8,101.0,100.3,166027,16823494.1,26-AUG-2013,3132,INE414G01012,
NATIONALUM,EQ,29.0,30.85,28.7,30.25,30.5,28.75,593320,17743158.75,26-AUG-2013,3491,INE139A01034,
NAUKRI,EQ,308.0,308.95,297.1,298.1,299.0,303.2,843,252884.2,26-AUG-2013,160,INE663F01024,
NBCC,EQ,119.7,122.1,117.0,118.65,118.2,118.05,19008,2272029.05,26-AUG-2013,681,INE095N01015,
NESTLEIND,EQ,4860.0,4997.0,4855.0,4876.0,4874.95,4883.15,6713,32989643.4,26-AUG-2013,1131,INE239A01016,
NHPC,EQ,16.8,17.05,16.65,16.85,16.9,16.75,2968069,50039965.95,26-AUG-2013,6330,INE848E01016,
NMDC,EQ,117.0,120.5,115.7,118.15,117.95,116.7,3752707,442402055.85,26-AUG-2013,42587,INE584A01023,
NTPC,EQ,130.2,133.5,130.0,132.4,131.95,129.05,4340319,574023662.7,26-AUG-2013,45487,INE733E01010,
OBEROIRLTY,EQ,170.0,173.5,168.05,169.3,168.05,168.7,28778,4897765.4,26-AUG-2013,3249,INE093I01010,
OFSS,EQ,2852.1,2905.0,2830.0,2852.65,2880.0,2869.25,24548,70665390.15,26-AUG-2013,2600,INE881D01027,
OIL,EQ,454.95,457.0,448.2,454.15,453.9,451.5,67861,30797500.45,26-AUG-2013,3927,INE274J01014,
ONGC,EQ,279.45,279.75,266.0,268.05,266.65,276.7,4346319,1179408978.15,26-AUG-2013,64748,INE213A01029,
PAGEIND,EQ,4199.4,4199.4,4060.0,4069.85,4060.0,4096.85,2246,9211894.8,26-AUG-2013,716,INE761H01022,
PERSISTENT,EQ,535.0,574.0,535.0,571.75,574.0,558.1,12032,6816224.65,26-AUG-2013,826,INE262H01013,
PETRONET,EQ,125.55,129.1,125.0,126.2,126.25,124.85,1630670,207029518.25,26-AUG-2013,17783,INE347G01014,
PFC,EQ,121.7,121.8,113.0,115.85,115.25,120.1,6221829,725504057.25,26-AUG-2013,86572,INE134E01011,
PGEL,EQ,84.5,84.5,82.05,84.35,84.3,81.85,1230,103716.5,26-AUG-2013,7,INE457L01011,
PHOENIXLTD,EQ,209.8,212.0,205.4,209.05,207.05,203.6,67800,13976807.05,26-AUG-2013,387,INE211B01039,
PIDILITIND,EQ,227.05,231.0,227.05,229.0,229.9,228.15,112891,25904825.7,26-AUG-2013,5752,INE318A01026,
PIIND,EQ,130.0,132.8,127.55,128.05,127.8,127.9,39293,5048160.6,26-AUG-2013,506,INE603J01030,
PNB,EQ,485.4,491.0,476.0,479.25,476.6,482.3,949556,457994424.25,26-AUG-2013,22018,INE160A01014,
POWERGRID,EQ,97.7,98.45,97.2,97.95,98.0,97.8,13730827,1347886455.7,26-AUG-2013,24251,INE752E01010,
PRESTIGE,EQ,116.6,119.6,115.15,116.25,115.5,117.45,447515,51935754.55,26-AUG-2013,1608,INE811K01011,
RADICO,EQ,107.15,110.15,107.15,110.15,110.15,104.95,360326,39633754.7,26-AUG-2013,2449,INE944F01028,
RECLTD,EQ,190.25,191.55,183.6,187.0,186.2,188.6,1754464,328631640.6,26-AUG-2013,36416,INE020B01018,
RELIANCE,EQ,822.5,831.45,808.4,822.6,823.0,819.5,2266639,1857969220.85,26-AUG-2013,109619,INE002A01018,
SAIL,EQ,47.5,48.0,46.0,46.95,46.75,46.9,5278260,248304182.6,26-AUG-2013,28800,INE114A01011,
SBIN,EQ,1571.1,1584.85,1545.15,1557.25,1558.0,1559.1,1700161,2653732602.6,26-AUG-2013,77163,INE062A01012,
SHREECEM,EQ,3729.0,3729.0,3610.0,3616.9,3615.0,3630.4,20737,75662339.25,26-AUG-2013,2048,INE070A01015,
SIEMENS,EQ,456.7,458.0,440.35,446.25,445.7,450.95,226600,101608496.05,26-AUG-2013,9182,INE003A01024,
SOLARINDS,EQ,824.95,825.0,760.0,769.95,770.0,816.95,7777,6239457.35,26-AUG-2013,235,INE343H01011,
SRF,EQ,139.1,143.5,139.1,141.75,142.0,138.05,29929,4241967.7,26-AUG-2013,951,INE647A01010,
SUNPHARMA,EQ,514.0,522.0,510.0,517.0,517.9,507.35,1994208,1030011036.9,26-AUG-2013,77757,INE044A01036,
SUPREMEIND,EQ,333.45,342.0,329.5,334.05,333.65,326.1,25161,8436513.6,26-AUG-2013,537,INE195A01028,
SUZLON,EQ,6.45,6.6,6.3,6.35,6.4,6.35,3055309,19564498.5,26-AUG-2013,3067,INE040H01021,
TATAELXSI,EQ,173.0,174.85,170.1,171.0,170.7,171.7,13653,2353049.3,26-AUG-2013,453,INE670A01012,
TATAPOWER,EQ,79.0,81.75,76.9,77.7,77.1,78.05,3178662,252459327.1,26-AUG-2013,22493,INE245A01021,
TATASTEEL,EQ,284.05,285.4,273.6,277.15,276.45,282.3,10347770,2892911926.95,26-AUG-2013,147788,INE081A01012,
TCS,EQ,1823.1,1878.6,1814.0,1842.0,1850.05,1829.45,1331619,2469028622.4,26-AUG-2013,71382,INE467B01029,
TECHM,EQ,1370.0,1410.0,1360.7,1379.65,1382.05,1366.2,1576192,2195207691.85,26-AUG-2013,61297,INE669C01028,
TITAN,EQ,229.1,232.7,223.95,228.0,228.0,228.4,1114779,254588230.35,26-AUG-2013,23753,INE280A01028,
TORNTPHARM,EQ,398.0,403.7,387.7,399.95,400.0,395.15,81827,32733635.15,26-AUG-2013,2380,INE685A01028,
TRENT,EQ,970.0,974.8,936.1,943.25,938.05,960.5,2592,2461056.2,26-AUG-2013,645,INE849A01012,
TVSMOTOR,EQ,30.5,31.3,30.25,30.55,30.65,30.95,135946,4176899.95,26-AUG-2013,1187,INE494B01023,
ULTRACEMCO,EQ,1586.2,1610.8,1573.0,1596.4,1607.7,1580.7,142479,227207232.1,26-AUG-2013,8661,INE481G01011,
UNIONBANK,EQ,114.5,115.95,112.9,113.6,113.45,113.85,2333520,266770681.8,26-AUG-2013,25730,INE692A01016,
VOLTAS,EQ,69.0,69.45,66.0,66.85,67.15,68.0,1867610,124693888.45,26-AUG-2013,9538,INE226A01021,
WIPRO,EQ,449.5,466.0,449.5,459.1,457.6,448.2,2650970,1221088976.8,26-AUG-2013,56848,INE075A01022,
YESBANK,EQ,263.4,267.4,253.5,261.2,260.35,259.25,11796890,3074822712.25,26-AUG-2013,182178,INE528G01019,
