SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,2277.0,2350.5,2125.0,2338.0,2339.1,2217.05,75222,169238067.6,2-JUN-2006,
APOLLOHOSP,EQ,415.0,419.9,399.0,414.4,415.0,419.75,12761,5223351.6,2-JUN-2006,
ASHOKLEY,EQ,38.1,39.1,36.5,38.85,38.85,37.8,7060294,266992095.6,2-JUN-2006,
ASIANPAINT,EQ,552.55,604.0,552.55,592.15,594.0,570.55,65246,38176359.35,2-JUN-2006,
AUROPHARMA,EQ,569.85,666.0,552.0,584.9,594.0,562.05,68962,38787625.15,2-JUN-2006,
BANKBARODA,EQ,225.1,228.9,220.0,227.25,227.5,226.05,325086,72907891.9,2-JUN-2006,
BANKINDIA,EQ,114.0,115.7,110.8,113.65,112.5,114.05,1083069,122750673.3,2-JUN-2006,
BEL,EQ,1038.9,1074.9,1011.0,1064.2,1060.0,1042.7,103436,107985694.65,2-JUN-2006,
BHARATFORG,EQ,318.6,334.0,300.15,328.45,324.9,318.6,1183470,382023298.15,2-JUN-2006,
BHEL,EQ,1900.0,2019.9,1880.0,1993.2,1975.95,1906.6,721960,1405434711.2,2-JUN-2006,
BIOCON,EQ,395.0,397.0,379.0,394.3,395.0,384.6,132769,51538394.5,2-JUN-2006,
BLUESTARCO,EQ,644.0,684.0,644.0,678.05,673.45,675.05,50974,33679632.6,2-JUN-2006,
BPCL,EQ,383.0,389.0,352.5,386.7,386.95,372.6,164510,62765172.0,2-JUN-2006,
BRITANNIA,EQ,1400.0,1474.95,1400.0,1452.55,1471.95,1445.65,9451,13570735.95,2-JUN-2006,
CANBK,EQ,227.0,230.0,220.0,228.85,230.0,229.45,152267,34396808.35,2-JUN-2006,
CIPLA,EQ,227.0,227.0,209.95,223.0,221.5,218.8,2763003,605914031.6,2-JUN-2006,
CONCOR,EQ,1641.0,1700.0,1580.0,1681.4,1651.05,1725.95,7002,11467194.0,2-JUN-2006,
CUMMINSIND,EQ,176.1,187.4,167.4,184.8,184.6,176.1,454106,80493355.15,2-JUN-2006,
DABUR,EQ,124.25,131.5,122.2,129.5,130.25,125.7,2416352,307407648.2,2-JUN-2006,
DIVISLAB,EQ,1321.4,1359.8,1265.0,1332.35,1332.0,1321.4,13437,17742545.65,2-JUN-2006,
DRREDDY,EQ,1330.0,1349.0,1263.5,1337.95,1338.15,1329.9,277282,364025568.7,2-JUN-2006,
EICHERMOT,EQ,262.1,296.8,261.2,283.8,291.95,280.15,7530,2075470.75,2-JUN-2006,
FEDERALBNK,EQ,184.0,187.5,177.0,186.75,187.0,189.6,74909,13784967.4,2-JUN-2006,
GAIL,EQ,224.6,241.0,224.0,237.7,238.0,223.65,1500123,348548059.1,2-JUN-2006,
GLENMARK,EQ,319.0,322.0,301.65,313.4,317.0,319.75,70616,21941681.15,2-JUN-2006,
GODFRYPHLP,EQ,1260.0,1300.0,1242.0,1291.95,1300.0,1333.1,350,442860.5,2-JUN-2006,
GODREJCP,EQ,685.0,685.0,632.05,665.05,664.0,690.15,21127,14029140.95,2-JUN-2006,
GRASIM,EQ,1730.0,1825.0,1632.05,1800.3,1810.0,1705.5,254967,446900410.75,2-JUN-2006,
HAVELLS,EQ,597.05,597.05,560.0,578.85,584.8,597.05,42900,24590945.5,2-JUN-2006,
HCLTECH,EQ,499.0,514.9,489.95,508.7,511.0,501.45,341199,172189743.8,2-JUN-2006,
HDFCBANK,EQ,740.0,775.0,734.0,765.05,764.0,738.65,440687,334189266.4,2-JUN-2006,
HINDPETRO,EQ,291.0,302.95,288.0,300.55,302.95,294.1,160240,47571947.0,2-JUN-2006,
ICICIBANK,EQ,532.0,554.0,530.0,551.95,553.0,534.3,596041,325138372.65,2-JUN-2006,
