SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1147.0,1165.2,1111.0,1133.9,1130.25,1151.55,255185,289560924.5,05-FEB-2016,15114,INE117A01022,
ADANIENT,EQ,72.3,74.7,71.8,73.7,74.1,72.25,2486680,181789730.35,05-FEB-2016,10411,INE423A01024,
ADANIPORTS,EQ,215.7,218.0,209.1,211.1,211.8,215.7,3022383,641464103.25,05-FEB-2016,24028,INE742F01042,
ADANIPOWER,EQ,25.6,26.35,25.0,26.1,26.35,25.25,6666472,170775195.8,05-FEB-2016,11382,INE814H01011,
ALKEM,EQ,1345.0,1350.5,1330.0,1338.05,1338.0,1347.5,31085,41678691.05,05-FEB-2016,2468,INE540L01014,
AMBUJACEM,EQ,194.1,199.4,194.1,195.5,195.5,195.65,1742979,342778326.85,05-FEB-2016,18627,INE079A01024,
APLAPOLLO,EQ,660.0,687.0,660.0,682.4,682.0,667.05,7334,4986294.15,05-FEB-2016,543,INE702C01019,
APOLLOHOSP,EQ,1434.0,1460.95,1415.1,1455.95,1454.25,1421.95,127527,184922513.9,05-FEB-2016,10259,INE437A01024,
ASHOKLEY,EQ,88.05,91.1,87.65,90.6,91.0,87.6,8355455,746842441.75,05-FEB-2016,37448,INE208A01029,
ASIANPAINT,EQ,889.0,903.45,886.4,899.25,897.6,889.35,1739178,1560165088.8,05-FEB-2016,50547,INE021A01026,
ASTRAL,EQ,395.0,409.3,392.0,396.8,396.3,399.05,11574,4600317.75,05-FEB-2016,394,INE006I01046,
AUROPHARMA,EQ,742.15,768.0,715.1,763.2,766.8,740.45,3354367,2473291606.45,05-FEB-2016,81523,INE406A01037,
AXISBANK,EQ,384.7,405.0,384.25,399.55,402.85,382.75,11677917,4606700201.2,05-FEB-2016,155522,INE238A01034,
BAJAJ-AUTO,EQ,2318.4,2378.95,2303.15,2366.35,2366.0,2310.65,261889,615186978.95,05-FEB-2016,20248,INE917I01010,
BAJAJFINSV,EQ,1894.95,1919.25,1880.0,1908.6,1908.0,1880.8,73964,140763670.9,05-FEB-2016,4922,INE918I01018,
BAJAJHLDNG,EQ,1479.0,1498.0,1435.0,1471.05,1480.0,1459.7,7067,10353229.65,05-FEB-2016,1515,INE118A01012,
BAJFINANCE,EQ,6348.0,6750.0,6348.0,6698.35,6699.0,6343.9,239566,1594218697.15,05-FEB-2016,24465,INE296A01016,
BANKBARODA,EQ,123.4,128.05,121.65,126.95,128.0,122.8,5380861,673353334.5,05-FEB-2016,32157,INE028A01039,
BANKINDIA,EQ,93.55,98.45,93.4,97.75,98.0,93.1,2581617,247802664.5,05-FEB-2016,14973,INE084A01016,
BEL,EQ,1221.0,1240.35,1214.0,1235.9,1239.5,1220.9,114659,141261160.45,05-FEB-2016,5326,INE263A01016,
BHARATFORG,EQ,800.0,800.7,762.3,771.35,773.0,792.55,962769,746938612.15,05-FEB-2016,27492,INE465A01025,
BHARTIARTL,EQ,302.1,308.5,302.05,307.2,307.0,304.25,2385945,729889310.05,05-FEB-2016,30078,INE397D01024,
BHEL,EQ,129.9,133.45,128.45,132.8,133.2,129.5,3341057,439275341.4,05-FEB-2016,24752,INE257A01026,
BIOCON,EQ,462.4,476.4,461.7,472.7,473.0,467.6,330025,154442194.95,05-FEB-2016,8895,INE376G01013,
BLUESTARCO,EQ,354.0,357.75,348.75,354.45,355.0,352.75,5931,2088356.65,05-FEB-2016,494,INE472A01039,
BOSCHLTD,EQ,17260.0,17650.0,15900.0,16089.1,16109.0,16978.85,107805,1796304622.3,05-FEB-2016,34522,INE323A01026,
BPCL,EQ,836.8,846.5,826.6,843.0,845.0,831.75,805778,675251730.2,05-FEB-2016,44886,INE029A01011,
BRITANNIA,EQ,2856.15,2871.95,2815.0,2862.5,2866.8,2856.3,259404,740277498.0,05-FEB-2016,16260,INE216A01022,
CANBK,EQ,182.0,194.3,181.65,192.95,194.3,181.7,3823880,725008877.6,05-FEB-2016,36866,INE476A01014,
CHOLAFIN,EQ,672.0,695.2,654.0,689.2,694.0,672.45,210911,142784434.0,05-FEB-2016,1289,INE121A01016,
CIPLA,EQ,555.0,573.3,544.1,570.15,571.9,550.4,864080,484605005.55,05-FEB-2016,19471,INE059A01026,
COALINDIA,EQ,323.4,337.2,318.0,326.25,326.25,322.5,6271759,2038793340.45,05-FEB-2016,73513,INE522F01014,
