SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,674.7,688.0,661.65,666.65,665.4,679.75,66441,44915915.85,28-FEB-2011,
ADANIENT,EQ,584.05,627.5,584.05,611.1,610.25,595.35,326691,200277265.85,28-FEB-2011,
ADANIPOWER,EQ,119.1,121.0,117.0,119.15,119.25,118.45,867940,103374117.8,28-FEB-2011,
AMBUJACEM,EQ,122.25,124.1,116.25,117.85,119.0,124.35,2298129,278226624.1,28-FEB-2011,
APOLLOHOSP,EQ,465.0,467.0,455.3,464.95,465.0,462.95,63994,29711769.75,28-FEB-2011,
ASHOKLEY,EQ,47.35,49.8,46.0,46.75,46.7,46.9,6515139,310512902.65,28-FEB-2011,
ASIANPAINT,EQ,2364.0,2450.0,2364.0,2400.7,2402.9,2406.5,114958,276498501.15,28-FEB-2011,
ASTRAL,EQ,123.05,126.9,122.0,123.65,125.0,124.5,819,100942.9,28-FEB-2011,
AUROPHARMA,EQ,167.5,173.25,158.95,169.9,171.5,165.5,5941912,1005317741.25,28-FEB-2011,
AXISBANK,EQ,1233.0,1293.3,1212.0,1218.55,1212.0,1232.5,1839901,2293043893.0,28-FEB-2011,
BAJAJ-AUTO,EQ,1285.0,1320.0,1258.5,1269.15,1266.0,1282.25,460075,592215755.25,28-FEB-2011,
BAJAJFINSV,EQ,435.05,464.9,428.35,432.8,430.0,426.45,67548,29779620.25,28-FEB-2011,
BAJAJHLDNG,EQ,749.0,776.9,732.9,758.95,768.9,746.45,28607,21484920.95,28-FEB-2011,
BAJFINANCE,EQ,593.0,625.95,581.05,614.7,613.9,580.35,10804,6601580.55,28-FEB-2011,
BANKBARODA,EQ,969.0,969.0,858.55,870.75,869.1,870.05,414728,363674913.55,28-FEB-2011,
BANKINDIA,EQ,446.9,465.9,434.7,439.55,438.7,436.9,497407,219815319.15,28-FEB-2011,
BEL,EQ,1692.0,1705.0,1650.0,1659.4,1650.0,1682.55,62987,106286971.8,28-FEB-2011,
BHARATFORG,EQ,302.1,312.9,302.1,306.15,307.35,303.95,358935,110500859.85,28-FEB-2011,
BHARTIARTL,EQ,330.0,334.0,324.65,331.3,331.0,329.75,5786386,1911290373.8,28-FEB-2011,
BHEL,EQ,1991.7,2044.0,1961.35,2001.1,2008.0,1973.45,591478,1186008197.85,28-FEB-2011,
BIOCON,EQ,311.75,319.0,307.05,311.25,311.15,305.35,352345,110332105.1,28-FEB-2011,
BLUESTARCO,EQ,334.8,340.0,318.0,321.75,320.15,329.75,48465,15912134.2,28-FEB-2011,
BOSCHLTD,EQ,6045.0,6070.0,5970.0,5999.3,5980.0,6003.15,4244,25638287.25,28-FEB-2011,
BPCL,EQ,541.6,564.9,538.2,553.45,557.0,539.1,716283,397219335.7,28-FEB-2011,
BRITANNIA,EQ,347.0,357.0,333.0,336.35,336.95,346.6,49593,16854891.2,28-FEB-2011,
CANBK,EQ,595.0,623.0,592.15,614.15,615.0,588.65,1336444,813844289.4,28-FEB-2011,
CHOLAFIN,EQ,148.0,158.7,148.0,156.4,154.5,150.05,29341,4540934.65,28-FEB-2011,
CIPLA,EQ,302.0,305.0,298.15,299.65,299.8,301.65,814837,246024411.05,28-FEB-2011,
COALINDIA,EQ,299.0,331.75,296.1,327.7,326.25,292.65,20923045,6768380317.7,28-FEB-2011,
COLPAL,EQ,809.9,828.1,809.9,821.3,819.5,807.0,28444,23290495.35,28-FEB-2011,
CONCOR,EQ,1126.0,1149.8,1094.0,1111.75,1120.0,1120.15,73964,82685897.05,28-FEB-2011,
CUMMINSIND,EQ,654.1,670.0,640.1,650.6,650.0,654.9,89371,58456940.6,28-FEB-2011,
DABUR,EQ,98.15,101.0,98.15,99.75,99.95,98.95,571969,57011316.8,28-FEB-2011,
DIVISLAB,EQ,599.8,605.0,585.15,589.5,589.0,597.4,110645,65586372.0,28-FEB-2011,
DLF,EQ,215.0,219.85,209.6,211.85,211.1,212.6,7434539,1597987129.55,28-FEB-2011,
DRREDDY,EQ,1534.0,1558.5,1515.0,1546.0,1546.0,1527.4,177463,273447224.55,28-FEB-2011,
EICHERMOT,EQ,1038.5,1069.9,1025.0,1059.15,1059.0,1037.75,12929,13557685.75,28-FEB-2011,
FEDERALBNK,EQ,342.65,352.0,332.4,348.7,350.5,334.6,293153,101291801.95,28-FEB-2011,
FORTIS,EQ,146.0,149.45,143.55,146.4,145.2,145.45,811963,119504715.75,28-FEB-2011,
GAIL,EQ,441.0,443.05,425.0,426.55,427.0,437.5,1993552,864650562.05,28-FEB-2011,
GLENMARK,EQ,277.0,281.45,241.1,251.3,258.5,278.75,1766943,460231808.15,28-FEB-2011,
GODFRYPHLP,EQ,1800.0,1999.9,1800.0,1956.2,1950.0,1800.0,1344,2580705.6,28-FEB-2011,
GODREJCP,EQ,371.4,376.0,352.6,360.3,358.45,364.05,116189,42111128.8,28-FEB-2011,
