SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
360ONE,EQ,870.0,870.0,794.05,801.4,798.0,766.05,5165029,4218883573.2,24-APR-2024,133010,INE466L01038,
ABB,EQ,6366.8,6381.5,6300.05,6343.85,6342.35,6307.45,239797,1520983653.3,24-APR-2024,35881,INE117A01022,
ABCAPITAL,EQ,219.45,225.65,215.75,216.3,216.2,216.85,23175603,5108624574.9,24-APR-2024,122473,INE674K01013,
ADANIENSOL,EQ,1055.0,1056.2,1042.3,1047.85,1048.15,1050.05,409452,429436625.65,24-APR-2024,20487,INE931S01010,
ADANIENT,EQ,3071.95,3087.85,3040.0,3043.55,3042.9,3065.1,605917,1857995179.5,24-APR-2024,36665,INE423A01024,
ADANIGREEN,EQ,1824.95,1838.5,1795.0,1808.3,1809.0,1816.4,294136,534018107.15,24-APR-2024,25744,INE364U01010,
ADANIPORTS,EQ,1331.0,1332.9,1318.05,1320.5,1319.0,1322.1,2553035,3385541706.0,24-APR-2024,105611,INE742F01042,
ADANIPOWER,EQ,601.0,604.9,589.6,596.5,596.0,602.45,1284543,767383746.8,24-APR-2024,32910,INE814H01011,
ALKEM,EQ,4709.0,4759.65,4691.0,4720.95,4713.3,4704.4,55269,261699311.5,24-APR-2024,11132,INE540L01014,
AMBER,EQ,3800.0,3847.25,3768.0,3788.95,3781.8,3789.3,75513,288476897.1,24-APR-2024,10256,INE371P01015,
AMBUJACEM,EQ,641.0,646.8,635.1,644.45,646.8,636.55,4701815,3020010970.05,24-APR-2024,91687,INE079A01024,
ANGELONE,EQ,2869.4,2880.8,2827.3,2841.9,2839.75,2856.3,276260,787617754.55,24-APR-2024,23518,INE732I01013,
APLAPOLLO,EQ,1570.0,1590.1,1567.3,1582.35,1582.0,1568.5,477407,754225466.65,24-APR-2024,24296,INE702C01027,
APOLLOHOSP,EQ,6229.9,6310.5,6186.15,6283.35,6266.75,6194.9,207837,1302285570.3,24-APR-2024,28947,INE437A01024,
ASHOKLEY,EQ,175.5,178.4,174.4,177.6,177.05,174.65,13300471,2348385775.85,24-APR-2024,51735,INE208A01029,
ASIANPAINT,EQ,2882.95,2883.1,2860.0,2867.75,2869.8,2874.9,718441,2061336486.4,24-APR-2024,55435,INE021A01026,
ASTRAL,EQ,1966.0,1995.1,1958.0,1988.85,1995.1,1958.6,165710,327510361.2,24-APR-2024,18182,INE006I01046,
AUBANK,EQ,613.7,622.05,605.35,618.95,620.05,609.5,5324514,3263776392.5,24-APR-2024,70362,INE949L01017,
AUROPHARMA,EQ,1095.2,1097.0,1080.8,1084.05,1084.0,1093.25,923839,1003854829.85,24-APR-2024,30248,INE406A01037,
AXISBANK,EQ,1056.0,1068.95,1056.0,1063.25,1065.0,1055.75,5641163,6001222460.6,24-APR-2024,137910,INE238A01034,
BAJAJ-AUTO,EQ,8819.9,8869.0,8680.0,8697.1,8694.0,8795.8,319824,2806982606.6,24-APR-2024,41631,INE917I01010,
BAJAJFINSV,EQ,1625.0,1648.85,1618.05,1630.35,1634.45,1621.1,578310,945782668.9,24-APR-2024,46300,INE918I01026,
BAJAJHLDNG,EQ,8120.0,8281.55,8102.25,8230.0,8229.0,8101.35,34767,285812972.15,24-APR-2024,11453,INE118A01012,
