SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,746.0,750.8,735.0,738.9,741.0,744.7,38801,28800836.65,24-JAN-2011,
ADANIENT,EQ,636.0,640.95,631.0,635.75,635.5,636.15,144230,91723249.2,24-JAN-2011,
ADANIPOWER,EQ,124.0,126.15,123.35,125.85,125.9,123.75,351275,43938293.5,24-JAN-2011,
AMBUJACEM,EQ,126.55,128.8,126.4,127.05,127.0,126.55,615618,78392727.8,24-JAN-2011,
APOLLOHOSP,EQ,478.15,541.9,477.05,513.9,514.95,477.65,369775,190303072.9,24-JAN-2011,
ASHOKLEY,EQ,58.3,61.75,55.5,60.9,61.05,59.3,15839523,928421882.9,24-JAN-2011,
ASIANPAINT,EQ,2663.5,2709.9,2601.15,2620.95,2611.0,2663.5,150487,397015847.65,24-JAN-2011,
ASTRAL,EQ,141.25,148.2,140.2,144.5,144.35,148.5,4154,600735.1,24-JAN-2011,
AUROPHARMA,EQ,1266.4,1272.7,1255.3,1264.05,1260.1,1266.4,90951,115081806.55,24-JAN-2011,
AXISBANK,EQ,1289.0,1344.75,1289.0,1325.75,1318.0,1287.05,3262159,4333687281.25,24-JAN-2011,
BAJAJ-AUTO,EQ,1327.0,1338.7,1305.05,1307.35,1309.4,1313.3,262029,343604958.25,24-JAN-2011,
BAJAJFINSV,EQ,425.05,429.3,420.0,422.7,420.2,424.7,10343,4392108.7,24-JAN-2011,
BAJAJHLDNG,EQ,752.0,757.45,745.0,751.35,753.0,751.9,23703,17821884.35,24-JAN-2011,
BAJFINANCE,EQ,631.2,645.0,627.0,641.55,643.0,629.35,3903,2485863.3,24-JAN-2011,
BANKBARODA,EQ,838.0,877.5,837.0,873.5,874.8,836.8,683323,592277564.65,24-JAN-2011,
BANKINDIA,EQ,465.0,473.65,461.9,468.0,467.65,460.9,1230682,578250526.1,24-JAN-2011,
BEL,EQ,1739.0,1744.45,1711.95,1715.1,1711.95,1737.4,4326,7475073.35,24-JAN-2011,
BHARATFORG,EQ,357.7,359.0,353.25,357.65,358.0,348.1,388795,138663817.55,24-JAN-2011,
BHARTIARTL,EQ,336.2,337.9,332.5,333.1,333.95,336.05,2639491,882050309.65,24-JAN-2011,
BHEL,EQ,2221.0,2284.0,2215.2,2268.55,2272.3,2207.25,459116,1038886204.6,24-JAN-2011,
BIOCON,EQ,369.95,371.0,365.85,368.05,368.55,367.3,327962,120759036.05,24-JAN-2011,
BLUESTARCO,EQ,398.1,405.0,380.0,400.0,400.0,395.85,399006,158049180.75,24-JAN-2011,
BOSCHLTD,EQ,6300.0,6324.9,6231.05,6249.3,6260.0,6253.7,4185,26295420.25,24-JAN-2011,
BPCL,EQ,592.35,604.75,590.95,601.2,600.9,590.9,543812,325455882.3,24-JAN-2011,
BRITANNIA,EQ,370.2,383.0,369.0,373.2,372.8,372.85,45725,17033811.3,24-JAN-2011,
CANBK,EQ,604.6,621.8,600.5,608.4,604.0,607.05,1052748,644518582.7,24-JAN-2011,
CHOLAFIN,EQ,193.0,193.0,187.5,191.25,191.55,190.05,154588,29199764.0,24-JAN-2011,
CIPLA,EQ,353.05,356.0,347.5,348.5,347.6,354.0,569047,199848195.3,24-JAN-2011,
COALINDIA,EQ,314.9,314.9,309.0,310.45,309.7,314.15,1097986,342964207.7,24-JAN-2011,
COLPAL,EQ,844.7,848.0,838.0,842.15,840.3,842.3,30026,25286021.45,24-JAN-2011,
CONCOR,EQ,1219.0,1225.0,1210.15,1219.4,1220.0,1215.8,4518,5512262.8,24-JAN-2011,
