SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,643.3,660.0,643.3,649.25,650.5,645.35,45780,29903857.75,14-JAN-2014,2027,INE117A01022,
ADANIENT,EQ,232.1,246.0,231.25,244.25,246.0,235.3,1758968,424122419.9,14-JAN-2014,22841,INE423A01024,
ADANIPORTS,EQ,143.0,149.7,142.0,147.05,147.4,143.75,2065518,302758117.9,14-JAN-2014,26431,INE742F01042,
ADANIPOWER,EQ,34.4,35.35,34.25,34.95,34.95,34.75,2916498,101755730.4,14-JAN-2014,8059,INE814H01011,
AMBUJACEM,EQ,169.2,171.05,167.2,167.65,167.65,170.1,396928,66830995.8,14-JAN-2014,7172,INE079A01024,
APLAPOLLO,EQ,150.0,151.3,150.0,151.05,151.0,147.95,4249,639424.0,14-JAN-2014,16,INE702C01019,
APOLLOHOSP,EQ,891.15,912.4,891.15,902.3,901.05,899.1,59681,53964550.1,14-JAN-2014,5029,INE437A01024,
ASHOKLEY,EQ,17.05,17.65,16.95,17.4,17.45,17.1,5972585,103889601.85,14-JAN-2014,12125,INE208A01029,
ASIANPAINT,EQ,492.0,496.5,486.05,487.4,487.0,494.05,448596,220148880.0,14-JAN-2014,12544,INE021A01026,
ASTRAL,EQ,325.0,326.95,318.0,318.35,318.0,322.45,2364,757424.0,14-JAN-2014,177,INE006I01038,
AUROPHARMA,EQ,378.7,390.8,378.7,388.75,389.05,380.15,2080091,803448424.6,14-JAN-2014,32015,INE406A01037,
AXISBANK,EQ,1185.0,1193.55,1169.25,1177.05,1176.9,1184.9,2420113,2854927294.4,14-JAN-2014,110464,INE238A01026,
BAJAJ-AUTO,EQ,1888.0,1898.6,1864.95,1870.55,1871.0,1895.8,261322,490973918.2,14-JAN-2014,16416,INE917I01010,
BAJAJFINSV,EQ,712.05,733.5,711.0,721.55,720.15,719.55,18854,13611181.7,14-JAN-2014,2154,INE918I01018,
BAJAJHLDNG,EQ,910.05,923.9,901.0,904.2,908.8,921.4,6770,6177998.45,14-JAN-2014,898,INE118A01012,
