SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,1115.0,1143.0,1115.0,1137.5,1134.0,1109.65,463915,525136837.35,30-AUG-2007,
ADANIENT,EQ,336.0,340.0,331.0,333.1,334.2,335.85,404051,135115829.8,30-AUG-2007,
AMBUJACEM,EQ,134.0,134.8,132.5,133.4,133.1,133.35,3981926,531344991.2,30-AUG-2007,
APOLLOHOSP,EQ,496.75,505.0,480.0,484.05,484.0,491.2,84367,41698774.9,30-AUG-2007,
ASHOKLEY,EQ,37.8,38.65,37.7,37.95,37.85,37.65,3805014,145455410.95,30-AUG-2007,
ASIANPAINT,EQ,948.3,954.85,940.0,947.95,942.0,935.85,18849,17797153.3,30-AUG-2007,
ASTRAL,EQ,112.0,113.0,109.0,110.25,111.5,110.8,6369,708421.2,30-AUG-2007,
AUROPHARMA,EQ,605.0,608.75,586.25,590.85,588.25,599.2,108972,64814939.3,30-AUG-2007,
AXISBANK,EQ,620.0,634.7,612.0,629.65,627.0,612.5,4213178,2600897049.8,30-AUG-2007,
BANKBARODA,EQ,266.0,268.0,262.1,263.7,263.5,262.0,913003,241589822.7,30-AUG-2007,
BANKINDIA,EQ,239.95,244.35,234.8,238.55,236.4,237.2,1583544,377081354.1,30-AUG-2007,
BEL,EQ,1745.0,1745.0,1656.35,1667.75,1669.7,1705.7,114296,192344146.85,30-AUG-2007,
BHARATFORG,EQ,270.0,271.5,264.35,267.6,267.0,266.05,678491,181726328.95,30-AUG-2007,
BHARTIARTL,EQ,889.4,889.4,866.1,883.9,878.5,879.6,2143589,1891212739.3,30-AUG-2007,
BHEL,EQ,1850.0,1886.0,1820.0,1860.6,1835.0,1853.45,1396511,2603099188.1,30-AUG-2007,
BIOCON,EQ,432.25,435.0,429.0,433.95,434.05,431.2,21945,9496370.15,30-AUG-2007,
BLUESTARCO,EQ,316.0,322.0,314.5,315.0,314.65,316.2,428454,135076475.65,30-AUG-2007,
BPCL,EQ,314.7,316.2,304.0,312.6,314.0,310.6,898829,278033221.5,30-AUG-2007,
BRITANNIA,EQ,1605.0,1605.0,1582.0,1593.35,1594.0,1589.2,3755,5980783.85,30-AUG-2007,
CANBK,EQ,240.0,243.8,238.0,240.95,240.1,236.3,710003,171357423.3,30-AUG-2007,
CIPLA,EQ,171.0,172.75,164.0,165.25,165.5,169.65,7109039,1191659721.75,30-AUG-2007,
CONCOR,EQ,2100.0,2130.0,2030.15,2066.4,2060.0,2087.25,21392,44811657.1,30-AUG-2007,
CUMMINSIND,EQ,377.0,378.0,367.1,371.4,369.1,372.9,245251,91830528.4,30-AUG-2007,
DABUR,EQ,100.85,104.45,100.5,102.4,104.45,101.35,855180,87119938.75,30-AUG-2007,
DIVISLAB,EQ,1172.0,1178.9,1115.0,1138.1,1151.7,1153.05,385548,442943934.9,30-AUG-2007,
DLF,EQ,629.9,629.9,582.25,587.3,590.0,596.55,4215212,2513674594.65,30-AUG-2007,
