SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,905.0,920.0,878.0,880.15,881.0,899.65,208913,185681228.5,25-AUG-2008,
ADANIENT,EQ,639.5,664.95,611.0,616.6,620.0,639.5,426455,265064782.55,25-AUG-2008,
AMBUJACEM,EQ,81.0,83.4,77.0,80.15,79.9,80.0,1101457,88937155.7,25-AUG-2008,
APOLLOHOSP,EQ,474.0,475.0,461.55,463.25,462.05,464.95,4649,2164795.1,25-AUG-2008,
ASHOKLEY,EQ,32.35,32.35,31.15,31.35,31.5,31.35,525964,16612062.05,25-AUG-2008,
ASIANPAINT,EQ,1205.0,1219.9,1200.0,1204.45,1200.0,1206.15,1854,2233677.0,25-AUG-2008,
ASTRAL,EQ,161.1,170.0,160.0,167.45,170.0,170.2,1097,181389.05,25-AUG-2008,
AUROPHARMA,EQ,317.0,319.3,306.0,306.9,306.0,305.9,38142,11704849.65,25-AUG-2008,
AXISBANK,EQ,705.0,714.7,682.1,685.6,683.45,679.85,2373952,1654027585.05,25-AUG-2008,
BAJAJ-AUTO,EQ,570.0,570.0,527.15,541.9,540.0,531.85,38359,20916393.95,25-AUG-2008,
BAJAJFINSV,EQ,530.0,540.95,521.0,529.8,522.55,522.4,30557,16228949.4,25-AUG-2008,
BAJAJHLDNG,EQ,450.0,455.5,442.35,449.35,444.0,447.65,52034,23419826.9,25-AUG-2008,
BANKBARODA,EQ,256.0,267.8,256.0,265.0,263.0,254.6,608941,161010420.75,25-AUG-2008,
BANKINDIA,EQ,261.1,267.3,258.65,260.0,259.0,258.0,1441922,379960457.8,25-AUG-2008,
BEL,EQ,940.05,982.05,912.55,942.2,939.0,935.3,16270,15415690.65,25-AUG-2008,
BHARATFORG,EQ,279.7,279.7,264.05,265.55,264.05,270.7,72850,19611419.5,25-AUG-2008,
BHARTIARTL,EQ,812.0,823.8,812.0,816.5,815.5,809.7,1350151,1105445356.25,25-AUG-2008,
BHEL,EQ,1745.0,1794.45,1678.0,1688.85,1692.0,1716.4,943963,1616969966.85,25-AUG-2008,
BIOCON,EQ,403.6,408.9,400.0,401.3,400.0,399.85,34967,14068041.25,25-AUG-2008,
BLUESTARCO,EQ,410.05,423.95,410.05,413.3,413.4,412.55,2925,1209352.7,25-AUG-2008,
BOSCHLTD,EQ,3701.0,3701.0,3347.0,3635.8,3633.1,3678.3,1011,3594269.75,25-AUG-2008,
BPCL,EQ,305.0,307.25,295.05,298.05,296.65,292.95,127220,38429599.85,25-AUG-2008,
BRITANNIA,EQ,1465.25,1465.25,1423.0,1425.05,1425.0,1424.7,740,1056828.45,25-AUG-2008,
CANBK,EQ,192.55,208.95,192.55,203.15,202.0,200.75,301099,61887161.55,25-AUG-2008,
CIPLA,EQ,237.5,239.7,235.15,237.1,237.0,237.4,260346,61902570.25,25-AUG-2008,
COLPAL,EQ,425.0,432.9,416.15,420.1,420.05,416.1,98016,41170713.75,25-AUG-2008,
CONCOR,EQ,867.0,884.0,860.1,874.0,871.0,869.4,4948,4332857.15,25-AUG-2008,
CUMMINSIND,EQ,305.0,314.2,299.25,312.7,310.05,303.7,37039,11477179.8,25-AUG-2008,
DABUR,EQ,90.6,93.7,85.25,90.0,90.0,89.4,434211,39125860.0,25-AUG-2008,
DIVISLAB,EQ,1500.0,1507.0,1447.5,1472.05,1471.0,1490.45,149662,220593964.35,25-AUG-2008,
DLF,EQ,497.45,506.75,492.0,495.2,494.8,484.9,2169646,1084578593.1,25-AUG-2008,
DRREDDY,EQ,590.05,598.0,581.15,587.35,588.0,585.1,149482,87718065.1,25-AUG-2008,
EICHERMOT,EQ,277.0,294.95,277.0,281.55,281.0,273.5,17706,4990997.55,25-AUG-2008,
FEDERALBNK,EQ,214.0,214.0,205.0,206.1,205.35,209.2,162370,33999372.55,25-AUG-2008,
FORTIS,EQ,68.9,70.2,67.7,67.85,68.0,67.85,142803,9817554.8,25-AUG-2008,
GAIL,EQ,390.05,398.0,385.0,388.05,385.0,388.25,589465,231034285.3,25-AUG-2008,
GLENMARK,EQ,665.9,694.6,642.5,647.05,643.0,661.55,114901,75830497.55,25-AUG-2008,
GODFRYPHLP,EQ,1441.0,1498.0,1441.0,1465.0,1465.0,1474.75,451,661364.0,25-AUG-2008,
GODREJCP,EQ,132.05,133.0,132.0,132.0,132.2,132.0,6873,908176.85,25-AUG-2008,
GRASIM,EQ,1955.0,1983.9,1954.75,1962.4,1961.0,1931.45,73125,144026004.7,25-AUG-2008,
HAVELLS,EQ,363.9,367.85,355.05,356.6,355.2,359.4,6548,2355830.65,25-AUG-2008,
HCLTECH,EQ,226.0,233.75,222.3,224.1,223.2,222.65,193405,43409609.25,25-AUG-2008,
HDFCBANK,EQ,1210.1,1241.8,1204.25,1207.7,1210.4,1194.0,753135,920337333.8,25-AUG-2008,
HINDALCO,EQ,136.0,137.25,133.8,134.5,134.2,134.65,1689711,228045987.8,25-AUG-2008,
HINDPETRO,EQ,205.1,209.45,204.5,206.0,206.0,199.7,526233,108723271.45,25-AUG-2008,
HINDUNILVR,EQ,245.0,246.95,240.15,243.4,244.1,244.9,2646145,646415640.1,25-AUG-2008,
HINDZINC,EQ,583.0,589.0,556.2,558.25,556.5,575.0,27780,15855060.15,25-AUG-2008,
ICICIBANK,EQ,665.5,679.0,653.55,657.15,655.2,644.55,4604332,3065002696.8,25-AUG-2008,
IDEA,EQ,84.85,84.85,82.65,83.2,83.25,82.0,1825319,152177568.45,25-AUG-2008,
INDHOTEL,EQ,77.0,79.4,75.05,75.6,75.45,76.45,2010072,153316111.85,25-AUG-2008,
INDIANB,EQ,120.0,125.4,117.0,124.0,123.15,115.2,2518404,310593533.7,25-AUG-2008,
INDUSINDBK,EQ,61.0,61.0,58.0,58.85,59.0,59.3,188587,11305885.6,25-AUG-2008,
IOC,EQ,410.0,410.0,400.15,401.9,402.0,395.65,73117,29694686.8,25-AUG-2008,
ITC,EQ,186.0,187.0,182.0,183.95,184.15,182.2,693255,127698389.1,25-AUG-2008,
JINDALSTEL,EQ,1936.0,1949.0,1905.5,1911.25,1907.2,1917.35,142513,273984850.15,25-AUG-2008,
JSWSTEEL,EQ,775.0,787.7,755.2,759.45,756.25,763.15,195524,149236500.8,25-AUG-2008,
KEI,EQ,37.8,38.85,37.6,37.75,37.6,37.55,60589,2317348.6,25-AUG-2008,
KOTAKBANK,EQ,572.3,594.4,572.3,583.55,584.05,568.75,1187114,696162827.7,25-AUG-2008,
LICHSGFIN,EQ,329.85,337.8,324.0,324.9,325.05,325.95,163540,53689865.2,25-AUG-2008,
LT,EQ,2625.25,2676.0,2598.0,2607.9,2600.0,2604.95,838472,2210235583.0,25-AUG-2008,
LUPIN,EQ,741.0,745.9,733.0,735.4,735.0,740.4,142338,105283736.05,25-AUG-2008,
M&M,EQ,554.9,578.0,531.7,565.15,564.0,549.05,163824,91931784.95,25-AUG-2008,
MARICO,EQ,61.3,61.9,60.45,60.65,60.85,60.25,14748,897888.05,25-AUG-2008,
MARUTI,EQ,620.0,649.8,615.15,625.7,623.4,631.5,749154,471042222.05,25-AUG-2008,
MOTILALOFS,EQ,114.0,116.9,114.0,116.05,116.2,113.1,87991,10152203.95,25-AUG-2008,
MPHASIS,EQ,225.75,230.5,225.0,229.6,229.0,224.65,46815,10709278.75,25-AUG-2008,
NATIONALUM,EQ,390.0,395.55,390.0,392.4,391.5,389.5,114824,45146327.65,25-AUG-2008,
NAUKRI,EQ,860.0,868.8,855.0,859.7,855.0,854.9,240,206495.2,25-AUG-2008,
NMDC,EQ,335.0,341.0,311.0,313.75,312.0,326.6,51130,16650892.15,25-AUG-2008,
NTPC,EQ,169.45,173.7,169.45,171.0,171.15,170.55,2824573,484703874.05,25-AUG-2008,
ONGC,EQ,1022.0,1038.8,1008.35,1014.55,1010.0,1019.2,487316,496739726.35,25-AUG-2008,
PAGEIND,EQ,471.9,471.9,432.1,441.6,432.1,422.8,110,48820.5,25-AUG-2008,
PETRONET,EQ,60.6,62.5,59.9,60.15,60.1,60.3,486621,29577552.8,25-AUG-2008,
PFC,EQ,134.0,134.45,131.2,132.15,132.5,130.9,304920,40480821.95,25-AUG-2008,
PHOENIXLTD,EQ,188.0,192.0,165.9,175.45,165.9,184.3,171630,31155068.25,25-AUG-2008,
PIDILITIND,EQ,140.5,142.5,140.0,140.9,141.7,140.25,4908,689245.15,25-AUG-2008,
PNB,EQ,453.0,465.0,447.0,451.45,447.0,444.65,394531,180331832.25,25-AUG-2008,
POWERGRID,EQ,93.7,93.7,91.8,92.45,93.0,91.45,1144253,105941539.75,25-AUG-2008,
RADICO,EQ,74.8,75.0,70.55,71.8,71.5,73.65,95271,6940346.2,25-AUG-2008,
RECLTD,EQ,87.05,87.35,84.2,84.85,84.3,85.2,366120,31479159.6,25-AUG-2008,
RELIANCE,EQ,2205.35,2285.0,2205.35,2232.0,2223.0,2244.8,1391259,3133577694.0,25-AUG-2008,
SAIL,EQ,153.5,154.95,149.45,150.65,151.2,150.2,9167975,1397859005.3,25-AUG-2008,
SBIN,EQ,1370.0,1396.8,1352.35,1357.15,1356.9,1344.1,1235875,1696237278.1,25-AUG-2008,
SHREECEM,EQ,615.0,618.85,600.0,604.8,600.0,608.0,127170,78197244.9,25-AUG-2008,
SIEMENS,EQ,559.2,581.9,535.05,557.05,556.85,554.2,126162,70574928.55,25-AUG-2008,
SRF,EQ,138.5,140.45,133.1,135.45,135.15,138.45,71270,9815895.35,25-AUG-2008,
SUNPHARMA,EQ,1446.0,1488.0,1400.0,1475.15,1477.2,1452.3,126042,185290503.85,25-AUG-2008,
SUPREMEIND,EQ,218.1,220.0,202.05,210.5,202.05,217.75,1098,236007.65,25-AUG-2008,
SUZLON,EQ,227.05,234.0,215.0,216.45,216.0,226.35,5109465,1125705630.1,25-AUG-2008,
TATAELXSI,EQ,161.5,164.3,161.5,162.65,162.15,162.4,4440,724690.45,25-AUG-2008,
TATAPOWER,EQ,1060.0,1074.5,1018.0,1022.55,1020.25,1050.3,683962,709743109.5,25-AUG-2008,
TATASTEEL,EQ,601.0,604.5,580.0,585.2,580.45,593.75,3248159,1932573128.15,25-AUG-2008,
TCS,EQ,824.0,835.0,816.0,818.2,816.0,819.0,235561,193751998.25,25-AUG-2008,
TECHM,EQ,767.0,778.5,753.0,762.9,758.0,766.5,16459,12635745.4,25-AUG-2008,
TITAN,EQ,1260.0,1265.0,1231.1,1237.05,1245.0,1237.4,43148,53874397.7,25-AUG-2008,
TORNTPHARM,EQ,190.35,193.9,190.0,192.0,192.0,190.35,54557,10457623.0,25-AUG-2008,
TRENT,EQ,515.0,523.0,502.25,511.8,511.25,517.6,3777,1939599.5,25-AUG-2008,
TVSMOTOR,EQ,34.0,34.0,32.3,32.5,32.45,32.4,207836,6813906.7,25-AUG-2008,
ULTRACEMCO,EQ,590.2,608.0,585.1,592.65,585.1,586.45,176704,104744729.55,25-AUG-2008,
UNIONBANK,EQ,129.55,134.9,129.55,132.05,132.25,129.1,339264,44889147.0,25-AUG-2008,
VOLTAS,EQ,130.65,130.65,124.5,125.35,125.4,127.5,395047,50291502.3,25-AUG-2008,
WIPRO,EQ,424.0,439.65,418.05,420.0,418.05,418.75,292394,123344336.25,25-AUG-2008,
YESBANK,EQ,128.25,134.45,128.25,133.15,133.6,128.15,749318,99664123.8,25-AUG-2008,
