SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,3669.0,3755.0,3623.0,3745.4,3730.2,3652.9,77640,288516458.9,13-APR-2007,
ADANIENT,EQ,220.0,221.9,218.0,221.15,221.9,218.45,210449,46301562.95,13-APR-2007,
APOLLOHOSP,EQ,541.7,554.95,516.0,519.65,517.05,532.35,38540,20515017.6,13-APR-2007,
ASHOKLEY,EQ,37.25,37.85,36.55,37.75,37.7,37.15,2427955,90998682.55,13-APR-2007,
ASIANPAINT,EQ,797.05,819.0,789.0,811.45,806.5,803.8,37988,30477507.15,13-APR-2007,
ASTRAL,EQ,76.5,79.75,76.05,77.85,77.95,78.35,6058,474793.55,13-APR-2007,
AUROPHARMA,EQ,692.5,692.5,683.15,687.8,689.45,685.05,37037,25499393.9,13-APR-2007,
BANKBARODA,EQ,224.0,230.4,210.0,227.05,227.2,219.65,614911,139704764.4,13-APR-2007,
BANKINDIA,EQ,174.0,185.8,172.0,180.25,180.0,172.8,4382971,790136254.9,13-APR-2007,
BEL,EQ,1650.0,1700.0,1632.0,1691.35,1694.9,1644.0,60850,101922834.0,13-APR-2007,
BHARATFORG,EQ,318.0,319.0,314.8,317.1,317.0,313.6,120568,38251087.55,13-APR-2007,
BHARTIARTL,EQ,765.0,785.55,765.0,781.55,778.0,769.0,917220,714919810.95,13-APR-2007,
BHEL,EQ,2468.0,2509.7,2451.0,2479.85,2479.1,2468.8,321550,800577351.85,13-APR-2007,
BIOCON,EQ,491.05,517.7,491.05,512.8,514.0,489.7,915676,463503373.9,13-APR-2007,
BLUESTARCO,EQ,211.2,218.0,211.2,214.55,214.0,213.95,15994,3445640.3,13-APR-2007,
BPCL,EQ,310.0,319.95,304.15,315.8,319.95,313.55,171011,53483919.85,13-APR-2007,
BRITANNIA,EQ,1240.0,1254.5,1216.0,1241.4,1241.1,1238.85,2388,2960501.25,13-APR-2007,
CANBK,EQ,190.6,197.0,190.6,196.15,196.5,190.6,385561,75187250.95,13-APR-2007,
CIPLA,EQ,234.0,237.0,231.1,232.4,232.0,232.4,487186,113662464.1,13-APR-2007,
CONCOR,EQ,1975.0,2099.0,1970.0,2079.0,2080.0,1967.9,24968,50769213.15,13-APR-2007,
CUMMINSIND,EQ,272.9,291.3,272.0,290.1,291.2,271.2,558496,159417530.1,13-APR-2007,
DABUR,EQ,94.4,95.0,93.05,93.2,93.25,93.85,429716,40366977.35,13-APR-2007,
DIVISLAB,EQ,3390.0,3449.7,3370.1,3433.5,3424.95,3358.75,57786,197818481.8,13-APR-2007,
DRREDDY,EQ,709.0,720.9,706.35,712.45,713.95,705.5,400405,285554354.45,13-APR-2007,
EICHERMOT,EQ,230.0,236.9,230.0,231.1,230.45,230.25,26484,6178775.45,13-APR-2007,
FEDERALBNK,EQ,232.0,237.0,210.25,235.35,234.2,229.25,228188,53519944.25,13-APR-2007,
GAIL,EQ,285.0,287.5,279.95,281.6,281.95,284.55,486328,137972556.75,13-APR-2007,
GLENMARK,EQ,612.35,637.0,610.0,625.7,625.0,610.6,226763,141427263.25,13-APR-2007,
GODFRYPHLP,EQ,1120.0,1227.0,1120.0,1215.45,1227.0,1190.05,423,491006.75,13-APR-2007,
GODREJCP,EQ,154.45,161.9,154.4,160.4,160.05,156.1,22330,3538818.7,13-APR-2007,
GRASIM,EQ,2260.0,2298.0,2236.0,2285.55,2293.0,2254.95,128841,293238659.15,13-APR-2007,
HAVELLS,EQ,455.0,455.0,438.0,448.45,453.5,449.75,38503,17311632.55,13-APR-2007,
HCLTECH,EQ,290.75,309.9,289.15,308.2,308.8,287.6,2319069,695096269.05,13-APR-2007,
HDFCBANK,EQ,960.0,987.0,952.0,981.2,981.1,958.35,420099,410759792.2,13-APR-2007,
HINDPETRO,EQ,245.6,247.9,243.0,245.35,246.05,247.55,431828,106098420.45,13-APR-2007,
HINDZINC,EQ,670.0,693.0,667.0,671.6,670.0,682.3,121722,82689210.0,13-APR-2007,
ICICIBANK,EQ,864.0,879.0,851.0,873.45,875.0,849.25,913272,793870463.95,13-APR-2007,
IDEA,EQ,98.5,103.0,98.5,102.65,102.55,98.2,10999110,1117615631.75,13-APR-2007,
INDHOTEL,EQ,147.1,151.0,146.5,149.8,150.0,146.65,845806,125885186.05,13-APR-2007,
INDIANB,EQ,91.85,94.6,91.25,93.5,93.55,90.4,727726,68109410.65,13-APR-2007,
INDUSINDBK,EQ,39.75,40.8,39.75,40.45,40.35,39.75,429765,17378712.35,13-APR-2007,
IOC,EQ,394.0,400.0,392.15,393.95,392.7,395.0,82406,32515402.9,13-APR-2007,
