SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,805.0,806.0,797.35,800.25,799.95,803.3,192963,154789250.55,03-AUG-2010,
ADANIENT,EQ,615.0,635.0,612.1,622.95,621.5,609.8,5744729,3577130752.95,03-AUG-2010,
ADANIPOWER,EQ,135.9,136.55,133.4,134.3,134.25,134.7,4209628,566843833.0,03-AUG-2010,
AMBUJACEM,EQ,118.1,118.1,115.8,117.25,118.05,118.1,1218257,142446899.4,03-AUG-2010,
APOLLOHOSP,EQ,786.0,799.1,773.9,783.4,780.0,773.65,52225,41117059.45,03-AUG-2010,
ASHOKLEY,EQ,71.8,73.55,71.0,73.25,73.25,71.45,3361535,243065319.2,03-AUG-2010,
ASIANPAINT,EQ,2623.1,2669.95,2592.1,2598.25,2596.1,2623.35,20756,54059336.6,03-AUG-2010,
ASTRAL,EQ,246.3,260.0,246.3,254.4,259.4,251.4,5867,1481115.0,03-AUG-2010,
AUROPHARMA,EQ,990.0,1009.0,979.9,997.8,996.0,983.05,330347,329345306.6,03-AUG-2010,
AXISBANK,EQ,1350.75,1371.6,1345.3,1356.0,1355.0,1350.75,990716,1349511057.8,03-AUG-2010,
BAJAJ-AUTO,EQ,2735.0,2754.9,2696.75,2713.2,2712.2,2725.5,153692,417223785.7,03-AUG-2010,
BAJAJFINSV,EQ,429.0,441.0,429.0,431.7,431.0,431.9,73408,31930280.45,03-AUG-2010,
BAJAJHLDNG,EQ,729.25,732.0,722.1,726.0,727.0,727.85,32378,23479780.7,03-AUG-2010,
BANKBARODA,EQ,778.0,780.75,758.15,777.95,777.05,763.2,454627,350840162.4,03-AUG-2010,
BANKINDIA,EQ,440.9,441.9,435.65,437.0,436.05,439.4,1431043,626887812.8,03-AUG-2010,
BEL,EQ,1815.0,1826.0,1796.0,1812.9,1809.95,1814.95,9073,16471965.65,03-AUG-2010,
BHARATFORG,EQ,327.0,332.0,326.3,329.8,330.0,328.45,269811,88960880.05,03-AUG-2010,
BHARTIARTL,EQ,319.8,329.8,317.35,328.45,328.9,318.05,8863324,2878073440.5,03-AUG-2010,
BHEL,EQ,2456.2,2474.0,2444.0,2467.65,2472.0,2453.8,1012340,2488650906.85,03-AUG-2010,
BIOCON,EQ,314.8,322.35,311.4,321.3,321.5,313.25,554771,176402574.15,03-AUG-2010,
BLUESTARCO,EQ,432.0,441.7,429.0,430.9,430.1,435.95,10249,4464856.8,03-AUG-2010,
BOSCHLTD,EQ,5680.0,5798.0,5635.0,5647.35,5636.0,5679.1,2673,15215683.35,03-AUG-2010,
BPCL,EQ,642.2,658.0,638.75,653.8,655.0,643.55,1386146,904837576.65,03-AUG-2010,
BRITANNIA,EQ,2100.0,2145.0,2080.0,2119.8,2116.0,2089.65,43150,91785566.7,03-AUG-2010,
CANBK,EQ,489.9,496.5,488.0,492.25,491.6,485.6,459348,226509421.55,03-AUG-2010,
CHOLAFIN,EQ,149.7,151.8,148.1,149.05,149.0,148.2,126792,19066448.35,03-AUG-2010,
CIPLA,EQ,326.5,327.0,323.1,325.85,326.0,325.65,458255,149096716.0,03-AUG-2010,
COLPAL,EQ,851.0,868.4,846.0,850.15,849.9,849.95,154258,131829193.1,03-AUG-2010,
CONCOR,EQ,1400.0,1406.9,1357.25,1378.45,1376.5,1398.5,19286,26857175.9,03-AUG-2010,
CUMMINSIND,EQ,636.4,640.0,625.15,635.2,635.0,630.25,157295,99569570.05,03-AUG-2010,
DABUR,EQ,198.4,198.6,195.2,196.05,195.9,197.7,623397,122658198.25,03-AUG-2010,
