SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,1085.0,1085.0,1027.35,1031.35,1030.5,1025.45,684350,711521763.8,20-AUG-2007,
ADANIENT,EQ,330.0,345.0,330.0,332.2,331.2,327.4,187532,62659748.9,20-AUG-2007,
AMBUJACEM,EQ,124.0,131.5,124.0,127.8,128.35,126.6,6304275,813868390.35,20-AUG-2007,
APOLLOHOSP,EQ,504.5,504.5,492.0,496.8,499.9,485.7,7048,3501318.25,20-AUG-2007,
ASHOKLEY,EQ,35.95,36.4,35.3,35.85,35.8,34.85,1457205,52054458.8,20-AUG-2007,
ASIANPAINT,EQ,964.0,964.0,932.0,935.35,932.0,924.9,3134,2956259.45,20-AUG-2007,
ASTRAL,EQ,113.5,116.0,112.0,114.9,112.0,110.95,5531,634126.45,20-AUG-2007,
AUROPHARMA,EQ,600.0,620.0,591.05,597.7,597.95,593.1,87932,52878600.3,20-AUG-2007,
AXISBANK,EQ,585.0,609.0,577.0,604.65,603.5,575.15,878025,521058493.6,20-AUG-2007,
BANKBARODA,EQ,277.0,281.0,267.1,268.5,268.05,264.75,397895,107687727.9,20-AUG-2007,
BANKINDIA,EQ,231.0,242.0,231.0,235.9,236.0,229.5,912675,216708117.05,20-AUG-2007,
BEL,EQ,1654.0,1688.55,1638.0,1663.3,1657.0,1631.05,60771,101105704.0,20-AUG-2007,
BHARATFORG,EQ,275.0,275.05,262.55,271.65,271.0,261.15,529465,142980604.55,20-AUG-2007,
BHARTIARTL,EQ,825.0,839.9,805.0,827.9,829.55,796.95,854054,706085169.55,20-AUG-2007,
BHEL,EQ,1600.0,1637.0,1581.5,1609.8,1612.0,1559.95,1345078,2158023820.35,20-AUG-2007,
BIOCON,EQ,435.0,442.0,432.0,437.7,437.0,428.7,41746,18197733.25,20-AUG-2007,
BLUESTARCO,EQ,315.0,315.0,306.35,308.7,306.35,307.5,13147,4070802.95,20-AUG-2007,
BPCL,EQ,312.0,318.8,309.9,310.4,310.7,307.5,331052,103418238.55,20-AUG-2007,
BRITANNIA,EQ,1605.1,1610.0,1550.0,1587.65,1592.0,1596.7,110604,174204535.6,20-AUG-2007,
CANBK,EQ,249.9,257.0,245.0,245.95,245.6,244.8,528541,131752113.15,20-AUG-2007,
CIPLA,EQ,186.0,188.0,184.1,184.85,184.8,184.0,503436,93251182.35,20-AUG-2007,
CONCOR,EQ,2048.0,2050.0,1976.0,2007.55,1977.0,1973.75,3426,6956157.45,20-AUG-2007,
CUMMINSIND,EQ,376.0,376.0,360.0,361.55,360.25,360.05,308876,112249395.6,20-AUG-2007,
DABUR,EQ,100.8,102.15,96.65,100.95,100.85,99.4,239049,24091336.0,20-AUG-2007,
DIVISLAB,EQ,1149.0,1200.0,1100.0,1122.85,1115.0,1134.05,158096,181073192.75,20-AUG-2007,
DLF,EQ,592.0,614.0,576.3,579.7,577.4,580.8,2652088,1553479728.8,20-AUG-2007,
DRREDDY,EQ,628.0,638.0,624.05,626.35,635.0,625.2,217555,136671545.05,20-AUG-2007,
EICHERMOT,EQ,369.0,369.0,354.0,359.5,357.3,352.75,17424,6261586.7,20-AUG-2007,
FEDERALBNK,EQ,328.5,337.45,321.0,323.8,323.0,323.5,76480,25017866.8,20-AUG-2007,
FORTIS,EQ,88.9,89.0,85.5,86.15,85.75,85.45,76111,6610590.0,20-AUG-2007,
GAIL,EQ,302.0,309.5,302.0,304.95,305.0,297.05,346616,105820716.2,20-AUG-2007,
GLENMARK,EQ,630.0,639.9,617.1,619.95,620.0,616.0,136769,85519424.1,20-AUG-2007,
GODFRYPHLP,EQ,1280.0,1309.0,1277.1,1296.95,1295.0,1276.4,438,566487.25,20-AUG-2007,
GODREJCP,EQ,139.0,140.95,139.0,139.95,139.05,139.2,52274,7317299.6,20-AUG-2007,
