SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,755.0,772.0,743.1,767.95,766.0,761.25,265908,203408693.35,20-NOV-2009,
ADANIENT,EQ,824.2,834.0,805.05,825.95,829.95,826.8,77390,63654427.55,20-NOV-2009,
ADANIPOWER,EQ,92.8,93.85,92.8,93.1,93.2,92.95,392123,36560896.75,20-NOV-2009,
AMBUJACEM,EQ,86.0,87.45,84.55,87.0,87.35,85.75,3146825,272196920.9,20-NOV-2009,
APOLLOHOSP,EQ,535.7,535.7,529.95,532.2,531.0,531.1,5456,2898114.1,20-NOV-2009,
ASHOKLEY,EQ,51.6,54.1,50.1,53.9,53.8,52.25,3597729,190409893.65,20-NOV-2009,
ASIANPAINT,EQ,1675.0,1700.0,1675.0,1691.0,1690.0,1689.8,92040,156051450.55,20-NOV-2009,
ASTRAL,EQ,147.6,151.4,147.5,150.8,151.0,147.85,7755,1164691.2,20-NOV-2009,
AUROPHARMA,EQ,762.3,789.9,761.0,785.95,785.0,769.6,97383,76027770.7,20-NOV-2009,
AXISBANK,EQ,981.0,999.0,955.1,992.05,993.9,986.55,1850679,1810373398.6,20-NOV-2009,
BAJAJ-AUTO,EQ,1504.6,1521.0,1480.0,1501.1,1500.0,1504.6,106144,159720469.05,20-NOV-2009,
BAJAJFINSV,EQ,325.1,336.0,325.1,326.95,327.6,327.8,51268,16839546.95,20-NOV-2009,
BAJAJHLDNG,EQ,492.0,509.95,490.1,504.05,504.05,497.3,28172,14038938.3,20-NOV-2009,
BANKBARODA,EQ,540.0,544.0,525.25,540.3,539.2,530.75,342316,183533328.35,20-NOV-2009,
BANKINDIA,EQ,362.9,391.7,362.9,389.0,390.6,378.35,717019,273410340.25,20-NOV-2009,
BEL,EQ,1560.0,1580.0,1531.0,1572.6,1573.0,1566.85,30075,47047065.7,20-NOV-2009,
BHARATFORG,EQ,258.65,266.65,258.1,264.75,266.5,263.05,947649,247462524.55,20-NOV-2009,
BHARTIARTL,EQ,293.4,293.4,283.05,288.75,289.0,293.4,11040370,3180390687.9,20-NOV-2009,
BHEL,EQ,2250.0,2273.8,2231.25,2261.4,2258.1,2262.55,1012502,2283157637.8,20-NOV-2009,
BIOCON,EQ,261.95,269.9,258.2,268.45,269.5,262.9,434659,115164723.2,20-NOV-2009,
BLUESTARCO,EQ,341.05,345.0,336.2,340.7,341.35,340.9,4257,1448468.6,20-NOV-2009,
BOSCHLTD,EQ,4311.05,4399.65,4310.0,4376.0,4380.0,4403.65,1755,7686671.8,20-NOV-2009,
