SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1274.0,1293.8,1266.0,1275.4,1267.35,1284.2,56672,72550481.7,11-MAY-2016,4307,INE117A01022,
ADANIENT,EQ,73.95,76.65,73.05,74.3,74.3,75.2,3531771,264835253.9,11-MAY-2016,17744,INE423A01024,
ADANIPORTS,EQ,191.8,195.45,189.3,193.0,192.95,194.55,7021749,1354165003.95,11-MAY-2016,132166,INE742F01042,
ADANIPOWER,EQ,29.6,30.6,29.35,30.1,30.15,30.05,10785152,324715436.8,11-MAY-2016,11164,INE814H01011,
ALKEM,EQ,1229.0,1246.0,1200.0,1204.5,1202.25,1227.25,54988,67062151.5,11-MAY-2016,5448,INE540L01014,
AMBUJACEM,EQ,218.25,221.85,217.0,220.55,220.4,220.4,1385627,305334664.2,11-MAY-2016,13389,INE079A01024,
APLAPOLLO,EQ,830.0,838.4,790.6,831.6,836.95,815.1,38718,32122835.05,11-MAY-2016,1072,INE702C01019,
APOLLOHOSP,EQ,1293.95,1322.9,1290.0,1320.3,1319.0,1301.0,270580,354736778.55,11-MAY-2016,23996,INE437A01024,
ASHOKLEY,EQ,104.0,104.8,102.85,104.2,104.0,105.25,4750794,494575175.1,11-MAY-2016,18904,INE208A01029,
ASIANPAINT,EQ,892.0,919.0,887.5,907.85,912.5,898.35,2228431,2017542098.6,11-MAY-2016,50920,INE021A01026,
ASTRAL,EQ,436.9,439.8,433.0,438.4,433.0,439.8,8938,3899680.45,11-MAY-2016,319,INE006I01046,
AUROPHARMA,EQ,809.95,821.0,800.4,817.45,820.0,814.0,828883,676055204.0,11-MAY-2016,27835,INE406A01037,
AXISBANK,EQ,482.6,499.35,480.25,498.2,497.8,487.95,21878712,10839873221.75,11-MAY-2016,196867,INE238A01034,
BAJAJ-AUTO,EQ,2500.0,2554.8,2496.45,2517.25,2516.9,2530.05,191358,483498469.25,11-MAY-2016,11272,INE917I01010,
BAJAJFINSV,EQ,1840.0,1879.7,1840.0,1873.1,1874.0,1858.8,32839,61273475.7,11-MAY-2016,3050,INE918I01018,
BAJAJHLDNG,EQ,1468.0,1488.95,1465.0,1478.6,1485.0,1488.1,2845,4201645.5,11-MAY-2016,313,INE118A01012,
BAJFINANCE,EQ,7396.9,7496.95,7275.45,7482.85,7487.0,7412.3,82105,608773861.15,11-MAY-2016,14172,INE296A01016,
BANKBARODA,EQ,154.45,158.15,152.8,156.85,156.8,157.4,7745485,1210890543.7,11-MAY-2016,34552,INE028A01039,
BANKINDIA,EQ,87.8,88.75,85.9,86.65,86.7,89.0,3328381,290131428.4,11-MAY-2016,20848,INE084A01016,
BEL,EQ,1156.0,1167.7,1145.0,1157.45,1154.95,1169.65,90773,105153681.1,11-MAY-2016,6351,INE263A01016,
BHARATFORG,EQ,778.0,788.9,770.05,780.6,784.0,786.0,278435,217645860.4,11-MAY-2016,8101,INE465A01025,
BHARTIARTL,EQ,364.5,377.45,357.0,358.9,359.15,368.85,4791361,1752267077.05,11-MAY-2016,54418,INE397D01024,
BHEL,EQ,126.65,128.0,125.0,126.3,126.25,128.65,4163357,526613250.95,11-MAY-2016,27529,INE257A01026,
BIOCON,EQ,614.0,633.6,612.5,626.55,627.7,618.6,1492202,937521401.15,11-MAY-2016,30940,INE376G01013,
BLUESTARCO,EQ,435.0,435.0,421.25,425.4,424.0,430.95,12689,5451016.9,11-MAY-2016,1482,INE472A01039,
BOSCHLTD,EQ,19598.55,20100.0,19276.05,20046.1,20000.0,19696.8,20076,396062589.05,11-MAY-2016,5799,INE323A01026,
BPCL,EQ,918.55,927.55,908.5,919.55,919.3,927.35,1049546,961948976.65,11-MAY-2016,45876,INE029A01011,
BRITANNIA,EQ,2810.0,2858.9,2790.95,2847.45,2852.0,2820.9,98098,277411704.55,11-MAY-2016,9006,INE216A01022,
CANBK,EQ,189.0,192.75,185.9,187.2,187.1,193.45,2941287,556460354.55,11-MAY-2016,23727,INE476A01014,
CHOLAFIN,EQ,900.0,909.9,891.0,900.2,900.0,900.85,165098,149033236.5,11-MAY-2016,1893,INE121A01016,
CIPLA,EQ,532.0,539.5,530.75,536.6,535.15,537.05,943441,505886371.35,11-MAY-2016,21316,INE059A01026,
COALINDIA,EQ,281.7,284.4,276.65,283.8,284.0,284.9,4069757,1150624067.4,11-MAY-2016,40424,INE522F01014,
COLPAL,EQ,811.0,843.9,811.0,835.95,836.0,845.8,183038,152855324.8,11-MAY-2016,8058,INE259A01022,
CONCOR,EQ,1290.0,1318.0,1281.9,1301.25,1300.1,1300.05,67732,88325800.75,11-MAY-2016,7723,INE111A01017,
CUMMINSIND,EQ,881.8,895.0,866.7,870.25,869.9,881.6,260617,228803024.7,11-MAY-2016,9034,INE298A01020,
DABUR,EQ,290.0,293.7,287.1,293.1,293.15,290.15,1119130,326875017.35,11-MAY-2016,20523,INE016A01026,
DIVISLAB,EQ,1068.0,1083.9,1048.0,1064.95,1068.0,1071.2,265876,283798872.5,11-MAY-2016,25425,INE361B01024,
DLF,EQ,124.5,128.05,124.25,125.85,126.15,127.75,5023710,634384318.55,11-MAY-2016,20920,INE271C01023,
DRREDDY,EQ,2913.6,2913.6,2855.05,2868.7,2868.0,2924.45,363176,1046597454.95,11-MAY-2016,21314,INE089A01023,
EICHERMOT,EQ,20100.0,20160.0,19908.45,19976.85,20005.0,20239.2,20679,414314804.25,11-MAY-2016,7591,INE066A01013,
FEDERALBNK,EQ,48.3,49.4,48.0,48.6,48.7,49.15,6072529,296070048.15,11-MAY-2016,11439,INE171A01029,
FORTIS,EQ,169.0,173.8,168.35,170.5,170.5,170.05,350277,60189865.65,11-MAY-2016,3870,INE061F01013,
GAIL,EQ,387.9,390.0,383.25,387.0,387.05,391.5,1070124,413963680.2,11-MAY-2016,15478,INE129A01019,
GLENMARK,EQ,847.0,865.0,842.6,858.0,860.45,856.5,988250,848258587.9,11-MAY-2016,23230,INE935A01035,
GODFRYPHLP,EQ,840.0,858.9,820.1,844.7,846.0,850.8,79070,66877887.05,11-MAY-2016,4465,INE260B01028,
GODREJCP,EQ,1370.0,1415.95,1363.15,1395.55,1390.0,1383.35,265611,372454672.35,11-MAY-2016,21671,INE102D01028,
GODREJPROP,EQ,319.6,323.5,311.0,320.85,320.6,320.75,213890,68719873.45,11-MAY-2016,1938,INE484J01027,
GRASIM,EQ,4218.05,4299.95,4188.5,4264.5,4260.0,4215.8,154650,659561532.95,11-MAY-2016,15306,INE047A01013,
HAVELLS,EQ,340.0,349.0,335.75,340.15,340.85,345.65,5915820,2031619057.9,11-MAY-2016,58116,INE176B01034,
HCLTECH,EQ,711.0,716.8,706.4,708.75,707.8,718.8,4210844,2996877093.45,11-MAY-2016,63619,INE860A01027,
HDFCBANK,EQ,1134.7,1145.0,1129.7,1138.8,1138.3,1144.9,1536843,1747081767.8,11-MAY-2016,24251,INE040A01026,
HEROMOTOCO,EQ,2930.0,2980.0,2920.05,2961.55,2960.2,2957.8,444072,1315779308.6,11-MAY-2016,25636,INE158A01026,
HINDALCO,EQ,89.5,92.8,88.8,91.6,91.3,89.85,14204732,1303823446.5,11-MAY-2016,43109,INE038A01020,
HINDPETRO,EQ,825.0,840.45,812.9,837.3,835.9,829.85,869993,718368328.2,11-MAY-2016,23961,INE094A01015,
HINDUNILVR,EQ,855.0,866.8,851.1,862.55,865.0,862.45,697299,600145576.3,11-MAY-2016,32080,INE030A01027,
HINDZINC,EQ,164.0,168.9,163.2,167.85,167.7,166.3,626699,104940793.55,11-MAY-2016,9158,INE267A01025,
ICICIBANK,EQ,220.0,226.55,218.7,223.95,224.05,225.5,29528532,6603142099.2,11-MAY-2016,177579,INE090A01021,
IDEA,EQ,112.3,117.45,109.8,110.8,110.4,112.75,11957350,1351308142.5,11-MAY-2016,59033,INE669E01016,
INDHOTEL,EQ,105.05,105.9,104.15,105.25,105.8,105.4,431302,45265054.4,11-MAY-2016,4516,INE053A01029,
INDIANB,EQ,92.95,93.75,89.0,90.05,89.75,93.6,1086467,98324265.35,11-MAY-2016,7730,INE562A01011,
INDIGO,EQ,1058.0,1074.8,1050.7,1060.75,1057.5,1076.1,287334,305570806.75,11-MAY-2016,8653,INE646L01027,
INDUSINDBK,EQ,1036.1,1059.8,1036.1,1053.75,1052.5,1054.7,1502284,1582750348.15,11-MAY-2016,40407,INE095A01012,
INFY,EQ,1198.5,1214.7,1192.5,1201.85,1204.0,1212.8,1854944,2232783130.8,11-MAY-2016,64272,INE009A01021,
INOXWIND,EQ,240.0,241.7,232.4,233.7,233.7,242.75,670067,159318671.3,11-MAY-2016,10924,INE066P01011,
IOC,EQ,413.45,416.0,408.6,409.7,409.5,413.7,532454,219245009.5,11-MAY-2016,12956,INE242A01010,
ITC,EQ,320.0,321.75,316.1,318.0,318.4,323.5,7160664,2285290415.9,11-MAY-2016,52693,INE154A01025,
JINDALSTEL,EQ,63.7,65.1,63.05,63.6,63.5,64.4,8192044,524848271.35,11-MAY-2016,21141,INE749A01030,
JSWENERGY,EQ,67.55,69.45,67.25,68.0,67.7,68.55,1386018,94818370.0,11-MAY-2016,14660,INE121E01018,
JSWSTEEL,EQ,1270.0,1300.55,1263.55,1291.35,1289.85,1287.8,603574,777848128.65,11-MAY-2016,15778,INE019A01020,
JUBLFOOD,EQ,1159.5,1177.0,1152.5,1165.85,1168.0,1179.2,284535,332048506.15,11-MAY-2016,24362,INE797F01012,
KEI,EQ,109.0,110.3,107.0,109.5,109.9,109.75,173641,19049040.65,11-MAY-2016,2227,INE878B01027,
KOTAKBANK,EQ,717.8,737.0,714.0,731.55,730.4,722.85,4117417,3006054807.85,11-MAY-2016,92446,INE237A01028,
LICHSGFIN,EQ,455.9,458.85,448.8,452.1,453.0,460.35,2255008,1023705607.5,11-MAY-2016,88749,INE115A01026,
LT,EQ,1299.85,1334.0,1295.0,1327.75,1327.0,1320.05,3069038,4057361495.6,11-MAY-2016,67327,INE018A01030,
LUPIN,EQ,1600.0,1611.5,1591.0,1593.55,1598.9,1614.7,752825,1204950213.65,11-MAY-2016,86502,INE326A01037,
M&M,EQ,1338.0,1351.0,1312.15,1348.2,1349.5,1349.9,1207165,1622375692.05,11-MAY-2016,59592,INE101A01026,
MANAPPURAM,EQ,40.5,41.75,39.8,41.6,41.75,41.35,4176762,172441964.55,11-MAY-2016,11551,INE522D01027,
MARICO,EQ,248.7,256.8,245.95,255.3,255.25,250.1,1182193,298991034.35,11-MAY-2016,17631,INE196A01026,
MARUTI,EQ,3800.0,3898.0,3790.0,3890.05,3892.05,3844.8,679706,2630160927.6,11-MAY-2016,45864,INE585B01010,
MCX,EQ,868.8,889.8,867.0,879.0,878.5,880.95,100824,88987108.5,11-MAY-2016,5142,INE745G01035,
MFSL,EQ,361.0,365.0,358.05,362.8,363.0,360.85,150584,54604070.45,11-MAY-2016,4146,INE180A01020,
MOTILALOFS,EQ,284.0,284.65,277.05,279.0,279.0,285.9,4396,1230019.9,11-MAY-2016,214,INE338I01027,
MPHASIS,EQ,472.2,473.55,464.2,466.25,465.15,472.2,498298,232602186.3,11-MAY-2016,16951,INE356A01018,
MUTHOOTFIN,EQ,203.0,206.05,200.4,203.8,203.95,206.85,190845,38930973.45,11-MAY-2016,3750,INE414G01012,
NATIONALUM,EQ,42.2,43.5,41.8,42.45,42.65,42.9,415858,17754081.2,11-MAY-2016,1880,INE139A01034,
NAUKRI,EQ,754.0,754.0,731.2,739.95,734.85,749.1,44521,32872360.5,11-MAY-2016,3696,INE663F01024,
NBCC,EQ,959.8,983.9,954.2,974.9,974.0,974.15,134025,130591216.55,11-MAY-2016,7431,INE095N01015,
NESTLEIND,EQ,5520.0,5616.05,5496.2,5601.65,5609.0,5520.4,17803,99151712.4,11-MAY-2016,2804,INE239A01016,
NHPC,EQ,20.95,21.7,20.9,21.5,21.55,21.2,36941827,791708226.15,11-MAY-2016,15563,INE848E01016,
NMDC,EQ,92.0,92.65,89.35,89.85,89.8,92.65,2080886,189558216.1,11-MAY-2016,17809,INE584A01023,
NTPC,EQ,140.65,143.6,139.4,141.5,141.4,140.65,4472044,634024412.6,11-MAY-2016,35585,INE733E01010,
OBEROIRLTY,EQ,270.9,278.5,265.8,276.9,276.9,272.15,89376,24510953.5,11-MAY-2016,2932,INE093I01010,
OFSS,EQ,3445.0,3523.95,3445.0,3500.15,3504.95,3466.65,51215,179458668.3,11-MAY-2016,1842,INE881D01027,
OIL,EQ,325.0,329.2,322.0,327.05,327.0,326.35,313905,101971269.7,11-MAY-2016,11623,INE274J01014,
ONGC,EQ,206.95,206.95,203.1,205.25,205.6,207.9,3654058,750851542.65,11-MAY-2016,28857,INE213A01029,
PAGEIND,EQ,12950.0,13113.0,12851.0,13075.7,13067.0,12972.2,3411,44486228.65,11-MAY-2016,1123,INE761H01022,
PERSISTENT,EQ,719.95,733.95,716.0,724.35,728.45,717.25,38785,28145575.25,11-MAY-2016,4001,INE262H01013,
PETRONET,EQ,275.45,278.8,274.1,277.05,278.0,276.5,457267,126710003.7,11-MAY-2016,8071,INE347G01014,
PFC,EQ,166.9,168.8,163.0,163.35,163.1,169.45,3040729,502526998.9,11-MAY-2016,28468,INE134E01011,
PGEL,EQ,124.95,124.95,121.75,122.65,122.5,124.95,695,85401.55,11-MAY-2016,25,INE457L01011,
PHOENIXLTD,EQ,326.0,326.0,315.0,316.9,317.9,326.5,3581,1135969.6,11-MAY-2016,247,INE211B01039,
PIDILITIND,EQ,595.0,604.8,592.15,601.6,601.0,596.7,283913,170238637.35,11-MAY-2016,11698,INE318A01026,
PIIND,EQ,622.0,632.0,612.25,628.8,629.0,624.4,44418,27829837.85,11-MAY-2016,1497,INE603J01030,
PNB,EQ,81.1,82.35,79.3,79.5,79.55,82.55,9023281,726889485.9,11-MAY-2016,33612,INE160A01022,
POWERGRID,EQ,140.8,142.2,139.5,141.45,141.5,141.85,2573028,362299519.7,11-MAY-2016,41769,INE752E01010,
PRESTIGE,EQ,173.5,174.5,171.0,172.2,171.2,175.3,72474,12530020.5,11-MAY-2016,2487,INE811K01011,
RADICO,EQ,90.1,95.4,87.55,91.55,88.9,91.7,456131,41288163.9,11-MAY-2016,5596,INE944F01028,
RECLTD,EQ,164.8,168.4,163.95,164.5,164.35,167.2,3303770,547504216.9,11-MAY-2016,36334,INE020B01018,
RELIANCE,EQ,971.8,980.75,970.0,975.4,974.1,982.55,2820699,2754314213.6,11-MAY-2016,50564,INE002A01018,
SAIL,EQ,42.0,42.55,41.5,41.8,41.75,42.35,3212088,135193395.15,11-MAY-2016,7730,INE114A01011,
SBIN,EQ,185.4,188.5,184.1,185.0,185.15,189.5,18128414,3381624794.95,11-MAY-2016,94967,INE062A01020,
SHREECEM,EQ,12777.0,13426.65,12777.0,13348.15,13300.0,12906.1,11585,153299980.3,11-MAY-2016,4089,INE070A01015,
SIEMENS,EQ,1159.8,1177.0,1152.45,1162.0,1162.0,1170.3,224460,261811756.65,11-MAY-2016,6583,INE003A01024,
SOLARINDS,EQ,3321.05,3381.8,3285.0,3327.25,3339.3,3340.0,357,1187490.75,11-MAY-2016,92,INE343H01011,
SRF,EQ,1423.0,1468.8,1402.55,1437.75,1440.2,1412.5,619335,896454851.2,11-MAY-2016,29819,INE647A01010,
SUNPHARMA,EQ,799.0,806.0,792.0,796.3,796.0,802.15,2268518,1813795656.0,11-MAY-2016,37880,INE044A01036,
SUPREMEIND,EQ,843.0,843.3,825.0,838.0,840.0,836.75,23646,19762704.8,11-MAY-2016,1938,INE195A01028,
SUZLON,EQ,14.6,14.8,14.45,14.55,14.55,14.85,12204479,178435538.05,11-MAY-2016,19235,INE040H01021,
TATAELXSI,EQ,1847.95,1868.0,1835.0,1859.85,1862.0,1870.05,213699,397057523.95,11-MAY-2016,9872,INE670A01012,
TATAPOWER,EQ,71.75,72.3,70.85,71.0,71.1,72.45,2852221,203696162.1,11-MAY-2016,14737,INE245A01021,
TATASTEEL,EQ,319.9,332.0,319.15,329.8,329.8,328.05,5687705,1868963483.4,11-MAY-2016,61568,INE081A01012,
TCS,EQ,2500.0,2525.6,2490.0,2518.3,2524.8,2522.9,799358,2009648151.9,11-MAY-2016,37888,INE467B01029,
TECHM,EQ,477.9,483.6,471.5,473.9,474.1,482.7,1749723,835153822.1,11-MAY-2016,26542,INE669C01036,
TITAN,EQ,367.5,374.15,366.95,372.0,372.0,371.85,3445883,1281154032.1,11-MAY-2016,28974,INE280A01028,
TORNTPHARM,EQ,1381.05,1399.0,1369.95,1384.05,1381.25,1390.2,42453,58887766.5,11-MAY-2016,4292,INE685A01028,
TRENT,EQ,1681.1,1734.3,1681.1,1700.75,1700.0,1710.55,4604,7879823.75,11-MAY-2016,368,INE849A01012,
TVSMOTOR,EQ,291.5,302.2,291.5,296.95,296.25,299.1,1477346,440008093.4,11-MAY-2016,27077,INE494B01023,
ULTRACEMCO,EQ,3151.0,3223.65,3116.35,3199.1,3193.2,3165.75,242607,774405132.35,11-MAY-2016,19354,INE481G01011,
UNIONBANK,EQ,119.0,120.9,115.8,116.85,117.6,120.85,4824051,572108364.2,11-MAY-2016,26756,INE692A01016,
UPL,EQ,582.0,599.5,577.8,593.55,595.8,588.6,1807615,1071541393.1,11-MAY-2016,50573,INE628A01036,
VEDL,EQ,98.75,101.95,97.5,99.65,99.8,100.6,18704050,1871822489.65,11-MAY-2016,97647,INE205A01025,
VOLTAS,EQ,301.6,320.3,300.4,319.3,320.0,307.4,4045532,1279807821.6,11-MAY-2016,48560,INE226A01021,
WIPRO,EQ,534.4,539.45,533.1,537.8,538.45,538.65,723648,388196472.35,11-MAY-2016,20483,INE075A01022,
YESBANK,EQ,936.25,962.4,928.0,956.35,956.1,949.75,4583296,4374011460.7,11-MAY-2016,74956,INE528G01019,
