SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1330.0,1352.0,1320.0,1337.35,1342.0,1330.4,69438,92653707.9,22-APR-2016,6014,INE117A01022,
ADANIENT,EQ,82.5,83.35,81.65,82.05,81.75,83.2,1577372,129677023.2,22-APR-2016,5341,INE423A01024,
ADANIPORTS,EQ,229.5,233.4,227.3,230.1,231.3,229.35,7431640,1702685351.3,22-APR-2016,22391,INE742F01042,
ADANIPOWER,EQ,34.7,34.7,33.95,34.05,34.1,34.3,4201695,143585533.3,22-APR-2016,4825,INE814H01011,
ALKEM,EQ,1244.4,1254.95,1201.25,1233.8,1234.0,1242.05,32915,40781941.2,22-APR-2016,3501,INE540L01014,
AMBUJACEM,EQ,219.75,222.25,216.5,220.9,220.9,221.15,2644190,579839453.55,22-APR-2016,20729,INE079A01024,
APLAPOLLO,EQ,802.0,817.0,791.1,806.2,802.25,797.2,13126,10553884.9,22-APR-2016,470,INE702C01019,
APOLLOHOSP,EQ,1370.0,1390.0,1356.0,1358.35,1357.05,1376.25,193174,264883945.35,22-APR-2016,11268,INE437A01024,
ASHOKLEY,EQ,106.55,106.7,104.9,105.35,105.45,106.55,9210327,972598880.8,22-APR-2016,40604,INE208A01029,
ASIANPAINT,EQ,885.7,893.7,869.4,871.55,870.0,889.15,692414,606392785.3,22-APR-2016,20855,INE021A01026,
ASTRAL,EQ,442.9,442.9,426.65,431.65,432.0,429.25,10088,4355613.5,22-APR-2016,565,INE006I01046,
AUROPHARMA,EQ,766.65,789.0,758.2,779.2,777.35,766.65,2156267,1678854166.25,22-APR-2016,37157,INE406A01037,
AXISBANK,EQ,465.6,478.5,462.1,475.85,474.8,467.95,7323373,3451759220.35,22-APR-2016,91742,INE238A01034,
BAJAJ-AUTO,EQ,2489.65,2554.0,2479.0,2522.15,2525.0,2496.45,223129,563349198.75,22-APR-2016,13735,INE917I01010,
BAJAJFINSV,EQ,1850.05,1862.85,1823.0,1847.5,1835.0,1846.4,59294,109549113.65,22-APR-2016,6598,INE918I01018,
BAJAJHLDNG,EQ,1519.95,1519.95,1476.0,1482.65,1485.0,1499.45,4850,7178517.15,22-APR-2016,434,INE118A01012,
BAJFINANCE,EQ,6986.5,7016.4,6891.0,6971.15,6969.9,6986.5,97930,681310232.0,22-APR-2016,15332,INE296A01016,
BANKBARODA,EQ,156.85,163.9,155.4,161.95,162.35,157.75,13127744,2107669941.6,22-APR-2016,62467,INE028A01039,
BANKINDIA,EQ,96.5,99.2,96.2,97.35,97.2,97.1,4757891,465856701.1,22-APR-2016,19986,INE084A01016,
BEL,EQ,1152.0,1178.5,1152.0,1169.4,1163.8,1169.3,218175,254982668.0,22-APR-2016,11901,INE263A01016,
BHARATFORG,EQ,821.75,831.5,812.25,815.6,814.8,821.75,419158,343675265.6,22-APR-2016,11801,INE465A01025,
BHARTIARTL,EQ,351.0,357.95,349.75,353.1,353.5,357.25,1315980,465531904.05,22-APR-2016,20155,INE397D01024,
BHEL,EQ,128.75,128.75,126.3,127.55,127.45,128.9,6782693,864572958.3,22-APR-2016,54253,INE257A01026,
BIOCON,EQ,550.8,562.0,548.1,550.95,551.0,551.8,526019,291912939.3,22-APR-2016,13266,INE376G01013,
BLUESTARCO,EQ,419.8,430.0,418.0,428.45,429.85,417.55,153145,64663446.5,22-APR-2016,3949,INE472A01039,
BOSCHLTD,EQ,19786.0,20053.1,19748.15,19788.0,19847.0,19792.85,8063,160184421.5,22-APR-2016,3627,INE323A01026,
BPCL,EQ,962.0,977.95,960.3,965.9,963.5,970.75,659241,638668525.3,22-APR-2016,28146,INE029A01011,
BRITANNIA,EQ,2793.0,2830.0,2788.75,2822.6,2810.0,2787.85,144872,407933796.4,22-APR-2016,14013,INE216A01022,
CANBK,EQ,205.35,214.5,205.0,211.45,211.6,205.9,6448739,1359471827.65,22-APR-2016,57428,INE476A01014,
CHOLAFIN,EQ,766.0,790.0,766.0,786.4,777.0,764.2,14181,11073562.45,22-APR-2016,1646,INE121A01016,
CIPLA,EQ,529.7,536.55,527.0,531.35,531.05,532.0,1880283,1001786891.65,22-APR-2016,27612,INE059A01026,
COALINDIA,EQ,288.65,288.65,285.0,287.8,288.0,287.75,3616133,1037690775.5,22-APR-2016,43222,INE522F01014,
COLPAL,EQ,851.0,854.0,845.0,849.95,850.55,850.15,278971,237410496.4,22-APR-2016,7333,INE259A01022,
CONCOR,EQ,1358.95,1369.0,1351.05,1359.35,1358.0,1360.5,63508,86240449.15,22-APR-2016,10841,INE111A01017,
CUMMINSIND,EQ,882.8,883.0,866.6,876.3,878.0,876.95,65922,57719578.35,22-APR-2016,3037,INE298A01020,
DABUR,EQ,267.6,274.8,263.7,264.9,264.95,267.2,1363045,365620765.8,22-APR-2016,30309,INE016A01026,
DIVISLAB,EQ,1099.45,1106.4,1064.0,1069.45,1066.5,1091.05,648920,708058326.75,22-APR-2016,18886,INE361B01024,
DLF,EQ,122.3,124.2,121.75,122.55,122.85,123.2,5007587,616125877.15,22-APR-2016,22180,INE271C01023,
DRREDDY,EQ,3117.9,3160.0,3117.9,3141.95,3131.05,3131.2,242973,764182443.6,22-APR-2016,18163,INE089A01023,
