SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,1263.4,1349.0,1245.0,1297.4,1298.0,1243.4,88104,114618898.1,15-APR-2005,
APOLLOHOSP,EQ,335.0,347.6,323.0,338.5,338.6,337.65,180943,61390717.0,15-APR-2005,
ASHOKLEY,EQ,21.85,21.85,20.5,21.15,21.05,21.8,1315655,27961954.7,15-APR-2005,
ASIANPAINT,EQ,391.0,391.05,387.0,389.95,390.0,391.4,85008,33146023.1,15-APR-2005,
AUROPHARMA,EQ,286.9,286.9,272.15,274.8,275.0,285.75,61332,16943479.05,15-APR-2005,
BANKBARODA,EQ,206.0,206.0,199.0,201.0,201.0,206.3,391279,79153872.2,15-APR-2005,
BANKINDIA,EQ,98.9,98.9,93.75,94.35,94.0,99.1,565037,53943182.15,15-APR-2005,
BEL,EQ,700.25,723.0,700.25,715.55,719.95,725.05,32525,23188039.0,15-APR-2005,
BHARATFORG,EQ,1350.0,1350.0,1225.0,1244.55,1249.9,1310.4,54066,68459867.55,15-APR-2005,
BHEL,EQ,801.0,801.0,772.1,790.95,788.0,801.65,235436,186282225.35,15-APR-2005,
BIOCON,EQ,420.75,420.75,410.0,413.6,415.0,420.75,79040,32701408.4,15-APR-2005,
BLUESTARCO,EQ,272.0,274.0,265.5,266.45,267.0,265.35,3636,975254.65,15-APR-2005,
BPCL,EQ,364.0,366.0,358.0,363.6,365.7,366.1,485591,175791136.15,15-APR-2005,
BRITANNIA,EQ,859.9,859.9,832.05,841.25,844.0,850.0,1466,1239184.3,15-APR-2005,
CANBK,EQ,189.9,190.9,186.2,189.05,189.15,191.65,1124751,212227758.65,15-APR-2005,
CIPLA,EQ,251.0,251.0,233.35,234.4,234.9,249.5,1544742,367898458.85,15-APR-2005,
CONCOR,EQ,840.0,845.0,830.0,840.65,840.0,837.0,1460,1220869.5,15-APR-2005,
DABUR,EQ,120.95,120.95,113.3,114.3,114.0,119.6,352801,40707592.2,15-APR-2005,
DIVISLAB,EQ,1060.0,1060.0,979.95,986.5,990.0,1045.3,21498,21418835.0,15-APR-2005,
DRREDDY,EQ,721.0,729.0,699.05,711.95,711.8,737.3,151722,108239365.2,15-APR-2005,
EICHERMOT,EQ,313.95,314.0,301.0,307.5,310.25,317.95,22016,6863081.1,15-APR-2005,
FEDERALBNK,EQ,152.75,152.75,147.0,148.15,147.5,152.65,81536,12119441.95,15-APR-2005,
GAIL,EQ,212.9,212.9,206.4,207.25,207.0,213.25,451174,94118093.75,15-APR-2005,
GLENMARK,EQ,297.0,297.0,282.25,287.95,289.0,298.75,205471,59185477.75,15-APR-2005,
GODFRYPHLP,EQ,820.0,827.9,805.0,825.0,827.0,821.3,6557,5391678.8,15-APR-2005,
GODREJCP,EQ,281.2,287.9,276.0,276.85,276.0,289.35,1673,469767.45,15-APR-2005,
