SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,715.05,729.75,706.0,713.05,714.0,714.65,72429,51901733.65,08-MAR-2011,
ADANIENT,EQ,597.0,602.55,591.8,593.8,594.0,593.5,855393,508778271.45,08-MAR-2011,
ADANIPOWER,EQ,110.5,112.0,109.4,111.45,111.3,109.05,1368102,151551912.3,08-MAR-2011,
AMBUJACEM,EQ,123.05,124.95,122.0,124.45,124.5,123.05,3860797,478697230.9,08-MAR-2011,
APOLLOHOSP,EQ,466.0,474.0,461.25,464.75,462.5,464.3,73036,34187603.85,08-MAR-2011,
ASHOKLEY,EQ,51.3,52.8,50.8,52.15,52.15,50.9,7263191,376565946.9,08-MAR-2011,
ASIANPAINT,EQ,2524.0,2525.6,2500.0,2500.1,2500.0,2505.2,63251,158299259.95,08-MAR-2011,
ASTRAL,EQ,122.15,125.95,122.15,124.6,125.0,121.9,4324,536321.85,08-MAR-2011,
AUROPHARMA,EQ,180.0,187.7,179.5,185.5,185.65,179.55,1835376,339855005.65,08-MAR-2011,
AXISBANK,EQ,1286.0,1318.0,1283.1,1311.5,1316.0,1283.4,986796,1286508837.45,08-MAR-2011,
BAJAJ-AUTO,EQ,1372.0,1396.5,1366.05,1390.6,1392.0,1365.45,429662,597381212.6,08-MAR-2011,
BAJAJFINSV,EQ,518.5,547.5,505.8,541.0,544.25,515.2,2224085,1171882184.0,08-MAR-2011,
BAJAJHLDNG,EQ,750.0,767.95,745.5,748.7,748.05,770.65,140607,105978607.45,08-MAR-2011,
BAJFINANCE,EQ,629.0,651.0,624.05,632.0,631.1,626.35,18231,11665227.55,08-MAR-2011,
BANKBARODA,EQ,895.15,917.7,890.8,912.4,910.1,895.15,504495,460179542.15,08-MAR-2011,
BANKINDIA,EQ,454.7,462.95,453.0,460.6,461.75,452.5,367355,168766017.75,08-MAR-2011,
BEL,EQ,1674.95,1688.0,1652.15,1660.1,1657.0,1676.5,11942,19938024.85,08-MAR-2011,
BHARATFORG,EQ,319.5,323.75,317.35,321.4,322.0,318.05,319433,102515523.85,08-MAR-2011,
BHARTIARTL,EQ,323.6,335.25,323.0,334.85,335.1,324.45,3129835,1037763113.35,08-MAR-2011,
BHEL,EQ,2020.0,2048.0,2018.0,2033.15,2032.0,2023.35,521583,1062917155.05,08-MAR-2011,
BIOCON,EQ,320.9,324.0,319.1,322.05,323.0,319.35,158349,51019201.15,08-MAR-2011,
BLUESTARCO,EQ,330.0,333.9,327.5,328.9,329.75,327.25,14895,4920579.25,08-MAR-2011,
BOSCHLTD,EQ,6077.8,6140.0,6063.0,6098.75,6076.0,6054.15,3372,20562566.85,08-MAR-2011,
BPCL,EQ,560.0,565.7,555.3,561.8,560.75,556.6,519044,291282174.9,08-MAR-2011,
BRITANNIA,EQ,347.0,350.9,346.15,347.9,349.7,345.75,6654,2319471.5,08-MAR-2011,
CANBK,EQ,606.0,626.0,602.8,624.75,626.0,599.15,915884,566994585.2,08-MAR-2011,
CHOLAFIN,EQ,163.95,167.0,162.2,165.75,166.0,164.1,28951,4751111.1,08-MAR-2011,
CIPLA,EQ,309.4,309.4,306.0,307.4,307.1,305.3,1343011,413010032.1,08-MAR-2011,
COALINDIA,EQ,343.0,344.5,335.35,337.25,336.25,341.0,3110206,1056167299.85,08-MAR-2011,
COLPAL,EQ,825.75,852.0,825.0,848.5,847.0,825.75,162906,137640956.0,08-MAR-2011,
CONCOR,EQ,1192.8,1192.8,1168.05,1177.6,1181.0,1181.8,2198,2596243.05,08-MAR-2011,
CUMMINSIND,EQ,654.85,673.75,645.15,663.85,666.0,657.7,110598,72667152.25,08-MAR-2011,
DABUR,EQ,101.4,102.4,98.25,98.45,98.45,100.3,957396,95344614.9,08-MAR-2011,
DIVISLAB,EQ,615.0,624.95,612.05,620.95,623.7,615.6,75489,46737113.75,08-MAR-2011,
DLF,EQ,220.1,223.9,218.5,222.6,222.85,218.5,2623732,583585201.65,08-MAR-2011,
DRREDDY,EQ,1617.0,1625.0,1592.35,1602.55,1605.7,1614.6,156276,251360259.7,08-MAR-2011,
EICHERMOT,EQ,1058.7,1065.75,1039.0,1049.3,1040.0,1058.65,31275,32849206.25,08-MAR-2011,
FEDERALBNK,EQ,350.05,378.6,350.05,376.35,377.0,368.25,260735,97446178.8,08-MAR-2011,
FORTIS,EQ,152.4,153.9,152.0,152.55,152.25,151.6,488921,74756604.4,08-MAR-2011,
GAIL,EQ,440.15,446.75,438.0,441.0,440.55,443.85,624381,275621017.0,08-MAR-2011,
GLENMARK,EQ,294.0,296.75,287.1,289.9,289.05,293.85,399038,116631778.05,08-MAR-2011,
GODFRYPHLP,EQ,1906.1,1960.0,1906.1,1943.7,1960.0,1950.45,606,1179070.4,08-MAR-2011,
GODREJCP,EQ,378.7,378.7,370.5,371.65,370.9,374.8,219250,82119985.85,08-MAR-2011,
GODREJPROP,EQ,600.0,614.0,597.0,605.95,607.25,605.85,4646,2822094.8,08-MAR-2011,
GRASIM,EQ,2272.0,2323.0,2272.0,2293.45,2301.25,2300.65,56876,131440880.2,08-MAR-2011,
HAVELLS,EQ,340.0,351.8,333.0,345.25,345.5,339.35,195081,67702470.95,08-MAR-2011,
HCLTECH,EQ,451.55,467.95,451.55,464.0,464.0,451.9,909773,420873375.85,08-MAR-2011,
HDFCBANK,EQ,2158.0,2218.5,2156.5,2206.5,2207.2,2173.15,898557,1978437606.1,08-MAR-2011,
HINDALCO,EQ,209.0,212.75,207.55,211.95,211.75,210.0,7251481,1527252661.05,08-MAR-2011,
HINDPETRO,EQ,320.95,325.9,318.3,323.75,322.55,318.65,713434,229977396.4,08-MAR-2011,
HINDUNILVR,EQ,281.0,285.05,280.7,281.75,282.0,281.35,958768,271116760.7,08-MAR-2011,
HINDZINC,EQ,130.8,136.55,130.75,135.65,135.0,130.8,1601125,214266115.45,08-MAR-2011,
ICICIBANK,EQ,1015.0,1024.55,1005.1,1020.6,1022.05,1010.15,2813140,2857200856.0,08-MAR-2011,
IDEA,EQ,59.7,62.8,59.7,61.9,61.75,59.85,2157547,132910110.4,08-MAR-2011,
INDHOTEL,EQ,82.45,83.2,81.05,83.0,83.0,81.55,357457,29537860.5,08-MAR-2011,
INDIANB,EQ,217.0,225.0,216.3,223.7,224.9,214.8,170639,37742457.6,08-MAR-2011,
INDUSINDBK,EQ,243.0,250.0,241.55,248.4,247.9,241.5,1763967,435457971.25,08-MAR-2011,
IOC,EQ,305.0,312.0,305.0,309.9,310.0,307.05,381165,118085566.9,08-MAR-2011,
ITC,EQ,173.7,173.9,171.15,171.95,172.1,172.65,5713198,984656864.6,08-MAR-2011,
JINDALSTEL,EQ,668.0,677.5,662.45,670.85,668.3,664.3,503217,337236771.4,08-MAR-2011,
JSWENERGY,EQ,74.0,75.3,73.0,73.7,73.65,74.15,587274,43483399.3,08-MAR-2011,
JSWSTEEL,EQ,919.65,942.4,919.65,936.85,937.3,919.65,1351601,1263283191.35,08-MAR-2011,
JUBLFOOD,EQ,558.4,577.3,553.6,558.5,557.8,553.5,937795,530752455.55,08-MAR-2011,
KEI,EQ,21.65,22.55,21.65,22.2,22.2,21.95,28528,632414.75,08-MAR-2011,
KOTAKBANK,EQ,413.05,427.0,411.0,423.2,422.85,416.25,774085,326723666.3,08-MAR-2011,
LICHSGFIN,EQ,193.65,197.8,193.5,196.95,196.9,193.45,5981895,1172580078.2,08-MAR-2011,
LT,EQ,1575.1,1598.0,1550.5,1565.15,1566.45,1570.05,1824616,2862042378.45,08-MAR-2011,
LUPIN,EQ,395.95,399.9,387.4,391.4,390.05,392.9,785070,307669735.3,08-MAR-2011,
M&M,EQ,667.85,670.0,660.4,664.7,664.0,661.75,957632,636623275.0,08-MAR-2011,
MANAPPURAM,EQ,116.7,123.5,114.0,119.85,119.75,117.55,665038,80281817.6,08-MAR-2011,
MARICO,EQ,131.5,133.95,130.1,132.05,132.2,130.7,394154,52051424.25,08-MAR-2011,
MARUTI,EQ,1267.8,1274.9,1245.5,1256.15,1261.95,1260.85,406646,510810798.05,08-MAR-2011,
MOTILALOFS,EQ,133.15,136.0,133.15,134.25,134.5,134.55,15146,2033960.2,08-MAR-2011,
MPHASIS,EQ,470.0,474.8,461.6,466.15,467.25,468.35,855426,400627191.25,08-MAR-2011,
