SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,936.3,972.75,900.35,906.75,910.0,924.9,165835,155684131.9,20-APR-2020,9005,INE117A01022,
ABCAPITAL,EQ,55.1,55.75,53.1,53.55,53.4,55.1,1495766,81088652.2,20-APR-2020,10114,INE674K01013,
ADANIENT,EQ,146.0,155.45,142.6,146.7,146.9,143.9,6835268,1027729558.9,20-APR-2020,47481,INE423A01024,
ADANIGREEN,EQ,200.05,204.9,197.0,200.75,202.0,198.95,493261,98532803.0,20-APR-2020,11123,INE364U01010,
ADANIPORTS,EQ,273.5,273.5,266.55,270.5,272.0,268.15,2234365,603266950.1,20-APR-2020,44339,INE742F01042,
ADANIPOWER,EQ,31.35,35.5,30.85,34.75,35.05,30.9,33451999,1143158960.4,20-APR-2020,61764,INE814H01011,
ALKEM,EQ,2670.0,2719.4,2585.05,2603.65,2590.0,2678.55,82229,219419238.4,20-APR-2020,19128,INE540L01014,
AMBER,EQ,1169.0,1178.35,1090.0,1112.75,1111.0,1154.6,291278,335589755.75,20-APR-2020,14291,INE371P01015,
AMBUJACEM,EQ,175.9,175.9,169.95,170.3,170.75,172.95,2682037,461464620.0,20-APR-2020,39190,INE079A01024,
APLAPOLLO,EQ,1269.0,1280.0,1223.0,1235.15,1226.0,1258.55,16500,20706353.6,20-APR-2020,1963,INE702C01019,
APOLLOHOSP,EQ,1385.0,1465.0,1373.0,1450.95,1450.2,1374.1,1860261,2664571078.6,20-APR-2020,139692,INE437A01024,
ASHOKLEY,EQ,49.45,49.9,47.45,47.9,47.65,48.9,38050519,1850429491.45,20-APR-2020,85047,INE208A01029,
ASIANPAINT,EQ,1758.25,1758.65,1705.65,1730.45,1730.0,1756.25,1431055,2473613926.15,20-APR-2020,93708,INE021A01026,
ASTRAL,EQ,919.8,920.0,889.0,898.1,901.0,900.35,148143,133538722.1,20-APR-2020,24749,INE006I01046,
AUBANK,EQ,559.0,566.75,549.0,565.8,566.75,539.8,679373,383942697.1,20-APR-2020,44861,INE949L01017,
AUROPHARMA,EQ,544.25,553.5,526.75,540.95,542.4,542.7,7893459,4255221874.3,20-APR-2020,92085,INE406A01037,
AXISBANK,EQ,482.0,483.45,451.25,455.95,453.0,478.8,42163860,19633635484.35,20-APR-2020,508117,INE238A01034,
BAJAJ-AUTO,EQ,2410.0,2415.0,2351.7,2378.3,2377.0,2379.15,427669,1016812480.7,20-APR-2020,32400,INE917I01010,
BAJAJFINSV,EQ,5085.8,5090.0,4720.45,4882.25,4869.4,4999.7,903157,4497280587.75,20-APR-2020,84654,INE918I01018,
BAJAJHLDNG,EQ,2147.0,2147.0,2080.65,2114.7,2110.0,2110.1,15436,32597096.55,20-APR-2020,3217,INE118A01012,
BAJFINANCE,EQ,2325.0,2345.5,2265.0,2308.25,2300.0,2308.15,5403325,12473708111.75,20-APR-2020,271944,INE296A01024,
BANDHANBNK,EQ,223.0,229.7,213.0,216.0,215.5,216.3,21748571,4778154504.05,20-APR-2020,233958,INE545U01014,
BANKBARODA,EQ,51.0,53.2,49.65,51.2,51.15,50.2,47815278,2463176245.3,20-APR-2020,128289,INE028A01039,
BANKINDIA,EQ,34.95,37.85,33.75,35.95,36.0,34.1,11350586,410110493.0,20-APR-2020,35272,INE084A01016,
BDL,EQ,230.55,237.25,226.1,228.45,228.1,232.15,40792,9395221.35,20-APR-2020,2406,INE171Z01018,
BEL,EQ,72.3,77.3,71.45,75.35,75.45,71.3,34849649,2624673493.15,20-APR-2020,118153,INE263A01024,
BHARATFORG,EQ,289.3,295.0,277.4,290.35,290.3,283.8,6400830,1838044178.55,20-APR-2020,92086,INE465A01025,
BHARTIARTL,EQ,507.7,507.7,486.9,490.3,490.5,502.45,11473202,5647705773.65,20-APR-2020,155424,INE397D01024,
BHEL,EQ,22.0,23.15,21.6,22.55,22.75,21.85,53220501,1197920625.0,20-APR-2020,65795,INE257A01026,
BIOCON,EQ,359.9,367.8,351.6,357.95,357.0,355.25,9125641,3281968279.9,20-APR-2020,136463,INE376G01013,
BLUESTARCO,EQ,559.0,580.05,550.0,564.65,565.0,543.05,103853,58800443.05,20-APR-2020,5898,INE472A01039,
BOSCHLTD,EQ,10800.0,11100.0,10499.0,10664.1,10558.0,10739.95,35034,380993930.85,20-APR-2020,10819,INE323A01026,
