SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,637.5,662.95,633.2,655.7,654.5,633.8,249858,163197102.15,28-NOV-2013,11136,INE117A01022,
ADANIENT,EQ,243.15,263.7,243.15,261.4,261.8,240.15,5569935,1434775777.55,28-NOV-2013,60330,INE423A01024,
ADANIPORTS,EQ,153.8,159.45,153.25,157.05,157.5,151.7,3487149,545977199.3,28-NOV-2013,40802,INE742F01042,
ADANIPOWER,EQ,34.2,35.2,34.05,34.3,34.65,34.1,10506626,363080698.25,28-NOV-2013,16492,INE814H01011,
AMBUJACEM,EQ,180.15,183.9,175.65,182.65,183.0,179.25,2915192,525044001.9,28-NOV-2013,28006,INE079A01024,
APLAPOLLO,EQ,148.0,153.35,148.0,148.55,148.55,149.75,912,138197.4,28-NOV-2013,50,INE702C01019,
APOLLOHOSP,EQ,838.0,855.85,838.0,844.4,844.1,832.95,57199,48348431.75,28-NOV-2013,2933,INE437A01024,
ASHOKLEY,EQ,16.0,16.95,15.85,16.45,16.5,15.8,13049350,214815351.95,28-NOV-2013,20670,INE208A01029,
ASIANPAINT,EQ,509.9,513.2,499.45,504.85,505.2,504.75,1494607,756872418.3,28-NOV-2013,34615,INE021A01026,
ASTRAL,EQ,251.95,252.8,250.15,251.0,251.25,251.0,23259,5847557.1,28-NOV-2013,223,INE006I01038,
AUROPHARMA,EQ,287.75,296.5,286.55,291.6,292.3,289.2,2679719,783099018.35,28-NOV-2013,31269,INE406A01037,
AXISBANK,EQ,1135.6,1144.8,1113.5,1120.25,1123.0,1120.85,2181926,2462103716.8,28-NOV-2013,77821,INE238A01026,
BAJAJ-AUTO,EQ,1949.95,1979.0,1946.2,1950.5,1951.1,1949.1,276225,541211091.1,28-NOV-2013,19356,INE917I01010,
BAJAJFINSV,EQ,710.0,728.9,710.0,718.75,716.0,707.7,35753,25770993.5,28-NOV-2013,1906,INE918I01018,
