SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
360ONE,EQ,416.0,416.9,408.9,409.85,411.5,415.1,183907,75763356.7,20-APR-2023,8108,INE466L01038,
ABB,EQ,3212.0,3231.75,3178.0,3184.3,3190.25,3201.05,276392,884212138.05,20-APR-2023,21662,INE117A01022,
ABCAPITAL,EQ,161.2,164.0,160.2,161.3,160.95,161.3,3458466,560296602.45,20-APR-2023,22600,INE674K01013,
ADANIENT,EQ,1855.0,1878.9,1836.85,1842.9,1846.0,1853.85,2016823,3738787276.0,20-APR-2023,75110,INE423A01024,
ADANIGREEN,EQ,937.0,948.9,925.0,933.05,937.0,935.8,1181812,1106642733.2,20-APR-2023,39969,INE364U01010,
ADANIPORTS,EQ,663.0,678.5,661.2,666.1,668.0,658.4,5009410,3352732718.15,20-APR-2023,85777,INE742F01042,
ADANIPOWER,EQ,188.5,196.65,187.0,195.8,196.65,187.3,11055623,2142850476.85,20-APR-2023,73754,INE814H01011,
ALKEM,EQ,3340.7,3398.95,3340.0,3355.9,3360.0,3341.7,259756,874071227.3,20-APR-2023,12734,INE540L01014,
AMBER,EQ,1835.0,1871.25,1828.0,1854.45,1852.6,1833.5,57193,106284985.65,20-APR-2023,7824,INE371P01015,
AMBUJACEM,EQ,380.5,382.3,378.1,380.7,380.1,380.05,4345525,1651150045.35,20-APR-2023,46035,INE079A01024,
ANGELONE,EQ,1265.45,1276.85,1230.55,1238.4,1239.5,1261.8,410307,511648727.75,20-APR-2023,20047,INE732I01013,
APLAPOLLO,EQ,1234.0,1251.75,1213.0,1225.1,1233.55,1230.15,284286,349786224.65,20-APR-2023,24175,INE702C01027,
APOLLOHOSP,EQ,4320.3,4358.85,4233.15,4348.4,4340.0,4320.3,484517,2089641721.1,20-APR-2023,34168,INE437A01024,
ASHOKLEY,EQ,137.5,139.05,137.3,138.9,138.6,137.7,5405911,747096507.75,20-APR-2023,27562,INE208A01029,
ASIANPAINT,EQ,2820.0,2851.0,2813.15,2843.85,2850.0,2809.7,761101,2158514875.15,20-APR-2023,45647,INE021A01026,
ASTRAL,EQ,1440.0,1440.35,1415.0,1418.6,1417.5,1432.85,151865,216259907.25,20-APR-2023,13496,INE006I01046,
AUBANK,EQ,682.0,685.0,674.1,679.4,681.3,678.6,1555616,1056198597.45,20-APR-2023,36473,INE949L01017,
AUROPHARMA,EQ,591.3,594.6,578.25,580.75,580.4,587.35,2249830,1317527399.45,20-APR-2023,56808,INE406A01037,
AXISBANK,EQ,874.8,875.6,864.15,868.75,871.1,873.4,19444753,16891415680.1,20-APR-2023,128040,INE238A01034,
BAJAJ-AUTO,EQ,4265.0,4330.5,4252.05,4314.35,4322.95,4265.8,409146,1758441484.2,20-APR-2023,26574,INE917I01010,
BAJAJFINSV,EQ,1333.95,1341.35,1325.05,1332.1,1333.4,1331.35,467602,622787663.2,20-APR-2023,23295,INE918I01026,
BAJAJHLDNG,EQ,6349.95,6450.0,6310.0,6401.25,6420.0,6315.55,52034,332288949.05,20-APR-2023,12757,INE118A01012,
BAJFINANCE,EQ,5960.0,5965.95,5886.15,5912.7,5908.8,5947.75,436731,2584052393.55,20-APR-2023,43839,INE296A01024,
BANDHANBNK,EQ,215.05,219.6,213.85,217.85,217.0,214.35,8786506,1913372613.2,20-APR-2023,52900,INE545U01014,
BANKBARODA,EQ,177.1,178.8,176.4,177.75,177.35,177.25,22349098,3972599555.35,20-APR-2023,63889,INE028A01039,
BANKINDIA,EQ,80.45,81.2,78.3,78.95,78.75,80.15,7351282,587844231.9,20-APR-2023,24461,INE084A01016,
BDL,EQ,974.85,988.8,965.55,984.2,984.5,971.45,487221,475190397.85,20-APR-2023,12587,INE171Z01018,
BEL,EQ,101.5,103.3,101.35,102.85,102.7,101.4,13241812,1361513180.0,20-APR-2023,49532,INE263A01024,
