SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,804.05,824.85,797.25,818.7,820.0,807.4,76667,62248541.4,15-APR-2011,
ADANIENT,EQ,648.0,651.9,641.2,643.6,644.0,649.55,92648,59718980.8,15-APR-2011,
ADANIPOWER,EQ,118.9,118.9,116.0,116.3,116.0,118.0,485789,56646080.9,15-APR-2011,
AMBUJACEM,EQ,152.0,153.5,149.65,150.6,149.8,152.9,940832,142737609.5,15-APR-2011,
APOLLOHOSP,EQ,497.3,502.7,492.25,499.05,498.2,498.55,37850,18847414.3,15-APR-2011,
ASHOKLEY,EQ,55.5,55.75,55.0,55.05,55.0,55.25,4028282,222809029.4,15-APR-2011,
ASIANPAINT,EQ,2617.0,2634.9,2576.15,2620.85,2625.0,2617.75,37229,97298228.0,15-APR-2011,
ASTRAL,EQ,147.15,151.0,145.0,147.65,147.2,144.45,26458,3908760.25,15-APR-2011,
AUROPHARMA,EQ,198.1,198.2,193.0,193.75,193.8,196.3,793651,154022449.1,15-APR-2011,
AXISBANK,EQ,1426.05,1457.9,1421.6,1429.9,1428.25,1438.3,1382505,1984625319.35,15-APR-2011,
BAJAJ-AUTO,EQ,1395.25,1425.0,1386.25,1419.65,1414.9,1398.75,208812,293316310.55,15-APR-2011,
BAJAJFINSV,EQ,525.5,530.7,507.7,516.55,516.5,525.45,143378,74602468.75,15-APR-2011,
BAJAJHLDNG,EQ,768.0,774.95,756.25,758.1,758.0,767.9,28467,21672228.25,15-APR-2011,
BAJFINANCE,EQ,717.1,723.3,712.5,715.9,714.8,719.4,9823,7058970.85,15-APR-2011,
BANKBARODA,EQ,976.0,994.0,972.0,983.9,981.6,975.0,330144,325059266.15,15-APR-2011,
BANKINDIA,EQ,485.95,492.45,482.75,488.1,485.75,486.95,979425,478624088.65,15-APR-2011,
BEL,EQ,1838.65,1868.1,1825.05,1840.5,1832.0,1846.1,18506,34167749.1,15-APR-2011,
BHARATFORG,EQ,360.0,361.7,356.85,359.85,360.05,359.6,114068,41006281.25,15-APR-2011,
BHARTIARTL,EQ,369.4,376.0,367.45,372.4,371.0,367.45,5974975,2222553451.8,15-APR-2011,
BHEL,EQ,2234.9,2243.7,2197.25,2227.9,2224.0,2231.4,339977,755115350.4,15-APR-2011,
BIOCON,EQ,378.75,379.8,370.3,373.6,373.0,373.75,211761,79079833.3,15-APR-2011,
BLUESTARCO,EQ,370.2,372.9,362.25,366.55,365.3,367.85,7193,2634932.85,15-APR-2011,
BOSCHLTD,EQ,6480.0,6480.0,6330.0,6362.0,6330.05,6457.9,5667,36214697.5,15-APR-2011,
BPCL,EQ,595.6,603.5,590.5,599.4,597.3,601.2,340300,203658078.95,15-APR-2011,
BRITANNIA,EQ,388.0,395.0,382.9,389.25,388.15,385.7,59626,23247480.35,15-APR-2011,
CANBK,EQ,642.75,654.4,639.1,651.85,652.0,641.45,1417630,917333609.85,15-APR-2011,
CHOLAFIN,EQ,171.0,172.8,168.1,169.55,169.0,170.5,18194,3114457.6,15-APR-2011,
CIPLA,EQ,325.0,325.0,320.0,321.65,320.0,324.25,687572,221572063.9,15-APR-2011,
COALINDIA,EQ,355.0,358.75,350.5,357.45,355.7,353.9,2609120,927650948.9,15-APR-2011,
COLPAL,EQ,904.05,928.0,880.0,896.85,895.75,908.95,163541,147826990.7,15-APR-2011,
CONCOR,EQ,1276.4,1305.0,1255.15,1283.4,1302.2,1296.6,8651,11050624.8,15-APR-2011,
CUMMINSIND,EQ,678.0,686.8,671.6,680.8,680.35,671.7,225722,153526879.75,15-APR-2011,
DABUR,EQ,103.6,104.75,102.5,103.2,102.9,103.4,1153411,119681096.4,15-APR-2011,
DIVISLAB,EQ,709.0,710.0,700.0,701.65,700.5,708.85,68089,47902724.6,15-APR-2011,
DLF,EQ,251.85,254.7,242.0,244.85,243.2,251.25,8058445,1998277849.35,15-APR-2011,
DRREDDY,EQ,1645.0,1659.9,1636.05,1654.25,1656.8,1636.05,329510,542736155.1,15-APR-2011,
EICHERMOT,EQ,1277.6,1279.95,1253.0,1263.1,1253.0,1274.75,11656,14779661.35,15-APR-2011,
FEDERALBNK,EQ,433.4,449.0,431.6,444.9,443.3,433.4,1156593,508743162.5,15-APR-2011,
FORTIS,EQ,162.0,164.6,160.85,162.15,162.05,161.8,614372,99821501.8,15-APR-2011,
GAIL,EQ,475.5,475.5,466.35,469.3,467.0,475.1,687707,323270416.3,15-APR-2011,
GLENMARK,EQ,297.0,299.6,294.15,298.45,298.05,296.8,187441,55737801.1,15-APR-2011,
GODFRYPHLP,EQ,1920.0,1920.0,1880.0,1885.2,1890.0,1919.85,2214,4175282.4,15-APR-2011,
GODREJCP,EQ,385.0,390.0,384.25,389.1,388.15,387.3,760989,296256588.35,15-APR-2011,
GODREJPROP,EQ,683.0,698.0,680.5,693.65,698.0,690.25,7727,5329493.6,15-APR-2011,
GRASIM,EQ,2550.6,2563.85,2508.0,2521.9,2520.0,2556.0,24024,60803536.9,15-APR-2011,
HAVELLS,EQ,388.1,409.9,388.1,405.0,405.1,391.4,728406,293771794.8,15-APR-2011,
HCLTECH,EQ,499.0,499.85,479.1,482.7,482.05,497.3,1016400,492356790.3,15-APR-2011,
HDFCBANK,EQ,2375.0,2392.0,2344.0,2363.1,2370.95,2368.95,859093,2032810509.5,15-APR-2011,
HINDALCO,EQ,208.05,213.45,208.05,210.2,209.8,209.65,6983239,1477414047.7,15-APR-2011,
HINDPETRO,EQ,357.5,365.8,356.25,361.6,361.6,360.1,346215,124832063.8,15-APR-2011,
HINDUNILVR,EQ,281.65,283.3,272.85,275.05,275.0,281.6,2410719,664839442.3,15-APR-2011,
HINDZINC,EQ,145.5,146.6,142.6,143.45,143.5,145.3,912436,132092724.7,15-APR-2011,
ICICIBANK,EQ,1119.95,1139.0,1098.25,1101.7,1100.65,1126.85,5965130,6661398462.35,15-APR-2011,
IDEA,EQ,66.7,67.25,65.55,66.75,66.6,66.75,1350209,90017351.2,15-APR-2011,
INDHOTEL,EQ,89.3,89.8,87.2,88.15,88.2,89.6,680256,59952356.3,15-APR-2011,
INDIANB,EQ,234.0,237.4,231.35,234.2,233.9,235.9,443569,103971424.4,15-APR-2011,
INDUSINDBK,EQ,281.95,283.4,275.1,279.95,280.9,279.9,580531,162262805.05,15-APR-2011,
IOC,EQ,330.8,331.7,326.8,329.6,329.15,332.35,221138,72823869.15,15-APR-2011,
ITC,EQ,190.1,192.65,188.65,191.5,190.8,190.1,11102959,2115412250.85,15-APR-2011,
JINDALSTEL,EQ,681.15,686.65,668.1,672.0,671.95,681.05,1708320,1152389044.65,15-APR-2011,
