SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,725.1,741.0,701.0,707.25,701.0,703.35,243787,174677794.4,14-OCT-2008,
ADANIENT,EQ,342.0,370.0,311.4,322.2,325.0,320.5,90946,30663295.55,14-OCT-2008,
AMBUJACEM,EQ,66.0,67.0,64.2,64.95,64.65,63.75,1546146,100644767.05,14-OCT-2008,
APOLLOHOSP,EQ,439.35,439.95,406.0,414.3,406.6,422.6,15095,6434462.0,14-OCT-2008,
ASHOKLEY,EQ,23.4,24.45,22.1,22.45,22.5,22.7,3150974,72190724.45,14-OCT-2008,
ASIANPAINT,EQ,1005.0,1048.0,985.5,1023.35,1034.0,976.3,288209,288329947.1,14-OCT-2008,
ASTRAL,EQ,111.0,120.0,111.0,118.0,118.0,116.0,946,112859.0,14-OCT-2008,
AUROPHARMA,EQ,205.0,207.75,195.45,196.05,197.5,196.15,71203,14289421.9,14-OCT-2008,
AXISBANK,EQ,726.7,726.7,633.0,639.05,642.0,659.95,5151585,3448189943.2,14-OCT-2008,
BAJAJ-AUTO,EQ,527.0,590.65,525.0,540.6,534.0,514.5,183201,102109020.95,14-OCT-2008,
BAJAJFINSV,EQ,193.0,195.75,184.3,189.45,187.0,177.95,34733,6687085.85,14-OCT-2008,
BAJAJHLDNG,EQ,399.0,399.0,373.0,385.1,385.0,367.5,39587,15363392.7,14-OCT-2008,
BANKBARODA,EQ,310.25,322.4,307.25,309.15,309.1,305.35,1175844,372566366.65,14-OCT-2008,
BANKINDIA,EQ,288.0,305.0,285.0,294.15,293.0,278.05,3600639,1064611577.25,14-OCT-2008,
BEL,EQ,799.9,799.9,750.0,757.45,750.0,761.25,20721,16040849.65,14-OCT-2008,
BHARATFORG,EQ,153.0,171.5,153.0,159.8,156.7,150.5,855864,138827172.3,14-OCT-2008,
BHARTIARTL,EQ,764.9,784.85,752.0,766.6,763.55,739.85,5423533,4189281152.8,14-OCT-2008,
BHEL,EQ,1544.0,1568.0,1475.35,1495.65,1475.8,1499.8,1729939,2643013091.3,14-OCT-2008,
BIOCON,EQ,140.0,144.8,130.2,131.7,132.0,137.0,178594,24555344.3,14-OCT-2008,
BLUESTARCO,EQ,250.0,250.0,220.0,227.95,225.0,235.0,13174,3051769.95,14-OCT-2008,
BOSCHLTD,EQ,3450.0,3600.0,3400.0,3411.9,3424.9,3312.1,566,1950752.75,14-OCT-2008,
BPCL,EQ,360.0,362.0,345.15,348.45,348.0,351.85,371002,129471039.55,14-OCT-2008,
BRITANNIA,EQ,1240.0,1275.0,1200.0,1211.6,1200.0,1204.6,400,494885.35,14-OCT-2008,
CANBK,EQ,180.0,187.0,173.2,176.25,177.0,177.65,804191,145350977.8,14-OCT-2008,
CIPLA,EQ,199.0,204.0,194.4,198.15,199.0,195.6,1970615,389170680.85,14-OCT-2008,
COLPAL,EQ,388.0,394.95,379.05,381.3,380.05,382.65,11089,4283376.6,14-OCT-2008,
CONCOR,EQ,750.0,779.0,711.0,727.35,711.1,708.7,34715,26186967.8,14-OCT-2008,
CUMMINSIND,EQ,279.8,284.0,260.0,262.1,261.0,269.7,37391,9957969.75,14-OCT-2008,
DABUR,EQ,81.1,81.1,77.0,78.45,78.3,78.55,528683,41441669.85,14-OCT-2008,
DIVISLAB,EQ,1200.0,1233.75,1200.0,1204.55,1200.0,1165.8,77229,93335716.6,14-OCT-2008,
DLF,EQ,311.05,329.9,303.25,311.15,308.9,302.3,6631520,2087910814.5,14-OCT-2008,
DRREDDY,EQ,449.25,463.4,442.1,455.6,458.05,430.75,164612,74647758.75,14-OCT-2008,
EICHERMOT,EQ,205.0,212.9,205.0,208.75,207.25,201.05,14203,2977416.25,14-OCT-2008,
FEDERALBNK,EQ,185.0,187.0,178.0,179.85,178.5,179.55,190331,34819091.7,14-OCT-2008,
FORTIS,EQ,56.9,58.5,56.0,57.35,58.0,54.8,145691,8259449.6,14-OCT-2008,
GAIL,EQ,270.25,271.9,248.55,255.5,255.1,259.5,2031162,521744066.65,14-OCT-2008,
GLENMARK,EQ,420.2,492.0,420.2,482.55,478.3,418.95,607817,288021267.65,14-OCT-2008,
GODFRYPHLP,EQ,1080.0,1125.0,1080.0,1081.0,1081.0,1034.4,144,157323.2,14-OCT-2008,
GODREJCP,EQ,116.0,116.95,114.5,115.0,115.0,112.7,4672,538863.55,14-OCT-2008,
GRASIM,EQ,1545.0,1560.0,1475.0,1502.5,1484.6,1495.6,35614,54005316.0,14-OCT-2008,
HAVELLS,EQ,235.0,249.25,230.5,239.75,241.0,220.35,17117,4148907.3,14-OCT-2008,
HCLTECH,EQ,180.0,183.9,160.0,164.0,161.0,169.85,979767,168872175.05,14-OCT-2008,
HDFCBANK,EQ,1225.0,1248.0,1126.0,1141.0,1135.0,1173.05,2197531,2567126219.75,14-OCT-2008,
HINDALCO,EQ,94.5,94.9,84.1,85.15,84.75,89.1,4184813,361907672.9,14-OCT-2008,
HINDPETRO,EQ,218.0,223.8,210.6,218.6,219.0,214.3,527711,113868126.9,14-OCT-2008,
HINDUNILVR,EQ,239.0,243.65,233.35,238.8,240.65,231.0,4859395,1163073115.95,14-OCT-2008,
HINDZINC,EQ,336.5,336.5,300.25,307.65,301.05,316.9,133594,41770602.25,14-OCT-2008,
ICICIBANK,EQ,499.8,499.8,438.0,449.55,442.0,425.15,20682919,9450130815.05,14-OCT-2008,
IDEA,EQ,75.0,78.4,73.1,76.35,75.5,72.05,4597773,347880994.65,14-OCT-2008,
INDHOTEL,EQ,61.0,63.9,61.0,62.15,61.4,60.05,500445,31330371.8,14-OCT-2008,
