SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,930.0,932.0,910.0,912.5,910.5,926.85,49945,45983119.65,15-OCT-2010,
ADANIENT,EQ,693.4,694.45,680.25,687.0,685.0,689.5,334222,229554655.4,15-OCT-2010,
ADANIPOWER,EQ,135.3,135.3,133.0,133.6,133.7,134.5,609684,81583943.15,15-OCT-2010,
AMBUJACEM,EQ,142.4,142.8,137.9,138.75,139.0,141.75,2769017,384671837.25,15-OCT-2010,
APOLLOHOSP,EQ,551.0,553.05,523.1,532.5,533.5,549.95,258946,138184188.1,15-OCT-2010,
ASHOKLEY,EQ,75.0,75.65,73.95,74.15,74.35,75.15,1701531,127097691.65,15-OCT-2010,
ASIANPAINT,EQ,2700.0,2725.0,2655.0,2657.8,2674.95,2699.05,204676,548643070.5,15-OCT-2010,
ASTRAL,EQ,181.2,189.0,176.0,182.05,179.0,183.4,62872,11606370.95,15-OCT-2010,
AUROPHARMA,EQ,1160.0,1169.5,1121.0,1128.95,1132.0,1155.1,125168,144094997.55,15-OCT-2010,
AXISBANK,EQ,1565.0,1575.0,1496.1,1502.05,1505.15,1563.9,2506589,3799413622.65,15-OCT-2010,
BAJAJ-AUTO,EQ,1522.9,1532.7,1501.0,1504.9,1511.0,1523.7,160446,243416705.8,15-OCT-2010,
BAJAJFINSV,EQ,498.05,509.7,497.0,499.3,499.5,501.95,38487,19378895.7,15-OCT-2010,
BAJAJHLDNG,EQ,862.0,867.0,852.0,858.65,852.15,856.8,75692,65095836.6,15-OCT-2010,
BAJFINANCE,EQ,795.0,806.0,782.05,784.9,785.0,805.4,14809,11740839.45,15-OCT-2010,
BANKBARODA,EQ,979.7,985.0,956.55,960.35,964.0,979.1,302412,293018175.1,15-OCT-2010,
BANKINDIA,EQ,555.0,556.75,529.0,532.7,536.35,553.0,1289154,697392093.65,15-OCT-2010,
BEL,EQ,1845.0,1845.0,1742.0,1752.3,1752.35,1840.45,93735,166831479.75,15-OCT-2010,
BHARATFORG,EQ,381.0,382.9,368.7,371.5,370.05,380.5,626558,233773267.5,15-OCT-2010,
BHARTIARTL,EQ,346.8,347.55,330.3,333.65,333.0,345.05,5593819,1891762902.75,15-OCT-2010,
BHEL,EQ,2566.0,2569.0,2506.05,2524.85,2510.0,2562.75,350074,888673494.6,15-OCT-2010,
BIOCON,EQ,403.0,406.75,398.5,400.0,400.8,402.75,724371,290485306.45,15-OCT-2010,
BLUESTARCO,EQ,470.1,472.9,451.5,457.35,460.0,469.6,13651,6326033.15,15-OCT-2010,
BOSCHLTD,EQ,6200.1,6200.1,6100.0,6117.55,6108.0,6173.1,573,3522297.35,15-OCT-2010,
BPCL,EQ,728.0,728.0,688.65,695.15,692.0,723.15,2813655,1999485507.1,15-OCT-2010,
BRITANNIA,EQ,435.5,440.95,426.05,429.55,429.0,435.45,37862,16438890.55,15-OCT-2010,
CANBK,EQ,651.05,653.0,642.55,645.6,644.0,651.05,612216,396566959.5,15-OCT-2010,
CHOLAFIN,EQ,184.0,185.0,176.7,181.3,180.0,185.1,97912,17775312.3,15-OCT-2010,
CIPLA,EQ,335.4,337.4,330.3,331.7,333.0,334.4,1120792,373778664.35,15-OCT-2010,
COLPAL,EQ,849.0,860.0,840.3,845.35,840.3,850.55,181474,154445131.45,15-OCT-2010,
CONCOR,EQ,1345.0,1345.0,1311.0,1315.05,1315.0,1314.8,26622,35076779.9,15-OCT-2010,
CUMMINSIND,EQ,737.15,746.9,721.1,727.2,731.0,735.7,113403,83286421.75,15-OCT-2010,
DABUR,EQ,104.35,104.95,102.1,102.45,102.6,104.25,694523,71495725.8,15-OCT-2010,
DIVISLAB,EQ,721.4,729.7,712.0,714.8,713.2,724.4,43858,31622215.65,15-OCT-2010,
DLF,EQ,386.7,387.2,369.5,373.9,374.0,384.2,6988171,2658336598.8,15-OCT-2010,
DRREDDY,EQ,1598.0,1604.0,1575.4,1585.25,1586.0,1574.9,463955,736648138.05,15-OCT-2010,
EICHERMOT,EQ,1285.0,1299.0,1250.0,1286.05,1280.5,1262.15,25086,31814047.2,15-OCT-2010,
FEDERALBNK,EQ,448.0,448.0,426.55,431.6,434.95,445.15,845045,367419724.4,15-OCT-2010,
FORTIS,EQ,170.0,174.55,167.65,168.5,168.5,169.5,1954191,335353405.55,15-OCT-2010,
GAIL,EQ,503.0,505.7,492.0,499.85,499.0,503.65,854308,426637478.25,15-OCT-2010,
GLENMARK,EQ,310.25,311.75,301.05,302.8,301.05,309.9,249876,76403498.35,15-OCT-2010,
GODFRYPHLP,EQ,1731.0,1731.0,1711.1,1725.85,1729.4,1724.0,243,418633.2,15-OCT-2010,
GODREJCP,EQ,405.5,407.0,390.6,394.6,395.8,401.45,387988,153371972.05,15-OCT-2010,
GODREJPROP,EQ,746.0,750.0,721.0,728.1,732.0,744.5,47319,34712549.55,15-OCT-2010,
GRASIM,EQ,2344.95,2344.95,2286.55,2300.1,2311.0,2342.75,89247,205899874.85,15-OCT-2010,
HAVELLS,EQ,412.5,430.0,408.0,415.7,416.5,411.95,322914,136227106.65,15-OCT-2010,
HCLTECH,EQ,442.0,448.2,430.0,431.4,430.6,438.85,556800,243133840.75,15-OCT-2010,
HDFCBANK,EQ,2424.4,2442.75,2379.95,2386.25,2385.0,2424.35,586327,1409372505.7,15-OCT-2010,
HINDALCO,EQ,216.0,217.95,212.0,212.6,213.0,215.9,5394069,1156852818.35,15-OCT-2010,
HINDPETRO,EQ,500.0,506.5,485.55,488.35,488.05,498.0,2416884,1196424944.45,15-OCT-2010,
HINDUNILVR,EQ,299.85,307.0,297.0,298.6,298.6,299.15,1126220,340571445.5,15-OCT-2010,
HINDZINC,EQ,1224.0,1252.7,1202.05,1209.8,1210.0,1219.15,169084,207487685.15,15-OCT-2010,
ICICIBANK,EQ,1141.0,1143.0,1118.1,1124.65,1118.7,1139.7,2198705,2481908989.35,15-OCT-2010,
IDEA,EQ,73.5,74.0,72.0,72.3,72.3,73.35,1535397,111925657.5,15-OCT-2010,
INDHOTEL,EQ,102.0,102.85,100.25,100.7,100.65,101.85,440035,44693269.7,15-OCT-2010,
INDIANB,EQ,298.0,300.0,290.0,291.45,292.0,297.95,1011758,298013482.85,15-OCT-2010,
INDUSINDBK,EQ,271.9,272.9,266.0,267.9,268.15,270.6,624795,168130602.8,15-OCT-2010,
IOC,EQ,409.8,414.0,399.15,401.85,402.0,409.35,1691176,688241627.75,15-OCT-2010,
ITC,EQ,176.0,176.0,171.35,171.95,171.5,175.05,4472048,771547706.7,15-OCT-2010,
