SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 11-Jun-2025,1062.3,1073.05,1113.8,1060.45,1090.0,1087.1,1084.37,1488940,16145.68,71375, 676381, 45.43
ABB, EQ, 11-Jun-2025,6168.0,6190.0,6195.0,6034.0,6080.0,6077.0,6088.12,294907,17954.29,37473, 163613, 55.48
ABCAPITAL, EQ, 11-Jun-2025,242.66,246.0,251.0,244.52,246.22,246.25,247.26,21036525,52015.56,116297, 9011893, 42.84
ADANIENSOL, EQ, 11-Jun-2025,915.5,919.85,924.35,895.0,909.0,904.5,909.61,5473555,49787.97,67801, 2514433, 45.94
ADANIENT, EQ, 11-Jun-2025,2613.1,2630.0,2630.9,2563.1,2584.1,2581.2,2596.52,745432,19355.26,37014, 224448, 30.11
ADANIGREEN, EQ, 11-Jun-2025,1060.5,1066.0,1070.0,1033.3,1049.0,1046.8,1053.72,2515373,26505.09,61952, 745972, 29.66
ADANIPORTS, EQ, 11-Jun-2025,1473.8,1473.8,1476.0,1448.8,1458.4,1456.4,1461.59,2192673,32047.97,49677, 1351901, 61.66
ADANIPOWER, EQ, 11-Jun-2025,596.05,602.75,605.0,582.95,586.3,587.05,592.67,8763850,51941.03,119509, 3085148, 35.20
ALKEM, EQ, 11-Jun-2025,4959.0,4971.5,5005.0,4818.5,4898.5,4885.5,4904.38,448188,21980.83,39413, 298604, 66.62
AMBER, EQ, 11-Jun-2025,6601.0,6589.5,6711.0,6548.0,6625.0,6639.0,6633.32,205054,13601.89,26755, 60474, 29.49
AMBUJACEM, EQ, 11-Jun-2025,561.1,562.55,567.0,556.5,562.0,561.25,563.0,2553077,14373.73,21707, 1715460, 67.19
ANGELONE, EQ, 11-Jun-2025,3145.4,3158.9,3174.4,3063.0,3113.2,3114.5,3116.07,641631,19993.67,42879, 150593, 23.47
APLAPOLLO, EQ, 11-Jun-2025,1892.1,1900.0,1921.4,1872.0,1881.5,1887.2,1897.56,380299,7216.41,22660, 251703, 66.19
APOLLOHOSP, EQ, 11-Jun-2025,6918.5,6918.0,6947.0,6863.0,6932.0,6927.5,6897.57,526939,36346.0,36312, 382633, 72.61
ASHOKLEY, EQ, 11-Jun-2025,241.24,241.3,242.48,239.0,239.62,240.0,240.65,6780264,16316.45,50478, 3347109, 49.37
ASIANPAINT, EQ, 11-Jun-2025,2218.9,2209.0,2225.9,2207.2,2207.6,2208.8,2214.3,1431027,31687.21,57088, 979262, 68.43
ASTRAL, EQ, 11-Jun-2025,1520.7,1520.0,1537.4,1516.2,1528.0,1525.6,1530.03,472757,7233.34,28664, 195128, 41.27
AUBANK, EQ, 11-Jun-2025,765.4,766.0,781.75,766.0,775.05,773.95,775.03,3419378,26501.34,71826, 1852772, 54.18
AUROPHARMA, EQ, 11-Jun-2025,1170.9,1194.3,1194.3,1156.4,1166.8,1161.0,1164.28,1341981,15624.45,44298, 719603, 53.62
AXISBANK, EQ, 11-Jun-2025,1232.8,1232.6,1241.8,1228.1,1229.8,1231.4,1232.79,4135775,50985.4,116704, 2990780, 72.31
BAJAJ-AUTO, EQ, 11-Jun-2025,8626.0,8635.5,8770.0,8610.0,8732.5,8719.0,8727.53,462124,40332.03,66624, 217176, 47.00
BAJAJFINSV, EQ, 11-Jun-2025,1998.1,2004.0,2029.0,1982.9,2012.0,2012.9,2010.89,2245988,45164.26,73336, 1327593, 59.11
BAJAJHLDNG, EQ, 11-Jun-2025,14382.0,14499.0,14632.0,14271.0,14372.0,14361.0,14399.83,51861,7467.9,12813, 19430, 37.47
BAJFINANCE, EQ, 11-Jun-2025,9497.5,9490.0,9570.0,9404.0,9426.0,9425.0,9462.85,1186081,112237.06,126406, 723916, 61.03
BANDHANBNK, EQ, 11-Jun-2025,181.09,181.23,182.88,179.25,182.35,182.47,181.64,11857062,21537.26,60375, 5666353, 47.79
BANKBARODA, EQ, 11-Jun-2025,246.93,246.0,246.8,242.13,242.95,242.59,244.35,16318275,39872.94,56124, 9761338, 59.82
BANKINDIA, EQ, 11-Jun-2025,126.28,126.9,126.9,123.4,124.06,123.95,124.99,13176717,16469.01,48491, 7815741, 59.31
BDL, EQ, 11-Jun-2025,1967.2,1974.9,1974.9,1886.1,1891.9,1894.4,1921.74,2360649,45365.52,86385, 843962, 35.75
BEL, EQ, 11-Jun-2025,397.4,398.25,398.25,390.6,392.25,392.9,394.61,18042738,71199.23,139374, 9563228, 53.00
BHARATFORG, EQ, 11-Jun-2025,1338.7,1342.0,1350.6,1325.4,1334.0,1333.6,1336.95,779516,10421.75,23283, 414485, 53.17
BHARTIARTL, EQ, 11-Jun-2025,1857.1,1857.9,1866.5,1847.8,1857.5,1860.2,1857.61,8907265,165461.93,160998, 7083017, 79.52
BHEL, EQ, 11-Jun-2025,260.55,261.4,261.4,255.5,257.15,257.0,257.78,6312600,16272.47,42885, 2108121, 33.40
BIOCON, EQ, 11-Jun-2025,341.2,341.2,356.0,338.1,355.0,354.45,350.66,8322371,29182.91,64356, 3240222, 38.93
BLUESTARCO, EQ, 11-Jun-2025,1624.5,1636.0,1642.3,1600.2,1632.8,1633.0,1626.32,1619097,26331.71,79725, 769899, 47.55
BOSCHLTD, EQ, 11-Jun-2025,31545.0,31550.0,31945.0,31520.0,31880.0,31895.0,31804.48,9731,3094.89,4889, 4695, 48.25
BPCL, EQ, 11-Jun-2025,320.1,320.3,334.5,320.3,334.0,333.85,331.87,21739121,72145.39,153478, 9119708, 41.95
BRITANNIA, EQ, 11-Jun-2025,5667.0,5660.0,5700.0,5634.0,5637.0,5650.0,5665.54,138866,7867.52,20132, 87970, 63.35
BSE, EQ, 11-Jun-2025,3005.4,3015.0,3019.9,2823.1,2872.0,2882.4,2903.23,10665889,309655.51,465121, 3076432, 28.84
CAMS, EQ, 11-Jun-2025,4261.1,4250.1,4329.9,4180.2,4237.0,4228.8,4270.76,650139,27765.85,54076, 261552, 40.23
CANBK, EQ, 11-Jun-2025,117.76,119.0,119.0,115.8,117.24,117.09,117.24,41718080,48911.43,89519, 25638902, 61.46
CDSL, EQ, 11-Jun-2025,1787.2,1789.0,1798.8,1715.8,1738.0,1739.4,1747.08,7668758,133979.19,264572, 2741675, 35.75
CGPOWER, EQ, 11-Jun-2025,690.55,690.5,697.0,683.0,695.9,695.75,689.55,4138741,28538.65,41043, 2913596, 70.40
CHOLAFIN, EQ, 11-Jun-2025,1637.7,1629.0,1642.3,1594.4,1609.0,1608.2,1615.29,1851871,29913.15,76326, 1011278, 54.61
CIPLA, EQ, 11-Jun-2025,1510.8,1512.5,1527.9,1509.4,1527.5,1521.7,1519.51,1046396,15900.09,43687, 637474, 60.92
COALINDIA, EQ, 11-Jun-2025,399.55,400.1,409.5,398.4,402.7,402.1,405.17,11946342,48403.32,97032, 6213343, 52.01
COCHINSHIP, EQ, 11-Jun-2025,2258.2,2268.0,2282.9,2164.0,2193.2,2194.8,2209.28,4955277,109476.07,207740, 1300132, 26.24
COFORGE, EQ, 11-Jun-2025,1830.5,1835.0,1848.0,1810.5,1819.0,1816.5,1820.07,2303047,41917.13,143183, 1393285, 60.50
