SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1185.1,1195.0,1180.0,1190.9,1192.9,1185.1,72041,85791656.0,28-MAR-2017,1548,INE117A01022,
ADANIENT,EQ,105.0,105.85,103.85,104.55,104.6,103.85,2590526,271612000.8,28-MAR-2017,11145,INE423A01024,
ADANIPORTS,EQ,321.05,323.0,319.5,320.85,320.95,319.3,1760774,565559646.7,28-MAR-2017,21323,INE742F01042,
ADANIPOWER,EQ,39.5,40.6,39.15,39.9,39.8,39.15,9950138,398253536.25,28-MAR-2017,14769,INE814H01011,
ALKEM,EQ,2211.2,2227.95,2191.0,2207.2,2199.95,2211.3,19660,43491605.8,28-MAR-2017,1979,INE540L01014,
AMBUJACEM,EQ,227.95,230.25,227.35,228.35,228.8,227.6,1396538,319620941.2,28-MAR-2017,14574,INE079A01024,
APLAPOLLO,EQ,1147.35,1190.0,1147.35,1183.3,1171.1,1165.1,14034,16545718.7,28-MAR-2017,794,INE702C01019,
APOLLOHOSP,EQ,1160.0,1169.0,1151.15,1158.2,1161.5,1165.2,449855,520970493.0,28-MAR-2017,31614,INE437A01024,
ASHOKLEY,EQ,86.75,87.0,86.05,86.45,86.5,85.75,8606547,743567869.4,28-MAR-2017,29706,INE208A01029,
ASIANPAINT,EQ,1045.0,1061.95,1045.0,1057.85,1061.9,1042.9,452398,477409959.15,28-MAR-2017,17904,INE021A01026,
ASTRAL,EQ,565.05,591.3,561.0,564.7,561.0,563.75,367200,212741377.85,28-MAR-2017,5006,INE006I01046,
AUROPHARMA,EQ,673.0,683.85,673.0,679.0,678.75,670.1,1668310,1133404387.25,28-MAR-2017,41881,INE406A01037,
AXISBANK,EQ,492.3,505.0,490.05,502.8,504.25,487.15,11194711,5584795549.85,28-MAR-2017,155396,INE238A01034,
BAJAJ-AUTO,EQ,2820.0,2838.7,2810.05,2824.85,2831.4,2808.4,97374,274617163.05,28-MAR-2017,13278,INE917I01010,
BAJAJFINSV,EQ,4065.0,4124.5,4060.7,4090.75,4100.0,4044.8,74378,304313933.55,28-MAR-2017,9718,INE918I01018,
BAJAJHLDNG,EQ,2074.8,2128.0,2062.0,2107.7,2107.0,2064.0,26225,55087857.85,28-MAR-2017,3278,INE118A01012,
BAJFINANCE,EQ,1194.0,1206.0,1186.75,1194.75,1194.4,1185.0,809959,969687932.6,28-MAR-2017,26190,INE296A01024,
BANKBARODA,EQ,172.55,174.3,171.5,173.9,173.75,172.3,20208892,3506858335.85,28-MAR-2017,52444,INE028A01039,
BANKINDIA,EQ,136.8,137.75,135.15,135.95,136.0,135.9,3249704,442904177.6,28-MAR-2017,21571,INE084A01016,
BEL,EQ,159.0,160.4,157.7,158.4,157.9,158.8,3819597,605782998.5,28-MAR-2017,33816,INE263A01024,
BHARATFORG,EQ,1021.0,1049.9,1020.9,1046.65,1047.65,1018.0,715209,743347207.75,28-MAR-2017,19791,INE465A01025,
BHARTIARTL,EQ,340.9,343.5,338.6,340.75,340.0,338.7,2087407,711891734.75,28-MAR-2017,37168,INE397D01024,
BHEL,EQ,167.85,169.9,167.65,168.55,168.85,168.0,3332338,562597372.1,28-MAR-2017,24223,INE257A01026,
BIOCON,EQ,1141.9,1145.0,1127.4,1140.25,1144.0,1132.45,271864,309025596.95,28-MAR-2017,9355,INE376G01013,
BLUESTARCO,EQ,625.0,633.9,610.1,615.9,614.9,620.55,64517,39868252.9,28-MAR-2017,2962,INE472A01039,
BOSCHLTD,EQ,22859.95,23025.0,22859.95,22986.3,22980.0,22814.65,12762,293288068.2,28-MAR-2017,4411,INE323A01026,
BPCL,EQ,641.5,648.4,640.0,645.95,647.5,643.15,1141767,735690328.7,28-MAR-2017,39978,INE029A01011,
BRITANNIA,EQ,3309.7,3366.85,3304.4,3339.55,3345.0,3304.1,100546,335985620.55,28-MAR-2017,10134,INE216A01022,
BSE,EQ,938.9,943.95,936.2,939.25,936.25,935.75,92227,86660693.9,28-MAR-2017,9370,INE118H01025,
CANBK,EQ,298.9,298.9,294.5,297.2,296.8,296.75,1975100,586409231.8,28-MAR-2017,20127,INE476A01014,
CGPOWER,EQ,77.5,78.25,76.45,77.0,77.35,77.25,1975448,152952968.3,28-MAR-2017,8350,INE067A01029,
CHOLAFIN,EQ,1017.0,1017.0,973.65,981.7,983.0,1006.8,102362,100802399.9,28-MAR-2017,4739,INE121A01016,
CIPLA,EQ,592.0,596.0,591.45,594.15,594.5,592.1,772698,458940171.2,28-MAR-2017,20728,INE059A01026,
COALINDIA,EQ,291.9,292.4,289.6,290.35,290.3,291.5,5418025,1575704038.05,28-MAR-2017,35616,INE522F01014,
COLPAL,EQ,984.25,990.0,980.1,987.55,986.8,983.1,101786,100272237.15,28-MAR-2017,5253,INE259A01022,
CONCOR,EQ,1237.1,1249.0,1225.0,1243.9,1245.0,1234.45,600856,743670217.65,28-MAR-2017,14371,INE111A01017,
CROMPTON,EQ,201.0,202.6,196.25,197.8,196.45,201.05,837381,165882891.5,28-MAR-2017,7015,INE299U01018,
CUMMINSIND,EQ,928.9,944.05,923.45,937.15,936.0,927.2,362155,339872961.75,28-MAR-2017,12399,INE298A01020,
DABUR,EQ,275.4,277.2,273.35,274.7,274.3,274.5,1216915,335400181.85,28-MAR-2017,19872,INE016A01026,
DIVISLAB,EQ,637.85,641.85,629.0,633.1,634.0,634.55,1638403,1039440046.75,28-MAR-2017,35654,INE361B01024,
DLF,EQ,148.0,150.1,147.9,149.05,149.3,147.55,5012691,747766833.45,28-MAR-2017,25076,INE271C01023,
DMART,EQ,617.2,633.4,615.1,628.8,626.0,614.4,2981122,1868463026.55,28-MAR-2017,57419,INE192R01011,
DRREDDY,EQ,2640.0,2649.05,2626.25,2637.75,2635.1,2631.95,151537,399798567.6,28-MAR-2017,8386,INE089A01023,
