SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
GMRAIRPORT, EQ, 25-Jul-2025,91.83,91.14,91.8,89.62,89.76,89.93,90.47,4900239,4433.03,29385, 2603912, 53.14
GODFRYPHLP, EQ, 25-Jul-2025,8806.0,8850.0,8855.5,8680.0,8777.5,8777.5,8770.0,116028,10175.65,23345, 27694, 23.87
GODREJCP, EQ, 25-Jul-2025,1224.4,1224.4,1224.9,1210.1,1216.7,1217.1,1217.59,487767,5939.01,20564, 342005, 70.12
GODREJPROP, EQ, 25-Jul-2025,2312.6,2300.0,2308.9,2225.6,2230.0,2233.8,2248.88,734987,16528.97,48740, 390460, 53.12
GRASIM, EQ, 25-Jul-2025,2735.9,2735.0,2735.9,2694.2,2701.0,2708.6,2711.57,360857,9784.89,24822, 203682, 56.44
GVT&D, EQ, 25-Jul-2025,2521.0,2522.0,2522.0,2421.3,2454.8,2436.5,2450.65,348476,8539.92,36593, 220146, 63.17
HAL, EQ, 25-Jul-2025,4680.6,4680.0,4680.1,4543.1,4554.9,4552.7,4587.46,973552,44661.26,105258, 426131, 43.77
HAVELLS, EQ, 25-Jul-2025,1552.2,1552.2,1553.5,1518.4,1526.6,1523.6,1531.92,942201,14433.75,54618, 470656, 49.95
HCLTECH, EQ, 25-Jul-2025,1507.2,1501.1,1512.2,1486.6,1490.0,1490.1,1499.87,2733655,41001.4,100304, 1989448, 72.78
HDFCAMC, EQ, 25-Jul-2025,5563.0,5551.0,5590.0,5504.0,5526.5,5551.5,5540.06,400216,22172.22,53180, 279831, 69.92
HDFCBANK, EQ, 25-Jul-2025,2014.2,2015.0,2015.0,1999.0,2005.0,2004.6,2005.63,4653299,93328.02,163735, 2670096, 57.38
HDFCLIFE, EQ, 25-Jul-2025,757.3,752.85,766.5,751.1,760.1,762.35,759.95,1708286,12982.1,55080, 845429, 49.49
HEROMOTOCO, EQ, 25-Jul-2025,4301.9,4278.0,4290.8,4195.0,4221.4,4230.7,4225.87,630896,26660.88,58776, 357026, 56.59
HINDALCO, EQ, 25-Jul-2025,695.6,697.0,698.8,687.95,694.1,693.45,692.96,5220901,36178.81,85154, 3375898, 64.66
HINDPETRO, EQ, 25-Jul-2025,434.9,434.6,434.9,420.2,422.85,421.8,425.17,3196808,13591.75,29896, 1908917, 59.71
HINDUNILVR, EQ, 25-Jul-2025,2437.8,2426.1,2428.6,2405.4,2417.0,2415.4,2414.32,769388,18575.5,61664, 507876, 66.01
HINDZINC, EQ, 25-Jul-2025,446.1,445.7,446.25,437.4,438.05,439.2,441.11,1769660,7806.16,32482, 986928, 55.77
HYUNDAI, EQ, 25-Jul-2025,2094.7,2094.7,2106.0,2075.1,2090.9,2099.2,2091.59,269859,5644.35,20685, 166477, 61.69
ICICIBANK, EQ, 25-Jul-2025,1483.4,1500.0,1500.0,1473.6,1477.9,1477.1,1481.47,8696077,128830.11,193064, 6264138, 72.03
ICICIGI, EQ, 25-Jul-2025,1906.9,1910.0,1930.0,1890.0,1916.0,1921.3,1913.8,532479,10190.6,45174, 374377, 70.31
ICICIPRULI, EQ, 25-Jul-2025,622.85,621.0,622.5,615.0,618.2,618.7,618.97,546689,3383.83,22351, 255569, 46.75
IDEA, EQ, 25-Jul-2025,7.37,7.4,7.42,7.17,7.22,7.2,7.27,298053583,21660.26,114059, 71515484, 23.99
IDFCFIRSTB, EQ, 25-Jul-2025,72.89,72.59,72.59,70.51,70.63,70.7,71.11,16659670,11847.22,74397, 7652323, 45.93
IEX, EQ, 25-Jul-2025,132.32,137.8,149.4,136.41,144.8,145.02,144.56,298471535,431467.52,851665, 38415423, 12.87
INDHOTEL, EQ, 25-Jul-2025,754.0,750.55,752.8,739.35,746.5,746.15,744.69,2755973,20523.59,50286, 1867576, 67.76
INDIANB, EQ, 25-Jul-2025,652.15,652.8,654.0,629.0,636.7,637.55,637.75,2739717,17472.52,56051, 1066841, 38.94
INDIGO, EQ, 25-Jul-2025,5844.0,5815.0,5857.0,5760.5,5785.0,5803.0,5797.89,877612,50882.96,68534, 550247, 62.70
INDUSINDBK, EQ, 25-Jul-2025,847.9,846.4,848.4,821.4,825.5,823.7,829.59,2805230,23271.88,69948, 820976, 29.27
INDUSTOWER, EQ, 25-Jul-2025,401.55,398.5,399.4,391.2,392.6,393.55,394.05,4784269,18852.24,38427, 3208029, 67.05
INFY, EQ, 25-Jul-2025,1552.5,1543.4,1549.5,1511.3,1518.5,1515.7,1523.67,10851259,165337.25,241673, 7836226, 72.21
INOXWIND, EQ, 25-Jul-2025,161.77,161.76,162.6,157.45,157.52,158.52,159.42,7599963,12115.87,46551, 3871172, 50.94
IOC, EQ, 25-Jul-2025,151.22,151.0,151.74,146.58,147.05,146.96,148.55,11646131,17300.16,60823, 7008645, 60.18
IREDA, EQ, 25-Jul-2025,156.21,156.2,156.35,153.0,153.15,153.25,154.32,5486698,8467.04,48435, 2078592, 37.88
IRFC, EQ, 25-Jul-2025,135.65,135.5,135.5,130.98,131.13,132.03,132.98,11164552,14846.55,65483, 4639754, 41.56
ITC, EQ, 25-Jul-2025,409.95,410.0,410.25,407.75,409.6,409.4,409.17,5824089,23830.43,100941, 3899862, 66.96
JINDALSTEL, EQ, 25-Jul-2025,1000.45,1001.95,1003.1,990.35,999.05,1000.15,997.52,2197185,21917.43,67358, 1125155, 51.21
JIOFIN, EQ, 25-Jul-2025,316.45,315.55,315.55,310.2,311.1,311.25,311.91,10957081,34176.03,99295, 4846704, 44.23
JSWENERGY, EQ, 25-Jul-2025,532.55,531.45,532.85,512.0,513.0,518.1,522.2,3715596,19402.81,45969, 1977356, 53.22
JSWSTEEL, EQ, 25-Jul-2025,1033.8,1033.8,1035.0,1020.1,1026.9,1026.9,1026.19,912255,9361.48,35604, 501636, 54.99
JUBLFOOD, EQ, 25-Jul-2025,656.1,654.4,656.25,646.05,649.95,649.05,649.58,413086,2683.31,24167, 187515, 45.39
KALYANKJIL, EQ, 25-Jul-2025,613.0,606.5,607.95,589.65,593.0,594.0,595.55,4183010,24911.79,53665, 1966341, 47.01
KAYNES, EQ, 25-Jul-2025,5660.5,5664.0,5775.0,5656.0,5675.0,5693.5,5719.91,233276,13343.17,33182, 63760, 27.33
KEI, EQ, 25-Jul-2025,3905.8,3905.8,3925.0,3831.3,3869.7,3881.8,3868.83,331338,12818.91,39820, 197180, 59.51
KFINTECH, EQ, 25-Jul-2025,1232.6,1201.0,1208.0,1139.0,1162.0,1164.6,1160.21,4336918,50317.48,139166, 1251563, 28.86
KOTAKBANK, EQ, 25-Jul-2025,2142.1,2139.1,2149.9,2118.3,2121.2,2124.6,2127.28,1745475,37131.19,78508, 1190858, 68.23
KPITTECH, EQ, 25-Jul-2025,1253.0,1253.0,1260.0,1225.0,1230.0,1227.2,1236.87,815783,10090.14,46486, 446778, 54.77
LAURUSLABS, EQ, 25-Jul-2025,836.5,839.1,846.0,825.05,839.9,837.75,836.59,5268018,44071.85,91486, 1878618, 35.66
LICHSGFIN, EQ, 25-Jul-2025,614.7,611.65,618.35,600.55,603.75,606.9,607.7,3085959,18753.47,48794, 1865039, 60.44
LICI, EQ, 25-Jul-2025,917.0,910.0,910.0,882.1,886.3,886.85,893.07,1223102,10923.17,39565, 581211, 47.52
LODHA, EQ, 25-Jul-2025,1326.1,1317.6,1319.5,1275.1,1277.0,1279.4,1294.63,2664662,34497.61,79085, 1684580, 63.22
LT, EQ, 25-Jul-2025,3477.5,3470.0,3477.0,3437.4,3442.0,3442.9,3454.4,1338744,46245.54,75006, 914390, 68.30
LTF, EQ, 25-Jul-2025,210.1,207.8,207.8,201.0,205.15,204.91,203.9,17693694,36077.86,92943, 9749217, 55.10
LUPIN, EQ, 25-Jul-2025,1941.4,1932.0,1960.0,1924.9,1952.0,1951.0,1950.11,681217,13284.49,47223, 285806, 41.96
M&M, EQ, 25-Jul-2025,3260.9,3256.0,3259.0,3214.0,3245.0,3246.4,3237.82,1475856,47785.58,74302, 962014, 65.18
MANAPPURAM, EQ, 25-Jul-2025,272.45,271.05,271.45,263.75,265.6,265.65,267.39,4150119,11097.01,32327, 2176249, 52.44
MANKIND, EQ, 25-Jul-2025,2589.5,2585.1,2628.5,2563.1,2575.0,2603.4,2603.37,374859,9758.98,47275, 149796, 39.96
MARICO, EQ, 25-Jul-2025,706.9,705.65,707.05,691.5,694.0,693.95,696.76,937078,6529.23,48761, 615120, 65.64
MARUTI, EQ, 25-Jul-2025,12557.0,12545.0,12557.0,12357.0,12385.0,12404.0,12418.29,260700,32374.49,42048, 164569, 63.13
MAXHEALTH, EQ, 25-Jul-2025,1267.4,1261.2,1284.6,1255.0,1282.0,1280.5,1270.79,3090257,39270.63,74459, 2170000, 70.22
MAZDOCK, EQ, 25-Jul-2025,2959.5,2965.6,2965.6,2880.1,2894.0,2886.6,2907.8,1263092,36728.22,69444, 318114, 25.19
MCX, EQ, 25-Jul-2025,8242.5,8165.0,8235.0,8008.0,8011.0,8040.0,8085.0,306073,24746.02,45346, 110616, 36.14
MFSL, EQ, 25-Jul-2025,1525.8,1525.8,1534.4,1515.5,1531.6,1526.7,1524.47,383171,5841.32,18375, 233179, 60.86
MOTHERSON, EQ, 25-Jul-2025,103.05,103.28,103.47,100.0,100.41,100.34,101.57,11999734,12188.16,69122, 5168243, 43.07
MOTILALOFS, EQ, 25-Jul-2025,904.9,914.0,936.0,892.6,907.0,900.15,912.01,2692774,24558.35,101234, 780590, 28.99
MPHASIS, EQ, 25-Jul-2025,2653.5,2621.0,2792.0,2604.0,2631.1,2625.0,2693.81,1931951,52043.11,149783, 654538, 33.88
MUTHOOTFIN, EQ, 25-Jul-2025,2662.2,2680.0,2695.5,2640.0,2657.0,2660.6,2664.32,248220,6613.37,28995, 78254, 31.53
NAM-INDIA, EQ, 25-Jul-2025,828.7,822.2,831.0,802.15,813.5,809.7,812.94,685414,5572.03,40798, 352985, 51.50
NATIONALUM, EQ, 25-Jul-2025,198.9,198.39,199.44,193.16,193.6,193.66,195.83,5650561,11065.69,50711, 2203098, 38.99
NAUKRI, EQ, 25-Jul-2025,1457.2,1451.0,1451.0,1427.0,1439.0,1436.5,1434.68,1043310,14968.14,60739, 700993, 67.19
NBCC, EQ, 25-Jul-2025,113.68,113.0,113.6,109.0,109.16,109.25,110.65,9253584,10238.66,49486, 4345875, 46.96
NESTLEIND, EQ, 25-Jul-2025,2322.1,2314.9,2314.9,2266.0,2277.0,2274.6,2286.53,1589357,36341.18,105583, 897716, 56.48
NHPC, EQ, 25-Jul-2025,85.84,85.8,86.05,83.14,83.65,83.48,84.1,11495304,9667.48,47144, 6839084, 59.49
NMDC, EQ, 25-Jul-2025,72.75,72.9,72.9,71.25,71.3,71.65,71.83,24279155,17439.94,70051, 13378552, 55.10
NTPC, EQ, 25-Jul-2025,338.9,338.9,339.9,332.55,333.65,333.2,335.0,7790739,26099.11,83698, 5012167, 64.33
NYKAA, EQ, 25-Jul-2025,215.62,215.0,215.75,211.43,212.49,212.23,212.85,2483283,5285.77,23491, 1273357, 51.28
OBEROIRLTY, EQ, 25-Jul-2025,1748.8,1732.0,1744.8,1686.7,1688.1,1698.2,1711.65,999802,17113.08,53762, 644999, 64.51
OFSS, EQ, 25-Jul-2025,8939.0,8950.0,9034.5,8575.0,8598.0,8609.0,8792.6,173750,15277.14,33163, 51059, 29.39
OIL, EQ, 25-Jul-2025,446.95,443.35,449.75,433.05,434.9,434.75,439.22,1205069,5292.92,24867, 552727, 45.87
ONGC, EQ, 25-Jul-2025,244.83,244.0,244.8,239.25,240.49,240.29,241.49,7427827,17937.73,66099, 3592438, 48.36
PAGEIND, EQ, 25-Jul-2025,47115.0,47000.0,47300.0,46135.0,46500.0,46270.0,46609.19,11751,5477.05,6127, 4543, 38.66
PATANJALI, EQ, 25-Jul-2025,1898.5,1903.3,1907.4,1872.0,1873.0,1880.3,1882.42,1681840,31659.22,63427, 730832, 43.45
PAYTM, EQ, 25-Jul-2025,1106.25,1100.0,1111.0,1065.3,1068.15,1067.75,1084.25,6681094,72439.8,134562, 1900811, 28.45
PERSISTENT, EQ, 25-Jul-2025,5174.0,5174.0,5247.5,5116.5,5159.5,5150.5,5169.53,836047,43219.68,108370, 347668, 41.58
PETRONET, EQ, 25-Jul-2025,307.65,307.65,308.65,300.35,302.7,301.75,302.92,2469295,7479.89,32074, 1641659, 66.48
PFC, EQ, 25-Jul-2025,422.15,422.15,423.4,413.7,415.5,415.1,417.18,4213376,17577.21,41113, 1987564, 47.17
PGEL, EQ, 25-Jul-2025,801.25,800.0,818.6,791.75,799.9,800.7,808.22,1795737,14513.42,53095, 527586, 29.38
PHOENIXLTD, EQ, 25-Jul-2025,1448.1,1449.0,1545.3,1449.0,1519.0,1525.9,1527.57,5546416,84725.51,195042, 1001970, 18.07
PIDILITIND, EQ, 25-Jul-2025,2907.9,2907.9,2910.0,2875.0,2883.9,2889.6,2892.52,184102,5325.19,22566, 129382, 70.28
PIIND, EQ, 25-Jul-2025,4113.9,4089.2,4114.8,4030.6,4105.0,4092.1,4075.48,73472,2994.34,14215, 37836, 51.50
PNB, EQ, 25-Jul-2025,110.67,110.6,111.35,108.05,108.2,108.41,109.41,13476837,14744.34,52255, 5190276, 38.51
PNBHOUSING, EQ, 25-Jul-2025,1050.2,1053.0,1053.0,993.3,1008.7,1010.4,1012.28,2312927,23413.3,113362, 1405223, 60.76
POLICYBZR, EQ, 25-Jul-2025,1791.0,1782.0,1795.5,1767.3,1784.7,1781.4,1778.54,536934,9549.6,40807, 313320, 58.35
POLYCAB, EQ, 25-Jul-2025,6841.0,6840.0,6840.0,6714.5,6733.0,6734.5,6772.35,183817,12448.73,26825, 93165, 50.68
POWERGRID, EQ, 25-Jul-2025,299.35,297.15,297.75,290.9,291.85,292.1,293.48,8202572,24072.67,81102, 5542076, 67.57
POWERINDIA, EQ, 25-Jul-2025,19780.0,19800.0,19870.0,19115.0,19350.0,19330.0,19403.75,85898,16667.43,20942, 32524, 37.86
PREMIERENE, EQ, 25-Jul-2025,1101.6,1101.0,1122.7,1081.0,1084.7,1089.1,1097.49,1287661,14131.9,38247, 609105, 47.30
PRESTIGE, EQ, 25-Jul-2025,1698.0,1680.0,1705.9,1650.0,1670.6,1669.1,1669.46,507144,8466.54,27141, 261096, 51.48
RADICO, EQ, 25-Jul-2025,2726.3,2725.0,2725.0,2680.1,2700.0,2702.1,2704.35,80138,2167.22,12430, 44707, 55.79
RBLBANK, EQ, 25-Jul-2025,256.4,255.1,258.22,251.22,253.75,254.48,254.58,11031613,28083.91,64282, 5128894, 46.49
RECLTD, EQ, 25-Jul-2025,404.9,408.0,408.25,397.65,400.3,400.75,402.01,15105541,60726.16,109988, 7127088, 47.18
RELIANCE, EQ, 25-Jul-2025,1402.9,1398.9,1401.0,1384.1,1392.4,1391.7,1394.22,11854722,165280.44,237018, 8629824, 72.80
RVNL, EQ, 25-Jul-2025,376.9,375.9,375.9,363.55,365.3,365.6,369.2,3472092,12818.95,51149, 1393585, 40.14
SAIL, EQ, 25-Jul-2025,136.17,135.88,135.93,130.08,130.4,130.67,131.74,15803965,20819.39,72601, 5134187, 32.49
SBICARD, EQ, 25-Jul-2025,885.8,885.0,894.0,878.35,891.1,888.5,885.01,642266,5684.12,24262, 259720, 40.44
SBILIFE, EQ, 25-Jul-2025,1793.6,1814.0,1847.0,1810.9,1830.7,1832.1,1834.82,1821229,33416.33,79770, 520527, 28.58
SBIN, EQ, 25-Jul-2025,815.7,815.0,819.2,805.5,805.9,806.55,810.72,6734439,54597.44,155026, 3770871, 55.99
SHREECEM, EQ, 25-Jul-2025,31745.0,31745.0,31745.0,30770.0,30955.0,30950.0,31098.76,16681,5187.58,8615, 4636, 27.79
SHRIRAMFIN, EQ, 25-Jul-2025,633.55,625.0,629.95,601.7,610.5,615.85,613.35,16922561,103793.99,301683, 5936793, 35.08
SIEMENS, EQ, 25-Jul-2025,3129.0,3129.0,3130.0,3030.2,3035.4,3038.2,3072.76,246680,7579.89,27759, 98404, 39.89
SOLARINDS, EQ, 25-Jul-2025,14752.0,14772.0,14800.0,14487.0,14535.0,14505.0,14553.48,137270,19977.56,29765, 87048, 63.41
SONACOMS, EQ, 25-Jul-2025,490.8,489.0,489.95,467.0,470.0,469.45,477.55,4112162,19637.66,74011, 1812826, 44.08
SRF, EQ, 25-Jul-2025,3150.4,3124.9,3124.9,3033.8,3044.9,3040.8,3064.75,509398,15611.77,65391, 224728, 44.12
SUNPHARMA, EQ, 25-Jul-2025,1692.0,1690.0,1702.0,1682.2,1702.0,1699.0,1696.86,1088592,18471.87,65972, 541887, 49.78
SUPREMEIND, EQ, 25-Jul-2025,4242.7,4201.2,4342.3,4152.5,4315.0,4311.7,4277.28,441380,18879.05,45909, 123948, 28.08
SUZLON, EQ, 25-Jul-2025,65.32,65.3,65.32,62.83,63.74,63.62,63.68,55135489,35109.46,167777, 29718453, 53.90
SWIGGY, EQ, 25-Jul-2025,419.25,418.55,418.55,406.0,408.3,407.95,409.81,7747460,31749.65,79884, 2793789, 36.06
TATACONSUM, EQ, 25-Jul-2025,1072.8,1078.0,1079.8,1050.0,1053.0,1054.4,1059.95,1180451,12512.23,50778, 547232, 46.36
TATAELXSI, EQ, 25-Jul-2025,6226.0,6226.0,6257.0,6031.0,6041.0,6062.0,6145.23,102809,6317.85,22683, 31364, 30.51
TATAPOWER, EQ, 25-Jul-2025,400.7,399.8,401.25,394.3,395.0,395.35,398.02,5831294,23209.49,52827, 2891220, 49.58
