SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,755.0,760.0,745.1,752.1,750.0,743.85,278756,209789548.05,09-NOV-2009,
ADANIENT,EQ,827.0,959.9,827.0,862.25,857.0,826.4,498224,438954997.0,09-NOV-2009,
ADANIPOWER,EQ,93.45,93.9,91.25,93.2,93.1,92.5,1057406,98083396.55,09-NOV-2009,
AMBUJACEM,EQ,84.1,84.7,81.85,82.45,82.6,83.8,4562275,375913920.55,09-NOV-2009,
APOLLOHOSP,EQ,529.05,538.5,529.05,533.55,535.0,533.0,17569,9374736.8,09-NOV-2009,
ASHOKLEY,EQ,51.75,53.15,51.1,52.75,52.8,51.25,8260512,430552310.3,09-NOV-2009,
ASIANPAINT,EQ,1696.0,1696.0,1685.55,1689.9,1690.0,1687.85,39082,66037646.65,09-NOV-2009,
ASTRAL,EQ,137.65,143.5,137.65,142.0,140.0,140.85,2675,379779.1,09-NOV-2009,
AUROPHARMA,EQ,820.0,824.4,798.0,819.05,820.0,818.4,157498,128187466.55,09-NOV-2009,
AXISBANK,EQ,915.5,1005.0,915.5,998.0,998.75,937.9,3972105,3890888968.7,09-NOV-2009,
BAJAJ-AUTO,EQ,1460.0,1485.0,1455.65,1469.6,1475.5,1455.6,246673,362898820.3,09-NOV-2009,
BAJAJFINSV,EQ,304.8,305.9,295.1,301.35,300.0,298.65,111398,33473653.2,09-NOV-2009,
BAJAJHLDNG,EQ,489.0,504.0,489.0,500.1,503.75,494.3,15986,7959814.6,09-NOV-2009,
BANKBARODA,EQ,526.0,542.0,524.5,539.85,537.5,523.95,1027418,549803812.6,09-NOV-2009,
BANKINDIA,EQ,370.0,391.0,368.0,386.1,384.5,365.85,1670736,634156481.85,09-NOV-2009,
BEL,EQ,1639.6,1639.6,1587.0,1593.35,1590.0,1608.45,16491,26323881.25,09-NOV-2009,
BHARATFORG,EQ,271.9,274.8,263.5,265.8,266.0,270.7,443766,118529209.2,09-NOV-2009,
BHARTIARTL,EQ,323.95,324.6,305.1,307.55,307.7,320.05,9098278,2817272987.5,09-NOV-2009,
BHEL,EQ,2250.0,2250.0,2181.0,2243.8,2246.1,2219.9,662976,1468277027.4,09-NOV-2009,
BIOCON,EQ,253.5,264.9,253.5,263.9,263.15,253.05,665558,173660994.25,09-NOV-2009,
BLUESTARCO,EQ,340.0,348.35,328.95,345.55,345.0,337.7,20551,6939274.35,09-NOV-2009,
BOSCHLTD,EQ,4290.0,4360.0,4260.05,4331.0,4330.0,4272.2,3072,13245729.0,09-NOV-2009,
BPCL,EQ,514.0,519.9,507.2,518.25,519.05,510.25,321052,165030512.75,09-NOV-2009,
BRITANNIA,EQ,1635.0,1680.0,1624.0,1671.75,1674.8,1640.1,1652,2755521.8,09-NOV-2009,
CANBK,EQ,362.1,384.5,361.0,381.4,382.95,357.8,828078,308856031.05,09-NOV-2009,
CIPLA,EQ,301.0,301.0,291.5,294.4,293.55,291.65,788401,231906362.4,09-NOV-2009,
COLPAL,EQ,701.0,706.95,694.0,700.1,701.9,700.6,79279,55540735.4,09-NOV-2009,
CONCOR,EQ,1147.0,1160.0,1135.05,1158.7,1159.75,1145.1,34410,39745538.3,09-NOV-2009,
CUMMINSIND,EQ,388.0,390.0,378.0,386.55,386.0,380.8,61711,23668718.55,09-NOV-2009,
DABUR,EQ,154.0,160.3,154.0,157.95,157.95,153.3,1469377,232319778.45,09-NOV-2009,
DIVISLAB,EQ,555.0,569.5,552.0,566.1,564.0,552.15,169601,95220229.25,09-NOV-2009,
