SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,702.2,720.0,697.65,703.05,701.0,710.3,180212,127922154.75,09-NOV-2011,7321,INE117A01022,
ADANIENT,EQ,462.2,463.0,457.1,460.55,460.25,462.25,199635,91944746.55,09-NOV-2011,8306,INE423A01024,
ADANIPOWER,EQ,85.9,88.25,84.1,84.6,84.75,85.8,755229,65584750.35,09-NOV-2011,6799,INE814H01011,
AMBUJACEM,EQ,162.0,162.9,160.0,160.95,160.0,162.9,1306052,211149970.75,09-NOV-2011,14855,INE079A01024,
APOLLOHOSP,EQ,580.65,587.9,545.3,548.05,548.5,576.55,91456,52094340.15,09-NOV-2011,4858,INE437A01024,
ASHOKLEY,EQ,27.65,28.85,27.4,28.35,28.3,27.4,10418310,293638793.85,09-NOV-2011,26473,INE208A01029,
ASIANPAINT,EQ,3178.8,3214.6,3100.5,3116.5,3108.0,3160.2,41303,130188859.6,09-NOV-2011,6167,INE021A01018,
ASTRAL,EQ,189.0,189.7,186.65,187.85,187.0,187.25,1733,326046.4,09-NOV-2011,172,INE006I01020,
AUROPHARMA,EQ,121.5,122.3,117.25,118.8,119.2,123.0,3716253,443776624.65,09-NOV-2011,23985,INE406A01037,
AXISBANK,EQ,1149.0,1150.1,1103.5,1112.3,1105.0,1140.35,1802188,2035019885.5,09-NOV-2011,55059,INE238A01026,
BAJAJ-AUTO,EQ,1735.0,1747.0,1704.3,1715.0,1715.0,1724.0,422171,727142044.8,09-NOV-2011,26010,INE917I01010,
BAJAJFINSV,EQ,535.15,538.95,505.25,525.3,526.95,535.1,39509,20876732.05,09-NOV-2011,2394,INE918I01018,
BAJAJHLDNG,EQ,750.15,760.0,748.1,752.95,748.1,752.65,35920,27163815.95,09-NOV-2011,1956,INE118A01012,
BAJFINANCE,EQ,688.2,699.95,688.2,692.75,695.0,696.6,3247,2253118.55,09-NOV-2011,212,INE296A01016,
BANKBARODA,EQ,820.6,824.75,783.2,789.4,790.0,818.75,465221,371358209.45,09-NOV-2011,11821,INE028A01013,
BANKINDIA,EQ,329.0,330.5,322.0,325.65,325.0,327.8,847082,277216604.9,09-NOV-2011,14132,INE084A01016,
BEL,EQ,1562.7,1587.5,1562.7,1580.15,1580.0,1580.95,37361,59040023.95,09-NOV-2011,1562,INE263A01016,
BHARATFORG,EQ,291.5,294.7,280.9,283.15,281.45,290.35,1005604,290393281.9,09-NOV-2011,20264,INE465A01025,
BHARTIARTL,EQ,395.6,402.5,393.0,395.25,394.15,397.15,3174141,1268255994.35,09-NOV-2011,54484,INE397D01024,
BHEL,EQ,336.95,338.05,327.1,329.95,329.45,335.1,1498037,498114918.1,09-NOV-2011,29303,INE257A01026,
BIOCON,EQ,346.95,348.3,338.2,340.25,338.3,346.3,115477,39537965.6,09-NOV-2011,3670,INE376G01013,
BLUESTARCO,EQ,201.5,201.75,196.0,197.45,198.0,199.75,6070,1206175.1,09-NOV-2011,846,INE472A01039,
BOSCHLTD,EQ,7220.0,7255.0,6980.0,7038.5,7088.0,7199.9,8615,61219050.0,09-NOV-2011,1215,INE323A01026,
BPCL,EQ,606.9,606.9,567.0,569.65,569.0,603.45,982935,573420630.55,09-NOV-2011,26505,INE029A01011,
BRITANNIA,EQ,475.1,484.0,474.1,476.35,478.0,472.05,47605,22770431.05,09-NOV-2011,2224,INE216A01022,
CANBK,EQ,484.55,493.9,476.0,477.2,478.2,482.1,906067,437336709.35,09-NOV-2011,13303,INE476A01014,
CHOLAFIN,EQ,151.3,155.0,150.7,150.8,150.95,153.65,8966,1360045.7,09-NOV-2011,282,INE121A01016,
CIPLA,EQ,292.85,292.85,287.05,288.0,287.8,290.9,391721,113058358.0,09-NOV-2011,10984,INE059A01026,
COALINDIA,EQ,329.0,330.3,324.55,326.1,324.95,327.3,3703073,1214525939.05,09-NOV-2011,58108,INE522F01014,
COLPAL,EQ,1070.0,1072.8,1050.0,1055.9,1050.5,1068.15,35746,37971936.15,09-NOV-2011,2414,INE259A01022,
CONCOR,EQ,963.0,979.2,961.5,971.9,970.25,969.45,8758,8522932.75,09-NOV-2011,1037,INE111A01017,
CUMMINSIND,EQ,378.1,379.3,365.85,368.35,367.0,377.45,105688,39540036.3,09-NOV-2011,5075,INE298A01020,
DABUR,EQ,99.4,100.0,98.45,98.8,98.7,99.7,567605,56444656.75,09-NOV-2011,8804,INE016A01026,
DIVISLAB,EQ,765.05,771.9,758.95,760.85,761.0,765.0,167661,128497733.2,09-NOV-2011,3559,INE361B01024,
DLF,EQ,243.0,244.05,231.55,233.3,232.1,242.75,5713792,1368384638.8,09-NOV-2011,67366,INE271C01023,
DRREDDY,EQ,1632.0,1632.0,1600.0,1605.95,1605.0,1623.1,99494,160516185.1,09-NOV-2011,5933,INE089A01023,
EICHERMOT,EQ,1750.0,1750.0,1700.0,1715.3,1718.9,1735.25,3705,6372619.7,09-NOV-2011,612,INE066A01013,
FEDERALBNK,EQ,407.0,414.95,401.0,402.5,402.0,412.8,206833,83940301.7,09-NOV-2011,6697,INE171A01011,
FORTIS,EQ,132.95,133.1,129.7,130.35,129.85,131.55,297299,39094076.05,09-NOV-2011,4233,INE061F01013,
GAIL,EQ,423.3,423.3,413.1,416.85,418.0,421.6,894110,372477946.55,09-NOV-2011,20786,INE129A01019,
GLENMARK,EQ,324.0,328.9,311.1,318.3,316.0,322.0,1193429,381346904.55,09-NOV-2011,27539,INE935A01035,
GODFRYPHLP,EQ,3350.05,3410.0,3298.0,3317.45,3332.95,3321.4,678,2255109.45,09-NOV-2011,233,INE260B01010,
GODREJCP,EQ,423.85,423.85,414.05,419.6,417.15,415.65,69056,28988375.85,09-NOV-2011,4678,INE102D01028,
GODREJPROP,EQ,685.0,690.05,674.2,676.35,674.45,681.8,5825,3959599.0,09-NOV-2011,293,INE484J01019,
GRASIM,EQ,2535.0,2550.0,2444.0,2463.65,2480.0,2519.9,63922,160308414.05,09-NOV-2011,3169,INE047A01013,
HAVELLS,EQ,418.25,430.8,413.1,416.2,416.0,416.55,813333,345921237.4,09-NOV-2011,22615,INE176B01026,
HCLTECH,EQ,431.9,435.15,424.3,426.6,427.1,428.45,678167,292219076.45,09-NOV-2011,18578,INE860A01027,
HDFCBANK,EQ,485.0,485.7,475.3,477.25,476.1,484.25,2151247,1034109802.4,09-NOV-2011,40679,INE040A01026,
HEROMOTOCO,EQ,2134.7,2166.8,2125.3,2140.1,2135.1,2119.7,352001,756322013.0,09-NOV-2011,23552,INE158A01026,
HINDALCO,EQ,140.0,141.7,133.3,134.5,133.85,139.85,5878833,811507589.3,09-NOV-2011,39657,INE038A01020,
HINDPETRO,EQ,329.05,333.1,314.2,315.75,315.0,332.35,891150,285794060.65,09-NOV-2011,13308,INE094A01015,
HINDUNILVR,EQ,381.5,397.4,381.5,392.9,393.25,380.7,6574596,2576123323.0,09-NOV-2011,74761,INE030A01027,
HINDZINC,EQ,120.3,123.2,120.1,120.65,120.55,122.2,722471,88145264.8,09-NOV-2011,7530,INE267A01025,
ICICIBANK,EQ,886.75,889.35,857.3,862.15,860.7,881.3,5518744,4843737768.95,09-NOV-2011,90202,INE090A01013,
IDEA,EQ,96.5,97.55,94.3,94.7,94.6,96.45,1490286,142221722.8,09-NOV-2011,11757,INE669E01016,
INDHOTEL,EQ,71.0,71.3,69.05,69.75,69.5,71.0,1301223,91727340.45,09-NOV-2011,5059,INE053A01029,
INDIANB,EQ,218.0,219.5,212.25,213.5,212.5,216.55,127780,27709958.1,09-NOV-2011,5212,INE562A01011,
INDUSINDBK,EQ,277.95,277.95,265.65,270.0,270.2,276.25,514728,139042025.7,09-NOV-2011,6001,INE095A01012,
INFY,EQ,2845.0,2867.25,2825.0,2835.3,2826.0,2842.1,834956,2374332063.35,09-NOV-2011,49637,INE009A01021,
IOC,EQ,298.55,300.0,287.2,287.9,287.2,299.3,799999,232686262.3,09-NOV-2011,12758,INE242A01010,
ITC,EQ,210.65,214.5,210.0,212.0,212.05,210.8,7397499,1569082758.85,09-NOV-2011,42705,INE154A01025,
JINDALSTEL,EQ,574.0,584.8,563.2,568.25,567.0,573.45,892650,513802508.25,09-NOV-2011,23154,INE749A01030,
JSWENERGY,EQ,52.25,52.65,49.5,49.8,49.65,52.35,1935279,99109516.45,09-NOV-2011,12089,INE121E01018,
JSWSTEEL,EQ,708.0,710.0,667.05,671.25,668.95,703.4,1599129,1105972325.3,09-NOV-2011,42038,INE019A01020,
JUBLFOOD,EQ,809.0,814.0,795.0,797.75,796.0,803.85,561266,451712377.0,09-NOV-2011,21745,INE797F01012,
KEI,EQ,17.55,17.55,16.6,16.65,16.7,17.0,24360,409475.2,09-NOV-2011,113,INE878B01027,
KOTAKBANK,EQ,502.1,503.6,491.8,493.9,493.15,499.4,651208,322964298.0,09-NOV-2011,19291,INE237A01028,
LICHSGFIN,EQ,235.95,238.95,229.0,231.95,230.0,235.2,2574718,606679328.95,09-NOV-2011,37525,INE115A01026,
LT,EQ,1401.0,1401.0,1369.05,1374.25,1373.45,1392.6,1342702,1853902051.85,09-NOV-2011,51323,INE018A01030,
LUPIN,EQ,485.8,486.4,470.65,474.55,475.35,480.65,1393590,669402248.2,09-NOV-2011,23031,INE326A01037,
