SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 06-May-2026,1070.7,1079.8,1097.6,1075.0,1084.9,1084.1,1082.15,2173450,23519.9,31255, 1482818, 68.22
ABB, EQ, 06-May-2026,7328.0,7389.0,7389.0,7135.0,7182.5,7182.5,7203.12,282411,20342.41,33407, 96347, 34.12
ABCAPITAL, EQ, 06-May-2026,360.85,365.0,372.5,364.5,370.7,369.3,368.14,8553660,31489.11,88775, 3782914, 44.23
ADANIENSOL, EQ, 06-May-2026,1409.6,1411.0,1422.0,1389.1,1405.0,1407.3,1407.26,3076159,43289.42,103468, 1365381, 44.39
ADANIENT, EQ, 06-May-2026,2462.0,2475.5,2546.5,2472.2,2540.5,2540.3,2513.58,3169133,79658.65,98324, 1080378, 34.09
ADANIGREEN, EQ, 06-May-2026,1331.4,1340.0,1368.0,1318.2,1352.8,1353.0,1341.96,4273727,57351.82,86285, 903446, 21.14
ADANIPORTS, EQ, 06-May-2026,1725.0,1750.0,1762.4,1718.6,1742.2,1748.3,1740.8,3001204,52245.1,87343, 1239819, 41.31
ADANIPOWER, EQ, 06-May-2026,229.96,232.39,232.39,224.24,229.1,229.12,227.56,45243061,102956.19,188083, 10693207, 23.64
ALKEM, EQ, 06-May-2026,5403.0,5405.0,5635.5,5404.0,5539.0,5557.0,5574.7,130241,7260.55,26695, 50204, 38.55
AMBER, EQ, 06-May-2026,8204.0,8292.0,8730.0,8150.0,8720.0,8661.5,8499.54,613249,52123.37,60575, 204993, 33.43
AMBUJACEM, EQ, 06-May-2026,433.1,438.55,449.6,435.8,445.75,446.9,442.77,5333664,23616.1,70727, 1981419, 37.15
ANGELONE, EQ, 06-May-2026,314.4,316.75,318.6,310.6,316.0,316.85,316.12,5077995,16052.67,49567, 1878586, 36.99
APLAPOLLO, EQ, 06-May-2026,1870.6,1899.9,1921.0,1869.0,1918.0,1914.7,1893.24,1099178,20810.02,48309, 726528, 66.10
APOLLOHOSP, EQ, 06-May-2026,7772.0,7810.5,7815.0,7742.5,7755.0,7760.5,7765.12,437084,33940.1,23433, 353686, 80.92
ASHOKLEY, EQ, 06-May-2026,160.25,163.5,169.11,160.5,168.45,167.8,165.06,22189983,36627.58,106355, 10192608, 45.93
ASIANPAINT, EQ, 06-May-2026,2430.0,2460.0,2529.0,2440.4,2525.1,2519.0,2497.06,1395987,34858.59,87394, 739342, 52.96
ASTRAL, EQ, 06-May-2026,1531.6,1545.0,1588.7,1533.1,1582.8,1576.1,1566.65,542926,8505.76,30649, 230623, 42.48
AUBANK, EQ, 06-May-2026,1007.1,1015.0,1028.4,1002.0,1027.0,1024.0,1018.52,2454365,24998.21,49274, 1452283, 59.17
AUROPHARMA, EQ, 06-May-2026,1428.1,1431.0,1489.7,1426.1,1482.1,1484.0,1470.77,2420846,35604.98,67739, 1263496, 52.19
AXISBANK, EQ, 06-May-2026,1259.7,1275.0,1301.0,1255.2,1300.6,1294.2,1278.01,7277673,93009.14,141600, 4607227, 63.31
BAJAJ-AUTO, EQ, 06-May-2026,10046.0,10180.0,10390.0,10141.0,10390.0,10319.0,10241.71,393486,40299.71,53797, 123104, 31.29
BAJAJFINSV, EQ, 06-May-2026,1794.6,1810.0,1838.8,1798.1,1836.0,1836.1,1823.36,1059177,19312.56,54178, 495431, 46.78
