SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,1461.0,1549.0,1461.0,1525.4,1532.0,1489.95,50856,77437403.1,11-JUL-2005,
APOLLOHOSP,EQ,359.95,359.95,351.0,352.45,353.5,354.45,49062,17409997.45,11-JUL-2005,
ASHOKLEY,EQ,25.7,25.95,25.25,25.45,25.3,25.45,3570694,91237717.05,11-JUL-2005,
ASIANPAINT,EQ,435.0,436.0,430.0,435.55,436.0,429.8,32919,14320195.25,11-JUL-2005,
AUROPHARMA,EQ,330.0,336.8,320.0,327.15,327.1,320.65,246192,80843818.05,11-JUL-2005,
BANKBARODA,EQ,205.6,207.8,205.0,205.9,205.7,204.2,304280,62724632.25,11-JUL-2005,
BANKINDIA,EQ,110.0,110.35,106.0,108.4,108.5,108.2,1122452,121459846.65,11-JUL-2005,
BEL,EQ,776.9,776.9,741.0,744.25,741.05,748.4,19172,14340575.15,11-JUL-2005,
BHARATFORG,EQ,1480.0,1503.0,1472.05,1494.8,1497.05,1473.25,52975,78743546.1,11-JUL-2005,
BHEL,EQ,860.2,885.0,849.2,878.6,884.0,874.75,178255,155822138.9,11-JUL-2005,
BIOCON,EQ,446.15,454.0,441.0,443.25,443.0,446.1,59295,26425196.05,11-JUL-2005,
BLUESTARCO,EQ,324.9,327.45,315.0,322.95,324.95,328.65,5569,1792281.75,11-JUL-2005,
BPCL,EQ,361.0,365.0,352.0,354.3,352.25,360.05,179142,63740748.1,11-JUL-2005,
BRITANNIA,EQ,939.7,942.0,935.0,935.0,935.0,935.05,5906,5543408.8,11-JUL-2005,
CANBK,EQ,227.9,234.5,224.6,232.85,234.0,226.0,1092921,252591956.25,11-JUL-2005,
CIPLA,EQ,320.0,325.9,317.75,319.45,319.0,317.9,358819,115338398.75,11-JUL-2005,
CONCOR,EQ,941.0,951.5,941.0,949.55,950.0,941.35,9736,9205151.25,11-JUL-2005,
CUMMINSIND,EQ,142.4,145.25,140.6,142.75,142.65,140.85,286878,41154853.6,11-JUL-2005,
DABUR,EQ,136.05,138.2,135.1,135.95,135.95,135.75,291618,39950890.9,11-JUL-2005,
DIVISLAB,EQ,1121.1,1130.0,1118.05,1124.05,1125.0,1120.15,8789,9887866.9,11-JUL-2005,
DRREDDY,EQ,775.1,783.75,773.5,778.6,774.0,768.85,61913,48260378.35,11-JUL-2005,
EICHERMOT,EQ,307.9,308.95,302.0,304.95,302.0,300.35,4913,1501482.3,11-JUL-2005,
FEDERALBNK,EQ,198.7,204.3,192.35,194.2,193.0,195.85,1700452,338089869.6,11-JUL-2005,
GAIL,EQ,222.0,222.5,220.1,220.55,221.2,220.05,262778,58203676.5,11-JUL-2005,
GLENMARK,EQ,293.7,293.9,285.5,288.3,287.9,289.8,166922,48314695.9,11-JUL-2005,
GODFRYPHLP,EQ,772.0,777.0,770.0,776.8,776.8,771.85,228,176349.95,11-JUL-2005,
GODREJCP,EQ,350.0,358.0,340.15,344.1,349.5,340.25,26267,9183450.3,11-JUL-2005,
GRASIM,EQ,1065.0,1094.0,1060.0,1087.75,1087.5,1060.2,208599,225730503.65,11-JUL-2005,
HAVELLS,EQ,392.05,397.8,391.0,391.8,391.0,390.05,5548,2185805.0,11-JUL-2005,
HCLTECH,EQ,386.0,389.25,381.0,384.25,381.7,384.7,260833,100515352.25,11-JUL-2005,
HDFCBANK,EQ,655.5,669.0,655.0,663.95,663.85,651.8,222659,147645401.4,11-JUL-2005,
HINDPETRO,EQ,306.0,307.9,300.5,302.65,302.1,304.7,836191,253848304.05,11-JUL-2005,
