SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,1269.9,1299.9,1260.0,1265.25,1274.0,1261.95,194485,248183872.85,12-FEB-2008,
ADANIENT,EQ,720.2,745.0,718.1,718.1,718.1,755.85,117660,84729794.6,12-FEB-2008,
AMBUJACEM,EQ,116.0,116.1,111.05,113.05,112.6,115.15,2900090,325881518.45,12-FEB-2008,
APOLLOHOSP,EQ,478.0,478.0,465.0,468.45,470.0,466.25,12191,5716728.35,12-FEB-2008,
ASHOKLEY,EQ,35.7,36.0,33.7,34.05,34.25,34.75,5019529,172503080.05,12-FEB-2008,
ASIANPAINT,EQ,1155.0,1160.0,1100.55,1151.6,1150.0,1151.65,11707,13431129.0,12-FEB-2008,
ASTRAL,EQ,176.45,180.0,170.0,170.15,170.0,180.05,10834,1843063.0,12-FEB-2008,
AUROPHARMA,EQ,305.0,306.5,300.0,301.95,303.5,299.35,133644,40360486.7,12-FEB-2008,
AXISBANK,EQ,936.1,1000.0,921.05,990.6,1000.0,930.75,977860,938647969.75,12-FEB-2008,
BANKBARODA,EQ,391.0,391.0,353.55,362.7,359.0,364.75,291812,108053735.9,12-FEB-2008,
BANKINDIA,EQ,362.1,370.0,341.65,345.25,344.0,359.5,813188,287315328.2,12-FEB-2008,
BEL,EQ,1439.0,1439.0,1360.0,1405.5,1405.0,1427.1,17649,24715113.2,12-FEB-2008,
BHARATFORG,EQ,270.0,277.0,261.35,268.45,267.45,269.95,178296,47869603.05,12-FEB-2008,
BHARTIARTL,EQ,820.0,870.0,820.0,858.8,858.0,848.2,2416651,2078153855.55,12-FEB-2008,
BHEL,EQ,1967.0,1967.0,1850.0,1878.85,1870.0,1905.4,1126138,2142065328.45,12-FEB-2008,
BIOCON,EQ,406.15,414.0,391.2,394.7,395.0,402.9,96487,38420362.7,12-FEB-2008,
BLUESTARCO,EQ,455.0,460.0,420.0,429.05,434.0,453.35,11380,4972040.25,12-FEB-2008,
BPCL,EQ,422.0,435.0,412.15,418.05,417.0,422.6,210919,89400657.8,12-FEB-2008,
BRITANNIA,EQ,1380.0,1429.0,1350.0,1362.6,1376.0,1417.3,945,1298967.05,12-FEB-2008,
CANBK,EQ,294.9,309.0,282.2,290.45,290.0,289.15,224296,65514183.65,12-FEB-2008,
CIPLA,EQ,190.95,192.0,185.05,186.55,187.9,185.8,513078,97125664.75,12-FEB-2008,
COLPAL,EQ,379.95,387.95,370.0,370.7,370.05,376.85,14528,5438525.85,12-FEB-2008,
CONCOR,EQ,1728.0,1748.0,1655.85,1714.85,1712.0,1724.25,11638,19736380.5,12-FEB-2008,
CUMMINSIND,EQ,321.0,337.0,300.1,314.9,314.8,317.3,80071,25283581.1,12-FEB-2008,
