SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,766.2,776.0,759.0,764.05,761.15,766.2,47246,36325121.85,21-DEC-2010,
ADANIENT,EQ,620.25,634.0,611.55,624.75,626.45,624.55,2942673,1837208040.35,21-DEC-2010,
ADANIPOWER,EQ,124.9,126.5,122.2,124.55,125.25,125.0,1059465,131722660.4,21-DEC-2010,
AMBUJACEM,EQ,139.0,140.8,137.25,138.1,138.5,139.65,616428,85459242.25,21-DEC-2010,
APOLLOHOSP,EQ,470.0,474.85,465.1,467.0,466.6,468.8,48406,22712489.95,21-DEC-2010,
ASHOKLEY,EQ,65.0,66.25,64.5,66.0,66.0,64.3,3744738,244891398.1,21-DEC-2010,
ASIANPAINT,EQ,2764.8,2936.0,2730.25,2916.2,2915.0,2764.8,172333,496663642.35,21-DEC-2010,
ASTRAL,EQ,154.0,160.0,152.0,156.55,156.15,156.95,3824,603517.9,21-DEC-2010,
AUROPHARMA,EQ,1305.0,1345.0,1281.0,1338.95,1334.0,1301.35,179243,236694108.45,21-DEC-2010,
AXISBANK,EQ,1280.9,1323.9,1280.0,1318.35,1316.0,1270.9,1862798,2440625690.7,21-DEC-2010,
BAJAJ-AUTO,EQ,1465.0,1487.0,1441.1,1452.1,1453.95,1451.5,837077,1216478168.95,21-DEC-2010,
BAJAJFINSV,EQ,453.5,459.85,453.5,456.4,455.0,453.4,3981,1818205.5,21-DEC-2010,
BAJAJHLDNG,EQ,830.1,850.0,807.2,847.3,844.4,829.7,48123,40615703.85,21-DEC-2010,
BAJFINANCE,EQ,685.0,698.0,678.1,684.25,678.35,688.0,9127,6290649.35,21-DEC-2010,
BANKBARODA,EQ,889.25,900.0,889.25,893.3,893.55,888.0,167490,149977989.4,21-DEC-2010,
BANKINDIA,EQ,439.0,454.9,438.25,451.0,449.9,437.8,1436904,641899391.15,21-DEC-2010,
BEL,EQ,1720.0,1769.85,1720.0,1757.45,1750.0,1724.0,14663,25511603.4,21-DEC-2010,
BHARATFORG,EQ,380.0,385.85,379.1,383.15,381.1,378.5,358047,137072657.85,21-DEC-2010,
BHARTIARTL,EQ,335.0,337.5,330.0,332.85,333.3,335.0,2324959,774462400.3,21-DEC-2010,
BHEL,EQ,2314.0,2337.8,2314.0,2322.85,2321.0,2314.0,304877,709108797.5,21-DEC-2010,
BIOCON,EQ,403.0,405.35,400.3,402.5,402.9,401.8,242172,97600691.8,21-DEC-2010,
BLUESTARCO,EQ,432.0,435.5,428.1,430.25,430.0,427.45,6033,2597615.75,21-DEC-2010,
BOSCHLTD,EQ,6210.0,6268.0,6142.0,6167.05,6174.85,6197.5,4108,25473082.75,21-DEC-2010,
BPCL,EQ,695.0,695.0,680.15,683.4,681.2,691.4,280726,192024600.85,21-DEC-2010,
BRITANNIA,EQ,401.0,408.65,399.0,404.0,403.9,399.5,134750,54517923.15,21-DEC-2010,
CANBK,EQ,666.0,666.0,642.0,654.9,654.8,649.9,640311,419991004.8,21-DEC-2010,
CHOLAFIN,EQ,178.1,181.9,178.1,179.4,179.1,178.55,10398,1876311.1,21-DEC-2010,
CIPLA,EQ,368.8,371.75,363.75,366.6,365.1,365.75,1227905,452492899.65,21-DEC-2010,
COALINDIA,EQ,318.8,318.8,311.2,313.3,312.75,316.0,4427901,1390574149.3,21-DEC-2010,
COLPAL,EQ,875.15,880.1,860.1,865.25,864.0,871.9,85443,74284273.65,21-DEC-2010,
CONCOR,EQ,1250.0,1282.0,1240.0,1264.1,1265.0,1255.1,22795,28832587.85,21-DEC-2010,
CUMMINSIND,EQ,764.0,766.85,755.0,756.35,755.4,758.9,17297,13112358.7,21-DEC-2010,
DABUR,EQ,101.1,102.7,99.3,99.75,100.3,101.0,1543688,155208698.3,21-DEC-2010,
DIVISLAB,EQ,610.0,620.95,609.15,615.4,616.15,608.55,100657,61933752.8,21-DEC-2010,
DLF,EQ,280.8,286.75,280.45,285.5,285.45,279.15,3702175,1052557905.8,21-DEC-2010,
DRREDDY,EQ,1710.0,1736.0,1662.75,1686.7,1687.0,1704.2,628992,1059963939.5,21-DEC-2010,
EICHERMOT,EQ,1177.15,1204.95,1160.0,1170.8,1166.35,1178.7,25293,29694528.25,21-DEC-2010,
FEDERALBNK,EQ,400.0,406.0,396.0,398.8,398.0,396.2,543602,218136119.5,21-DEC-2010,
FORTIS,EQ,150.2,151.5,149.3,149.85,149.35,150.15,215817,32451942.2,21-DEC-2010,
GAIL,EQ,508.9,512.7,501.95,508.0,506.95,507.75,2516247,1278847263.35,21-DEC-2010,
GLENMARK,EQ,345.0,360.5,344.0,358.95,360.35,342.3,474405,168340499.05,21-DEC-2010,
GODFRYPHLP,EQ,1985.05,2005.0,1985.05,2003.0,2005.0,2001.5,314,627735.0,21-DEC-2010,
GODREJCP,EQ,363.5,369.0,353.5,359.8,361.55,363.25,623614,222794709.4,21-DEC-2010,
GODREJPROP,EQ,598.0,609.5,595.0,599.5,598.5,601.05,149339,90563202.05,21-DEC-2010,
GRASIM,EQ,2305.0,2324.9,2280.0,2318.2,2320.0,2275.7,24917,57385094.8,21-DEC-2010,
HAVELLS,EQ,382.05,394.25,382.05,388.75,389.85,380.45,126560,49057990.9,21-DEC-2010,
HCLTECH,EQ,451.75,454.9,448.55,452.9,451.9,449.15,719977,325904122.65,21-DEC-2010,
HDFCBANK,EQ,2173.0,2219.05,2171.9,2214.1,2216.0,2172.5,617558,1362838134.75,21-DEC-2010,
HINDALCO,EQ,224.4,235.6,224.05,233.6,232.8,223.95,14269521,3301139820.1,21-DEC-2010,
HINDPETRO,EQ,417.65,418.0,411.05,413.5,413.05,417.25,270556,111858886.6,21-DEC-2010,
HINDUNILVR,EQ,295.15,296.85,292.1,293.75,293.5,295.15,1492762,439390702.15,21-DEC-2010,
HINDZINC,EQ,1217.0,1265.8,1192.05,1260.5,1262.0,1218.25,145790,179773096.2,21-DEC-2010,
ICICIBANK,EQ,1102.7,1143.0,1102.0,1138.35,1136.35,1100.05,4137814,4691262794.5,21-DEC-2010,
IDEA,EQ,66.75,68.0,66.35,67.35,67.25,66.25,2690638,181139351.85,21-DEC-2010,
INDHOTEL,EQ,95.9,95.9,92.5,93.75,94.0,93.25,523502,49089031.9,21-DEC-2010,
INDIANB,EQ,258.0,258.0,249.3,255.1,255.0,251.35,261940,66592037.1,21-DEC-2010,
INDUSINDBK,EQ,245.0,251.7,244.5,248.0,248.0,244.45,1380278,343725729.0,21-DEC-2010,
IOC,EQ,367.65,370.7,361.15,363.95,364.0,367.65,550538,200741002.0,21-DEC-2010,
ITC,EQ,167.0,167.5,165.8,167.15,167.25,166.95,3428820,571759863.8,21-DEC-2010,
JINDALSTEL,EQ,677.0,689.9,674.35,686.7,685.45,676.75,852193,583442493.6,21-DEC-2010,
JSWENERGY,EQ,98.7,99.3,97.5,97.9,98.0,97.9,1090465,107330547.3,21-DEC-2010,
