SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 24-Mar-2026,985.4,996.0,1010.0,984.3,994.0,989.3,991.14,2023338,20054.21,32153, 1538101, 76.02
ABB, EQ, 24-Mar-2026,6041.5,6200.0,6244.5,6045.0,6140.0,6162.0,6153.28,280421,17255.1,39862, 97189, 34.66
ABCAPITAL, EQ, 24-Mar-2026,294.95,301.65,305.4,296.2,303.2,302.4,301.37,6960890,20978.09,81072, 3891862, 55.91
ADANIENSOL, EQ, 24-Mar-2026,946.9,970.1,976.3,935.4,968.0,967.3,962.72,2325440,22387.37,31555, 1379276, 59.31
ADANIENT, EQ, 24-Mar-2026,1833.0,1892.7,1893.0,1813.7,1825.2,1817.9,1830.21,11211381,205191.61,143289, 7036035, 62.76
ADANIGREEN, EQ, 24-Mar-2026,816.45,833.0,842.15,801.4,839.0,839.55,823.42,4139485,34085.48,65096, 1234598, 29.82
ADANIPORTS, EQ, 24-Mar-2026,1303.6,1343.0,1361.0,1313.6,1345.0,1344.2,1336.85,3132212,41873.07,108511, 1228012, 39.21
ADANIPOWER, EQ, 24-Mar-2026,147.85,151.0,153.9,147.35,150.2,150.11,150.68,21762199,32791.61,107310, 6427422, 29.53
ALKEM, EQ, 24-Mar-2026,5144.5,5200.0,5304.5,5160.5,5301.0,5297.0,5240.34,79204,4150.56,14266, 37565, 47.43
AMBER, EQ, 24-Mar-2026,6289.0,6467.0,6520.0,6136.0,6450.0,6452.0,6320.52,469079,29648.24,39815, 138361, 29.50
AMBUJACEM, EQ, 24-Mar-2026,395.35,407.9,413.5,395.1,410.4,407.55,405.54,5189341,21044.8,52509, 2451550, 47.24
ANGELONE, EQ, 24-Mar-2026,220.91,226.99,231.49,223.15,230.0,230.44,227.71,6207473,14134.89,46835, 2096433, 33.77
APLAPOLLO, EQ, 24-Mar-2026,1893.9,1945.0,1988.1,1896.9,1985.0,1974.4,1945.02,563124,10952.88,41068, 250126, 44.42
APOLLOHOSP, EQ, 24-Mar-2026,7145.0,7210.0,7464.0,7199.0,7433.5,7413.0,7383.91,653790,48275.24,68696, 351559, 53.77
ASHOKLEY, EQ, 24-Mar-2026,161.98,166.3,168.01,162.3,167.5,167.13,165.65,16357599,27095.58,112327, 6394226, 39.09
ASIANPAINT, EQ, 24-Mar-2026,2121.3,2184.0,2224.5,2153.3,2220.5,2217.3,2196.94,1561016,34294.55,120036, 698956, 44.78
ASTRAL, EQ, 24-Mar-2026,1556.3,1577.9,1605.7,1558.4,1592.8,1594.4,1585.34,373533,5921.77,28716, 170277, 45.59
AUBANK, EQ, 24-Mar-2026,849.55,864.95,887.25,857.9,880.5,877.5,871.88,2000351,17440.59,84184, 1012841, 50.63
AUROPHARMA, EQ, 24-Mar-2026,1278.7,1303.0,1310.0,1255.4,1279.8,1281.6,1274.6,1769183,22549.95,48597, 760652, 42.99
AXISBANK, EQ, 24-Mar-2026,1170.6,1187.0,1202.8,1169.6,1194.8,1192.7,1187.47,8274701,98259.44,280052, 4780574, 57.77
BAJAJ-AUTO, EQ, 24-Mar-2026,8776.0,8900.0,9022.5,8792.0,8902.0,8898.0,8921.74,438132,39089.02,65258, 220418, 50.31
BAJAJFINSV, EQ, 24-Mar-2026,1675.5,1710.0,1714.0,1671.4,1711.0,1704.4,1697.86,1775627,30147.58,92917, 1000443, 56.34
BAJAJHLDNG, EQ, 24-Mar-2026,9162.0,9252.0,9436.0,9211.0,9355.0,9337.0,9332.48,46884,4375.44,10291, 24893, 53.09
BAJFINANCE, EQ, 24-Mar-2026,812.6,830.0,854.0,817.6,853.0,849.0,834.49,18828248,157119.78,270501, 11850678, 62.94
BANDHANBNK, EQ, 24-Mar-2026,148.34,151.65,151.89,145.91,149.64,149.99,149.21,8127874,12127.83,39021, 2390917, 29.42
BANKBARODA, EQ, 24-Mar-2026,265.9,270.4,273.75,266.0,270.6,270.5,270.05,9976659,26942.12,74589, 4984356, 49.96
BANKINDIA, EQ, 24-Mar-2026,143.73,147.0,148.59,144.9,146.44,146.33,146.65,5828421,8547.61,41637, 2004664, 34.39
BDL, EQ, 24-Mar-2026,1158.5,1185.1,1194.1,1153.0,1175.0,1174.1,1174.53,1309157,15376.5,42853, 398335, 30.43
BEL, EQ, 24-Mar-2026,405.5,412.5,417.45,408.75,415.0,414.45,413.61,14642804,60564.77,148186, 6445275, 44.02
BHARATFORG, EQ, 24-Mar-2026,1648.6,1700.0,1724.4,1649.4,1710.0,1708.8,1697.95,1227249,20838.07,71563, 504029, 41.07
BHARTIARTL, EQ, 24-Mar-2026,1795.9,1816.3,1826.8,1781.0,1812.5,1802.1,1801.04,7535860,135724.01,178329, 4315558, 57.27
BHEL, EQ, 24-Mar-2026,252.85,258.0,260.0,252.3,257.85,258.2,256.74,7393540,18982.53,80326, 2823379, 38.19
BIOCON, EQ, 24-Mar-2026,367.15,374.0,377.2,367.1,369.9,369.05,370.26,4115023,15236.1,52000, 2358373, 57.31
BLUESTARCO, EQ, 24-Mar-2026,1621.1,1640.0,1678.9,1625.0,1665.1,1665.9,1649.96,710170,11717.5,42641, 308774, 43.48
BOSCHLTD, EQ, 24-Mar-2026,29135.0,29650.0,30250.0,29400.0,30050.0,30080.0,29859.23,27727,8279.07,12583, 11433, 41.23
BPCL, EQ, 24-Mar-2026,271.3,280.0,283.0,270.7,282.35,282.25,276.99,19542984,54131.38,119040, 9249441, 47.33
BRITANNIA, EQ, 24-Mar-2026,5490.0,5590.0,5600.0,5404.5,5528.0,5513.5,5487.37,542905,29791.23,44637, 314725, 57.97
BSE, EQ, 24-Mar-2026,2714.4,2800.0,2812.9,2728.2,2812.0,2805.9,2783.32,4092016,113893.76,183443, 1105467, 27.02
CAMS, EQ, 24-Mar-2026,622.45,641.6,645.0,622.5,636.0,638.65,635.24,985794,6262.2,30911, 359381, 36.46
CANBK, EQ, 24-Mar-2026,129.56,133.0,134.59,131.55,133.5,133.15,132.97,22308902,29664.54,81471, 7959865, 35.68
CDSL, EQ, 24-Mar-2026,1133.8,1170.0,1189.8,1151.1,1187.5,1185.5,1176.33,2510822,29535.63,70343, 761258, 30.32
CGPOWER, EQ, 24-Mar-2026,664.1,680.0,680.95,658.75,668.6,667.3,669.88,3376154,22616.28,48721, 1624068, 48.10
CHOLAFIN, EQ, 24-Mar-2026,1380.9,1400.0,1428.0,1375.2,1427.9,1418.9,1405.22,2457386,34531.6,113229, 1361622, 55.41
CIPLA, EQ, 24-Mar-2026,1221.8,1235.0,1240.0,1216.6,1220.0,1219.4,1224.49,853054,10445.58,45162, 402406, 47.17
COALINDIA, EQ, 24-Mar-2026,455.25,463.0,463.0,439.0,441.6,442.1,443.63,20320746,90148.94,177980, 9543633, 46.96
COCHINSHIP, EQ, 24-Mar-2026,1269.2,1319.0,1321.9,1283.2,1308.0,1305.1,1301.82,1136361,14793.39,47994, 335122, 29.49
COFORGE, EQ, 24-Mar-2026,1100.4,1127.0,1127.9,1083.0,1111.9,1110.1,1111.47,3020611,33573.04,80890, 1292181, 42.78
COLPAL, EQ, 24-Mar-2026,1849.2,1872.0,1890.0,1840.0,1876.7,1877.3,1869.71,294115,5499.11,26434, 154637, 52.58
CONCOR, EQ, 24-Mar-2026,423.75,435.0,439.0,423.4,439.0,433.1,431.04,2423789,10447.61,37482, 1173568, 48.42
CROMPTON, EQ, 24-Mar-2026,233.2,236.0,239.7,231.8,237.0,237.55,236.81,2417807,5725.72,40105, 1095889, 45.33
CUMMINSIND, EQ, 24-Mar-2026,4518.0,4525.0,4670.8,4525.0,4625.0,4619.6,4614.07,911230,42044.83,80223, 524277, 57.54
DABUR, EQ, 24-Mar-2026,417.35,422.1,426.2,417.0,422.8,421.4,421.6,2473037,10426.23,39911, 1438451, 58.17
DALBHARAT, EQ, 24-Mar-2026,1746.1,1771.0,1811.9,1735.9,1790.0,1792.9,1777.63,287065,5102.95,23811, 99738, 34.74
DELHIVERY, EQ, 24-Mar-2026,411.4,420.0,420.85,405.1,419.0,418.9,414.54,842162,3491.12,22837, 257510, 30.58
