SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,835.2,848.0,825.0,842.0,838.05,835.2,495705,414714682.2,25-SEP-2008,
ADANIENT,EQ,566.0,585.0,565.0,580.0,577.0,572.0,100433,58228699.0,25-SEP-2008,
AMBUJACEM,EQ,83.15,86.95,82.65,84.65,83.15,84.3,3075322,262004592.55,25-SEP-2008,
APOLLOHOSP,EQ,430.25,438.9,429.0,435.25,430.0,433.55,1412,612022.95,25-SEP-2008,
ASHOKLEY,EQ,28.9,29.0,27.55,27.85,28.05,28.5,3824077,106433711.7,25-SEP-2008,
ASIANPAINT,EQ,1199.0,1207.5,1170.25,1200.45,1201.1,1188.2,11166,13349087.2,25-SEP-2008,
ASTRAL,EQ,145.05,154.0,145.05,150.2,150.0,147.95,530,79503.65,25-SEP-2008,
AUROPHARMA,EQ,296.15,296.15,278.5,284.1,281.25,296.15,181979,52066353.45,25-SEP-2008,
AXISBANK,EQ,710.0,725.9,705.05,721.4,721.0,710.2,4270445,3069427559.5,25-SEP-2008,
BAJAJ-AUTO,EQ,569.95,609.9,561.5,598.75,600.0,581.4,91059,53329550.6,25-SEP-2008,
BAJAJFINSV,EQ,378.0,402.0,378.0,396.1,398.3,389.1,30354,11830288.35,25-SEP-2008,
BAJAJHLDNG,EQ,452.9,480.0,452.9,472.25,474.2,457.5,651684,301737496.85,25-SEP-2008,
BANKBARODA,EQ,302.0,307.85,295.1,304.55,303.0,301.4,1362188,411193450.85,25-SEP-2008,
BANKINDIA,EQ,282.0,285.95,278.65,282.35,281.5,282.4,1979428,559232884.65,25-SEP-2008,
BEL,EQ,883.25,910.0,878.05,886.15,887.5,893.45,47263,41935949.65,25-SEP-2008,
BHARATFORG,EQ,217.8,217.8,205.7,210.65,212.0,214.5,539134,113277192.45,25-SEP-2008,
BHARTIARTL,EQ,800.5,825.0,778.15,790.9,795.05,810.55,7312994,5772136554.85,25-SEP-2008,
BHEL,EQ,1651.05,1663.65,1618.2,1633.9,1627.0,1663.8,1385993,2268433517.55,25-SEP-2008,
BIOCON,EQ,187.7,192.45,181.0,183.65,185.5,186.6,299608,56212627.5,25-SEP-2008,
BLUESTARCO,EQ,327.0,327.0,310.35,315.45,313.05,327.05,5083,1615637.15,25-SEP-2008,
BOSCHLTD,EQ,3960.0,3969.9,3851.1,3922.6,3851.1,3926.0,1382,5446010.6,25-SEP-2008,
BPCL,EQ,350.0,353.5,335.3,341.25,338.0,349.7,1734490,595839382.05,25-SEP-2008,
BRITANNIA,EQ,1360.0,1360.0,1325.3,1326.35,1325.4,1350.6,227,302461.85,25-SEP-2008,
CANBK,EQ,207.9,208.0,196.0,199.4,199.0,207.5,839199,167835555.05,25-SEP-2008,
CIPLA,EQ,233.0,237.5,224.4,227.8,224.7,233.0,2103551,486391138.0,25-SEP-2008,
COLPAL,EQ,392.05,399.95,392.05,396.8,395.0,396.5,20411,8115421.95,25-SEP-2008,
CONCOR,EQ,860.0,873.0,851.3,870.55,865.0,853.1,2774,2392329.45,25-SEP-2008,
CUMMINSIND,EQ,308.8,310.0,298.55,304.9,305.0,302.95,105046,32018448.45,25-SEP-2008,
DABUR,EQ,89.0,90.55,85.4,87.4,88.0,88.55,595443,52569921.55,25-SEP-2008,
DIVISLAB,EQ,1385.0,1420.0,1368.5,1388.65,1384.0,1388.8,146303,203559107.7,25-SEP-2008,
DLF,EQ,404.0,404.0,385.7,389.25,387.75,400.35,7863856,3086470984.7,25-SEP-2008,
DRREDDY,EQ,520.0,529.0,506.1,521.55,520.0,523.6,466379,241667406.45,25-SEP-2008,
