SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,1505.9,1515.0,1482.5,1500.35,1487.0,1506.0,9971,14975910.7,27-JUL-2005,
APOLLOHOSP,EQ,377.0,378.5,371.0,374.95,372.05,375.35,31938,11969941.7,27-JUL-2005,
ASHOKLEY,EQ,29.0,29.25,27.9,28.1,28.1,27.8,5748486,162251349.0,27-JUL-2005,
ASIANPAINT,EQ,451.1,460.0,451.1,458.7,459.95,456.5,7821,3588728.45,27-JUL-2005,
AUROPHARMA,EQ,368.0,369.0,360.05,362.55,362.0,366.85,55131,20126499.35,27-JUL-2005,
BANKBARODA,EQ,252.0,260.5,251.5,259.15,258.95,253.95,1069150,274700705.5,27-JUL-2005,
BANKINDIA,EQ,132.95,138.85,130.5,137.05,135.9,134.3,3230271,437950408.15,27-JUL-2005,
BEL,EQ,741.1,765.0,735.0,752.9,751.25,750.45,20374,15310527.3,27-JUL-2005,
BHARATFORG,EQ,324.0,329.0,319.75,326.05,326.8,319.25,280437,91210637.7,27-JUL-2005,
BHEL,EQ,999.0,999.0,978.1,983.95,987.9,987.9,67625,66535309.1,27-JUL-2005,
BIOCON,EQ,438.0,445.5,431.25,442.85,443.7,438.05,80101,35332516.75,27-JUL-2005,
BLUESTARCO,EQ,320.25,341.9,320.25,340.0,340.0,340.0,1323,446021.15,27-JUL-2005,
BPCL,EQ,350.0,365.0,350.0,360.4,359.5,354.7,331704,119215019.85,27-JUL-2005,
BRITANNIA,EQ,1005.0,1010.0,1000.0,1005.15,1009.0,1000.9,3835,3854294.55,27-JUL-2005,
CANBK,EQ,238.95,242.7,236.0,239.4,236.95,238.7,962166,230336749.3,27-JUL-2005,
CIPLA,EQ,340.0,343.9,337.0,338.45,338.85,336.05,170360,57762321.6,27-JUL-2005,
CONCOR,EQ,1001.1,1090.0,1001.1,1060.25,1062.0,1057.15,786,837165.55,27-JUL-2005,
CUMMINSIND,EQ,149.0,149.9,147.0,148.05,147.4,148.25,76258,11300126.2,27-JUL-2005,
DABUR,EQ,154.3,155.7,149.1,152.2,151.5,151.95,507432,76910769.35,27-JUL-2005,
DIVISLAB,EQ,1320.0,1334.0,1291.05,1319.9,1315.0,1303.85,18638,24598511.25,27-JUL-2005,
DRREDDY,EQ,810.1,825.5,803.1,810.2,804.25,803.05,269574,219438614.35,27-JUL-2005,
EICHERMOT,EQ,310.0,313.8,305.0,305.05,305.0,309.9,1564,483621.2,27-JUL-2005,
FEDERALBNK,EQ,191.25,193.6,188.1,189.7,189.0,190.35,244307,46703032.75,27-JUL-2005,
GAIL,EQ,226.85,228.7,226.0,227.4,227.9,225.3,438710,99777161.65,27-JUL-2005,
GLENMARK,EQ,309.0,312.0,306.0,310.25,310.0,311.65,89435,27746428.1,27-JUL-2005,
GODFRYPHLP,EQ,759.0,767.0,758.0,762.0,767.0,773.15,270,205171.6,27-JUL-2005,
GODREJCP,EQ,424.0,424.0,412.0,415.95,417.0,415.2,22859,9478095.35,27-JUL-2005,
GRASIM,EQ,1180.0,1180.0,1163.0,1174.35,1175.0,1173.95,35046,41037518.2,27-JUL-2005,
HAVELLS,EQ,547.8,597.5,535.6,596.65,597.5,543.15,358481,209504193.5,27-JUL-2005,
HCLTECH,EQ,399.85,401.0,395.0,399.6,400.0,397.7,165472,65880404.65,27-JUL-2005,
HDFCBANK,EQ,680.0,716.0,667.35,705.2,709.0,678.25,677477,466056942.15,27-JUL-2005,
HINDPETRO,EQ,299.0,300.9,296.05,300.1,300.0,298.65,187647,56054982.15,27-JUL-2005,
ICICIBANK,EQ,490.55,539.7,490.55,528.2,532.25,509.25,2426455,1252846357.75,27-JUL-2005,
