SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1001.0,1018.1,989.0,996.95,1002.1,1004.35,82419,82614943.8,13-JUN-2014,8002,INE117A01022,
ADANIENT,EQ,486.6,507.0,460.25,469.9,470.0,489.2,4948324,2410828603.5,13-JUN-2014,72133,INE423A01024,
ADANIPORTS,EQ,237.95,246.55,223.55,230.6,231.6,236.95,5345562,1257267441.35,13-JUN-2014,53941,INE742F01042,
ADANIPOWER,EQ,62.35,62.85,58.35,58.9,58.7,62.0,10049236,609890688.25,13-JUN-2014,24937,INE814H01011,
AMBUJACEM,EQ,225.5,232.4,221.3,222.9,222.8,225.6,2816893,637799449.4,13-JUN-2014,30800,INE079A01024,
APLAPOLLO,EQ,280.0,281.4,270.1,276.75,274.3,280.0,5314,1470499.5,13-JUN-2014,243,INE702C01019,
APOLLOHOSP,EQ,1026.0,1031.0,980.0,995.1,999.9,1022.6,105824,106519577.1,13-JUN-2014,8159,INE437A01024,
ASHOKLEY,EQ,34.15,34.5,32.25,32.9,32.7,33.75,33298922,1106055764.25,13-JUN-2014,62282,INE208A01029,
ASIANPAINT,EQ,549.3,555.0,540.0,542.2,543.0,549.3,573503,313015069.7,13-JUN-2014,14197,INE021A01026,
ASTRAL,EQ,681.3,685.15,661.0,674.95,684.9,686.45,8924,6003079.15,13-JUN-2014,430,INE006I01038,
AUROPHARMA,EQ,702.1,714.0,692.0,698.2,699.0,700.8,1414342,996927652.85,13-JUN-2014,39793,INE406A01037,
AXISBANK,EQ,1899.0,1907.9,1810.7,1818.0,1814.9,1902.75,1255370,2329276836.3,13-JUN-2014,43720,INE238A01026,
BAJAJ-AUTO,EQ,2190.0,2228.0,2162.55,2170.7,2174.0,2185.6,378480,828984382.15,13-JUN-2014,23069,INE917I01010,
BAJAJFINSV,EQ,913.05,923.9,911.15,915.3,919.0,925.55,90837,83122991.55,13-JUN-2014,5113,INE918I01018,
BAJAJHLDNG,EQ,1245.0,1245.0,1215.0,1217.75,1219.0,1223.35,13489,16503589.1,13-JUN-2014,659,INE118A01012,
BAJFINANCE,EQ,2098.9,2098.9,1995.0,2025.3,2005.0,2060.5,37292,76398755.4,13-JUN-2014,3398,INE296A01016,
BANKBARODA,EQ,876.0,883.8,837.05,840.85,838.9,875.35,1504939,1287045054.15,13-JUN-2014,33516,INE028A01013,
BANKINDIA,EQ,310.0,312.5,286.6,289.65,288.5,309.25,6205397,1849222842.75,13-JUN-2014,73488,INE084A01016,
BEL,EQ,1810.0,1850.0,1745.1,1821.2,1820.1,1808.3,102699,186851907.65,13-JUN-2014,6420,INE263A01016,
BHARATFORG,EQ,566.0,574.75,551.8,557.75,560.0,565.25,475482,267933538.2,13-JUN-2014,19222,INE465A01025,
BHARTIARTL,EQ,342.4,343.5,329.25,333.3,334.0,342.0,6190725,2073598710.8,13-JUN-2014,65259,INE397D01024,
BHEL,EQ,245.0,252.7,233.2,237.75,236.5,243.65,10099737,2470894068.65,13-JUN-2014,95847,INE257A01026,
BIOCON,EQ,509.4,509.4,473.05,481.1,478.7,503.4,1412202,695598890.2,13-JUN-2014,28965,INE376G01013,
BLUESTARCO,EQ,314.0,320.0,296.0,304.2,305.4,310.05,119046,37095535.5,13-JUN-2014,4350,INE472A01039,
BOSCHLTD,EQ,11806.45,11970.0,11750.0,11840.15,11860.0,11849.95,4778,56573535.65,13-JUN-2014,1297,INE323A01026,
BPCL,EQ,596.0,596.1,555.2,569.75,569.0,599.05,2622219,1504328181.6,13-JUN-2014,86530,INE029A01011,
BRITANNIA,EQ,980.0,980.0,920.75,926.4,923.0,981.3,144529,136414933.65,13-JUN-2014,7860,INE216A01022,
