SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,712.0,712.0,702.0,706.9,704.1,712.1,66979,47466211.4,15-MAY-2012,2975,INE117A01022,
ADANIENT,EQ,239.65,241.0,231.1,236.45,236.5,239.95,659365,155423476.55,15-MAY-2012,13553,INE423A01024,
ADANIPORTS,EQ,114.0,115.45,112.25,114.7,114.95,114.9,921396,105177435.4,15-MAY-2012,7936,INE742F01042,
ADANIPOWER,EQ,49.1,51.75,49.1,51.5,51.65,50.15,2491105,126394291.45,15-MAY-2012,12661,INE814H01011,
AMBUJACEM,EQ,143.95,146.0,143.15,145.2,145.5,145.1,1435911,208265818.95,15-MAY-2012,10241,INE079A01024,
APLAPOLLO,EQ,168.9,168.9,161.0,161.5,162.5,165.75,181,29462.95,15-MAY-2012,19,INE702C01019,
APOLLOHOSP,EQ,631.0,634.8,620.25,628.35,626.8,631.3,16550,10422204.75,15-MAY-2012,1450,INE437A01024,
ASHOKLEY,EQ,26.2,26.2,24.8,25.9,25.95,26.15,12304964,314665374.75,15-MAY-2012,24923,INE208A01029,
ASIANPAINT,EQ,3699.95,3780.0,3676.3,3768.05,3767.0,3697.25,109462,410106410.0,15-MAY-2012,10929,INE021A01018,
ASTRAL,EQ,201.55,204.9,192.65,194.6,193.0,205.25,4000,790009.4,15-MAY-2012,184,INE006I01020,
AUROPHARMA,EQ,103.0,107.05,101.6,106.1,105.85,102.65,1056536,110632552.5,15-MAY-2012,8164,INE406A01037,
AXISBANK,EQ,988.0,1006.45,983.0,993.6,988.7,997.65,1726538,1719521284.05,15-MAY-2012,55754,INE238A01026,
BAJAJ-AUTO,EQ,1582.25,1619.0,1567.4,1608.65,1607.1,1586.9,564739,899446624.2,15-MAY-2012,45862,INE917I01010,
BAJAJFINSV,EQ,724.0,730.0,710.0,718.0,720.0,715.75,84770,61165149.85,15-MAY-2012,4122,INE918I01018,
BAJAJHLDNG,EQ,808.85,818.0,805.2,815.65,816.0,812.9,11903,9698681.05,15-MAY-2012,1252,INE118A01012,
BAJFINANCE,EQ,839.7,883.0,839.7,876.1,881.0,852.55,23600,20682868.65,15-MAY-2012,913,INE296A01016,
BANKBARODA,EQ,618.85,638.4,615.0,632.8,636.0,624.7,2349015,1472535455.0,15-MAY-2012,36690,INE028A01013,
BANKINDIA,EQ,314.05,322.85,314.05,320.8,319.1,317.05,426691,135922209.9,15-MAY-2012,10992,INE084A01016,
BEL,EQ,1342.2,1375.0,1332.0,1336.1,1335.0,1360.1,30080,40404148.9,15-MAY-2012,2671,INE263A01016,
BHARATFORG,EQ,318.65,325.6,318.6,320.0,320.0,322.9,205547,66011072.65,15-MAY-2012,3736,INE465A01025,
BHARTIARTL,EQ,304.1,308.7,292.05,304.15,304.95,307.75,7264784,2201298290.95,15-MAY-2012,56996,INE397D01024,
BHEL,EQ,215.3,220.35,215.3,216.6,216.45,217.15,4325135,942744359.4,15-MAY-2012,48401,INE257A01026,
BIOCON,EQ,214.5,214.5,209.6,211.1,211.0,214.7,652808,138041621.65,15-MAY-2012,16047,INE376G01013,
BLUESTARCO,EQ,185.0,186.4,185.0,185.0,185.0,185.05,13268,2455627.75,15-MAY-2012,347,INE472A01039,
BOSCHLTD,EQ,9000.0,9025.0,8940.0,8981.5,8989.0,9004.3,1135,10197107.2,15-MAY-2012,494,INE323A01026,
BPCL,EQ,714.75,739.5,714.05,728.75,728.8,713.85,1370676,999125915.4,15-MAY-2012,32270,INE029A01011,
BRITANNIA,EQ,535.3,538.0,530.0,530.5,530.1,535.8,18120,9672497.45,15-MAY-2012,1146,INE216A01022,
CANBK,EQ,404.8,411.6,400.55,404.15,405.15,408.75,576069,233719685.9,15-MAY-2012,19325,INE476A01014,
CHOLAFIN,EQ,170.65,176.95,170.65,175.95,176.5,175.0,2323,406963.15,15-MAY-2012,47,INE121A01016,
CIPLA,EQ,319.0,327.55,318.8,324.75,324.6,320.4,1133689,368176213.4,15-MAY-2012,18722,INE059A01026,
COALINDIA,EQ,313.1,315.85,310.5,314.2,314.6,316.1,1867697,584956078.15,15-MAY-2012,34641,INE522F01014,
COLPAL,EQ,1216.3,1242.0,1205.0,1228.95,1229.0,1215.8,97990,120655447.4,15-MAY-2012,8388,INE259A01022,
CONCOR,EQ,869.0,882.35,869.0,879.8,880.0,878.95,5988,5265380.5,15-MAY-2012,880,INE111A01017,
CUMMINSIND,EQ,434.65,448.6,415.0,444.95,448.05,428.65,341189,146869119.3,15-MAY-2012,10116,INE298A01020,
DABUR,EQ,108.3,108.95,105.25,105.7,105.55,108.0,781714,83451506.9,15-MAY-2012,5204,INE016A01026,
DIVISLAB,EQ,884.0,910.8,864.4,897.35,898.3,881.85,671285,602849301.25,15-MAY-2012,20346,INE361B01024,
DLF,EQ,181.0,188.0,179.75,187.1,186.3,182.55,4841345,893624316.7,15-MAY-2012,53679,INE271C01023,
DRREDDY,EQ,1670.0,1670.0,1634.95,1659.35,1657.0,1671.95,243713,403457810.15,15-MAY-2012,15735,INE089A01023,
EICHERMOT,EQ,2070.0,2170.0,1967.5,2006.4,2010.0,2072.2,61389,127853792.15,15-MAY-2012,4781,INE066A01013,
FEDERALBNK,EQ,413.65,418.8,410.25,417.3,416.0,413.6,118252,49118188.05,15-MAY-2012,2891,INE171A01011,
FORTIS,EQ,96.5,98.9,95.1,97.85,98.9,96.7,375590,36312183.75,15-MAY-2012,3930,INE061F01013,
GAIL,EQ,321.0,321.0,314.0,315.05,317.4,318.65,641936,203419734.75,15-MAY-2012,18465,INE129A01019,
GLENMARK,EQ,352.2,368.0,346.0,365.15,366.7,350.4,1728051,616955045.2,15-MAY-2012,35135,INE935A01035,
GODFRYPHLP,EQ,3525.5,3550.0,3480.0,3510.2,3480.0,3524.0,63,222468.0,15-MAY-2012,25,INE260B01010,
GODREJCP,EQ,440.2,525.9,440.2,518.7,525.9,513.7,243008,124683544.0,15-MAY-2012,9427,INE102D01028,
GODREJPROP,EQ,574.95,581.0,565.3,572.65,574.95,573.9,5347,3072696.05,15-MAY-2012,716,INE484J01019,
GRASIM,EQ,2322.05,2385.0,2290.0,2362.1,2385.0,2335.1,27699,65102445.85,15-MAY-2012,3053,INE047A01013,
HAVELLS,EQ,539.95,544.15,523.7,532.3,530.05,542.65,305326,162024960.0,15-MAY-2012,7790,INE176B01026,
HCLTECH,EQ,480.0,491.45,475.05,488.95,485.0,485.05,473241,229951008.5,15-MAY-2012,8590,INE860A01027,
HDFCBANK,EQ,496.0,504.45,496.0,499.1,498.5,500.55,2004866,1003731089.6,15-MAY-2012,46032,INE040A01026,
HEROMOTOCO,EQ,1826.3,1907.25,1826.3,1893.5,1892.9,1843.35,810386,1529262494.55,15-MAY-2012,40336,INE158A01026,
HINDALCO,EQ,111.0,115.05,110.5,114.35,113.95,111.8,7262761,823196928.05,15-MAY-2012,50126,INE038A01020,
HINDPETRO,EQ,304.95,306.9,300.45,302.65,302.2,304.65,1336947,405215542.9,15-MAY-2012,18963,INE094A01015,
HINDUNILVR,EQ,432.0,433.8,431.55,432.45,433.0,433.85,1454395,628603287.95,15-MAY-2012,22340,INE030A01027,
HINDZINC,EQ,119.05,120.5,117.55,119.35,119.75,120.75,645644,76682108.25,15-MAY-2012,3899,INE267A01025,
ICICIBANK,EQ,794.2,821.5,791.0,816.85,818.0,800.7,3488933,2832021566.85,15-MAY-2012,80647,INE090A01013,
IDEA,EQ,79.0,83.6,79.0,82.85,83.2,81.1,3917208,322667029.0,15-MAY-2012,34532,INE669E01016,
INDHOTEL,EQ,59.0,60.5,58.5,59.8,60.0,58.85,219910,13027477.9,15-MAY-2012,2606,INE053A01029,
INDIANB,EQ,178.5,184.0,175.2,182.3,182.0,177.65,203287,36668243.1,15-MAY-2012,5749,INE562A01011,
INDUSINDBK,EQ,306.9,307.9,303.55,305.5,304.6,310.6,766266,234156533.35,15-MAY-2012,7307,INE095A01012,
INFY,EQ,2305.0,2429.0,2305.0,2415.2,2401.0,2338.95,1283394,3060700218.2,15-MAY-2012,65302,INE009A01021,
IOC,EQ,263.1,268.0,262.3,266.25,268.0,263.6,287549,76298798.9,15-MAY-2012,8562,INE242A01010,
ITC,EQ,232.5,235.6,230.1,230.85,230.75,234.5,5076912,1180093362.25,15-MAY-2012,44433,INE154A01025,
JINDALSTEL,EQ,452.0,476.2,452.0,466.45,465.95,457.15,1787834,832216519.55,15-MAY-2012,31495,INE749A01030,
JSWENERGY,EQ,42.05,45.05,41.85,44.75,44.65,42.4,1510838,65654079.45,15-MAY-2012,9041,INE121E01018,
JSWSTEEL,EQ,615.0,657.5,612.0,653.0,652.3,619.75,3079041,1980910112.35,15-MAY-2012,71549,INE019A01020,
JUBLFOOD,EQ,1140.95,1159.0,1116.6,1148.5,1144.15,1148.3,775045,883032023.35,15-MAY-2012,32144,INE797F01012,
KEI,EQ,14.5,15.25,14.05,14.35,14.25,14.4,15959,227327.2,15-MAY-2012,83,INE878B01027,
KOTAKBANK,EQ,536.0,548.35,535.6,544.45,543.5,541.0,533080,289778632.05,15-MAY-2012,16054,INE237A01028,
LICHSGFIN,EQ,234.1,246.95,230.8,244.45,244.3,236.15,2234730,536317174.65,15-MAY-2012,32396,INE115A01026,
LT,EQ,1148.0,1234.0,1143.25,1222.25,1219.5,1159.4,4994170,6031693055.25,15-MAY-2012,169071,INE018A01030,
LUPIN,EQ,531.4,539.0,531.4,537.35,537.45,540.65,310332,166529384.95,15-MAY-2012,10493,INE326A01037,
M&M,EQ,650.25,659.8,648.45,654.9,658.0,656.9,1117243,730138554.3,15-MAY-2012,32014,INE101A01026,
MANAPPURAM,EQ,23.65,24.0,22.55,23.3,23.45,23.6,3021899,70661796.9,15-MAY-2012,13979,INE522D01027,
