SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1451.3,1480.0,1451.3,1474.55,1466.55,1455.65,43691,64219149.55,19-NOV-2019,4413,INE117A01022,
ABCAPITAL,EQ,81.55,84.1,81.55,83.65,83.9,81.8,2028488,169007598.8,19-NOV-2019,17599,INE674K01013,
ADANIENT,EQ,202.0,202.6,196.25,199.7,198.45,201.15,2954848,590302461.1,19-NOV-2019,19218,INE423A01024,
ADANIGREEN,EQ,94.05,97.6,92.0,96.2,96.2,94.05,1471915,139376612.9,19-NOV-2019,8990,INE364U01010,
ADANIPORTS,EQ,367.5,368.15,361.55,364.05,364.0,365.65,2758083,1004254395.3,19-NOV-2019,45293,INE742F01042,
ADANIPOWER,EQ,59.85,61.0,59.15,60.25,60.4,59.85,6159411,369887283.9,19-NOV-2019,17299,INE814H01011,
ALKEM,EQ,2119.35,2150.0,2100.0,2117.05,2118.0,2099.75,78374,166276471.25,19-NOV-2019,3828,INE540L01014,
AMBER,EQ,1000.0,1003.3,980.0,987.4,985.0,1000.85,5608,5563613.65,19-NOV-2019,1033,INE371P01015,
AMBUJACEM,EQ,201.45,202.45,198.7,201.4,202.45,201.2,2382060,478078830.8,19-NOV-2019,21688,INE079A01024,
APLAPOLLO,EQ,1512.4,1535.6,1505.05,1525.75,1530.15,1523.15,11322,17282369.75,19-NOV-2019,1884,INE702C01019,
APOLLOHOSP,EQ,1408.8,1420.8,1402.0,1410.95,1412.0,1403.95,472316,666905061.1,19-NOV-2019,18686,INE437A01024,
ASHOKLEY,EQ,82.3,82.45,80.2,82.0,82.0,82.15,21836162,1783287303.2,19-NOV-2019,68629,INE208A01029,
ASIANPAINT,EQ,1747.95,1748.0,1718.5,1721.35,1723.0,1739.0,1187377,2051962881.6,19-NOV-2019,66120,INE021A01026,
ASTRAL,EQ,1072.9,1088.0,1051.6,1071.05,1070.0,1072.9,93862,100658414.15,19-NOV-2019,3887,INE006I01046,
AUBANK,EQ,802.0,829.0,785.0,817.55,828.0,800.2,189230,152914668.35,19-NOV-2019,6360,INE949L01017,
AUROPHARMA,EQ,429.4,435.0,425.3,431.2,430.6,425.15,4172872,1795342298.65,19-NOV-2019,61368,INE406A01037,
