SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,993.0,1009.0,941.45,950.75,952.2,985.6,297129,291412482.9,31-AUG-2020,14142,INE117A01022,
ABCAPITAL,EQ,65.15,65.5,60.5,61.25,60.95,64.8,4019737,251829508.1,31-AUG-2020,23252,INE674K01013,
ADANIENT,EQ,290.0,297.6,270.25,279.55,278.0,288.25,15172397,4329281700.55,31-AUG-2020,134346,INE423A01024,
ADANIGREEN,EQ,463.6,497.3,425.0,452.75,450.0,462.3,3649311,1679129263.2,31-AUG-2020,96962,INE364U01010,
ADANIPORTS,EQ,365.0,378.35,352.0,355.75,353.55,360.05,19379274,7116480249.4,31-AUG-2020,200483,INE742F01042,
ADANIPOWER,EQ,39.5,41.15,36.7,37.25,37.1,39.25,19723766,776123093.9,31-AUG-2020,34923,INE814H01011,
ALKEM,EQ,2875.0,2889.25,2705.55,2722.7,2728.0,2873.45,170879,472722677.2,31-AUG-2020,15844,INE540L01014,
AMBER,EQ,1824.0,1848.0,1711.0,1733.5,1743.8,1818.6,104812,186116283.95,31-AUG-2020,10992,INE371P01015,
AMBUJACEM,EQ,222.5,224.1,208.55,210.55,209.85,222.45,4230653,905713518.55,31-AUG-2020,43304,INE079A01024,
APLAPOLLO,EQ,2412.0,2470.0,2350.1,2403.1,2361.1,2431.85,47415,114380258.95,31-AUG-2020,4801,INE702C01019,
APOLLOHOSP,EQ,1670.0,1676.95,1622.0,1634.55,1622.0,1661.95,626908,1035776698.25,31-AUG-2020,29324,INE437A01024,
ASHOKLEY,EQ,71.0,71.55,67.0,67.65,67.9,70.5,45222862,3110173349.0,31-AUG-2020,107995,INE208A01029,
ASIANPAINT,EQ,1977.0,1983.9,1881.25,1899.1,1894.95,1958.1,2738546,5270796403.45,31-AUG-2020,82764,INE021A01026,
ASTRAL,EQ,1180.0,1183.15,1076.0,1122.05,1125.4,1176.5,158225,177328503.1,31-AUG-2020,14650,INE006I01046,
AUBANK,EQ,745.0,751.6,651.15,668.0,666.05,736.7,2088168,1436338709.95,31-AUG-2020,67366,INE949L01017,
AUROPHARMA,EQ,870.9,878.4,800.75,808.9,803.0,868.9,5587765,4630789464.35,31-AUG-2020,132730,INE406A01037,
AXISBANK,EQ,524.45,533.85,486.3,496.75,492.85,509.2,55830575,28208196382.3,31-AUG-2020,382827,INE238A01034,
BAJAJ-AUTO,EQ,3025.0,3029.0,2946.1,2967.0,2959.2,3014.15,2787056,8291238124.95,31-AUG-2020,107676,INE917I01010,
BAJAJFINSV,EQ,6604.5,6670.0,6135.0,6190.35,6210.0,6545.55,1179922,7511551587.6,31-AUG-2020,96649,INE918I01018,
BAJAJHLDNG,EQ,2790.0,2815.15,2660.1,2678.8,2670.0,2782.15,45523,123843868.5,31-AUG-2020,9915,INE118A01012,
BAJFINANCE,EQ,3715.0,3749.85,3465.0,3487.8,3478.5,3670.8,8529788,30732236751.75,31-AUG-2020,293454,INE296A01024,
BANDHANBNK,EQ,325.45,328.35,298.1,305.8,305.45,320.05,37229103,11600755866.2,31-AUG-2020,293897,INE545U01014,
BANKBARODA,EQ,53.5,53.95,48.05,48.95,48.85,51.6,54489680,2779405915.95,31-AUG-2020,109086,INE028A01039,
BANKINDIA,EQ,59.0,59.0,51.3,54.35,54.0,52.55,32556464,1810442624.65,31-AUG-2020,86680,INE084A01016,
BDL,EQ,427.0,429.95,385.0,396.0,396.75,424.85,877238,354467584.35,31-AUG-2020,26358,INE171Z01018,
