SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,1500.5,1520.0,1485.0,1511.35,1505.25,1511.2,137589,206378679.1,2-JAN-2008,
ADANIENT,EQ,1254.4,1267.2,1155.3,1267.2,1267.2,1206.85,740842,924769717.0,2-JAN-2008,
AMBUJACEM,EQ,148.5,149.0,144.55,147.95,148.0,148.55,928661,136176020.85,2-JAN-2008,
APOLLOHOSP,EQ,590.0,604.0,567.15,589.4,589.0,588.35,154534,91027623.4,2-JAN-2008,
ASHOKLEY,EQ,52.5,52.9,51.05,51.9,51.95,52.1,9146029,474107804.4,2-JAN-2008,
ASIANPAINT,EQ,1135.0,1165.0,1112.05,1136.3,1135.0,1134.1,19188,21787038.9,2-JAN-2008,
ASTRAL,EQ,208.0,231.15,207.0,229.65,231.15,210.1,40841,9148608.45,2-JAN-2008,
AUROPHARMA,EQ,550.0,553.35,538.25,546.0,546.5,548.6,250715,136250426.2,2-JAN-2008,
AXISBANK,EQ,980.0,1044.95,980.0,1034.65,1028.1,972.55,737266,754735055.35,2-JAN-2008,
BANKBARODA,EQ,475.0,497.5,471.5,485.2,487.0,475.15,820165,397740541.35,2-JAN-2008,
BANKINDIA,EQ,401.0,401.0,374.0,383.45,384.0,373.9,1298871,498489866.05,2-JAN-2008,
BEL,EQ,2121.0,2165.0,2080.0,2107.15,2110.0,2120.55,45697,96980646.25,2-JAN-2008,
BHARATFORG,EQ,371.0,371.9,358.55,368.8,369.15,367.35,573868,210301991.8,2-JAN-2008,
BHARTIARTL,EQ,970.0,982.7,952.0,966.25,965.3,967.6,2382783,2293724462.45,2-JAN-2008,
BHEL,EQ,2594.0,2599.9,2501.1,2550.7,2545.0,2583.6,516025,1308018991.45,2-JAN-2008,
BIOCON,EQ,600.2,616.0,590.05,613.3,612.2,597.8,272276,165177176.5,2-JAN-2008,
BLUESTARCO,EQ,549.45,549.45,505.0,514.15,520.0,509.0,39617,20351831.7,2-JAN-2008,
BPCL,EQ,519.9,528.5,500.0,521.1,525.0,519.95,951303,490043918.75,2-JAN-2008,
BRITANNIA,EQ,1480.0,1519.6,1470.0,1489.15,1477.0,1474.35,31382,46351778.2,2-JAN-2008,
CANBK,EQ,348.5,402.9,346.1,394.6,393.0,344.15,3367159,1296980648.85,2-JAN-2008,
CIPLA,EQ,211.15,224.6,209.0,218.85,217.7,211.1,1879937,406877238.0,2-JAN-2008,
COLPAL,EQ,415.0,421.0,404.2,419.05,418.05,412.05,146084,60580185.05,2-JAN-2008,
CONCOR,EQ,1940.0,1949.0,1902.0,1914.95,1918.9,1924.1,5704,10953108.6,2-JAN-2008,
CUMMINSIND,EQ,410.0,413.0,400.0,408.3,410.0,409.0,69002,28188582.5,2-JAN-2008,
DABUR,EQ,118.0,119.4,115.25,116.4,116.75,116.7,1898796,221598976.7,2-JAN-2008,
DIVISLAB,EQ,1885.0,1920.9,1860.0,1893.5,1892.0,1883.75,72635,137068580.9,2-JAN-2008,
DLF,EQ,1073.0,1088.3,1056.15,1083.85,1083.0,1071.25,720431,773441885.2,2-JAN-2008,
DRREDDY,EQ,720.5,763.0,714.0,745.55,744.0,725.15,712494,528121710.1,2-JAN-2008,
