SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,790.0,810.0,790.0,803.2,808.65,803.1,48906,39316697.15,07-DEC-2010,
ADANIENT,EQ,669.95,673.45,655.2,659.75,660.0,670.05,209518,138744509.25,07-DEC-2010,
ADANIPOWER,EQ,132.7,134.0,130.1,131.05,131.5,131.9,590466,77630295.75,07-DEC-2010,
AMBUJACEM,EQ,136.85,140.0,135.1,138.95,139.65,137.0,727338,99824523.45,07-DEC-2010,
APOLLOHOSP,EQ,510.2,518.5,487.0,491.95,492.4,508.8,77114,38987927.8,07-DEC-2010,
ASHOKLEY,EQ,72.0,73.25,71.5,72.85,72.9,71.6,1580307,114216924.8,07-DEC-2010,
ASIANPAINT,EQ,2682.1,2718.85,2664.0,2707.65,2718.65,2682.1,37824,101858834.45,07-DEC-2010,
ASTRAL,EQ,159.8,161.9,153.2,156.85,155.5,158.25,4500,703748.2,07-DEC-2010,
AUROPHARMA,EQ,1289.75,1289.75,1259.2,1273.8,1275.0,1286.9,84908,108099130.65,07-DEC-2010,
AXISBANK,EQ,1385.0,1385.05,1307.5,1324.5,1331.0,1382.45,2431914,3226839006.2,07-DEC-2010,
BAJAJ-AUTO,EQ,1587.0,1610.0,1580.35,1606.9,1609.0,1585.45,337664,540848226.5,07-DEC-2010,
BAJAJFINSV,EQ,484.9,488.0,480.0,482.05,481.0,487.1,21813,10568155.9,07-DEC-2010,
BAJAJHLDNG,EQ,878.2,900.0,876.3,879.95,882.2,886.1,22292,19794365.5,07-DEC-2010,
BAJFINANCE,EQ,729.0,729.0,665.0,671.75,673.0,707.15,65152,44465764.85,07-DEC-2010,
BANKBARODA,EQ,917.0,922.0,885.8,902.55,906.7,927.3,558764,502295247.5,07-DEC-2010,
BANKINDIA,EQ,458.5,460.0,435.3,440.55,441.3,459.35,3157430,1394279849.3,07-DEC-2010,
BEL,EQ,1794.0,1806.35,1765.15,1781.9,1779.7,1780.6,27939,49963619.2,07-DEC-2010,
BHARATFORG,EQ,394.35,394.5,380.5,384.3,384.5,391.0,409528,157788261.95,07-DEC-2010,
BHARTIARTL,EQ,346.95,354.75,345.25,348.85,349.2,345.35,3856632,1352033902.2,07-DEC-2010,
BHEL,EQ,2232.0,2265.0,2220.7,2239.85,2243.8,2238.65,390923,874570561.4,07-DEC-2010,
BIOCON,EQ,404.65,405.6,392.0,395.95,398.0,402.65,575392,228347024.75,07-DEC-2010,
BLUESTARCO,EQ,430.0,438.4,424.1,430.8,429.1,430.6,5307,2281360.35,07-DEC-2010,
BOSCHLTD,EQ,6302.0,6389.0,6251.65,6275.5,6260.1,6345.55,13136,83197277.15,07-DEC-2010,
BPCL,EQ,669.4,674.0,657.15,661.05,661.15,668.5,519604,345429354.95,07-DEC-2010,
BRITANNIA,EQ,405.65,405.85,398.1,400.45,400.2,404.55,12394,4966697.6,07-DEC-2010,
CANBK,EQ,690.0,706.0,674.0,698.7,704.55,693.05,1748247,1203406419.9,07-DEC-2010,
CHOLAFIN,EQ,190.5,194.65,186.8,187.8,187.4,194.6,113213,21321123.15,07-DEC-2010,
CIPLA,EQ,371.0,373.65,363.75,371.35,372.75,370.0,1250421,461260575.7,07-DEC-2010,
COALINDIA,EQ,320.5,322.75,317.25,320.0,320.0,320.4,3484977,1116432005.65,07-DEC-2010,
COLPAL,EQ,877.0,882.0,854.5,863.9,864.0,878.25,82198,70826964.8,07-DEC-2010,
CONCOR,EQ,1306.9,1306.9,1255.05,1270.65,1275.0,1280.0,9389,11924773.4,07-DEC-2010,
CUMMINSIND,EQ,781.95,782.0,766.0,769.05,769.0,782.9,159059,122726075.25,07-DEC-2010,
DABUR,EQ,98.5,99.1,95.3,96.35,96.7,98.35,1335608,128586310.5,07-DEC-2010,
DIVISLAB,EQ,615.2,615.2,602.0,605.55,605.85,612.85,211441,127830344.9,07-DEC-2010,
DLF,EQ,307.0,308.2,295.05,297.9,300.5,308.4,9598078,2876450209.9,07-DEC-2010,
DRREDDY,EQ,1826.0,1849.0,1821.1,1830.1,1832.0,1819.4,277305,507721918.8,07-DEC-2010,
EICHERMOT,EQ,1234.0,1237.95,1150.1,1220.6,1230.0,1230.1,7015,8486509.5,07-DEC-2010,
FEDERALBNK,EQ,450.95,450.95,430.65,435.4,438.9,446.8,453793,197867779.2,07-DEC-2010,
FORTIS,EQ,153.25,153.9,150.35,151.5,151.95,153.7,204162,31013719.5,07-DEC-2010,
GAIL,EQ,493.4,504.7,491.25,501.95,503.7,493.45,1310608,652002393.4,07-DEC-2010,
GLENMARK,EQ,384.0,389.9,372.0,384.8,384.5,382.65,904592,347609065.7,07-DEC-2010,
GODFRYPHLP,EQ,2060.0,2060.0,1982.0,1986.35,1982.0,2015.0,265,529392.35,07-DEC-2010,
GODREJCP,EQ,408.0,408.7,399.1,403.6,403.55,404.4,61775,24846507.65,07-DEC-2010,
GODREJPROP,EQ,679.5,679.5,633.05,647.45,650.0,657.65,7298,4714514.05,07-DEC-2010,
GRASIM,EQ,2332.0,2365.0,2315.0,2351.45,2358.0,2351.6,31590,74243332.4,07-DEC-2010,
HAVELLS,EQ,404.7,406.8,383.0,390.35,389.3,398.95,542240,214797008.5,07-DEC-2010,
HCLTECH,EQ,421.25,438.75,421.25,435.9,433.5,426.15,1281956,554864056.65,07-DEC-2010,
