SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,464.0,468.0,430.0,437.65,438.0,467.0,481600,212667965.0,5-FEB-2009,
ADANIENT,EQ,268.0,272.35,263.1,265.35,264.95,269.2,93068,24748034.5,5-FEB-2009,
AMBUJACEM,EQ,71.0,71.0,68.55,70.3,70.45,70.1,689789,48314987.1,5-FEB-2009,
APOLLOHOSP,EQ,402.65,405.0,397.5,400.4,400.0,399.65,10109,4050831.05,5-FEB-2009,
ASHOKLEY,EQ,14.05,14.6,13.55,14.4,14.35,14.0,3038010,43401238.45,5-FEB-2009,
ASIANPAINT,EQ,782.0,788.0,761.15,782.25,787.4,771.0,7000,5451436.8,5-FEB-2009,
ASTRAL,EQ,41.25,44.95,41.0,44.95,44.95,42.75,3866,158611.75,5-FEB-2009,
AUROPHARMA,EQ,141.3,143.0,127.2,130.3,130.35,142.45,322573,43168997.95,5-FEB-2009,
AXISBANK,EQ,396.5,399.0,384.0,392.3,393.85,395.15,2019907,787901172.75,5-FEB-2009,
BAJAJ-AUTO,EQ,453.0,460.0,441.15,456.45,456.65,457.2,17226,7811789.05,5-FEB-2009,
BAJAJFINSV,EQ,155.95,155.95,151.0,151.9,151.75,153.4,4619,703733.3,5-FEB-2009,
BAJAJHLDNG,EQ,228.0,231.0,225.1,226.2,226.25,226.25,12605,2879567.45,5-FEB-2009,
BANKBARODA,EQ,246.05,251.0,241.55,245.7,251.0,246.05,345195,84117911.85,5-FEB-2009,
BANKINDIA,EQ,242.25,243.9,235.55,238.8,239.6,241.3,908029,217140184.4,5-FEB-2009,
BEL,EQ,877.95,877.95,837.2,849.7,850.0,870.7,24819,21220995.55,5-FEB-2009,
BHARATFORG,EQ,80.5,80.5,78.95,79.15,79.3,79.2,102555,8122429.45,5-FEB-2009,
BHARTIARTL,EQ,646.0,646.0,618.0,628.65,630.75,634.3,2268100,1419297277.6,5-FEB-2009,
BHEL,EQ,1357.0,1364.7,1336.1,1346.85,1345.0,1357.25,775026,1044026505.2,5-FEB-2009,
BIOCON,EQ,100.0,103.0,99.55,102.15,102.2,101.15,50959,5171952.4,5-FEB-2009,
BLUESTARCO,EQ,135.5,147.0,133.0,134.8,135.0,138.7,6027,820517.05,5-FEB-2009,
BOSCHLTD,EQ,3025.0,3064.8,3020.0,3026.45,3025.0,3040.0,564,1709170.2,5-FEB-2009,
BPCL,EQ,394.8,394.85,388.15,390.25,392.0,389.15,507064,197806249.2,5-FEB-2009,
BRITANNIA,EQ,1365.5,1378.75,1352.05,1360.1,1360.0,1375.65,9326,12683639.95,5-FEB-2009,
CANBK,EQ,176.0,182.0,176.0,181.1,182.0,180.25,573843,102770588.95,5-FEB-2009,
CIPLA,EQ,195.25,196.4,192.6,194.0,193.5,195.05,4309535,834878321.75,5-FEB-2009,
COLPAL,EQ,416.75,419.8,414.25,415.55,416.0,417.7,35736,14865978.2,5-FEB-2009,
