SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,1326.0,1328.0,1305.25,1310.15,1315.0,1323.9,4632,6091831.7,15-JUN-2005,
APOLLOHOSP,EQ,328.6,330.45,325.0,326.75,327.0,326.6,54889,17983962.4,15-JUN-2005,
ASHOKLEY,EQ,25.15,25.2,24.6,24.75,25.0,25.0,3189475,79299418.65,15-JUN-2005,
ASIANPAINT,EQ,399.0,399.0,393.0,395.5,397.0,395.4,20195,7994824.45,15-JUN-2005,
AUROPHARMA,EQ,323.3,331.4,321.05,325.25,324.8,323.3,103791,34050546.7,15-JUN-2005,
BANKBARODA,EQ,209.95,212.5,206.45,207.2,206.8,208.7,706385,147887803.95,15-JUN-2005,
BANKINDIA,EQ,107.2,109.5,106.75,107.15,107.5,108.85,713280,77033959.65,15-JUN-2005,
BEL,EQ,769.0,769.0,740.0,741.95,740.2,751.75,36367,27450805.35,15-JUN-2005,
BHARATFORG,EQ,1448.0,1448.0,1428.0,1430.7,1430.0,1435.0,41788,59974939.15,15-JUN-2005,
BHEL,EQ,889.7,899.0,880.05,881.1,881.0,883.1,127521,113264010.2,15-JUN-2005,
BIOCON,EQ,442.5,442.5,440.0,440.05,440.0,441.25,39777,17514392.25,15-JUN-2005,
BLUESTARCO,EQ,307.0,320.0,307.0,317.1,320.0,305.75,8147,2548316.5,15-JUN-2005,
BPCL,EQ,368.0,375.0,365.0,371.4,372.5,367.95,478442,175991608.75,15-JUN-2005,
BRITANNIA,EQ,889.0,909.0,888.95,905.85,909.0,885.0,13680,12316088.2,15-JUN-2005,
CANBK,EQ,209.5,210.25,207.0,209.4,210.0,209.35,906478,189428121.3,15-JUN-2005,
CIPLA,EQ,290.5,291.5,287.4,288.2,287.4,290.4,127876,36938429.2,15-JUN-2005,
CONCOR,EQ,941.95,965.0,940.0,958.05,960.0,935.0,14758,13967043.2,15-JUN-2005,
DABUR,EQ,133.25,133.75,129.05,130.25,129.95,131.45,220335,29007042.45,15-JUN-2005,
DIVISLAB,EQ,1070.5,1094.95,1057.0,1089.05,1092.0,1071.05,9618,10418379.15,15-JUN-2005,
DRREDDY,EQ,726.0,741.0,722.0,737.1,734.0,722.95,296574,217900879.7,15-JUN-2005,
EICHERMOT,EQ,320.6,325.0,319.0,322.65,325.0,320.8,8229,2646948.95,15-JUN-2005,
FEDERALBNK,EQ,174.5,174.5,170.0,171.55,172.0,172.3,156584,26900316.0,15-JUN-2005,
GAIL,EQ,215.2,222.4,215.0,221.45,220.7,214.95,1899389,415307235.65,15-JUN-2005,
GLENMARK,EQ,266.8,270.7,264.5,265.9,265.0,265.95,212925,56850903.6,15-JUN-2005,
GODFRYPHLP,EQ,785.05,785.05,780.0,780.0,780.0,787.0,100,78100.5,15-JUN-2005,
GODREJCP,EQ,325.0,327.95,321.0,323.6,323.0,324.0,7522,2436328.2,15-JUN-2005,
GRASIM,EQ,1098.9,1132.0,1087.0,1118.25,1119.65,1090.0,79899,89476111.85,15-JUN-2005,
HAVELLS,EQ,409.75,418.0,408.0,415.0,417.0,407.6,17612,7272758.25,15-JUN-2005,
HCLTECH,EQ,379.4,383.0,375.3,378.4,377.95,377.15,353735,134595386.8,15-JUN-2005,
HDFCBANK,EQ,607.1,607.1,580.0,591.15,592.0,593.5,233255,138309499.85,15-JUN-2005,
HINDPETRO,EQ,318.0,324.9,315.8,321.4,324.45,317.65,425873,136137243.55,15-JUN-2005,
