SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 24-Jun-2025,1157.45,1165.45,1188.8,1141.0,1147.0,1147.65,1162.85,444866,5173.13,35315, 213286, 47.94
ABB, EQ, 24-Jun-2025,5923.5,5975.0,6067.0,5940.5,5994.0,6003.5,6018.92,228616,13760.21,30520, 95651, 41.84
ABCAPITAL, EQ, 24-Jun-2025,264.62,269.0,274.3,266.2,271.45,271.19,270.99,12692629,34396.11,89464, 4287250, 33.78
ADANIENSOL, EQ, 24-Jun-2025,837.2,852.0,866.6,848.0,851.0,851.85,856.58,1922183,16464.95,45575, 658990, 34.28
ADANIENT, EQ, 24-Jun-2025,2472.0,2504.0,2544.6,2500.2,2505.0,2505.6,2523.06,996405,25139.87,53316, 206521, 20.73
ADANIGREEN, EQ, 24-Jun-2025,960.5,975.0,1001.9,974.0,987.9,987.3,989.98,3498494,34634.26,72938, 834992, 23.87
ADANIPORTS, EQ, 24-Jun-2025,1354.8,1395.1,1418.7,1385.1,1394.0,1389.5,1402.73,7635176,107101.22,154139, 2917364, 38.21
ADANIPOWER, EQ, 24-Jun-2025,538.0,544.9,552.0,538.7,547.7,546.85,545.85,4114586,22459.29,59341, 1384077, 33.64
ALKEM, EQ, 24-Jun-2025,4760.0,4793.5,4837.0,4756.5,4805.0,4811.0,4807.21,123314,5927.96,16480, 65864, 53.41
AMBER, EQ, 24-Jun-2025,6681.5,6700.0,6795.0,6685.0,6722.5,6731.0,6733.8,213348,14366.43,34095, 82653, 38.74
AMBUJACEM, EQ, 24-Jun-2025,535.55,539.0,562.8,539.0,557.5,554.2,553.38,5719088,31648.18,82918, 2551681, 44.62
ANGELONE, EQ, 24-Jun-2025,2935.0,2986.0,3008.2,2938.0,2964.5,2957.3,2968.39,1088835,32320.85,64381, 266612, 24.49
