SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,769.0,785.45,758.0,777.05,782.0,748.7,252454,194685851.05,24-MAR-2011,
ADANIENT,EQ,595.35,602.75,595.35,599.8,599.9,599.75,150374,90216849.15,24-MAR-2011,
ADANIPOWER,EQ,113.4,113.4,111.15,112.75,113.15,112.05,556318,62364796.8,24-MAR-2011,
AMBUJACEM,EQ,132.65,137.9,132.65,136.25,137.1,132.85,1517419,204708562.0,24-MAR-2011,
APOLLOHOSP,EQ,505.0,505.0,479.4,482.75,482.0,478.0,18320,8867254.5,24-MAR-2011,
ASHOKLEY,EQ,53.55,56.4,53.55,56.25,56.3,53.45,7899810,436498483.6,24-MAR-2011,
ASIANPAINT,EQ,2540.0,2558.15,2500.0,2502.85,2503.0,2545.75,58051,146251182.2,24-MAR-2011,
ASTRAL,EQ,122.0,124.95,121.05,124.2,124.45,122.8,2851,350181.9,24-MAR-2011,
AUROPHARMA,EQ,202.25,204.85,198.55,199.85,200.4,202.65,1076867,216882506.45,24-MAR-2011,
AXISBANK,EQ,1318.2,1334.4,1307.55,1319.45,1317.75,1315.4,1208316,1595983524.15,24-MAR-2011,
BAJAJ-AUTO,EQ,1362.55,1374.5,1346.75,1354.45,1354.55,1359.95,172216,233896496.7,24-MAR-2011,
BAJAJFINSV,EQ,532.0,538.6,445.45,518.65,520.0,532.15,352651,184730308.45,24-MAR-2011,
BAJAJHLDNG,EQ,740.5,748.9,729.0,733.9,735.0,740.6,25163,18584865.95,24-MAR-2011,
BAJFINANCE,EQ,636.4,656.0,636.4,638.65,639.0,642.15,7111,4591053.45,24-MAR-2011,
BANKBARODA,EQ,891.0,912.0,890.75,903.3,901.5,899.1,313390,284364200.0,24-MAR-2011,
BANKINDIA,EQ,450.1,455.0,450.1,452.3,452.0,449.95,685097,309886165.75,24-MAR-2011,
BEL,EQ,1679.95,1727.9,1669.0,1695.7,1695.0,1667.35,144158,243899964.95,24-MAR-2011,
BHARATFORG,EQ,336.7,346.05,328.55,343.9,343.65,334.3,613519,208390432.25,24-MAR-2011,
BHARTIARTL,EQ,331.8,334.4,326.6,333.25,333.25,330.6,1844676,610358623.8,24-MAR-2011,
BHEL,EQ,2001.7,2052.0,2001.7,2048.3,2045.0,1994.3,2999060,6129540047.9,24-MAR-2011,
BIOCON,EQ,332.45,336.4,330.0,334.85,335.4,329.8,212062,70742925.45,24-MAR-2011,
BLUESTARCO,EQ,327.6,342.0,326.8,337.3,340.1,326.15,31218,10398416.9,24-MAR-2011,
BOSCHLTD,EQ,5970.25,6155.0,5970.25,6148.0,6150.0,5970.45,11967,72956676.55,24-MAR-2011,
BPCL,EQ,572.3,581.5,567.2,577.25,579.0,572.3,254947,146396606.4,24-MAR-2011,
BRITANNIA,EQ,350.05,353.5,344.5,350.8,350.5,349.35,23510,8230729.0,24-MAR-2011,
CANBK,EQ,608.0,610.5,606.6,609.85,609.15,606.25,722766,440591551.15,24-MAR-2011,
CHOLAFIN,EQ,170.0,179.4,170.0,176.0,174.4,173.0,36321,6395443.15,24-MAR-2011,
CIPLA,EQ,304.85,306.5,302.4,305.95,306.0,303.95,716604,219096824.0,24-MAR-2011,
COALINDIA,EQ,353.9,361.35,353.9,358.3,358.3,353.9,2324343,833125557.15,24-MAR-2011,
COLPAL,EQ,824.7,830.0,808.0,817.65,817.05,820.05,28154,23020587.15,24-MAR-2011,
CONCOR,EQ,1168.5,1215.95,1156.0,1202.35,1210.0,1156.0,39011,45890198.3,24-MAR-2011,
CUMMINSIND,EQ,653.05,660.0,646.05,648.15,651.4,651.05,108668,70551398.4,24-MAR-2011,
DABUR,EQ,97.0,97.4,95.35,95.55,95.4,96.65,812481,77984140.2,24-MAR-2011,
DIVISLAB,EQ,638.0,638.0,625.1,629.7,628.5,632.9,54111,34101554.75,24-MAR-2011,
DLF,EQ,236.65,238.6,231.55,234.2,234.55,234.65,4365842,1025920636.75,24-MAR-2011,
DRREDDY,EQ,1561.0,1569.0,1539.3,1542.1,1540.55,1556.85,189651,293409589.75,24-MAR-2011,
EICHERMOT,EQ,1190.2,1255.0,1190.2,1241.85,1228.1,1224.95,16096,20102893.3,24-MAR-2011,
FEDERALBNK,EQ,386.0,386.85,378.5,380.35,380.3,382.6,236321,90463890.4,24-MAR-2011,
FORTIS,EQ,151.15,153.8,149.7,150.4,151.0,150.95,1456488,221221271.15,24-MAR-2011,
GAIL,EQ,467.55,470.0,455.8,459.15,458.5,466.5,1063486,488924152.15,24-MAR-2011,
GLENMARK,EQ,281.0,284.95,275.5,279.75,282.0,280.2,382356,107593432.9,24-MAR-2011,
GODFRYPHLP,EQ,1865.1,1890.0,1851.35,1868.95,1853.0,1876.85,51,95716.35,24-MAR-2011,
GODREJCP,EQ,362.0,364.9,352.0,354.2,354.0,356.65,201634,71910018.5,24-MAR-2011,
GODREJPROP,EQ,639.0,680.0,631.0,645.55,647.0,638.0,10595,6817216.4,24-MAR-2011,
GRASIM,EQ,2470.0,2476.8,2412.5,2434.75,2435.0,2460.1,316544,772096982.35,24-MAR-2011,
HAVELLS,EQ,377.05,377.05,367.7,369.05,369.1,375.3,202049,74964183.8,24-MAR-2011,
HCLTECH,EQ,455.75,461.9,455.6,460.4,460.4,454.45,411841,189374567.45,24-MAR-2011,
HDFCBANK,EQ,2179.0,2198.9,2168.5,2192.8,2192.0,2164.2,441381,963992352.9,24-MAR-2011,
HINDALCO,EQ,197.9,205.35,197.3,204.8,205.1,196.35,9414606,1906503100.4,24-MAR-2011,
HINDPETRO,EQ,335.05,336.9,330.9,334.5,334.0,334.4,407627,135932484.25,24-MAR-2011,
HINDUNILVR,EQ,269.9,270.7,268.0,269.1,269.45,269.65,908105,244654389.7,24-MAR-2011,
HINDZINC,EQ,131.0,134.5,129.95,133.15,134.45,129.6,757803,99875278.15,24-MAR-2011,
ICICIBANK,EQ,1046.45,1064.95,1046.45,1053.1,1053.9,1040.9,3026339,3198648758.9,24-MAR-2011,
IDEA,EQ,62.0,62.55,59.55,62.0,62.0,61.65,2576921,159615185.1,24-MAR-2011,
INDHOTEL,EQ,79.7,81.55,79.05,81.25,81.55,79.25,738385,59350651.85,24-MAR-2011,
INDIANB,EQ,218.3,220.4,216.6,217.75,217.15,217.4,289009,63079212.75,24-MAR-2011,
INDUSINDBK,EQ,255.8,259.95,254.6,257.7,257.7,253.8,820342,211118298.05,24-MAR-2011,
IOC,EQ,299.05,305.8,299.05,305.05,305.5,302.15,327258,99463257.65,24-MAR-2011,
ITC,EQ,173.0,173.6,171.9,173.0,172.9,171.95,5421895,937743281.15,24-MAR-2011,
JINDALSTEL,EQ,656.1,663.5,656.0,660.3,659.55,656.85,509593,336488626.35,24-MAR-2011,
JSWENERGY,EQ,71.95,73.3,71.6,72.8,72.65,71.5,539816,39256736.05,24-MAR-2011,
JSWSTEEL,EQ,906.9,915.0,895.9,898.85,899.0,902.4,974724,881729604.85,24-MAR-2011,
JUBLFOOD,EQ,553.0,556.85,540.3,543.75,543.15,551.3,243049,132766478.8,24-MAR-2011,
KEI,EQ,20.8,21.6,20.0,20.25,20.35,20.45,303626,6244165.9,24-MAR-2011,
KOTAKBANK,EQ,434.0,449.35,434.0,446.2,448.55,432.7,886569,391094105.4,24-MAR-2011,
LICHSGFIN,EQ,197.1,200.35,197.1,197.8,197.1,196.65,3131472,622286260.65,24-MAR-2011,
