SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,456.5,466.0,447.5,463.5,464.45,455.4,189076,86534742.85,9-FEB-2009,
ADANIENT,EQ,263.0,270.0,262.1,266.1,269.0,261.4,164109,43598248.2,9-FEB-2009,
AMBUJACEM,EQ,72.0,73.75,70.0,72.95,72.7,71.75,2234255,160417844.85,9-FEB-2009,
APOLLOHOSP,EQ,405.05,409.8,398.0,399.95,400.0,409.55,39229,15773301.7,9-FEB-2009,
ASHOKLEY,EQ,14.9,15.4,14.7,15.2,15.25,14.9,2180802,32879265.6,9-FEB-2009,
ASIANPAINT,EQ,784.0,798.0,784.0,794.05,797.0,792.05,4921,3899650.3,9-FEB-2009,
ASTRAL,EQ,42.5,45.0,41.0,43.65,43.25,42.6,732,31431.15,9-FEB-2009,
AUROPHARMA,EQ,131.85,149.8,128.8,142.3,142.4,127.55,381914,52739375.5,9-FEB-2009,
AXISBANK,EQ,409.6,425.0,406.4,422.45,422.7,403.0,2482162,1036502847.25,9-FEB-2009,
BAJAJ-AUTO,EQ,459.0,462.85,446.3,458.4,460.0,454.85,46483,21267319.4,9-FEB-2009,
BAJAJFINSV,EQ,150.0,152.45,140.5,141.6,141.0,147.8,33519,4798606.7,9-FEB-2009,
BAJAJHLDNG,EQ,226.15,232.9,226.15,229.0,228.0,230.9,12060,2767366.2,9-FEB-2009,
BANKBARODA,EQ,256.7,256.7,246.15,250.55,251.0,247.15,482226,120247095.0,9-FEB-2009,
BANKINDIA,EQ,245.0,252.7,245.0,250.65,249.8,244.7,1189593,297163339.35,9-FEB-2009,
BEL,EQ,851.0,866.7,843.2,855.3,850.35,853.85,21392,18312452.5,9-FEB-2009,
BHARATFORG,EQ,83.9,87.5,82.0,86.15,86.9,81.5,171039,14445036.15,9-FEB-2009,
BHARTIARTL,EQ,648.9,669.0,639.2,665.75,666.2,647.05,1840986,1206705235.6,9-FEB-2009,
BHEL,EQ,1370.0,1398.0,1360.3,1391.0,1394.6,1365.55,886287,1225956697.5,9-FEB-2009,
BIOCON,EQ,98.9,105.0,98.9,103.0,104.9,98.95,182531,18609987.95,9-FEB-2009,
BLUESTARCO,EQ,134.75,136.3,134.2,134.85,134.85,134.75,13728,1854806.8,9-FEB-2009,
BOSCHLTD,EQ,3089.0,3150.0,3089.0,3118.65,3115.2,3094.3,7039,21835901.6,9-FEB-2009,
BPCL,EQ,390.0,401.65,385.25,398.55,398.0,390.3,652695,256307813.95,9-FEB-2009,
BRITANNIA,EQ,1380.1,1399.0,1374.0,1379.35,1389.0,1397.25,586,813673.0,9-FEB-2009,
CANBK,EQ,186.05,190.95,185.7,188.0,188.0,186.0,473325,89025590.4,9-FEB-2009,
CIPLA,EQ,191.75,193.5,188.65,192.35,191.75,191.2,1021311,194739127.9,9-FEB-2009,
COLPAL,EQ,415.8,421.0,415.8,419.2,419.55,415.85,653218,273739279.25,9-FEB-2009,
CONCOR,EQ,675.55,700.0,660.0,691.6,700.0,672.95,14209,9629877.55,9-FEB-2009,
CUMMINSIND,EQ,171.85,174.6,170.0,173.25,173.65,171.5,53246,9211854.3,9-FEB-2009,
DABUR,EQ,92.4,92.4,90.0,91.15,91.2,91.35,297929,27203782.05,9-FEB-2009,
DIVISLAB,EQ,848.0,874.95,820.05,867.85,870.0,821.35,193484,166006499.55,9-FEB-2009,
DLF,EQ,138.0,142.0,137.0,139.95,140.0,137.95,10535254,1473436527.3,9-FEB-2009,
DRREDDY,EQ,462.0,467.9,460.0,465.05,462.0,458.9,251204,116067671.25,9-FEB-2009,
EICHERMOT,EQ,222.0,232.8,221.0,226.1,226.75,221.8,121048,27506920.25,9-FEB-2009,
FEDERALBNK,EQ,142.9,146.5,142.55,145.45,145.5,142.15,297197,42979593.15,9-FEB-2009,
FORTIS,EQ,69.0,69.0,66.25,67.0,67.45,68.8,60566,4073557.55,9-FEB-2009,
