SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
BAJAJFINSV, EQ, 01-Jul-2025,2056.0,2055.1,2068.5,2042.6,2055.0,2053.8,2055.03,1002015,20591.72,57405, 549060, 54.80
BAJAJHLDNG, EQ, 01-Jul-2025,14379.0,14473.0,14630.0,14221.0,14336.0,14341.0,14445.78,87116,12584.59,23779, 43767, 50.24
BAJFINANCE, EQ, 01-Jul-2025,936.5,932.5,941.8,928.0,937.9,936.65,934.83,5381327,50306.11,129199, 3207905, 59.61
BANDHANBNK, EQ, 01-Jul-2025,189.64,190.03,190.51,185.68,187.99,187.19,187.17,8174988,15301.2,53873, 3583159, 43.83
BANKBARODA, EQ, 01-Jul-2025,248.78,248.79,249.39,243.52,247.52,247.54,246.37,12791194,31513.19,73863, 5760343, 45.03
BANKINDIA, EQ, 01-Jul-2025,118.56,119.12,121.5,117.57,120.95,121.09,119.81,18672483,22370.73,76342, 9209938, 49.32
BDL, EQ, 01-Jul-2025,1943.2,1962.1,2009.5,1957.0,1983.0,1980.3,1989.24,4257314,84688.22,126012, 1165228, 27.37
BEL, EQ, 01-Jul-2025,421.5,424.8,436.0,424.1,432.9,432.25,432.12,35405785,152996.93,277929, 9498465, 26.83
BHARATFORG, EQ, 01-Jul-2025,1308.1,1314.9,1314.9,1270.0,1285.0,1284.2,1282.98,1356145,17399.08,46168, 731151, 53.91
BHARTIARTL, EQ, 01-Jul-2025,2009.6,2009.0,2030.8,2006.9,2015.3,2019.4,2018.42,3769165,76077.74,134125, 2541680, 67.43
BHEL, EQ, 01-Jul-2025,266.3,267.75,267.75,262.5,264.55,264.65,264.96,6368798,16874.51,51872, 1882385, 29.56
BIOCON, EQ, 01-Jul-2025,355.7,356.0,363.45,354.0,362.5,362.5,359.47,5293503,19028.43,68611, 2603579, 49.18
BLUESTARCO, EQ, 01-Jul-2025,1635.6,1635.6,1715.1,1631.6,1710.0,1704.9,1686.94,1194162,20144.78,71585, 551589, 46.19
BOSCHLTD, EQ, 01-Jul-2025,32680.0,32660.0,32670.0,32120.0,32350.0,32315.0,32343.86,13798,4462.81,7656, 7356, 53.31
BPCL, EQ, 01-Jul-2025,331.95,331.55,335.5,330.9,331.95,332.05,332.63,3921773,13045.13,44377, 2309255, 58.88
BRITANNIA, EQ, 01-Jul-2025,5851.0,5865.0,5869.5,5721.0,5748.5,5743.5,5763.65,178343,10279.06,30474, 113254, 63.50
BSE, EQ, 01-Jul-2025,2770.1,2778.0,2796.0,2738.2,2773.8,2775.1,2768.22,2799778,77503.91,113547, 817906, 29.21
CAMS, EQ, 01-Jul-2025,4290.2,4314.0,4318.3,4232.0,4238.0,4243.1,4255.18,355443,15124.73,29036, 155436, 43.73
CANBK, EQ, 01-Jul-2025,114.2,114.45,116.0,112.62,115.38,115.42,114.68,30511659,34990.68,95796, 12008824, 39.36
CDSL, EQ, 01-Jul-2025,1794.0,1804.0,1809.0,1773.7,1795.7,1797.5,1794.23,3619853,64948.63,87295, 974597, 26.92
CGPOWER, EQ, 01-Jul-2025,682.15,689.15,693.7,673.1,682.3,683.05,681.28,5976739,40718.6,116880, 2356747, 39.43
CHOLAFIN, EQ, 01-Jul-2025,1628.0,1621.0,1627.9,1578.0,1600.0,1599.8,1592.92,2353507,37489.39,99670, 1147519, 48.76
CIPLA, EQ, 01-Jul-2025,1505.9,1505.9,1517.7,1496.2,1514.0,1515.7,1508.37,1112637,16782.65,52915, 696894, 62.63
COALINDIA, EQ, 01-Jul-2025,391.95,392.5,393.9,389.0,389.45,389.75,390.78,5997283,23436.01,77419, 3818821, 63.68
COCHINSHIP, EQ, 01-Jul-2025,2065.8,2085.0,2092.1,2036.6,2054.9,2045.2,2059.78,1893630,39004.66,78326, 608191, 32.12
COFORGE, EQ, 01-Jul-2025,1924.5,1930.0,1961.3,1906.1,1920.0,1922.5,1936.1,2376579,46012.93,109360, 1229752, 51.74
COLPAL, EQ, 01-Jul-2025,2407.1,2416.9,2432.0,2395.0,2405.7,2409.7,2408.56,460578,11093.29,37627, 237911, 51.65
CONCOR, EQ, 01-Jul-2025,759.8,764.0,764.9,744.0,747.3,745.75,748.77,1545260,11570.45,54946, 913658, 59.13
CROMPTON, EQ, 01-Jul-2025,355.15,355.15,356.1,350.1,350.85,351.25,353.42,2077669,7342.88,25132, 1413882, 68.05
CUMMINSIND, EQ, 01-Jul-2025,3399.4,3428.0,3450.8,3338.8,3352.0,3348.3,3392.54,429888,14584.11,34943, 204742, 47.63
DABUR, EQ, 01-Jul-2025,485.25,487.0,489.2,480.7,483.0,482.4,483.68,1617894,7825.4,52251, 1079111, 66.70
DALBHARAT, EQ, 01-Jul-2025,2207.6,2200.0,2225.0,2183.5,2191.5,2188.9,2202.31,458302,10093.22,26374, 286791, 62.58
DELHIVERY, EQ, 01-Jul-2025,382.8,384.25,385.8,380.85,383.95,383.95,383.36,1004697,3851.64,15718, 543660, 54.11
DIVISLAB, EQ, 01-Jul-2025,6809.5,6828.5,6875.0,6696.0,6875.0,6856.5,6796.53,385716,26215.31,51974, 207504, 53.80
DIXON, EQ, 01-Jul-2025,14983.0,14600.0,14863.0,14376.0,14679.0,14716.0,14571.19,853874,124419.6,134538, 281964, 33.02
DLF, EQ, 01-Jul-2025,837.8,845.0,851.4,836.55,844.0,843.45,843.41,3414388,28797.25,83203, 1353357, 39.64
DMART, EQ, 01-Jul-2025,4372.3,4389.0,4483.6,4380.5,4452.5,4452.4,4441.4,953859,42364.65,84215, 461331, 48.36
DRREDDY, EQ, 01-Jul-2025,1283.3,1286.3,1294.9,1273.3,1282.0,1276.8,1281.15,1851442,23719.83,50137, 1295640, 69.98
EICHERMOT, EQ, 01-Jul-2025,5656.5,5656.5,5749.0,5632.5,5715.0,5715.5,5693.98,534027,30407.39,77456, 247551, 46.36
ETERNAL, EQ, 01-Jul-2025,264.15,264.75,264.85,259.6,260.85,261.0,261.54,17220730,45038.9,146126, 8764166, 50.89
FEDERALBNK, EQ, 01-Jul-2025,213.12,214.35,219.45,211.6,218.82,218.72,216.57,16637063,36030.91,141064, 8369717, 50.31
FORCEMOT, EQ, 01-Jul-2025,16077.0,16150.0,16228.0,14573.0,14779.0,14736.0,15307.57,286115,43797.25,64073, 88101, 30.79
FORTIS, EQ, 01-Jul-2025,794.5,794.0,794.0,773.0,773.0,774.75,778.89,1743062,13576.5,64362, 1252523, 71.86
GAIL, EQ, 01-Jul-2025,190.84,191.1,191.32,188.0,189.9,189.62,189.53,8969214,16999.36,54078, 4895771, 54.58
GLENMARK, EQ, 01-Jul-2025,1753.8,1752.2,1764.0,1740.1,1754.0,1754.3,1753.06,447785,7849.96,31036, 183006, 40.87
GMRAIRPORT, EQ, 01-Jul-2025,85.19,85.31,86.5,85.01,86.15,86.01,85.89,14033352,12052.96,24999, 9528629, 67.90
GODFRYPHLP, EQ, 01-Jul-2025,8976.5,9030.0,9130.0,8829.0,8869.5,8864.0,8964.47,152910,13707.58,32522, 38478, 25.16
GODREJCP, EQ, 01-Jul-2025,1178.4,1181.0,1182.6,1162.7,1168.0,1168.6,1170.64,539601,6316.81,26338, 343333, 63.63
GODREJPROP, EQ, 01-Jul-2025,2343.1,2358.0,2365.0,2300.5,2317.1,2314.5,2325.28,521961,12137.06,34457, 215968, 41.38
GRASIM, EQ, 01-Jul-2025,2844.5,2842.5,2870.0,2842.5,2865.0,2848.1,2851.77,535639,15275.18,31747, 365213, 68.18
GVT&D, EQ, 01-Jul-2025,2361.1,2361.1,2389.4,2323.1,2353.0,2349.8,2353.77,390251,9185.6,33465, 290957, 74.56
HAL, EQ, 01-Jul-2025,4869.8,4877.9,4955.0,4877.0,4913.0,4912.2,4922.79,1332940,65617.89,81523, 548868, 41.18
HAVELLS, EQ, 01-Jul-2025,1551.1,1552.0,1564.0,1540.9,1549.5,1547.9,1547.41,662726,10255.11,40196, 481279, 72.62
HCLTECH, EQ, 01-Jul-2025,1728.6,1728.6,1745.0,1714.0,1718.0,1718.3,1724.9,1639826,28285.39,87719, 982563, 59.92
HDFCAMC, EQ, 01-Jul-2025,5191.8,5194.5,5220.0,5118.5,5162.0,5143.0,5152.26,173833,8956.32,29058, 94335, 54.27
HDFCBANK, EQ, 01-Jul-2025,2001.5,2005.0,2016.0,2004.0,2011.1,2012.1,2010.15,7194693,144624.22,169976, 4895516, 68.04
HDFCLIFE, EQ, 01-Jul-2025,814.3,814.3,818.9,806.05,810.2,809.9,811.71,2596888,21079.18,114920, 1626411, 62.63
HEROMOTOCO, EQ, 01-Jul-2025,4237.1,4258.3,4264.0,4190.1,4229.0,4226.0,4218.6,480538,20271.99,51255, 203598, 42.37
HINDALCO, EQ, 01-Jul-2025,692.85,692.4,699.6,684.35,694.7,694.3,691.26,5468762,37803.61,93415, 2790313, 51.02
HINDPETRO, EQ, 01-Jul-2025,438.05,439.4,441.5,433.75,440.95,440.45,437.72,4624750,20243.5,84093, 2820968, 61.00
HINDUNILVR, EQ, 01-Jul-2025,2294.6,2300.0,2302.6,2286.6,2298.0,2295.5,2294.62,759914,17437.12,44581, 492469, 64.81
HINDZINC, EQ, 01-Jul-2025,450.85,452.0,452.95,445.7,450.4,450.35,449.66,4010078,18031.84,45548, 1692258, 42.20
HYUNDAI, EQ, 01-Jul-2025,2219.7,2220.0,2265.3,2210.0,2236.0,2240.7,2241.0,1212284,27167.31,134072, 804534, 66.37
ICICIBANK, EQ, 01-Jul-2025,1445.8,1445.7,1447.6,1429.6,1431.7,1432.0,1435.52,7761449,111417.36,185345, 5716616, 73.65
ICICIGI, EQ, 01-Jul-2025,2040.2,2040.2,2068.7,2032.6,2061.0,2063.6,2053.2,844222,17333.53,48620, 591653, 70.08
ICICIPRULI, EQ, 01-Jul-2025,657.9,659.2,664.95,657.9,662.0,660.75,660.78,1164854,7697.12,29100, 561909, 48.24
IDEA, EQ, 01-Jul-2025,7.43,7.47,7.59,7.36,7.43,7.45,7.45,668115067,49806.86,167680, 144904942, 21.69
IDFCFIRSTB, EQ, 01-Jul-2025,72.84,73.25,77.39,73.25,77.1,77.24,76.17,129486596,98634.41,279177, 47583595, 36.75
IEX, EQ, 01-Jul-2025,193.11,194.0,194.11,191.61,192.92,193.09,192.82,5051293,9739.92,58257, 2686031, 53.18
INDHOTEL, EQ, 01-Jul-2025,760.3,759.0,764.4,752.0,760.6,762.05,757.89,3663817,27767.6,71217, 2399771, 65.50
INDIANB, EQ, 01-Jul-2025,643.45,645.7,653.75,639.55,650.3,649.65,646.65,2496658,16144.69,43037, 1262066, 50.55
INDIGO, EQ, 01-Jul-2025,5976.5,5962.5,6018.0,5928.0,5960.0,5965.0,5974.62,1289620,77049.85,92800, 916702, 71.08
INDUSINDBK, EQ, 01-Jul-2025,872.1,870.1,892.8,866.05,879.9,879.1,880.28,5729474,50435.39,98489, 1791026, 31.26
INDUSTOWER, EQ, 01-Jul-2025,421.1,424.85,426.4,417.35,419.55,420.35,421.76,9631934,40624.12,82794, 6514225, 67.63
INFY, EQ, 01-Jul-2025,1601.8,1609.0,1617.7,1600.5,1603.0,1606.8,1607.18,4178937,67163.12,151406, 2669320, 63.88
INOXWIND, EQ, 01-Jul-2025,175.34,175.9,175.95,171.55,173.4,172.97,173.45,3231771,5605.39,21061, 1276208, 39.49
IOC, EQ, 01-Jul-2025,146.96,146.51,148.2,146.19,147.1,147.14,147.12,9899904,14564.64,78814, 5854451, 59.14
IREDA, EQ, 01-Jul-2025,170.13,171.8,174.6,169.4,170.6,170.39,171.34,17480249,29950.67,80222, 5102238, 29.19
IRFC, EQ, 01-Jul-2025,141.72,142.06,143.15,140.72,141.5,141.5,141.72,8315552,11784.57,45866, 2514906, 30.24
ITC, EQ, 01-Jul-2025,416.45,417.0,418.85,414.9,415.1,415.1,416.37,13670465,56919.1,135207, 10229290, 74.83
JINDALSTEL, EQ, 01-Jul-2025,941.7,941.7,955.0,935.5,951.8,951.25,947.39,1166914,11055.2,35688, 406116, 34.80
JIOFIN, EQ, 01-Jul-2025,326.75,328.2,331.9,327.1,330.2,329.6,329.62,20683383,68177.4,153207, 7125866, 34.45
JSWENERGY, EQ, 01-Jul-2025,522.1,522.3,528.45,518.8,527.0,527.15,524.16,2604174,13650.03,39402, 1187466, 45.60
JSWSTEEL, EQ, 01-Jul-2025,1020.5,1023.7,1031.6,1016.2,1029.1,1029.6,1024.81,988673,10132.02,41022, 488981, 49.46
JUBLFOOD, EQ, 01-Jul-2025,701.8,703.05,718.95,703.05,708.1,709.75,712.11,1295012,9221.9,39488, 574524, 44.36
KALYANKJIL, EQ, 01-Jul-2025,555.85,557.5,575.05,553.1,572.65,570.35,563.73,5261401,29659.88,64271, 2147074, 40.81
KAYNES, EQ, 01-Jul-2025,6095.0,6129.5,6175.0,6031.0,6140.0,6140.5,6101.28,371192,22647.47,40125, 113071, 30.46
KEI, EQ, 01-Jul-2025,3792.6,3805.0,3862.1,3795.0,3810.5,3810.8,3822.65,171315,6548.77,20679, 61266, 35.76
KFINTECH, EQ, 01-Jul-2025,1347.7,1357.0,1357.0,1330.0,1334.0,1333.8,1338.11,775574,10378.06,35647, 319314, 41.17
KOTAKBANK, EQ, 01-Jul-2025,2163.5,2163.5,2186.5,2159.3,2182.0,2183.6,2176.38,4025754,87615.74,98051, 2982386, 74.08
KPITTECH, EQ, 01-Jul-2025,1258.7,1265.0,1268.5,1235.0,1249.0,1247.3,1245.63,1520826,18943.85,67527, 729206, 47.95
LAURUSLABS, EQ, 01-Jul-2025,724.85,730.0,750.0,721.05,749.95,746.05,737.76,4704542,34708.43,93449, 2165630, 46.03
LICHSGFIN, EQ, 01-Jul-2025,618.85,618.85,618.85,608.05,612.0,611.35,611.49,1400114,8561.57,38763, 719182, 51.37
LICI, EQ, 01-Jul-2025,972.8,977.0,977.9,962.55,969.0,970.95,970.28,904582,8776.97,27064, 352302, 38.95
LODHA, EQ, 01-Jul-2025,1384.2,1393.2,1396.3,1363.6,1393.0,1391.5,1380.19,1279409,17658.33,49212, 696480, 54.44
LT, EQ, 01-Jul-2025,3669.8,3669.8,3678.9,3645.0,3665.0,3666.7,3664.57,1054380,38638.45,77782, 619159, 58.72
LTF, EQ, 01-Jul-2025,206.01,207.5,209.0,203.63,208.87,207.84,206.57,5715930,11807.31,40183, 1922541, 33.63
LUPIN, EQ, 01-Jul-2025,1938.0,1949.0,1970.0,1905.0,1966.7,1960.9,1935.0,1092022,21130.62,76559, 591429, 54.16
M&M, EQ, 01-Jul-2025,3183.2,3188.0,3218.0,3168.2,3176.0,3176.1,3188.97,1407074,44871.22,90034, 712564, 50.64
MANAPPURAM, EQ, 01-Jul-2025,275.37,277.4,279.0,273.65,277.45,278.1,276.19,3292115,9092.52,41259, 1764491, 53.60
MANKIND, EQ, 01-Jul-2025,2319.8,2335.0,2348.0,2258.0,2281.0,2287.0,2288.39,1615351,36965.59,59755, 1231077, 76.21
MARICO, EQ, 01-Jul-2025,722.35,723.95,729.0,710.5,716.0,717.3,717.89,1202600,8633.4,39744, 750315, 62.39
MARUTI, EQ, 01-Jul-2025,12400.0,12450.0,12459.0,12320.0,12432.0,12442.0,12412.03,283481,35185.73,53573, 150569, 53.11
MAXHEALTH, EQ, 01-Jul-2025,1276.0,1285.0,1307.9,1271.6,1280.4,1279.7,1284.65,2067169,26555.92,80829, 1350847, 65.35
MAZDOCK, EQ, 01-Jul-2025,3244.3,3270.0,3341.0,3251.5,3273.0,3275.0,3289.25,3087567,101557.65,151381, 610323, 19.77
MCX, EQ, 01-Jul-2025,8944.0,8976.5,9115.0,8860.0,9050.0,9060.5,9027.63,1007590,90961.48,109040, 292419, 29.02
MFSL, EQ, 01-Jul-2025,1647.1,1637.8,1666.9,1637.8,1659.0,1653.9,1655.83,769028,12733.81,54211, 402127, 52.29
MOTHERSON, EQ, 01-Jul-2025,154.83,154.84,155.18,151.99,152.3,152.15,153.11,5559829,8512.63,35558, 2666315, 47.96
MOTILALOFS, EQ, 01-Jul-2025,870.05,874.3,876.5,860.0,868.1,868.6,868.72,1199765,10422.6,61807, 631454, 52.63
MPHASIS, EQ, 01-Jul-2025,2845.4,2845.4,2888.6,2845.4,2883.0,2881.5,2870.84,451128,12951.18,34463, 254951, 56.51
MUTHOOTFIN, EQ, 01-Jul-2025,2623.9,2625.0,2648.5,2587.1,2637.4,2641.9,2624.14,459021,12045.36,48079, 231068, 50.34
NAM-INDIA, EQ, 01-Jul-2025,800.05,804.8,813.4,799.25,808.4,807.65,805.33,728763,5868.95,33847, 435051, 59.70
NATIONALUM, EQ, 01-Jul-2025,192.7,193.4,193.4,188.15,190.63,190.27,190.13,9136392,17371.12,56921, 3290426, 36.01
NAUKRI, EQ, 01-Jul-2025,1488.3,1488.3,1496.0,1446.5,1449.5,1449.5,1458.75,1499855,21879.13,72867, 1073247, 71.56
NBCC, EQ, 01-Jul-2025,122.72,122.99,123.96,121.33,123.06,123.21,122.71,6571667,8063.95,40033, 1860759, 28.31
NESTLEIND, EQ, 01-Jul-2025,2465.3,2470.0,2471.4,2405.2,2410.5,2410.1,2422.65,538610,13048.66,53506, 297981, 55.32
NHPC, EQ, 01-Jul-2025,85.81,86.1,86.3,85.1,85.5,85.47,85.62,7520819,6439.68,37728, 3172850, 42.19
NMDC, EQ, 01-Jul-2025,70.0,69.88,69.88,67.57,67.95,67.95,68.12,50233525,34217.53,111410, 25644408, 51.05
NTPC, EQ, 01-Jul-2025,334.9,335.25,335.25,332.15,332.5,332.6,333.36,8903292,29680.33,112297, 5990837, 67.29
NYKAA, EQ, 01-Jul-2025,208.39,208.23,210.28,206.71,206.99,207.05,208.07,3847897,8006.3,44396, 1877625, 48.80
OBEROIRLTY, EQ, 01-Jul-2025,1905.6,1914.9,1940.0,1901.0,1918.0,1913.4,1922.64,445266,8560.85,35647, 188909, 42.43
OFSS, EQ, 01-Jul-2025,8986.0,9060.0,9148.0,8922.0,8960.0,8957.5,9029.51,140579,12693.6,23554, 46089, 32.79
OIL, EQ, 01-Jul-2025,434.25,438.0,438.0,430.3,434.5,434.45,433.64,2532988,10984.13,36740, 1103123, 43.55
ONGC, EQ, 01-Jul-2025,244.21,245.3,245.3,241.3,243.19,243.37,243.0,8470489,20583.17,88261, 4163660, 49.15
PAGEIND, EQ, 01-Jul-2025,49410.0,49200.0,49700.0,48000.0,48205.0,48195.0,48661.33,20045,9754.16,11608, 7713, 38.48
PATANJALI, EQ, 01-Jul-2025,1650.6,1644.0,1657.1,1625.1,1628.9,1629.1,1631.27,709994,11581.93,25425, 371057, 52.26
PAYTM, EQ, 01-Jul-2025,924.0,911.0,936.9,911.0,929.9,930.25,927.97,3655141,33918.63,85160, 1388089, 37.98
PERSISTENT, EQ, 01-Jul-2025,6041.5,6059.5,6097.5,5987.0,6028.0,6038.5,6050.25,412381,24950.08,36844, 296128, 71.81
PETRONET, EQ, 01-Jul-2025,301.9,303.0,304.3,298.3,300.7,299.95,300.45,3836011,11525.2,62297, 2978858, 77.66
PFC, EQ, 01-Jul-2025,427.4,429.65,429.65,418.15,423.9,423.65,422.7,5986456,25304.99,48585, 2557571, 42.72
PGEL, EQ, 01-Jul-2025,754.65,754.65,755.6,719.25,726.0,723.0,729.97,3604835,26314.05,101845, 2047450, 56.80
PHOENIXLTD, EQ, 01-Jul-2025,1561.7,1570.0,1576.4,1529.0,1546.0,1546.3,1544.53,447760,6915.79,43266, 221434, 49.45
PIDILITIND, EQ, 01-Jul-2025,3054.4,3054.0,3083.8,3033.2,3038.6,3045.8,3057.29,241940,7396.8,28416, 137514, 56.84
PIIND, EQ, 01-Jul-2025,4104.7,4110.0,4174.4,4085.6,4146.0,4154.3,4152.13,116357,4831.3,14838, 64198, 55.17
PNB, EQ, 01-Jul-2025,110.5,110.65,113.49,109.31,113.1,113.07,112.06,45219119,50671.61,114127, 17267355, 38.19
PNBHOUSING, EQ, 01-Jul-2025,1109.4,1112.0,1114.6,1101.1,1104.0,1104.0,1107.88,808524,8957.45,36866, 556983, 68.89
POLICYBZR, EQ, 01-Jul-2025,1823.9,1818.0,1842.3,1791.0,1834.7,1832.9,1811.88,1812983,32849.02,62437, 1100789, 60.72
POLYCAB, EQ, 01-Jul-2025,6551.0,6560.5,6689.0,6560.0,6656.0,6664.0,6646.78,317256,21087.31,39021, 111179, 35.04
POWERGRID, EQ, 01-Jul-2025,299.9,301.0,301.5,297.0,297.95,297.55,298.75,12349270,36893.99,124054, 9442104, 76.46
POWERINDIA, EQ, 01-Jul-2025,20007.0,20050.0,20300.0,18960.0,19385.0,19290.0,19518.4,149442,29168.68,46727, 53789, 35.99
PREMIERENE, EQ, 01-Jul-2025,1061.1,1063.0,1079.8,1046.6,1056.2,1056.9,1062.98,4062932,43188.23,55763, 1660396, 40.87
PRESTIGE, EQ, 01-Jul-2025,1657.4,1670.0,1673.8,1624.4,1636.0,1637.1,1640.11,755125,12384.88,33713, 452975, 59.99
RADICO, EQ, 01-Jul-2025,2617.2,2640.0,2649.0,2563.0,2570.1,2569.2,2587.34,145781,3771.85,23228, 94458, 64.79
RBLBANK, EQ, 01-Jul-2025,248.48,247.0,260.93,246.75,259.99,260.02,255.31,21841823,55764.7,90195, 10233992, 46.86
RECLTD, EQ, 01-Jul-2025,402.4,404.5,404.65,396.55,401.6,400.45,399.79,6863628,27440.43,70877, 2956342, 43.07
RELIANCE, EQ, 01-Jul-2025,1500.6,1500.6,1531.4,1500.1,1526.8,1528.4,1522.95,10368523,157907.51,232573, 5760652, 55.56
RVNL, EQ, 01-Jul-2025,397.7,399.6,401.85,393.1,395.6,395.85,396.44,3812592,15114.64,40658, 1220055, 32.00
SAIL, EQ, 01-Jul-2025,131.99,132.01,133.78,130.05,133.02,133.34,132.01,13302468,17560.62,59502, 5480783, 41.20
SBICARD, EQ, 01-Jul-2025,953.1,953.1,953.5,921.05,930.7,931.8,931.9,2693691,25102.39,85189, 1145684, 42.53
SBILIFE, EQ, 01-Jul-2025,1838.3,1831.0,1865.3,1827.3,1860.1,1862.5,1850.47,667136,12345.12,37058, 399242, 59.84
SBIN, EQ, 01-Jul-2025,820.35,820.0,824.9,813.25,820.2,820.3,819.76,11456405,93914.84,157197, 6222800, 54.32
SHREECEM, EQ, 01-Jul-2025,31030.0,31105.0,31650.0,31105.0,31285.0,31185.0,31335.25,46618,14607.87,20707, 19389, 41.59
SHRIRAMFIN, EQ, 01-Jul-2025,706.85,708.0,710.55,694.0,696.05,696.45,698.95,3524637,24635.35,74530, 2174354, 61.69
SIEMENS, EQ, 01-Jul-2025,3251.5,3272.0,3378.8,3260.0,3345.0,3323.1,3335.19,1445646,48215.09,98029, 557071, 38.53
SOLARINDS, EQ, 01-Jul-2025,17598.0,17648.0,17648.0,17176.0,17200.0,17196.0,17346.91,128622,22311.94,33521, 71338, 55.46
SONACOMS, EQ, 01-Jul-2025,481.35,486.0,489.0,474.15,476.15,475.9,477.73,2676817,12788.07,61663, 1308698, 48.89
SRF, EQ, 01-Jul-2025,3242.1,3250.0,3250.0,3176.1,3200.9,3200.0,3201.14,374816,11998.39,37875, 207544, 55.37
SUNPHARMA, EQ, 01-Jul-2025,1675.7,1675.7,1684.3,1657.5,1666.5,1667.2,1665.08,3298070,54915.57,149658, 2527176, 76.63
SUPREMEIND, EQ, 01-Jul-2025,4391.4,4400.0,4441.0,4357.3,4384.4,4375.8,4388.17,365171,16024.31,19653, 278438, 76.25
SUZLON, EQ, 01-Jul-2025,67.72,67.72,68.12,67.01,67.18,67.2,67.36,49316098,33219.06,99446, 19896061, 40.34
SWIGGY, EQ, 01-Jul-2025,400.4,400.5,402.1,391.55,392.15,393.45,395.97,8749440,34645.39,87240, 4633269, 52.96
TATACONSUM, EQ, 01-Jul-2025,1098.9,1098.9,1100.7,1085.9,1096.0,1095.6,1093.18,971874,10624.29,63068, 559974, 57.62
TATAELXSI, EQ, 01-Jul-2025,6310.0,6330.0,6343.0,6130.5,6210.5,6208.5,6214.5,243499,15132.24,34781, 100163, 41.13
TATAPOWER, EQ, 01-Jul-2025,405.45,406.0,407.8,403.0,406.05,406.55,405.85,3180881,12909.63,50558, 1256238, 39.49
