SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1252.0,1252.0,1225.0,1244.65,1240.0,1240.5,19249,23881441.4,06-MAY-2016,2000,INE117A01022,
ADANIENT,EQ,77.9,78.3,76.0,76.75,76.9,78.1,2293415,176238187.1,06-MAY-2016,17416,INE423A01024,
ADANIPORTS,EQ,198.0,199.5,190.55,194.55,193.9,198.0,15642446,3047841576.9,06-MAY-2016,220349,INE742F01042,
ADANIPOWER,EQ,29.95,30.4,29.55,30.0,30.05,30.0,5853642,175750944.3,06-MAY-2016,7105,INE814H01011,
ALKEM,EQ,1240.5,1257.7,1235.0,1245.2,1249.0,1242.55,27750,34571233.0,06-MAY-2016,1855,INE540L01014,
AMBUJACEM,EQ,216.95,221.05,215.5,219.95,221.0,215.85,2109197,461039529.55,06-MAY-2016,20557,INE079A01024,
APLAPOLLO,EQ,788.1,814.0,788.1,802.05,798.0,795.7,4650,3712122.0,06-MAY-2016,636,INE702C01019,
APOLLOHOSP,EQ,1296.65,1336.95,1288.4,1332.6,1330.25,1301.8,214154,282147787.45,06-MAY-2016,20348,INE437A01024,
ASHOKLEY,EQ,102.4,104.6,101.6,104.15,104.1,102.8,5953185,616470815.0,06-MAY-2016,25769,INE208A01029,
ASIANPAINT,EQ,863.95,890.0,861.5,889.05,889.45,867.05,1249025,1099398955.3,06-MAY-2016,40411,INE021A01026,
ASTRAL,EQ,425.0,434.65,425.0,430.85,431.0,430.7,12978,5570726.7,06-MAY-2016,1023,INE006I01046,
AUROPHARMA,EQ,806.0,807.45,795.0,799.8,799.0,804.95,1185539,950457657.15,06-MAY-2016,37285,INE406A01037,
AXISBANK,EQ,461.0,464.05,459.0,461.45,461.95,461.05,4804806,2215347889.5,06-MAY-2016,112658,INE238A01034,
BAJAJ-AUTO,EQ,2446.55,2453.75,2430.1,2435.2,2439.0,2453.3,118418,288909875.35,06-MAY-2016,9640,INE917I01010,
BAJAJFINSV,EQ,1899.0,1899.0,1864.8,1873.15,1872.0,1888.05,35510,66603365.6,06-MAY-2016,3972,INE918I01018,
BAJAJHLDNG,EQ,1424.65,1443.0,1409.0,1434.6,1439.0,1409.65,4085,5846922.6,06-MAY-2016,725,INE118A01012,
BAJFINANCE,EQ,7223.5,7280.0,7113.05,7264.45,7270.0,7155.5,66986,482811772.75,06-MAY-2016,11833,INE296A01016,
