SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1378.0,1378.0,1298.55,1309.45,1302.85,1380.4,69205,92027131.45,12-APR-2021,5968,INE117A01022,
ABCAPITAL,EQ,120.5,120.95,112.8,113.5,113.15,125.25,4777532,554403099.35,12-APR-2021,49601,INE674K01013,
ADANIENT,EQ,1177.4,1177.4,1061.4,1074.4,1068.0,1201.4,13690016,15121531594.65,12-APR-2021,290601,INE423A01024,
ADANIGREEN,EQ,1129.95,1129.95,1085.65,1085.65,1085.65,1142.75,313902,342603033.2,12-APR-2021,21632,INE364U01010,
ADANIPORTS,EQ,809.9,809.9,735.0,744.65,750.0,823.6,28112240,21426097845.55,12-APR-2021,422020,INE742F01042,
ADANIPOWER,EQ,94.4,94.4,92.8,92.8,92.8,97.65,15853703,1474337298.05,12-APR-2021,46409,INE814H01011,
ALKEM,EQ,2829.9,2889.0,2721.0,2745.55,2757.0,2832.3,449475,1265512559.0,12-APR-2021,35144,INE540L01014,
AMBER,EQ,3215.0,3229.85,3026.55,3135.4,3137.0,3262.2,89544,279518511.1,12-APR-2021,16828,INE371P01015,
AMBUJACEM,EQ,310.9,312.2,299.55,304.3,305.95,316.35,10520709,3234445542.0,12-APR-2021,93394,INE079A01024,
APLAPOLLO,EQ,1295.0,1295.65,1215.0,1230.3,1226.0,1303.75,203703,251201709.65,12-APR-2021,15244,INE702C01027,
APOLLOHOSP,EQ,3119.0,3119.0,2979.05,3004.75,3019.0,3132.15,961549,2913548331.5,12-APR-2021,51087,INE437A01024,
ASHOKLEY,EQ,117.35,117.35,110.75,112.15,112.5,121.2,36108789,4075545119.8,12-APR-2021,124393,INE208A01029,
ASIANPAINT,EQ,2578.2,2610.0,2555.0,2602.2,2602.35,2630.8,1427691,3694330762.55,12-APR-2021,81793,INE021A01026,
ASTRAL,EQ,1564.85,1564.85,1505.55,1514.9,1515.0,1596.7,222394,338762241.45,12-APR-2021,31327,INE006I01046,
AUBANK,EQ,1153.0,1153.0,1025.45,1076.5,1082.0,1174.5,2390990,2566002561.0,12-APR-2021,100420,INE949L01017,
AUROPHARMA,EQ,940.7,949.25,906.0,915.2,915.2,943.7,2974446,2754099441.0,12-APR-2021,92843,INE406A01037,
AXISBANK,EQ,651.0,655.0,626.65,635.6,639.7,668.2,14649541,9333381142.25,12-APR-2021,270517,INE238A01034,
BAJAJ-AUTO,EQ,3579.5,3599.0,3480.05,3541.0,3542.6,3651.3,724230,2565263642.8,12-APR-2021,57239,INE917I01010,
BAJAJFINSV,EQ,9419.95,9459.8,9035.85,9163.15,9175.0,9629.05,566836,5222074635.05,12-APR-2021,82499,INE918I01018,
BAJAJHLDNG,EQ,3325.0,3366.85,3225.15,3279.95,3275.55,3409.45,38914,126996235.85,12-APR-2021,8348,INE118A01012,
