SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,2853.0,2867.7,2802.2,2824.95,2822.0,2852.55,54656,155308536.5,11-SEP-2006,
APOLLOHOSP,EQ,446.95,446.95,423.0,425.55,424.0,444.0,13797,5994194.8,11-SEP-2006,
ASHOKLEY,EQ,43.5,43.5,41.1,41.6,41.2,43.45,4526347,190468090.25,11-SEP-2006,
ASIANPAINT,EQ,651.0,662.0,645.25,653.65,652.05,654.55,9259,6043711.3,11-SEP-2006,
AUROPHARMA,EQ,642.0,647.0,600.0,606.9,609.9,643.4,168439,104414718.95,11-SEP-2006,
BANKBARODA,EQ,252.0,252.0,239.5,240.8,239.8,250.1,307107,74857278.45,11-SEP-2006,
BANKINDIA,EQ,140.65,141.9,132.5,134.05,132.65,140.65,804416,110415839.2,11-SEP-2006,
BEL,EQ,1170.0,1173.0,1085.3,1098.15,1090.0,1165.85,108211,122988169.4,11-SEP-2006,
BHARATFORG,EQ,348.0,348.85,325.1,328.1,326.8,346.1,575556,193627537.95,11-SEP-2006,
BHARTIARTL,EQ,432.0,433.9,414.35,421.35,416.0,430.45,1106426,470470902.45,11-SEP-2006,
BHEL,EQ,2330.0,2335.0,2240.1,2254.85,2242.0,2324.75,629034,1433521873.7,11-SEP-2006,
BIOCON,EQ,378.5,381.9,369.0,373.2,373.0,376.45,89806,33655031.0,11-SEP-2006,
BLUESTARCO,EQ,700.0,758.0,700.0,716.85,720.0,675.9,12087,8828614.65,11-SEP-2006,
BPCL,EQ,388.75,396.5,383.35,385.65,386.95,387.75,830287,323171210.15,11-SEP-2006,
BRITANNIA,EQ,1048.0,1050.0,1030.0,1032.85,1036.9,1042.55,6475,6758589.45,11-SEP-2006,
CANBK,EQ,250.6,252.75,232.0,234.1,232.5,249.65,553320,133273323.05,11-SEP-2006,
CIPLA,EQ,258.0,259.2,242.55,244.7,244.75,256.95,1294664,324230948.55,11-SEP-2006,
CONCOR,EQ,1675.0,1690.0,1656.1,1674.05,1656.1,1676.85,33356,56247703.4,11-SEP-2006,
CUMMINSIND,EQ,219.0,224.5,200.55,203.6,202.85,216.9,1085579,234186651.65,11-SEP-2006,
DABUR,EQ,141.0,142.0,131.65,133.65,133.65,139.95,935091,128233122.1,11-SEP-2006,
DIVISLAB,EQ,2075.0,2124.7,1972.0,1987.95,1984.8,2080.75,181929,375951613.55,11-SEP-2006,
DRREDDY,EQ,739.5,753.0,700.0,712.2,703.75,738.5,474358,346898851.25,11-SEP-2006,
EICHERMOT,EQ,240.0,241.0,233.0,233.95,235.95,236.55,29151,6926964.55,11-SEP-2006,
FEDERALBNK,EQ,204.0,204.0,179.3,181.7,182.0,198.15,188205,35790495.6,11-SEP-2006,
GAIL,EQ,273.6,273.6,256.1,258.65,259.9,268.1,576829,153055732.85,11-SEP-2006,
GLENMARK,EQ,352.4,355.0,337.1,340.5,343.5,352.4,140363,48657564.75,11-SEP-2006,
