SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,748.95,749.0,742.25,745.95,747.0,742.35,35376,26395234.3,22-MAR-2011,
ADANIENT,EQ,595.05,604.35,595.05,600.0,599.2,599.45,219355,131667349.6,22-MAR-2011,
ADANIPOWER,EQ,111.0,111.2,110.0,110.95,111.0,110.5,650735,72161049.95,22-MAR-2011,
AMBUJACEM,EQ,129.4,132.4,128.1,131.25,132.0,128.9,882821,115260138.85,22-MAR-2011,
APOLLOHOSP,EQ,488.0,506.0,482.6,487.75,486.0,484.15,205672,101277531.6,22-MAR-2011,
ASHOKLEY,EQ,52.0,52.75,51.45,52.5,52.5,51.55,2127505,111153627.8,22-MAR-2011,
ASIANPAINT,EQ,2534.25,2553.7,2506.0,2509.8,2509.85,2523.65,12329,31231828.7,22-MAR-2011,
ASTRAL,EQ,122.5,124.0,120.55,123.0,123.0,121.95,4965,608011.25,22-MAR-2011,
AUROPHARMA,EQ,197.55,202.3,196.6,199.9,200.0,196.05,1615575,323769394.15,22-MAR-2011,
AXISBANK,EQ,1288.0,1305.0,1278.0,1295.9,1298.0,1279.35,775686,1004400573.2,22-MAR-2011,
BAJAJ-AUTO,EQ,1361.9,1370.0,1356.25,1362.0,1357.0,1355.5,93168,127170262.75,22-MAR-2011,
BAJAJFINSV,EQ,508.0,543.4,508.0,528.95,528.15,504.3,1759953,936908572.1,22-MAR-2011,
BAJAJHLDNG,EQ,735.95,744.0,729.05,731.65,730.1,728.35,17008,12527397.3,22-MAR-2011,
BAJFINANCE,EQ,635.0,649.0,630.5,631.55,631.0,629.25,7691,4914493.55,22-MAR-2011,
BANKBARODA,EQ,882.2,903.0,882.2,894.9,895.15,890.7,93187,83573045.75,22-MAR-2011,
BANKINDIA,EQ,444.0,451.7,443.95,450.55,450.15,441.8,555041,249042423.8,22-MAR-2011,
BEL,EQ,1680.9,1680.9,1642.6,1662.35,1667.9,1651.15,7118,11840595.3,22-MAR-2011,
BHARATFORG,EQ,320.1,330.5,319.65,328.85,328.05,319.7,408893,133264665.35,22-MAR-2011,
BHARTIARTL,EQ,318.2,327.3,318.2,326.6,327.2,316.9,3379838,1096301076.4,22-MAR-2011,
BHEL,EQ,1930.0,1957.0,1922.0,1947.05,1952.7,1920.15,489807,952609543.0,22-MAR-2011,
BIOCON,EQ,328.3,336.7,328.05,330.95,329.95,327.65,408794,136108927.25,22-MAR-2011,
BLUESTARCO,EQ,325.5,329.4,324.05,324.95,325.0,324.75,17115,5578960.85,22-MAR-2011,
BOSCHLTD,EQ,5951.0,5985.0,5951.0,5974.0,5974.0,5947.35,376,2245791.1,22-MAR-2011,
BPCL,EQ,563.5,568.0,557.9,565.7,566.0,563.85,234444,131892453.8,22-MAR-2011,
BRITANNIA,EQ,354.0,356.05,349.0,350.65,350.0,352.75,26640,9401496.1,22-MAR-2011,
CANBK,EQ,607.0,610.0,601.7,609.25,608.0,607.6,1247221,757273217.45,22-MAR-2011,
CHOLAFIN,EQ,171.8,171.9,166.1,170.25,167.55,171.7,65067,11000471.8,22-MAR-2011,
CIPLA,EQ,288.3,293.8,288.2,291.6,292.9,287.75,2032750,592119183.65,22-MAR-2011,
COALINDIA,EQ,347.5,371.4,347.4,360.0,359.5,347.15,9681241,3497290134.2,22-MAR-2011,
COLPAL,EQ,824.7,824.7,807.0,808.45,810.15,817.15,38641,31381828.45,22-MAR-2011,
CONCOR,EQ,1157.55,1171.45,1157.1,1161.85,1162.0,1158.2,1060,1234211.75,22-MAR-2011,
CUMMINSIND,EQ,638.05,649.2,638.0,644.1,643.2,637.7,53665,34567443.3,22-MAR-2011,
DABUR,EQ,96.1,96.85,95.7,95.95,95.95,96.0,190786,18361141.0,22-MAR-2011,
DIVISLAB,EQ,618.6,637.7,618.6,628.75,628.9,618.6,112271,70886078.75,22-MAR-2011,
DLF,EQ,222.9,229.85,222.6,228.05,228.15,221.7,3737744,848641156.1,22-MAR-2011,
DRREDDY,EQ,1516.0,1539.0,1512.15,1533.5,1536.0,1510.1,153910,235279395.05,22-MAR-2011,
EICHERMOT,EQ,1177.95,1228.0,1172.95,1213.8,1210.1,1180.1,15502,18604903.3,22-MAR-2011,
FEDERALBNK,EQ,371.45,373.8,370.05,371.75,372.0,370.2,79696,29650362.55,22-MAR-2011,
FORTIS,EQ,149.0,152.75,148.65,151.6,151.5,148.35,491612,74510910.1,22-MAR-2011,
GAIL,EQ,452.0,455.5,449.2,453.6,454.7,450.45,651250,294944417.55,22-MAR-2011,
GLENMARK,EQ,271.35,276.5,271.1,272.4,272.35,271.2,188425,51644817.2,22-MAR-2011,
GODFRYPHLP,EQ,1900.0,1907.0,1865.0,1883.35,1895.0,1885.6,142,269222.0,22-MAR-2011,
GODREJCP,EQ,362.05,366.0,358.1,362.25,362.0,366.9,75356,27261322.65,22-MAR-2011,
GODREJPROP,EQ,610.0,619.0,608.15,616.35,615.0,612.8,3280,2020541.7,22-MAR-2011,
GRASIM,EQ,2430.0,2462.0,2405.0,2451.95,2455.0,2434.95,138367,339347285.45,22-MAR-2011,
