SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 09-Jan-2026,1182.9,1180.0,1184.4,1130.0,1143.6,1140.9,1141.94,1067665,12192.1,43877, 612001, 57.32
ABB, EQ, 09-Jan-2026,5021.0,5050.0,5138.0,4983.5,5074.0,5093.0,5080.55,329338,16732.19,39473, 113151, 34.36
ABCAPITAL, EQ, 09-Jan-2026,358.55,357.0,363.3,351.45,353.7,353.85,357.32,3959855,14149.22,53676, 1608525, 40.62
ADANIENSOL, EQ, 09-Jan-2026,994.3,996.0,999.1,952.0,957.6,960.6,973.83,967758,9424.31,35719, 335231, 34.64
ADANIENT, EQ, 09-Jan-2026,2214.0,2214.1,2216.0,2145.0,2156.6,2153.7,2173.43,1570376,34131.02,64331, 549089, 34.97
ADANIGREEN, EQ, 09-Jan-2026,988.8,988.0,991.0,942.2,944.9,946.1,963.07,2326860,22409.23,54558, 1004079, 43.15
ADANIPORTS, EQ, 09-Jan-2026,1465.2,1463.0,1463.0,1431.0,1434.4,1435.9,1443.48,2280396,32917.09,70295, 1206020, 52.89
ADANIPOWER, EQ, 09-Jan-2026,142.89,143.2,143.99,140.54,141.72,141.68,142.12,11323782,16093.11,76366, 5089499, 44.95
ALKEM, EQ, 09-Jan-2026,5793.0,5775.5,5825.0,5707.0,5785.5,5799.0,5784.25,134371,7772.36,19091, 78771, 58.62
AMBER, EQ, 09-Jan-2026,6527.0,6500.0,6579.0,6310.5,6337.0,6329.5,6402.33,196398,12574.05,28230, 75779, 38.58
AMBUJACEM, EQ, 09-Jan-2026,546.7,546.7,548.5,535.65,536.6,536.95,540.37,1242111,6712.01,27996, 618942, 49.83
ANGELONE, EQ, 09-Jan-2026,2412.6,2424.3,2429.2,2313.0,2341.2,2333.5,2358.71,807688,19051.02,44492, 187607, 23.23
