SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
AUBANK, EQ, 19-Feb-2026,1022.05,1023.5,1039.2,1014.0,1014.0,1017.05,1025.79,2139829,21950.2,71439, 938226, 43.85
AUROPHARMA, EQ, 19-Feb-2026,1159.6,1156.4,1200.9,1156.4,1172.0,1171.4,1185.37,3474036,41180.24,61315, 1402593, 40.37
AXISBANK, EQ, 19-Feb-2026,1377.0,1381.1,1382.8,1351.0,1351.0,1356.6,1364.19,2744704,37442.85,88343, 1493150, 54.40
BAJAJ-AUTO, EQ, 19-Feb-2026,9980.0,9991.0,10059.5,9701.0,9721.5,9729.0,9869.38,310761,30670.2,47256, 143892, 46.30
BAJAJFINSV, EQ, 19-Feb-2026,2060.6,2068.0,2068.0,2025.0,2040.0,2033.2,2039.85,659450,13451.77,32240, 397109, 60.22
BAJAJHLDNG, EQ, 19-Feb-2026,11413.0,11388.0,11460.0,11100.0,11121.0,11188.0,11286.51,68967,7783.96,13291, 46710, 67.73
BAJFINANCE, EQ, 19-Feb-2026,1023.8,1024.0,1024.5,1007.0,1007.0,1017.05,1019.83,9866245,100618.75,62990, 7817505, 79.23
BANDHANBNK, EQ, 19-Feb-2026,171.74,171.74,173.48,168.09,168.99,169.47,171.45,4280941,7339.63,25489, 1444009, 33.73
BANKBARODA, EQ, 19-Feb-2026,305.15,303.6,305.95,303.0,303.4,304.45,304.38,7342206,22347.87,53295, 4089868, 55.70
BANKINDIA, EQ, 19-Feb-2026,172.55,172.33,173.45,168.35,168.89,169.16,171.44,6852486,11747.98,27899, 2376578, 34.68
BDL, EQ, 19-Feb-2026,1299.2,1301.8,1314.2,1266.0,1268.0,1274.6,1289.43,693712,8944.91,22354, 164493, 23.71
BEL, EQ, 19-Feb-2026,447.7,447.7,449.25,432.95,435.0,435.35,440.29,9791516,43111.21,106630, 4319415, 44.11
BHARATFORG, EQ, 19-Feb-2026,1771.4,1779.8,1801.3,1751.8,1752.4,1758.2,1769.61,1767490,31277.71,41119, 1037788, 58.72
BHARTIARTL, EQ, 19-Feb-2026,2021.8,2032.0,2032.0,1974.8,1981.7,1988.6,1998.06,4712417,94156.74,148982, 1754084, 37.22
BHEL, EQ, 19-Feb-2026,261.6,259.0,259.3,252.0,252.5,253.8,256.25,10932988,28015.63,62162, 4227841, 38.67
BIOCON, EQ, 19-Feb-2026,378.95,379.0,387.0,377.6,380.85,382.65,383.97,2784719,10692.59,36988, 1015870, 36.48
BLUESTARCO, EQ, 19-Feb-2026,2016.7,2016.7,2017.7,1957.1,1965.0,1969.1,1984.06,243797,4837.08,28257, 117443, 48.17
BOSCHLTD, EQ, 19-Feb-2026,35695.0,35800.0,35960.0,34890.0,34890.0,35015.0,35451.08,10448,3703.93,5688, 3859, 36.94
BPCL, EQ, 19-Feb-2026,380.9,377.45,378.85,365.0,365.9,367.65,371.36,5506935,20450.79,81706, 2661058, 48.32
BRITANNIA, EQ, 19-Feb-2026,6176.0,6170.0,6198.0,6093.5,6100.0,6108.5,6127.39,127940,7839.38,20646, 71314, 55.74
BSE, EQ, 19-Feb-2026,2824.0,2838.1,2838.8,2725.0,2737.0,2741.4,2774.59,4170153,115704.65,149698, 1448869, 34.74
CAMS, EQ, 19-Feb-2026,736.95,736.0,737.15,718.0,720.45,721.3,729.71,471815,3442.9,15868, 199469, 42.28
CANBK, EQ, 19-Feb-2026,151.94,152.14,152.59,148.77,149.05,149.42,150.71,15847818,23883.46,62119, 8431456, 53.20
CDSL, EQ, 19-Feb-2026,1355.7,1355.7,1365.0,1313.5,1319.0,1320.3,1335.11,1202401,16053.33,43000, 465114, 38.68
CGPOWER, EQ, 19-Feb-2026,710.55,710.65,719.4,693.4,695.75,696.55,705.96,2348262,16577.9,56860, 845166, 35.99
CHOLAFIN, EQ, 19-Feb-2026,1717.0,1725.2,1728.9,1671.7,1679.5,1676.6,1698.84,947586,16098.01,36837, 577874, 60.98
CIPLA, EQ, 19-Feb-2026,1349.8,1349.8,1357.0,1323.7,1329.0,1328.9,1339.5,587384,7867.99,31212, 190558, 32.44
COALINDIA, EQ, 19-Feb-2026,418.0,418.0,419.85,414.6,415.6,416.15,416.81,3824366,15940.41,61662, 1964980, 51.38
COCHINSHIP, EQ, 19-Feb-2026,1529.1,1550.0,1562.3,1501.5,1514.0,1522.2,1537.75,993788,15281.99,39612, 222718, 22.41
COFORGE, EQ, 19-Feb-2026,1372.8,1407.0,1418.0,1355.0,1357.0,1361.0,1384.81,3014508,41745.28,85160, 1100430, 36.50
COLPAL, EQ, 19-Feb-2026,2203.9,2215.0,2230.5,2160.0,2172.3,2167.2,2197.82,409293,8995.53,24742, 164637, 40.22
CONCOR, EQ, 19-Feb-2026,506.55,507.5,509.55,501.1,502.0,505.75,505.48,1396400,7058.45,20483, 927589, 66.43
CROMPTON, EQ, 19-Feb-2026,272.52,273.0,273.0,265.0,265.0,265.9,268.72,1943913,5223.7,19840, 871773, 44.85
CUMMINSIND, EQ, 19-Feb-2026,4725.8,4702.4,4765.0,4628.0,4643.0,4646.0,4706.89,455504,21440.06,75599, 251488, 55.21
DABUR, EQ, 19-Feb-2026,510.6,510.6,514.3,500.05,501.05,501.65,507.15,923005,4680.98,15270, 420392, 45.55
DALBHARAT, EQ, 19-Feb-2026,2128.9,2135.3,2141.1,2062.0,2097.8,2086.6,2093.81,262202,5490.02,14144, 168196, 64.15
DELHIVERY, EQ, 19-Feb-2026,432.2,434.15,436.6,426.0,428.9,427.9,430.77,1413530,6089.06,21834, 510887, 36.14
DIVISLAB, EQ, 19-Feb-2026,6283.5,6255.0,6350.0,6251.0,6275.0,6297.5,6314.64,185828,11734.37,19010, 89237, 48.02
DIXON, EQ, 19-Feb-2026,11517.0,11400.0,11464.0,11126.0,11220.0,11237.0,11252.0,686002,77188.98,80927, 236341, 34.45
DLF, EQ, 19-Feb-2026,642.45,642.45,644.45,617.4,620.3,620.5,628.6,2131815,13400.62,35292, 854697, 40.09
DMART, EQ, 19-Feb-2026,3915.2,3915.0,3944.0,3821.2,3839.0,3834.1,3857.04,286762,11060.54,25097, 149373, 52.09
DRREDDY, EQ, 19-Feb-2026,1280.3,1290.0,1295.7,1276.5,1277.6,1282.3,1287.0,1333838,17166.48,47653, 599048, 44.91
EICHERMOT, EQ, 19-Feb-2026,8009.5,8036.0,8140.0,7884.0,7890.0,7897.0,8010.02,424777,34024.72,45082, 118240, 27.84
ETERNAL, EQ, 19-Feb-2026,277.35,277.35,279.8,269.85,270.8,271.75,274.75,23971631,65862.38,129838, 10777671, 44.96
FEDERALBNK, EQ, 19-Feb-2026,290.85,292.05,292.4,287.5,287.7,288.3,289.12,3644333,10536.43,39577, 2179211, 59.80
FORCEMOT, EQ, 19-Feb-2026,25237.0,25190.0,25919.0,23800.0,24100.0,24139.0,24728.31,141927,35096.15,47468, 32959, 23.22
FORTIS, EQ, 19-Feb-2026,914.95,917.0,922.75,904.6,907.0,906.6,915.18,660537,6045.1,19895, 285687, 43.25
GAIL, EQ, 19-Feb-2026,167.31,167.31,169.36,165.85,166.8,166.88,167.66,17067659,28616.38,83174, 10473516, 61.36
GLENMARK, EQ, 19-Feb-2026,2030.2,2028.0,2057.0,2005.0,2006.7,2016.7,2036.94,360960,7352.55,22832, 148571, 41.16
GMRAIRPORT, EQ, 19-Feb-2026,100.36,100.7,100.99,98.8,98.9,99.06,99.7,10000773,9970.34,30974, 4344056, 43.44
GODFRYPHLP, EQ, 19-Feb-2026,2477.7,2527.3,2635.0,2476.6,2532.0,2523.7,2548.16,9255923,235856.03,439165, 697547, 7.54
GODREJCP, EQ, 19-Feb-2026,1217.6,1220.0,1220.0,1184.0,1185.1,1188.6,1198.95,376142,4509.77,13040, 185241, 49.25
GODREJPROP, EQ, 19-Feb-2026,1885.1,1880.0,1887.0,1806.0,1820.0,1824.2,1854.83,1845151,34224.42,52025, 1018569, 55.20
GRASIM, EQ, 19-Feb-2026,2933.8,2928.1,2960.0,2846.9,2861.4,2864.3,2891.76,388104,11223.06,22812, 186596, 48.08
GVT&D, EQ, 19-Feb-2026,3727.0,3727.0,3739.0,3526.0,3550.8,3545.7,3577.92,496661,17770.14,49557, 244292, 49.19
HAL, EQ, 19-Feb-2026,4251.1,4244.1,4271.0,4101.6,4120.0,4132.6,4177.72,1020581,42636.97,54416, 440320, 43.14
HAVELLS, EQ, 19-Feb-2026,1434.8,1434.0,1438.9,1392.3,1400.0,1396.1,1408.82,270597,3812.21,27783, 131879, 48.74
HCLTECH, EQ, 19-Feb-2026,1467.2,1470.0,1501.8,1443.0,1452.3,1450.4,1473.32,2397127,35317.43,85422, 1064022, 44.39
HDFCAMC, EQ, 19-Feb-2026,2812.6,2815.0,2826.8,2725.0,2730.0,2732.2,2759.87,337142,9304.69,25433, 138498, 41.08
HDFCBANK, EQ, 19-Feb-2026,924.7,929.0,929.2,912.45,914.3,915.6,918.86,21209234,194882.6,297364, 8557551, 40.35
HDFCLIFE, EQ, 19-Feb-2026,729.6,726.9,735.8,723.5,734.35,733.15,732.02,2875538,21049.58,52834, 1545599, 53.75
HEROMOTOCO, EQ, 19-Feb-2026,5592.0,5600.0,5644.5,5387.5,5405.0,5414.5,5497.21,307768,16918.64,36597, 128775, 41.84
HINDALCO, EQ, 19-Feb-2026,899.25,910.6,920.5,900.3,904.55,905.65,910.34,3522571,32067.21,74120, 1120122, 31.80
HINDPETRO, EQ, 19-Feb-2026,457.05,452.8,453.3,430.9,433.3,434.35,439.7,5262959,23141.19,47274, 2802712, 53.25
HINDUNILVR, EQ, 19-Feb-2026,2323.5,2336.0,2337.4,2275.6,2282.0,2279.3,2298.01,940180,21605.41,69486, 412424, 43.87
HINDZINC, EQ, 19-Feb-2026,585.25,593.05,596.15,582.05,584.25,584.1,588.0,5544345,32600.48,64770, 1764800, 31.83
HYUNDAI, EQ, 19-Feb-2026,2227.6,2225.6,2225.6,2165.0,2168.0,2181.0,2199.76,125825,2767.85,13498, 57526, 45.72
ICICIBANK, EQ, 19-Feb-2026,1408.2,1408.5,1412.3,1384.8,1388.7,1388.8,1394.99,14323091,199806.14,172043, 7145103, 49.89
ICICIGI, EQ, 19-Feb-2026,1959.7,1960.8,1961.7,1928.7,1937.0,1936.0,1944.57,371873,7231.35,31528, 220908, 59.40
ICICIPRULI, EQ, 19-Feb-2026,648.85,651.15,656.25,646.0,648.7,648.65,650.31,1373867,8934.37,32258, 911330, 66.33
IDEA, EQ, 19-Feb-2026,11.56,11.6,11.64,11.14,11.17,11.26,11.44,330114434,37764.5,77970, 84067171, 25.47
IDFCFIRSTB, EQ, 19-Feb-2026,84.61,84.94,86.19,82.25,82.6,82.98,84.5,29470408,24903.55,101111, 13684366, 46.43
IEX, EQ, 19-Feb-2026,126.13,126.01,126.49,123.36,123.58,123.87,124.95,2945718,3680.57,19281, 954137, 32.39
INDHOTEL, EQ, 19-Feb-2026,695.1,695.95,697.0,668.1,669.8,672.1,679.51,1302865,8853.05,32214, 603189, 46.30
INDIANB, EQ, 19-Feb-2026,938.15,942.15,952.5,921.1,925.65,927.35,939.56,1724103,16199.03,39016, 806463, 46.78
INDIGO, EQ, 19-Feb-2026,4980.4,4939.0,4939.0,4790.1,4817.1,4815.1,4869.06,1546005,75275.97,69236, 961326, 62.18
INDUSINDBK, EQ, 19-Feb-2026,944.65,944.5,944.5,923.2,928.8,927.35,936.1,2641817,24730.15,37890, 1682735, 63.70
INDUSTOWER, EQ, 19-Feb-2026,477.75,479.0,481.5,469.2,470.05,472.9,474.05,5281104,25035.31,48464, 3037522, 57.52
INFY, EQ, 19-Feb-2026,1373.7,1385.0,1402.0,1363.2,1366.5,1370.5,1385.83,14574228,201973.53,284487, 5899630, 40.48
INOXWIND, EQ, 19-Feb-2026,98.87,99.7,100.3,96.1,96.43,96.65,98.47,12091943,11907.39,37737, 3678839, 30.42
IOC, EQ, 19-Feb-2026,178.74,177.71,177.99,173.39,173.8,174.3,175.91,13677449,24059.36,178597, 8138768, 59.51
IREDA, EQ, 19-Feb-2026,127.87,127.87,128.79,125.0,125.15,125.72,126.74,4783277,6062.55,29660, 1634599, 34.17
IRFC, EQ, 19-Feb-2026,113.31,113.31,113.81,110.75,111.16,111.38,112.18,9987523,11204.33,53318, 3552473, 35.57
ITC, EQ, 19-Feb-2026,332.45,334.05,334.25,325.0,325.8,326.0,329.01,19911747,65510.69,169746, 11698620, 58.75
JINDALSTEL, EQ, 19-Feb-2026,1221.8,1228.0,1232.8,1200.0,1200.1,1211.1,1219.84,966087,11784.69,20565, 422944, 43.78
JIOFIN, EQ, 19-Feb-2026,264.1,264.1,265.55,257.35,257.9,258.6,260.59,8482281,22104.17,82242, 4822998, 56.86
JSWENERGY, EQ, 19-Feb-2026,486.25,486.25,495.9,477.4,479.7,480.1,486.91,4010107,19525.8,47963, 1776489, 44.30
JSWSTEEL, EQ, 19-Feb-2026,1251.2,1252.0,1255.5,1223.1,1225.1,1228.4,1235.73,824461,10188.12,37229, 317337, 38.49
JUBLFOOD, EQ, 19-Feb-2026,524.05,523.05,528.1,522.05,524.4,524.75,525.02,834188,4379.67,21746, 325130, 38.98
KALYANKJIL, EQ, 19-Feb-2026,418.4,420.0,420.65,402.4,404.9,404.75,409.56,4337971,17766.46,44049, 1327097, 30.59
KAYNES, EQ, 19-Feb-2026,4057.5,4059.5,4065.5,3850.0,3860.5,3878.4,3943.94,1376723,54297.07,77181, 347155, 25.22
KEI, EQ, 19-Feb-2026,4606.9,4644.4,4644.4,4551.0,4562.3,4568.6,4612.5,99931,4609.32,17386, 44333, 44.36
KFINTECH, EQ, 19-Feb-2026,1039.3,1038.8,1044.7,1012.5,1013.3,1015.9,1029.51,484093,4983.77,13267, 167406, 34.58
KOTAKBANK, EQ, 19-Feb-2026,426.35,425.7,425.95,415.85,417.1,416.4,420.14,6473423,27197.23,94181, 3661486, 56.56
KPITTECH, EQ, 19-Feb-2026,861.6,862.5,869.1,844.0,848.2,847.5,855.67,987912,8453.26,34273, 367552, 37.20
LAURUSLABS, EQ, 19-Feb-2026,1037.45,1044.8,1044.8,1016.0,1016.0,1021.2,1031.9,1153462,11902.58,23732, 531242, 46.06
LICHSGFIN, EQ, 19-Feb-2026,522.15,530.0,532.65,516.9,517.2,520.05,525.83,1812369,9529.92,30730, 758714, 41.86
LICI, EQ, 19-Feb-2026,878.7,878.7,882.5,860.95,863.0,864.25,871.55,611883,5332.86,15788, 240948, 39.38
LODHA, EQ, 19-Feb-2026,1108.15,1100.5,1108.15,1061.05,1069.5,1067.05,1073.03,1005993,10794.61,22705, 412560, 41.01
LT, EQ, 19-Feb-2026,4325.9,4326.1,4334.0,4261.9,4273.9,4280.5,4294.14,2007080,86186.86,108010, 1205316, 60.05
LTF, EQ, 19-Feb-2026,300.25,300.3,301.6,293.25,294.6,294.9,297.97,3811926,11358.47,32435, 1914095, 50.21
LUPIN, EQ, 19-Feb-2026,2226.7,2234.0,2251.0,2205.1,2224.0,2228.7,2232.02,492280,10987.79,24863, 208336, 42.32
M&M, EQ, 19-Feb-2026,3530.5,3534.9,3546.5,3421.3,3427.0,3431.8,3465.4,2479531,85925.75,117566, 1475714, 59.52
MANAPPURAM, EQ, 19-Feb-2026,310.15,310.15,310.35,303.5,304.8,305.7,307.03,2951795,9063.0,17529, 1238711, 41.96
MANKIND, EQ, 19-Feb-2026,2075.6,2085.0,2088.4,2031.0,2040.0,2039.5,2061.59,743196,15321.66,18034, 518051, 69.71
MARICO, EQ, 19-Feb-2026,795.95,795.95,800.0,776.1,777.0,780.15,785.42,1689988,13273.52,34826, 845242, 50.01
MARUTI, EQ, 19-Feb-2026,15164.0,15163.0,15279.0,14853.0,14880.0,14903.0,15075.27,152788,23033.2,28480, 58201, 38.09
MAXHEALTH, EQ, 19-Feb-2026,1086.25,1080.0,1087.5,1074.5,1075.0,1081.45,1081.7,2336050,25269.14,57336, 1397363, 59.82
MAZDOCK, EQ, 19-Feb-2026,2388.6,2397.9,2417.0,2327.0,2334.8,2343.3,2374.68,579134,13752.58,27955, 174507, 30.13
MCX, EQ, 19-Feb-2026,2341.3,2400.9,2436.0,2352.1,2364.0,2361.2,2404.33,3671027,88263.75,143696, 942079, 25.66
MFSL, EQ, 19-Feb-2026,1836.4,1836.4,1852.2,1824.4,1824.4,1832.0,1838.93,794058,14602.15,50403, 531225, 66.90
MOTHERSON, EQ, 19-Feb-2026,133.92,133.92,134.19,129.5,130.08,129.88,131.21,15598959,20468.15,77860, 8659192, 55.51
MOTILALOFS, EQ, 19-Feb-2026,779.55,779.55,781.45,763.0,766.0,767.9,773.89,572337,4429.28,26626, 311588, 54.44
MPHASIS, EQ, 19-Feb-2026,2435.8,2450.9,2467.5,2362.0,2369.2,2376.7,2405.56,483838,11638.99,35517, 230556, 47.65
MUTHOOTFIN, EQ, 19-Feb-2026,3456.9,3462.9,3492.4,3381.7,3397.0,3410.9,3442.56,539236,18563.54,36835, 185440, 34.39
NAM-INDIA, EQ, 19-Feb-2026,978.55,981.0,992.3,930.0,941.0,940.85,961.12,571012,5488.12,29109, 239197, 41.89
NATIONALUM, EQ, 19-Feb-2026,344.05,348.0,351.45,338.8,339.75,340.1,343.77,6492452,22319.39,83469, 2237198, 34.46
NAUKRI, EQ, 19-Feb-2026,1119.3,1119.3,1128.5,1090.0,1093.0,1094.4,1108.74,1363289,15115.31,39457, 620736, 45.53
NBCC, EQ, 19-Feb-2026,98.04,98.04,98.67,94.78,95.35,95.48,96.42,10789982,10403.3,42289, 4345960, 40.28
NESTLEIND, EQ, 19-Feb-2026,1300.9,1299.8,1300.0,1271.9,1278.0,1278.5,1283.0,659360,8459.61,23699, 390240, 59.18
NHPC, EQ, 19-Feb-2026,76.34,76.34,76.73,74.1,74.15,74.36,75.22,12521749,9419.31,58698, 8197917, 65.47
NMDC, EQ, 19-Feb-2026,80.09,80.5,81.05,78.73,78.88,79.22,80.01,17807737,14248.23,35951, 8307400, 46.65
NTPC, EQ, 19-Feb-2026,368.4,367.0,370.9,362.2,363.2,363.2,365.25,5375352,19633.39,69566, 3051041, 56.76
NYKAA, EQ, 19-Feb-2026,272.42,273.77,274.4,266.24,266.8,267.46,269.57,3495032,9421.52,37129, 1835492, 52.52
OBEROIRLTY, EQ, 19-Feb-2026,1541.3,1540.0,1540.0,1494.5,1504.2,1502.7,1517.05,430460,6530.28,17095, 248911, 57.82
OFSS, EQ, 19-Feb-2026,6714.5,6750.0,6799.5,6625.0,6628.0,6652.0,6712.16,140373,9422.05,18172, 33387, 23.78
OIL, EQ, 19-Feb-2026,453.45,465.25,485.8,460.9,477.0,476.7,474.18,19628154,93073.54,220308, 6009610, 30.62
ONGC, EQ, 19-Feb-2026,264.6,270.3,276.45,267.85,274.25,274.65,272.56,37728943,102833.33,407485, 16339900, 43.31
PAGEIND, EQ, 19-Feb-2026,33440.0,33600.0,33600.0,32490.0,32570.0,32595.0,33070.85,19153,6334.06,9417, 9219, 48.13
PATANJALI, EQ, 19-Feb-2026,538.25,538.25,538.9,526.1,530.0,532.95,533.28,1256192,6698.96,14987, 355096, 28.27
PAYTM, EQ, 19-Feb-2026,1199.6,1200.0,1200.7,1138.0,1143.0,1145.6,1162.58,3408962,39631.93,78884, 1127341, 33.07
PERSISTENT, EQ, 19-Feb-2026,5521.0,5550.0,5597.0,5244.0,5265.0,5266.0,5352.54,1036955,55503.41,78075, 480242, 46.31
PETRONET, EQ, 19-Feb-2026,304.0,303.95,307.0,300.3,300.7,301.8,303.33,1139535,3456.56,20407, 518977, 45.54
PFC, EQ, 19-Feb-2026,420.45,420.75,421.25,407.0,408.3,409.55,413.89,4478620,18536.49,39470, 2409799, 53.81
PGEL, EQ, 19-Feb-2026,627.3,625.8,630.6,604.2,607.5,606.8,616.26,850389,5240.61,17751, 239762, 28.19
PHOENIXLTD, EQ, 19-Feb-2026,1770.4,1762.0,1768.2,1732.0,1750.9,1742.5,1746.87,178172,3112.44,15679, 85825, 48.17
PIDILITIND, EQ, 19-Feb-2026,1489.5,1489.5,1489.9,1461.0,1468.4,1464.9,1468.23,407250,5979.35,18311, 235914, 57.93
PIIND, EQ, 19-Feb-2026,3028.7,3033.8,3045.6,2990.1,3019.9,3016.4,3016.89,288791,8712.5,22594, 123304, 42.70
PNB, EQ, 19-Feb-2026,128.17,128.12,128.35,125.52,126.2,126.1,126.89,18850093,23918.73,106360, 10250111, 54.38
PNBHOUSING, EQ, 19-Feb-2026,865.2,868.55,868.55,840.0,845.0,844.2,850.51,413299,3515.14,13398, 176872, 42.80
POLICYBZR, EQ, 19-Feb-2026,1502.0,1492.0,1507.7,1460.0,1465.0,1465.4,1492.43,1716054,25610.94,41067, 857531, 49.97
POLYCAB, EQ, 19-Feb-2026,7830.0,7830.0,7898.5,7720.0,7755.5,7778.0,7812.8,264268,20646.74,39214, 132011, 49.95
POWERGRID, EQ, 19-Feb-2026,300.55,300.1,301.6,293.1,293.55,294.65,296.38,7552362,22383.83,92135, 4267594, 56.51
POWERINDIA, EQ, 19-Feb-2026,23569.0,23583.0,23599.0,22770.0,22773.0,22851.0,23071.86,84278,19444.5,23472, 20059, 23.80
PREMIERENE, EQ, 19-Feb-2026,763.65,763.5,767.8,743.25,748.9,752.8,753.79,1467843,11064.42,37133, 543143, 37.00
PRESTIGE, EQ, 19-Feb-2026,1529.1,1537.1,1538.0,1485.0,1488.0,1492.0,1497.06,510802,7647.0,24631, 312694, 61.22
RADICO, EQ, 19-Feb-2026,2787.8,2809.9,2809.9,2711.0,2715.0,2725.4,2753.69,292015,8041.19,31869, 195621, 66.99
RBLBANK, EQ, 19-Feb-2026,325.8,327.0,340.4,326.95,332.0,332.55,334.97,20881527,69947.67,112808, 9625190, 46.09
RECLTD, EQ, 19-Feb-2026,364.3,364.45,364.45,351.25,352.75,353.55,357.29,3754213,13413.36,39424, 1846657, 49.19
RELIANCE, EQ, 19-Feb-2026,1441.3,1443.0,1443.0,1400.0,1407.2,1409.5,1415.94,11884664,168279.34,221944, 2827496, 23.79
RVNL, EQ, 19-Feb-2026,309.65,310.9,314.45,305.0,305.65,306.85,309.59,8070615,24985.79,53915, 1542880, 19.12
SAIL, EQ, 19-Feb-2026,159.21,160.5,161.74,154.87,155.8,155.8,158.06,13791140,21797.67,38698, 5343765, 38.75
SBICARD, EQ, 19-Feb-2026,789.25,784.85,800.5,777.85,795.0,798.2,793.07,1585440,12573.68,24544, 958127, 60.43
SBILIFE, EQ, 19-Feb-2026,2059.6,2065.0,2068.0,2037.6,2045.0,2043.0,2047.96,420142,8604.36,33123, 226001, 53.79
SBIN, EQ, 19-Feb-2026,1218.9,1222.9,1224.9,1199.2,1203.0,1205.7,1211.52,9630899,116680.65,177689, 4684664, 48.64
SHREECEM, EQ, 19-Feb-2026,26635.0,26780.0,27150.0,26110.0,26250.0,26215.0,26701.35,32451,8664.85,13432, 14348, 44.21
SHRIRAMFIN, EQ, 19-Feb-2026,1076.2,1078.0,1078.0,1048.1,1050.7,1054.7,1063.89,2576169,27407.61,53676, 1370309, 53.19
SIEMENS, EQ, 19-Feb-2026,3187.9,3187.9,3218.9,3098.2,3110.1,3107.1,3156.19,176679,5576.32,18994, 73780, 41.76
SOLARINDS, EQ, 19-Feb-2026,13380.0,13403.0,13525.0,13284.0,13309.0,13370.0,13395.38,102729,13760.94,15378, 47382, 46.12
SONACOMS, EQ, 19-Feb-2026,531.8,532.0,545.6,525.35,528.0,528.05,534.66,2559118,13682.49,46932, 1148620, 44.88
SRF, EQ, 19-Feb-2026,2730.4,2740.9,2741.0,2663.9,2672.9,2678.7,2687.56,550346,14790.89,30846, 252616, 45.90
SUNPHARMA, EQ, 19-Feb-2026,1724.4,1722.2,1727.0,1710.0,1710.1,1713.4,1719.67,1143429,19663.18,47406, 760725, 66.53
SUPREMEIND, EQ, 19-Feb-2026,3934.8,3934.8,3967.1,3865.6,3877.2,3873.2,3900.9,155016,6047.02,15161, 103152, 66.54
SUZLON, EQ, 19-Feb-2026,46.09,46.05,46.39,45.0,45.05,45.25,45.66,36681650,16749.74,71325, 18833124, 51.34
SWIGGY, EQ, 19-Feb-2026,333.95,333.95,337.8,325.0,326.2,326.65,329.49,5700612,18782.94,56159, 2152918, 37.77
TATACONSUM, EQ, 19-Feb-2026,1169.7,1169.0,1169.0,1151.7,1162.1,1160.5,1160.57,994383,11540.52,41918, 623999, 62.75
TATAELXSI, EQ, 19-Feb-2026,4885.0,4889.5,4981.0,4812.0,4828.0,4839.5,4916.73,282759,13902.51,30148, 56252, 19.89
TATAPOWER, EQ, 19-Feb-2026,379.6,379.5,381.75,368.3,370.0,369.3,372.79,3203557,11942.62,40669, 1306879, 40.79
